# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
9.245077688033747E+005	-3.256580879368114E+001	4.875234354601102E+001	
9.280375119236454E+005	-3.254557622581380E+001	4.845352052433948E+001	
9.315807314979984E+005	-3.253748001698674E+001	4.816339045431512E+001	
9.351374789791340E+005	-3.253013314115816E+001	4.784630233063184E+001	
9.387078060161973E+005	-3.251402558287508E+001	4.754458126003725E+001	
9.422917644555284E+005	-3.251447541126358E+001	4.729362840987736E+001	
9.458894063414149E+005	-3.250906155546274E+001	4.690508823380974E+001	
9.495007839168483E+005	-3.248275532070333E+001	4.672590626401943E+001	
9.531259496242820E+005	-3.246778655112725E+001	4.621520894345822E+001	
9.567649561063933E+005	-3.245384704144661E+001	4.582759459024061E+001	
9.604178562068475E+005	-3.245307660616672E+001	4.546144576139995E+001	
9.640847029710657E+005	-3.244971347691951E+001	4.507343718035498E+001	
9.677655496469945E+005	-3.247285337584087E+001	4.475997704051429E+001	
9.714604496858798E+005	-3.243579077339731E+001	4.435227367795910E+001	
9.751694567430428E+005	-3.243436338346908E+001	4.382028095491427E+001	
9.788926246786590E+005	-3.243858153733131E+001	4.333682508621657E+001	
9.826300075585404E+005	-3.241617492479423E+001	4.306319796261204E+001	
9.863816596549209E+005	-3.243868430525060E+001	4.249095748783380E+001	
9.901476354472439E+005	-3.242565452667125E+001	4.190920489646374E+001	
9.939279896229539E+005	-3.242467353247105E+001	4.132001702834664E+001	
9.977227770782902E+005	-3.240149260140154E+001	4.101424913793361E+001	
1.001532052919085E+006	-3.242561647989058E+001	4.046181689922437E+001	
1.005355872461561E+006	-3.243205057292670E+001	3.983360589756688E+001	
1.009194291233139E+006	-3.247064399197036E+001	3.898336409410371E+001	
1.013047364973241E+006	-3.246542504334299E+001	3.851185835915142E+001	
1.016915149634100E+006	-3.246646669863603E+001	3.776999320536300E+001	
1.020797701381573E+006	-3.247902633734368E+001	3.720523825747692E+001	
1.024695076595957E+006	-3.254378902587088E+001	3.674887503348641E+001	
1.028607331872807E+006	-3.258162541877009E+001	3.634742334813572E+001	
1.032534524023758E+006	-3.259609609539683E+001	3.524875235272870E+001	
1.036476710077351E+006	-3.259299883386900E+001	3.478073698392092E+001	
1.040433947279859E+006	-3.270139635760452E+001	3.410493262956479E+001	
1.044406293096120E+006	-3.268666595041245E+001	3.319901917938290E+001	
1.048393805210372E+006	-3.287979457316907E+001	3.287754571784824E+001	
1.052396541527089E+006	-3.289856353337306E+001	3.272195223025285E+001	
1.056414560171821E+006	-3.284932420452128E+001	3.156208952279511E+001	
1.060447919492042E+006	-3.291918760770254E+001	3.058711494179458E+001	
1.064496678057995E+006	-3.291716343533324E+001	3.044599564058262E+001	
1.068560894663540E+006	-3.305559508036534E+001	2.892420317818678E+001	
1.072640628327012E+006	-3.307544303329755E+001	2.906374187158924E+001	
1.076735938292077E+006	-3.320808356833052E+001	2.749482665800608E+001	
1.080846884028589E+006	-3.319430995882671E+001	2.654574605406697E+001	
1.084973525233458E+006	-3.321784419111763E+001	2.504420491913767E+001	
1.089115921831515E+006	-3.334701349031046E+001	2.406835100494169E+001	
1.093274133976382E+006	-3.340394193123309E+001	2.337172559215738E+001	
1.097448222051345E+006	-3.358150685650062E+001	2.199270180843445E+001	
1.101638246670233E+006	-3.374623754126704E+001	2.081771546485462E+001	
1.105844268678295E+006	-3.386590927631656E+001	1.986607078234210E+001	
1.110066349153086E+006	-3.412604083100758E+001	1.895943750352916E+001	
1.114304549405355E+006	-3.415804012320935E+001	1.797428628173849E+001	
1.118558930979932E+006	-3.433515314851326E+001	1.592900843820833E+001	
1.122829555656622E+006	-3.462969004664461E+001	1.507044786867320E+001	
1.127116485451106E+006	-3.478262259348656E+001	1.344622184065573E+001	
1.131419782615839E+006	-3.503466725283501E+001	1.220240635093337E+001	
1.135739509640951E+006	-3.526267453634272E+001	1.219577550009539E+001	
1.140075729255161E+006	-3.566251697311506E+001	1.031855986448205E+001	
1.144428504426682E+006	-3.576881495094461E+001	9.375357652173653E+000	
1.148797898364140E+006	-3.602745777882709E+001	1.030899967372749E+001	
1.153183974517486E+006	-3.650624286874893E+001	7.190576673363431E+000	
1.157586796578926E+006	-3.679773486899640E+001	4.680904611907931E+000	
1.162006428483836E+006	-3.757442444027175E+001	4.100176952883142E+000	
1.166442934411698E+006	-3.774808260400711E+001	3.676006834271237E+000	
1.170896378787030E+006	-3.831806866756700E+001	3.951077326558397E+000	
1.175366826280319E+006	-3.865146249078931E+001	1.635167996241816E+000	
1.179854341808963E+006	-3.908903606332859E+001	-7.982727973676675E-001	
1.184358990538213E+006	-4.030144224165780E+001	2.586212090829946E+000	
1.188880837882118E+006	-4.070972259655265E+001	6.831014915238869E-001	
1.193419949504476E+006	-4.128570808107314E+001	-1.694796171754073E+000	
1.197976391319789E+006	-4.194580155417774E+001	-5.554372439069989E+000	
1.202550229494216E+006	-4.322471475318319E+001	-6.690903991584777E+000	
1.207141530446539E+006	-4.528521462483176E+001	-7.009259140750906E+000	
1.211750360849124E+006	-4.598447957801386E+001	-6.688889184371019E+000	
1.216376787628889E+006	-4.838829307685874E+001	-1.321428938932756E+001	
1.221020877968278E+006	-5.056653402505675E+001	-9.167814347715391E+000	
1.225682699306236E+006	-5.531320046929785E+001	-4.719683119690452E+000	
1.230362319339186E+006	-6.149434094770304E+001	3.012252490029164E+001	
1.235059806022018E+006	-5.859594358031334E+001	1.053773155386251E+002	
1.239775227569066E+006	-5.294288851707910E+001	1.295717419416876E+002	
1.244508652455109E+006	-4.916571696915345E+001	1.294185571133659E+002	
1.249260149416358E+006	-4.682686266680229E+001	1.315843104518536E+002	
1.254029787451459E+006	-4.505911779758813E+001	1.351563191819856E+002	
1.258817635822490E+006	-4.364281817251565E+001	1.346323838801062E+002	
1.263623764055973E+006	-4.229498522733609E+001	1.343106345675948E+002	
1.268448241943876E+006	-4.075345839111393E+001	1.329893555639402E+002	
1.273291139544635E+006	-3.998172645424356E+001	1.332013904536020E+002	
1.278152527184164E+006	-3.882076969272187E+001	1.333103141114908E+002	
1.283032475456880E+006	-3.790411969358754E+001	1.313820636495142E+002	
1.287931055226728E+006	-3.699077222195055E+001	1.286474758198871E+002	
1.292848337628209E+006	-3.644396880032825E+001	1.274491625074406E+002	
1.297784394067414E+006	-3.579766076487213E+001	1.247658122063504E+002	
1.302739296223058E+006	-3.539578122062644E+001	1.233239847403903E+002	
1.307713116047527E+006	-3.470165134507536E+001	1.222916091755401E+002	
1.312705925767916E+006	-3.412269403143774E+001	1.193569101409879E+002	
1.317717797887081E+006	-3.375128330012734E+001	1.181966740239823E+002	
1.322748805184695E+006	-3.338727639497273E+001	1.165604498814191E+002	
1.327799020718297E+006	-3.301825783710767E+001	1.149577665069421E+002	
1.332868517824361E+006	-3.272222783874503E+001	1.134434089841130E+002	
1.337957370119356E+006	-3.248006597561975E+001	1.120227692765016E+002	
1.343065651500817E+006	-3.213805987077947E+001	1.106003092221833E+002	
1.348193436148417E+006	-3.189531963291781E+001	1.092399683394954E+002	
1.353340798525045E+006	-3.162569393773230E+001	1.079907877195300E+002	
1.358507813377887E+006	-3.144776884642991E+001	1.065981460071732E+002	
1.363694555739513E+006	-3.116672038528279E+001	1.054652687105941E+002	
1.368901100928963E+006	-3.096691141855047E+001	1.040284562832992E+002	
1.374127524552843E+006	-3.079815270936475E+001	1.027470340336875E+002	
1.379373902506424E+006	-3.059883731899337E+001	1.017335363461355E+002	
1.384640310974744E+006	-3.045558513417250E+001	1.006152421818313E+002	
1.389926826433709E+006	-3.029071757044601E+001	9.937664411396142E+001	
1.395233525651211E+006	-3.017421857149816E+001	9.848888445600096E+001	
1.400560485688240E+006	-3.003794415771553E+001	9.729154559134999E+001	
1.405907783900000E+006	-2.993430925041444E+001	9.617660841283500E+001	
1.411275497937038E+006	-2.984709489825264E+001	9.555705066888034E+001	
1.416663705746365E+006	-2.971266658031930E+001	9.488603546586832E+001	
1.422072485572593E+006	-2.961654680185468E+001	9.391646801684001E+001	
1.427501915959071E+006	-2.953349668806213E+001	9.310217415135341E+001	
1.432952075749022E+006	-2.941614887018469E+001	9.251762203288097E+001	
1.438423044086692E+006	-2.933921653191552E+001	9.188287278509849E+001	
1.443914900418495E+006	-2.922725626089234E+001	9.108485138198607E+001	
1.449427724494170E+006	-2.915236075729316E+001	9.028373879147652E+001	
1.454961596367940E+006	-2.906871881178763E+001	8.959035480270649E+001	
1.460516596399671E+006	-2.899746058351533E+001	8.897523747025210E+001	
1.466092805256039E+006	-2.885833372174629E+001	8.813463637541548E+001	
1.471690303911706E+006	-2.884797242739275E+001	8.769066034595235E+001	
1.477309173650491E+006	-2.878473501509994E+001	8.703027480214917E+001	
1.482949496066554E+006	-2.872129273242366E+001	8.641638256863841E+001	
1.488611353065576E+006	-2.866272946659493E+001	8.580532311439210E+001	
1.494294826865954E+006	-2.860541888883832E+001	8.525570934099100E+001	
1.500000000000000E+006	-2.855707971461723E+001	8.470269267497420E+001	
