# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
9.826300075585404E+005	-3.890137003430518E+001	-4.819851430967226E+001	
9.863816596549209E+005	-3.948076721068567E+001	-5.161966449078489E+001	
9.901476354472439E+005	-4.003082844086768E+001	-5.517317002939347E+001	
9.939279896229539E+005	-3.975336367588700E+001	-6.166585439335262E+001	
9.977227770782902E+005	-4.009030073216940E+001	-6.569661115918348E+001	
1.001532052919085E+006	-4.003805305467571E+001	-7.323547026709301E+001	
1.005355872461561E+006	-4.110511193666398E+001	-7.941433758457271E+001	
1.009194291233139E+006	-4.089821650213239E+001	-8.593123517978401E+001	
1.013047364973241E+006	-4.132663182296800E+001	-9.153426159202527E+001	
1.016915149634100E+006	-4.134427259378852E+001	-1.002627814937622E+002	
1.020797701381573E+006	-4.107397595579737E+001	-1.088158653012423E+002	
1.024695076595957E+006	-4.082681337945158E+001	-1.107223869075671E+002	
1.028607331872807E+006	-4.132883015754328E+001	-1.229122703024394E+002	
1.032534524023758E+006	-4.030864490329732E+001	-1.276399270071991E+002	
1.036476710077351E+006	-4.005383964502406E+001	-1.322358174321169E+002	
1.040433947279859E+006	-3.903699247711180E+001	-1.409134951176262E+002	
1.044406293096120E+006	-3.985236103493052E+001	-1.530941689812622E+002	
1.048393805210372E+006	-3.944728940716886E+001	-1.502484517877918E+002	
1.052396541527089E+006	-3.924214865690917E+001	-1.571896364601635E+002	
1.056414560171821E+006	-3.842536194527949E+001	-1.566039588790623E+002	
1.060447919492042E+006	-3.720223759077546E+001	-1.611404723437967E+002	
1.064496678057995E+006	-3.679317315091761E+001	-1.691962389385596E+002	
1.068560894663540E+006	-3.658334719779322E+001	-1.686761669564751E+002	
1.072640628327012E+006	-3.648568032295523E+001	-1.753394579950567E+002	
1.076735938292077E+006	-3.575022936684310E+001	-1.732281400234908E+002	
1.080846884028589E+006	-3.492153348099321E+001	-1.792612365637978E+002	
1.084973525233458E+006	-3.441566787043864E+001	1.760944878769375E+002	
1.089115921831515E+006	-3.384016038621324E+001	1.761737513944207E+002	
1.093274133976382E+006	-3.350574769462460E+001	1.722948815931916E+002	
1.097448222051345E+006	-3.298946226958019E+001	1.683322895602304E+002	
1.101638246670233E+006	-3.263754697793693E+001	1.659410939506312E+002	
1.105844268678295E+006	-3.244233770198877E+001	1.629397022763483E+002	
1.110066349153086E+006	-3.182978635528611E+001	1.610114895811600E+002	
1.114304549405355E+006	-3.143159319333680E+001	1.572661597831182E+002	
1.118558930979932E+006	-3.119940520373817E+001	1.541707285151831E+002	
1.122829555656622E+006	-3.088538331886350E+001	1.508738635342095E+002	
1.127116485451106E+006	-3.058899176692388E+001	1.487856836934242E+002	
1.131419782615839E+006	-3.038458086041035E+001	1.470825460241079E+002	
1.135739509640951E+006	-3.033511074015958E+001	1.469150136756569E+002	
1.140075729255161E+006	-2.981202210343171E+001	1.426971901607120E+002	
1.144428504426682E+006	-2.953677088717501E+001	1.421677434897242E+002	
1.148797898364140E+006	-2.944132945316985E+001	1.405102128170256E+002	
1.153183974517486E+006	-2.903869280259650E+001	1.379585550326715E+002	
1.157586796578926E+006	-2.905053196299069E+001	1.363602432218150E+002	
1.162006428483836E+006	-2.879155272063182E+001	1.338957606427661E+002	
1.166442934411698E+006	-2.872118221959892E+001	1.322004775580479E+002	
1.170896378787030E+006	-2.859424058710405E+001	1.310482467719641E+002	
1.175366826280319E+006	-2.824915708849409E+001	1.286384237727902E+002	
1.179854341808963E+006	-2.834893634510230E+001	1.282610430322264E+002	
1.184358990538213E+006	-2.810697554590203E+001	1.273663078512095E+002	
1.188880837882118E+006	-2.783020368261587E+001	1.271837301711931E+002	
1.193419949504476E+006	-2.761257297173174E+001	1.252482494485881E+002	
1.197976391319789E+006	-2.740816627538664E+001	1.233429743019155E+002	
1.202550229494216E+006	-2.738382646584296E+001	1.222984892655312E+002	
1.207141530446539E+006	-2.714357899543341E+001	1.214644465600503E+002	
1.211750360849124E+006	-2.699634274563860E+001	1.190242192835193E+002	
1.216376787628889E+006	-2.694575109306544E+001	1.178929954648332E+002	
1.221020877968278E+006	-2.674961726397105E+001	1.166032956275326E+002	
1.225682699306236E+006	-2.662150139039976E+001	1.155673691313757E+002	
1.230362319339186E+006	-2.654993478647127E+001	1.142206846715041E+002	
1.235059806022018E+006	-2.644496067217843E+001	1.129282124944561E+002	
1.239775227569066E+006	-2.641001171639008E+001	1.121422299151317E+002	
1.244508652455109E+006	-2.623636421642623E+001	1.110107582756413E+002	
1.249260149416358E+006	-2.621265526112359E+001	1.099551165701589E+002	
1.254029787451459E+006	-2.610009991834449E+001	1.093430689994612E+002	
1.258817635822490E+006	-2.595240613142713E+001	1.078947602616626E+002	
1.263623764055973E+006	-2.587618757836878E+001	1.075204300348855E+002	
1.268448241943876E+006	-2.577794007460486E+001	1.064716169145124E+002	
1.273291139544635E+006	-2.569867025281111E+001	1.051565999685534E+002	
1.278152527184164E+006	-2.562457865507616E+001	1.040975634930489E+002	
1.283032475456880E+006	-2.556659761841038E+001	1.031947089336676E+002	
1.287931055226728E+006	-2.546706764415962E+001	1.022361310267765E+002	
1.292848337628209E+006	-2.540355100299438E+001	1.013279835530619E+002	
1.297784394067414E+006	-2.530574470504568E+001	1.005670886633487E+002	
1.302739296223058E+006	-2.523203094765038E+001	9.941528729077623E+001	
1.307713116047527E+006	-2.518797604291546E+001	9.862294588830437E+001	
1.312705925767916E+006	-2.513945426151797E+001	9.763599263448762E+001	
1.317717797887081E+006	-2.509984573500270E+001	9.684779031907078E+001	
1.322748805184695E+006	-2.504506509763535E+001	9.592978593783232E+001	
1.327799020718297E+006	-2.499978566868706E+001	9.514349966743336E+001	
1.332868517824361E+006	-2.492315438851271E+001	9.429113866540062E+001	
1.337957370119356E+006	-2.489292619425982E+001	9.343850390767439E+001	
1.343065651500817E+006	-2.485500989623689E+001	9.266033417564687E+001	
1.348193436148417E+006	-2.481834989670310E+001	9.175037553936977E+001	
1.353340798525045E+006	-2.477854576128447E+001	9.117009778413120E+001	
1.358507813377887E+006	-2.474506438580893E+001	9.027519224034410E+001	
1.363694555739513E+006	-2.472909848874532E+001	8.954397060819763E+001	
1.368901100928963E+006	-2.470145969711305E+001	8.888612061146216E+001	
1.374127524552843E+006	-2.467510031574793E+001	8.816536749050154E+001	
1.379373902506424E+006	-2.465610655785201E+001	8.749055318102923E+001	
1.384640310974744E+006	-2.463674461083144E+001	8.676359381433316E+001	
1.389926826433709E+006	-2.462931370526651E+001	8.621159747600871E+001	
1.395233525651211E+006	-2.460571226025616E+001	8.562738911038545E+001	
1.400560485688240E+006	-2.458833454613556E+001	8.514449204751783E+001	
1.405907783900000E+006	-2.457044218340116E+001	8.458769392686594E+001	
1.411275497937038E+006	-2.456053688294039E+001	8.396462457376256E+001	
1.416663705746365E+006	-2.452870134908837E+001	8.352689246153898E+001	
1.422072485572593E+006	-2.449816628089082E+001	8.302775626903281E+001	
1.427501915959071E+006	-2.448802315878806E+001	8.256791682660321E+001	
1.432952075749022E+006	-2.444182630157946E+001	8.198222333002110E+001	
1.438423044086692E+006	-2.443040961799108E+001	8.143434828934346E+001	
1.443914900418495E+006	-2.441579110163104E+001	8.095825578788465E+001	
1.449427724494170E+006	-2.439416358127788E+001	8.047321835262352E+001	
1.454961596367940E+006	-2.437460386386194E+001	8.000983680746639E+001	
1.460516596399671E+006	-2.435715149480132E+001	7.949905082214892E+001	
1.466092805256039E+006	-2.433423004238028E+001	7.903503534237694E+001	
1.471690303911706E+006	-2.431708392665420E+001	7.857637536058931E+001	
1.477309173650491E+006	-2.430090469785189E+001	7.811752463673471E+001	
1.482949496066554E+006	-2.428258205227085E+001	7.766718834884691E+001	
1.488611353065576E+006	-2.426729379346416E+001	7.725363573720803E+001	
1.494294826865954E+006	-2.425009481850416E+001	7.685811313785004E+001	
1.500000000000000E+006	-2.423585213823418E+001	7.646721973427964E+001	
