# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
1.068560894663540E+006	-3.926045634700014E+001	-9.264278802774489E+001	
1.072640628327012E+006	-3.847202154496979E+001	-1.001832950619296E+002	
1.076735938292077E+006	-3.832924075299165E+001	-1.034396162700718E+002	
1.080846884028589E+006	-3.738124180110562E+001	-1.078596753860529E+002	
1.084973525233458E+006	-3.739440947241661E+001	-1.141968750451751E+002	
1.089115921831515E+006	-3.711872299023965E+001	-1.167115748609134E+002	
1.093274133976382E+006	-3.644563577275792E+001	-1.255084083202372E+002	
1.097448222051345E+006	-3.605186661866041E+001	-1.312614875263947E+002	
1.101638246670233E+006	-3.595039071329379E+001	-1.362215739378037E+002	
1.105844268678295E+006	-3.558954305640596E+001	-1.432121680821666E+002	
1.110066349153086E+006	-3.516743669346554E+001	-1.462234033082176E+002	
1.114304549405355E+006	-3.459815085156961E+001	-1.505739643938542E+002	
1.118558930979932E+006	-3.424667567605204E+001	-1.559928251946784E+002	
1.122829555656622E+006	-3.379831041137111E+001	-1.597056303289385E+002	
1.127116485451106E+006	-3.349623955235902E+001	-1.637556165867001E+002	
1.131419782615839E+006	-3.342179292321115E+001	-1.680897090654549E+002	
1.135739509640951E+006	-3.279608467299142E+001	-1.735014370156963E+002	
1.140075729255161E+006	-3.254642257916844E+001	-1.736879023825142E+002	
1.144428504426682E+006	-3.251607464637932E+001	-1.765940714001268E+002	
1.148797898364140E+006	-3.185318842444002E+001	1.789545225230788E+002	
1.153183974517486E+006	-3.137824120875695E+001	1.766315263883153E+002	
1.157586796578926E+006	-3.099304779860754E+001	1.714710332545107E+002	
1.162006428483836E+006	-3.085984141632746E+001	1.692307784314929E+002	
1.166442934411698E+006	-3.067316572315565E+001	1.663811937009517E+002	
1.170896378787030E+006	-3.040098461089662E+001	1.659900144291380E+002	
1.175366826280319E+006	-3.005933376067046E+001	1.643089758576086E+002	
1.179854341808963E+006	-2.978339641958900E+001	1.582401707815658E+002	
1.184358990538213E+006	-2.960052049640639E+001	1.584106861767285E+002	
1.188880837882118E+006	-2.938720450284453E+001	1.569306872027323E+002	
1.193419949504476E+006	-2.901721979682704E+001	1.554590484144672E+002	
1.197976391319789E+006	-2.865961981687513E+001	1.529201560961805E+002	
1.202550229494216E+006	-2.841686613290193E+001	1.497034695591494E+002	
1.207141530446539E+006	-2.819937736349111E+001	1.487877361053743E+002	
1.211750360849124E+006	-2.785392912465269E+001	1.465514743349735E+002	
1.216376787628889E+006	-2.774132999121405E+001	1.442937274336360E+002	
1.221020877968278E+006	-2.749491965254057E+001	1.422396885040193E+002	
1.225682699306236E+006	-2.736454075799930E+001	1.406616123041928E+002	
1.230362319339186E+006	-2.719088315314707E+001	1.379799211845668E+002	
1.235059806022018E+006	-2.703098258413345E+001	1.361605875757460E+002	
1.239775227569066E+006	-2.691355826955163E+001	1.338744636485279E+002	
1.244508652455109E+006	-2.677233825327185E+001	1.331777697255148E+002	
1.249260149416358E+006	-2.654476515286453E+001	1.311949836647991E+002	
1.254029787451459E+006	-2.649303421016975E+001	1.300483887473790E+002	
1.258817635822490E+006	-2.629785534393433E+001	1.290226186413260E+002	
1.263623764055973E+006	-2.620269492423957E+001	1.270255159532304E+002	
1.268448241943876E+006	-2.598142070700466E+001	1.257722523327237E+002	
1.273291139544635E+006	-2.579642715184157E+001	1.241683363318640E+002	
1.278152527184164E+006	-2.568282179615189E+001	1.226797188388056E+002	
1.283032475456880E+006	-2.557576399058450E+001	1.209845782405029E+002	
1.287931055226728E+006	-2.547980805566066E+001	1.199081990497269E+002	
1.292848337628209E+006	-2.541772737354443E+001	1.182937562794135E+002	
1.297784394067414E+006	-2.533345906513640E+001	1.173392764837889E+002	
1.302739296223058E+006	-2.515489736934956E+001	1.158853928922132E+002	
1.307713116047527E+006	-2.509280882652181E+001	1.141192290391661E+002	
1.312705925767916E+006	-2.501624599541773E+001	1.130209561093529E+002	
1.317717797887081E+006	-2.494466905692356E+001	1.118977296857872E+002	
1.322748805184695E+006	-2.487749647945510E+001	1.106824062880717E+002	
1.327799020718297E+006	-2.481501897358384E+001	1.096304118570093E+002	
1.332868517824361E+006	-2.475961010764028E+001	1.085237013733742E+002	
1.337957370119356E+006	-2.469045235419364E+001	1.073521090306437E+002	
1.343065651500817E+006	-2.463907451450005E+001	1.062925270950027E+002	
1.348193436148417E+006	-2.457324334827238E+001	1.051472341679066E+002	
1.353340798525045E+006	-2.455503190970114E+001	1.041936157416816E+002	
1.358507813377887E+006	-2.448655745506699E+001	1.030567528778497E+002	
1.363694555739513E+006	-2.444551062056815E+001	1.020754587799684E+002	
1.368901100928963E+006	-2.442809617950685E+001	1.011780371881050E+002	
1.374127524552843E+006	-2.436825213901387E+001	1.002628152028132E+002	
1.379373902506424E+006	-2.434633863048220E+001	9.941598225837946E+001	
1.384640310974744E+006	-2.431848131054345E+001	9.843966607760872E+001	
1.389926826433709E+006	-2.429065201528406E+001	9.768484032097508E+001	
1.395233525651211E+006	-2.428937771850876E+001	9.687375872866636E+001	
1.400560485688240E+006	-2.427105903721241E+001	9.602459286553966E+001	
1.405907783900000E+006	-2.423522145730843E+001	9.545872247510297E+001	
1.411275497937038E+006	-2.419264645708447E+001	9.481767858285670E+001	
1.416663705746365E+006	-2.417150845169252E+001	9.404190033672573E+001	
1.422072485572593E+006	-2.414858398382653E+001	9.345084359428810E+001	
1.427501915959071E+006	-2.410080982564195E+001	9.280606013742101E+001	
1.432952075749022E+006	-2.407083581618499E+001	9.218862666552195E+001	
1.438423044086692E+006	-2.404097446683782E+001	9.143941666776343E+001	
1.443914900418495E+006	-2.402362937918944E+001	9.075154057811686E+001	
1.449427724494170E+006	-2.400127585680048E+001	9.016198864053587E+001	
1.454961596367940E+006	-2.397877781050589E+001	8.954345840832599E+001	
1.460516596399671E+006	-2.394937805811494E+001	8.894303399859994E+001	
1.466092805256039E+006	-2.392743829202403E+001	8.838705807411976E+001	
1.471690303911706E+006	-2.390685039698826E+001	8.774175747416602E+001	
1.477309173650491E+006	-2.388678705141305E+001	8.716593663900984E+001	
1.482949496066554E+006	-2.386742534895838E+001	8.661773847378136E+001	
1.488611353065576E+006	-2.384698515928779E+001	8.608229601932561E+001	
1.494294826865954E+006	-2.383197019609529E+001	8.555618954558138E+001	
1.500000000000000E+006	-2.381059065633961E+001	8.504841094732147E+001	
