# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
7.328598407180060E+005	-3.177126635063847E+001	2.925278670808797E+001	
7.350842727273849E+005	-3.183089996463217E+001	2.900887386401055E+001	
7.373154565022304E+005	-3.183999400690025E+001	2.869388129023897E+001	
7.395534125360152E+005	-3.185591370313848E+001	2.838161975513154E+001	
7.417981613844155E+005	-3.187089724484176E+001	2.801212138233529E+001	
7.440497236654996E+005	-3.190429863302404E+001	2.773627374444733E+001	
7.463081200599173E+005	-3.190034414084424E+001	2.739378701370810E+001	
7.485733713110901E+005	-3.192777392448421E+001	2.705153344234694E+001	
7.508454982254012E+005	-3.195218299448660E+001	2.679539860775185E+001	
7.531245216723870E+005	-3.197501459052843E+001	2.642992538873292E+001	
7.554104625849290E+005	-3.200576038725353E+001	2.608073365316070E+001	
7.577033419594454E+005	-3.202791333051221E+001	2.583470428799012E+001	
7.600031808560845E+005	-3.202804261973079E+001	2.543949722842329E+001	
7.623100003989179E+005	-3.205650841048068E+001	2.522323278802468E+001	
7.646238217761348E+005	-3.207637728153733E+001	2.474723095514765E+001	
7.669446662402360E+005	-3.209016238707439E+001	2.440045028316498E+001	
7.692725551082300E+005	-3.211372375183188E+001	2.397460381044736E+001	
7.716075097618278E+005	-3.213211579741391E+001	2.357069573837116E+001	
7.739495516476402E+005	-3.216314681246294E+001	2.318496946310903E+001	
7.762987022773742E+005	-3.218818917057317E+001	2.276147128023992E+001	
7.786549832280310E+005	-3.219995419483197E+001	2.230216406423496E+001	
7.810184161421035E+005	-3.221340330522163E+001	2.193834234289863E+001	
7.833890227277760E+005	-3.223415810672626E+001	2.145920587219375E+001	
7.857668247591228E+005	-3.229082904149495E+001	2.109855952708545E+001	
7.881518440763088E+005	-3.231238239023794E+001	2.066034425494335E+001	
7.905441025857895E+005	-3.233026757685109E+001	2.033506264491872E+001	
7.929436222605130E+005	-3.236863131068537E+001	1.974531655146982E+001	
7.953504251401210E+005	-3.240202114984450E+001	1.941215073100796E+001	
7.977645333311518E+005	-3.244217394984896E+001	1.880871961902717E+001	
8.001859690072431E+005	-3.247023378608157E+001	1.838941247024916E+001	
8.026147544093354E+005	-3.251017897133042E+001	1.792977070455099E+001	
8.050509118458772E+005	-3.254108886671823E+001	1.727627038631559E+001	
8.074944636930288E+005	-3.256403965670530E+001	1.684959723644986E+001	
8.099454323948685E+005	-3.261532168083832E+001	1.630561917212099E+001	
8.124038404635986E+005	-3.265235162504479E+001	1.567713857285206E+001	
8.148697104797522E+005	-3.272419807035263E+001	1.519174274393085E+001	
8.173430650924004E+005	-3.275722308293104E+001	1.467776179363522E+001	
8.198239270193606E+005	-3.280705662821899E+001	1.411832107564037E+001	
8.223123190474050E+005	-3.280741071853052E+001	1.353772969510898E+001	
8.248082640324701E+005	-3.287887175510701E+001	1.302254878239519E+001	
8.273117848998662E+005	-3.293839154840265E+001	1.225767118155366E+001	
8.298229046444885E+005	-3.300070971057670E+001	1.180137125990945E+001	
8.323416463310279E+005	-3.307746124973302E+001	1.110488015942211E+001	
8.348680330941830E+005	-3.310450283496120E+001	1.034071394846439E+001	
8.374020881388726E+005	-3.315362042294269E+001	1.000113892401000E+001	
8.399438347404491E+005	-3.321118875069325E+001	9.116580531158178E+000	
8.424932962449117E+005	-3.329482905086086E+001	8.473520498078683E+000	
8.450504960691213E+005	-3.337398059378143E+001	7.848404745188383E+000	
8.476154577010154E+005	-3.340461888655830E+001	6.986102097238288E+000	
8.501882046998239E+005	-3.346865040500965E+001	6.032069168675251E+000	
8.527687606962854E+005	-3.354865055711330E+001	5.925938930039568E+000	
8.553571493928646E+005	-3.356123263946576E+001	4.859640058489100E+000	
8.579533945639692E+005	-3.365599579864767E+001	3.918525150851359E+000	
8.605575200561693E+005	-3.378632996040798E+001	3.342202273633550E+000	
8.631695497884156E+005	-3.382145951917334E+001	2.326702661205532E+000	
8.657895077522595E+005	-3.387081108190989E+001	1.523842019195477E+000	
8.684174180120736E+005	-3.396165352124003E+001	3.371236883208713E-001	
8.710533047052723E+005	-3.411653694558605E+001	-4.563521623340078E-001	
8.736971920425337E+005	-3.418634326614787E+001	-1.494509996145318E+000	
8.763491043080221E+005	-3.427176755838270E+001	-2.610807525023224E+000	
8.790090658596108E+005	-3.438211118284579E+001	-3.597935952536414E+000	
8.816771011291061E+005	-3.446709498928371E+001	-3.879637713476372E+000	
8.843532346224717E+005	-3.452895302044796E+001	-5.602425894037855E+000	
8.870374909200535E+005	-3.468455019501812E+001	-6.788753705690954E+000	
8.897298946768054E+005	-3.481473403737130E+001	-7.604019559452404E+000	
8.924304706225161E+005	-3.487531322285528E+001	-8.940993909153599E+000	
8.951392435620361E+005	-3.502035023395839E+001	-1.029965941341553E+001	
8.978562383755052E+005	-3.515855446471573E+001	-1.181683901381359E+001	
9.005814800185816E+005	-3.527103417230855E+001	-1.275062052856015E+001	
9.033149935226707E+005	-3.548935520385201E+001	-1.435868682911406E+001	
9.060568039951549E+005	-3.560587011264631E+001	-1.551291401330670E+001	
9.088069366196248E+005	-3.572827495168340E+001	-1.737382725643440E+001	
9.115654166561100E+005	-3.591375743984374E+001	-1.881920408664468E+001	
9.143322694413111E+005	-3.607870987565052E+001	-2.018401530281733E+001	
9.171075203888330E+005	-3.621115482169779E+001	-2.236647128831864E+001	
9.198911949894175E+005	-3.648738089659077E+001	-2.363036141334769E+001	
9.226833188111779E+005	-3.664220442040138E+001	-2.573008576254117E+001	
9.254839174998340E+005	-3.676037518941967E+001	-2.710103123215110E+001	
9.282930167789473E+005	-3.693153220897039E+001	-2.945111802423894E+001	
9.311106424501574E+005	-3.714935257895233E+001	-3.105010839522634E+001	
9.339368203934191E+005	-3.734409230277448E+001	-3.423432895607439E+001	
9.367715765672399E+005	-3.760251495144346E+001	-3.613569433835554E+001	
9.396149370089187E+005	-3.798662819766376E+001	-3.860588274888531E+001	
9.424669278347845E+005	-3.806396219973618E+001	-4.045432512989114E+001	
9.453275752404368E+005	-3.810444670319119E+001	-4.369671250544413E+001	
9.481969055009860E+005	-3.840051619284337E+001	-4.745057028928917E+001	
9.510749449712946E+005	-3.881103906620762E+001	-5.029488235399607E+001	
9.539617200862194E+005	-3.882591725661966E+001	-5.407997256458261E+001	
9.568572573608543E+005	-3.918100955595173E+001	-5.814310269767042E+001	
9.597615833907739E+005	-3.940641525922906E+001	-6.190577465368649E+001	
9.626747248522777E+005	-3.953661259196036E+001	-6.403195834614853E+001	
9.655967085026350E+005	-3.962045415246244E+001	-6.921419915327172E+001	
9.685275611803311E+005	-3.998532911065801E+001	-7.505322550302594E+001	
9.714673098053130E+005	-4.042579530743890E+001	-7.968245574064805E+001	
9.744159813792377E+005	-4.083770634426876E+001	-8.327411894393889E+001	
9.773736029857196E+005	-4.055186542325343E+001	-8.858523071408966E+001	
9.803402017905789E+005	-4.066454719171119E+001	-9.403708655508584E+001	
9.833158050420921E+005	-4.078934453671694E+001	-1.017450776063546E+002	
9.863004400712416E+005	-4.067250970507822E+001	-1.045962954271303E+002	
9.892941342919667E+005	-4.105493919302638E+001	-1.088645811375061E+002	
9.922969152014158E+005	-4.035499644902689E+001	-1.149112010637248E+002	
9.953088103801985E+005	-4.059189219053589E+001	-1.217198343131349E+002	
9.983298474926394E+005	-4.018154229986494E+001	-1.253233100672469E+002	
1.001360054287032E+006	-3.952115340967615E+001	-1.333739958074274E+002	
1.004399458595893E+006	-3.997131657283281E+001	-1.375669213696899E+002	
1.007448088336219E+006	-3.920305550440715E+001	-1.432665982590245E+002	
1.010505971509743E+006	-3.886928091266022E+001	-1.514080338845214E+002	
1.013573136203189E+006	-3.850186259257357E+001	-1.515998109645008E+002	
1.016649610588534E+006	-3.820708559187428E+001	-1.572786661735213E+002	
1.019735422923264E+006	-3.793698205967316E+001	-1.639363214283957E+002	
1.022830601550633E+006	-3.784333514658221E+001	-1.628364040455681E+002	
1.025935174899928E+006	-3.712930876759811E+001	-1.703667778185336E+002	
1.029049171486724E+006	-3.714070363274699E+001	-1.695896381092051E+002	
1.032172619913148E+006	-3.659822770940126E+001	-1.753440395850673E+002	
1.035305548868144E+006	-3.616216056838159E+001	-1.768193136656356E+002	
1.038447987127735E+006	-3.538622912075567E+001	-1.796795375584516E+002	
1.041599963555286E+006	-3.547655860576042E+001	1.703635214765492E+002	
1.044761507101771E+006	-3.541157581270471E+001	1.703215313833842E+002	
1.047932646806039E+006	-3.518130504436042E+001	1.693639579456572E+002	
1.051113411795078E+006	-3.506576892060685E+001	1.686748565677849E+002	
1.054303831284286E+006	-3.467802649189332E+001	1.682207223144845E+002	
1.057503934577737E+006	-3.410620376331685E+001	1.679385484206338E+002	
1.060713751068451E+006	-3.365250957078708E+001	1.621804317586661E+002	
1.063933310238665E+006	-3.359636160946121E+001	1.582029143277546E+002	
1.067162641660101E+006	-3.316051025686078E+001	1.612330781940274E+002	
1.070401774994241E+006	-3.292777776906851E+001	1.578978939171616E+002	
1.073650739992596E+006	-3.275633151266164E+001	1.579790772012792E+002	
1.076909566496984E+006	-3.234041988655113E+001	1.579019513467675E+002	
1.080178284439797E+006	-3.195383976041347E+001	1.545573621452874E+002	
1.083456923844284E+006	-3.156564430920086E+001	1.509434567483288E+002	
1.086745514824820E+006	-3.135338813606077E+001	1.524686973957298E+002	
1.090044087587188E+006	-3.099650021627088E+001	1.493745561203301E+002	
1.093352672428851E+006	-3.079343832324037E+001	1.479471294981821E+002	
1.096671299739235E+006	-3.053994369462871E+001	1.447734996778907E+002	
1.100000000000000E+006	-3.032200243410163E+001	1.435321752807565E+002	
