# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
8.731444011628662E+005	-3.207237170287272E+001	2.440512891030969E+001	
8.764780404755963E+005	-3.210861566940945E+001	2.388631123609659E+001	
8.798244075239137E+005	-3.223085819803529E+001	2.178263744207343E+001	
8.831835509019335E+005	-3.232633479328943E+001	2.112145475426464E+001	
8.865555193893019E+005	-3.231209993860806E+001	2.053301962414446E+001	
8.899403619519044E+005	-3.235997167056880E+001	1.978781192840774E+001	
8.933381277425767E+005	-3.241950517936410E+001	1.917022427805078E+001	
8.967488661018185E+005	-3.245099228514822E+001	1.832586124821865E+001	
9.001726265585104E+005	-3.250945340746375E+001	1.727546165528999E+001	
9.036094588306323E+005	-3.257915922796040E+001	1.673539475977787E+001	
9.070594128259862E+005	-3.264191719025286E+001	1.569519676006729E+001	
9.105225386429204E+005	-3.268781348886269E+001	1.503561250926778E+001	
9.139988865710575E+005	-3.274641633298338E+001	1.403928085489030E+001	
9.174885070920240E+005	-3.280898018521902E+001	1.311864239453970E+001	
9.209914508801840E+005	-3.287251451585427E+001	1.199360815933314E+001	
9.245077688033747E+005	-3.293201433800751E+001	1.130987973996645E+001	
9.280375119236454E+005	-3.300883956020324E+001	1.033324573164969E+001	
9.315807314979984E+005	-3.305023803799405E+001	9.178234199343740E+000	
9.351374789791340E+005	-3.312904153412427E+001	8.236035879614972E+000	
9.387078060161973E+005	-3.323062535741571E+001	6.910182496940041E+000	
9.422917644555284E+005	-3.329946657339581E+001	5.795068842708891E+000	
9.458894063414149E+005	-3.338760273591169E+001	4.784137351285520E+000	
9.495007839168483E+005	-3.341673590091308E+001	3.581087890673751E+000	
9.531259496242820E+005	-3.351033425989837E+001	2.111096750726370E+000	
9.567649561063933E+005	-3.359615022873403E+001	8.127173468251918E-001	
9.604178562068475E+005	-3.370250322307126E+001	-7.388080551324251E-001	
9.640847029710657E+005	-3.386594196488024E+001	-2.302288755072688E+000	
9.677655496469945E+005	-3.389679085812999E+001	-3.302806745537242E+000	
9.714604496858798E+005	-3.398562190838759E+001	-5.449084109756961E+000	
9.751694567430428E+005	-3.414279898970043E+001	-6.902794390706710E+000	
9.788926246786590E+005	-3.429906442920807E+001	-7.775779178917882E+000	
9.826300075585404E+005	-3.434624522996784E+001	-1.039259133833783E+001	
9.863816596549209E+005	-3.447537254312687E+001	-1.233841819847391E+001	
9.901476354472439E+005	-3.460093065466058E+001	-1.353888205840332E+001	
9.939279896229539E+005	-3.474753551016107E+001	-1.489987204618116E+001	
9.977227770782902E+005	-3.487542162175848E+001	-1.799886969615315E+001	
1.001532052919085E+006	-3.493199479900274E+001	-2.012138507737634E+001	
1.005355872461561E+006	-3.503115080203128E+001	-2.320379594722864E+001	
1.009194291233139E+006	-3.523378470088514E+001	-2.424202239748372E+001	
1.013047364973241E+006	-3.530196350533834E+001	-2.736516320873351E+001	
1.016915149634100E+006	-3.550569369444523E+001	-2.954749735371520E+001	
1.020797701381573E+006	-3.577158752742089E+001	-3.324635436061817E+001	
1.024695076595957E+006	-3.618169099932579E+001	-3.489702791221180E+001	
1.028607331872807E+006	-3.582549718833829E+001	-3.889874591899942E+001	
1.032534524023758E+006	-3.635796211584137E+001	-3.937363029893179E+001	
1.036476710077351E+006	-3.641014254543963E+001	-4.516126472587800E+001	
1.040433947279859E+006	-3.628628985798542E+001	-4.799803566646768E+001	
1.044406293096120E+006	-3.652611837751340E+001	-5.612212839147710E+001	
1.048393805210372E+006	-3.709162205083885E+001	-5.507979708530039E+001	
1.052396541527089E+006	-3.739525600295355E+001	-5.886586265036929E+001	
1.056414560171821E+006	-3.727102580090653E+001	-6.089056835947298E+001	
1.060447919492042E+006	-3.703212327308281E+001	-6.652780901304436E+001	
1.064496678057995E+006	-3.670662946325886E+001	-7.164470402952695E+001	
1.068560894663540E+006	-3.795171946002421E+001	-7.642733438966606E+001	
1.072640628327012E+006	-3.692439945680741E+001	-7.859489885356106E+001	
1.076735938292077E+006	-3.702016389868476E+001	-8.024535629266381E+001	
1.080846884028589E+006	-3.629539025240423E+001	-8.507625711591878E+001	
1.084973525233458E+006	-3.629203030938830E+001	-9.220715892169734E+001	
1.089115921831515E+006	-3.662231544407024E+001	-9.704330625140401E+001	
1.093274133976382E+006	-3.570909469263561E+001	-1.016470180346689E+002	
1.097448222051345E+006	-3.538651006584553E+001	-1.064204677136666E+002	
1.101638246670233E+006	-3.524383830504385E+001	-1.125573092328036E+002	
1.105844268678295E+006	-3.483139558652750E+001	-1.171479759768054E+002	
1.110066349153086E+006	-3.456163888814407E+001	-1.208203861158669E+002	
1.114304549405355E+006	-3.422819526915485E+001	-1.257867752925652E+002	
1.118558930979932E+006	-3.400924888898123E+001	-1.322156481143901E+002	
1.122829555656622E+006	-3.366164764207304E+001	-1.353783459314448E+002	
1.127116485451106E+006	-3.355865797094091E+001	-1.401562479848061E+002	
1.131419782615839E+006	-3.331484204543511E+001	-1.470048413128383E+002	
1.135739509640951E+006	-3.286135973638245E+001	-1.482380268233254E+002	
1.140075729255161E+006	-3.264254247815376E+001	-1.510156978817578E+002	
1.144428504426682E+006	-3.244343357961211E+001	-1.569679381771550E+002	
1.148797898364140E+006	-3.188701919459685E+001	-1.593267656987975E+002	
1.153183974517486E+006	-3.141920011186812E+001	-1.606818745002080E+002	
1.157586796578926E+006	-3.100123963653697E+001	-1.664549780280613E+002	
1.162006428483836E+006	-3.078139689963183E+001	-1.695415974579768E+002	
1.166442934411698E+006	-3.059594764241094E+001	-1.741374273807016E+002	
1.170896378787030E+006	-3.061961648068628E+001	-1.748445277350915E+002	
1.175366826280319E+006	-3.015923631911666E+001	-1.770857085507197E+002	
1.179854341808963E+006	-2.974818861946260E+001	1.788244343698299E+002	
1.184358990538213E+006	-2.978504070054178E+001	1.756540606212434E+002	
1.188880837882118E+006	-2.934020610095175E+001	1.751056060759883E+002	
1.193419949504476E+006	-2.891222900280413E+001	1.731363886019450E+002	
1.197976391319789E+006	-2.855332927892290E+001	1.707112033778382E+002	
1.202550229494216E+006	-2.826035448200167E+001	1.671080136927982E+002	
1.207141530446539E+006	-2.821387346965140E+001	1.656624206089672E+002	
1.211750360849124E+006	-2.769094920638149E+001	1.637427297997824E+002	
1.216376787628889E+006	-2.756408548678804E+001	1.598679636830295E+002	
1.221020877968278E+006	-2.731496174988991E+001	1.582570326198748E+002	
1.225682699306236E+006	-2.712729398419537E+001	1.553599186917614E+002	
1.230362319339186E+006	-2.678129067296682E+001	1.527233387023972E+002	
1.235059806022018E+006	-2.666534577637748E+001	1.507029981888029E+002	
1.239775227569066E+006	-2.643147459511621E+001	1.481776209186408E+002	
1.244508652455109E+006	-2.640875800876282E+001	1.471494991629558E+002	
1.249260149416358E+006	-2.615670056725867E+001	1.446858736294075E+002	
1.254029787451459E+006	-2.604388433712806E+001	1.425869025213845E+002	
1.258817635822490E+006	-2.584176963149563E+001	1.414812143481377E+002	
1.263623764055973E+006	-2.570280045356676E+001	1.387382338377510E+002	
1.268448241943876E+006	-2.549073259236584E+001	1.379680794862660E+002	
1.273291139544635E+006	-2.530407312544665E+001	1.360850557241278E+002	
1.278152527184164E+006	-2.518648226487137E+001	1.340461550253108E+002	
1.283032475456880E+006	-2.505040408523379E+001	1.322994152867687E+002	
1.287931055226728E+006	-2.497828421830468E+001	1.307257038340636E+002	
1.292848337628209E+006	-2.480965977429475E+001	1.287489669939290E+002	
1.297784394067414E+006	-2.473071696235429E+001	1.272319179256941E+002	
1.302739296223058E+006	-2.458482941947086E+001	1.259283172524694E+002	
1.307713116047527E+006	-2.447752670121061E+001	1.238728167851670E+002	
1.312705925767916E+006	-2.441086744361603E+001	1.226868847107591E+002	
1.317717797887081E+006	-2.435016085759668E+001	1.211307722088625E+002	
1.322748805184695E+006	-2.423893574416163E+001	1.197716127769262E+002	
1.327799020718297E+006	-2.420282132176590E+001	1.184031630245065E+002	
1.332868517824361E+006	-2.411502817790432E+001	1.170358848907140E+002	
1.337957370119356E+006	-2.403299456409879E+001	1.156896190573144E+002	
1.343065651500817E+006	-2.398039187202370E+001	1.144474716290902E+002	
1.348193436148417E+006	-2.391290631075222E+001	1.132248561490280E+002	
1.353340798525045E+006	-2.388126784987058E+001	1.118492165629637E+002	
1.358507813377887E+006	-2.379407101200027E+001	1.109002495813038E+002	
1.363694555739513E+006	-2.374915373382483E+001	1.095743523759142E+002	
1.368901100928963E+006	-2.371883004625972E+001	1.084233232560394E+002	
1.374127524552843E+006	-2.367069289427322E+001	1.074963973265572E+002	
1.379373902506424E+006	-2.363702586204770E+001	1.063547313368437E+002	
1.384640310974744E+006	-2.359699482913783E+001	1.052870845743637E+002	
1.389926826433709E+006	-2.358393487078979E+001	1.042330224087173E+002	
1.395233525651211E+006	-2.355615271951114E+001	1.033389439645097E+002	
1.400560485688240E+006	-2.352332074581862E+001	1.023893860652858E+002	
1.405907783900000E+006	-2.351279421219361E+001	1.017113427378499E+002	
1.411275497937038E+006	-2.347938128682918E+001	1.008160814800662E+002	
1.416663705746365E+006	-2.345305275655968E+001	1.000941574716706E+002	
1.422072485572593E+006	-2.343186867990382E+001	9.938444959884905E+001	
1.427501915959071E+006	-2.338772462708765E+001	9.858723222036898E+001	
1.432952075749022E+006	-2.334566381066541E+001	9.793396819265419E+001	
1.438423044086692E+006	-2.330148216566126E+001	9.700434242913227E+001	
1.443914900418495E+006	-2.327629383868683E+001	9.621538811265606E+001	
1.449427724494170E+006	-2.325763164977143E+001	9.549045167661598E+001	
1.454961596367940E+006	-2.323178831207414E+001	9.475268329787673E+001	
1.460516596399671E+006	-2.320600523677879E+001	9.406437603850355E+001	
1.466092805256039E+006	-2.319006030279377E+001	9.336253603505394E+001	
1.471690303911706E+006	-2.316105211057300E+001	9.265585687941011E+001	
1.477309173650491E+006	-2.314035128654141E+001	9.198703391174227E+001	
1.482949496066554E+006	-2.312558169633561E+001	9.131486710349236E+001	
1.488611353065576E+006	-2.310739519595040E+001	9.070336762599281E+001	
1.494294826865954E+006	-2.309413135801357E+001	9.006863852784036E+001	
1.500000000000000E+006	-2.307269831351950E+001	8.950096882082701E+001	
