# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
8.376086883055224E+005	-1.951257583332431E+001	7.879374124952369E+001	
8.430969485280803E+005	-1.942322313156649E+001	7.822603022983772E+001	
8.486211694572198E+005	-1.929415818272510E+001	7.757952667653750E+001	
8.541815867181420E+005	-1.921568386102003E+001	7.697652869437145E+001	
8.597784374799342E+005	-1.910826503697282E+001	7.651317684101305E+001	
8.654119604656852E+005	-1.897798657630275E+001	7.584100537124307E+001	
8.710823959626689E+005	-1.886660101932297E+001	7.529146419203906E+001	
8.767899858325921E+005	-1.875133957348399E+001	7.463892556811484E+001	
8.825349735219113E+005	-1.863393711615192E+001	7.395357388463835E+001	
8.883176040722162E+005	-1.853743661484671E+001	7.331851058869124E+001	
8.941381241306819E+005	-1.841268880557415E+001	7.272333395911268E+001	
8.999967819605883E+005	-1.827712019659965E+001	7.204486935349316E+001	
9.058938274519104E+005	-1.817411772908103E+001	7.137555959317228E+001	
9.118295121319760E+005	-1.804109221392168E+001	7.066968658576016E+001	
9.178040891761945E+005	-1.792272813225261E+001	7.000702399859796E+001	
9.238178134188557E+005	-1.778981829908855E+001	6.923525935876504E+001	
9.298709413639989E+005	-1.766490989258169E+001	6.841239094688221E+001	
9.359637311963543E+005	-1.753570737326262E+001	6.774102587230891E+001	
9.420964427923544E+005	-1.740600172552805E+001	6.690656211263041E+001	
9.482693377312193E+005	-1.726476201776444E+001	6.606837762167326E+001	
9.544826793061136E+005	-1.711527009670551E+001	6.526307754686339E+001	
9.607367325353769E+005	-1.697583452726570E+001	6.447517282410649E+001	
9.670317641738271E+005	-1.685939665107826E+001	6.331337360714934E+001	
9.733680427241389E+005	-1.668394687086253E+001	6.266716541148210E+001	
9.797458384482961E+005	-1.654556316680935E+001	6.150814896465022E+001	
9.861654233791188E+005	-1.640265793472573E+001	6.062133825657946E+001	
9.926270713318669E+005	-1.627824002741103E+001	5.963523351503121E+001	
9.991310579159191E+005	-1.610770969574747E+001	5.854482384389588E+001	
1.005677660546528E+006	-1.594584444035000E+001	5.762777460278215E+001	
1.012267158456654E+006	-1.579476431507541E+001	5.634809658466820E+001	
1.018899832708873E+006	-1.565200236213246E+001	5.494504795572339E+001	
1.025575966207368E+006	-1.548576167713777E+001	5.395422119753079E+001	
1.032295843709993E+006	-1.527739504081947E+001	5.212272927288773E+001	
1.039059751840419E+006	-1.516540274175069E+001	5.115565216571864E+001	
1.045867979100362E+006	-1.494231703865873E+001	4.963298039745198E+001	
1.052720815881885E+006	-1.497912281200345E+001	4.909986564764696E+001	
1.059618554479787E+006	-1.477541287713230E+001	4.705122768981332E+001	
1.066561489104068E+006	-1.450084996061690E+001	4.582120788084423E+001	
1.073549915892481E+006	-1.440735289627005E+001	4.464812115062097E+001	
1.080584132923160E+006	-1.420196232838664E+001	4.257931991921329E+001	
1.087664440227334E+006	-1.399989899758916E+001	4.112570968685638E+001	
1.094791139802127E+006	-1.374361470158845E+001	3.895137373535111E+001	
1.101964535623438E+006	-1.357082493529453E+001	3.707421681506768E+001	
1.109184933658906E+006	-1.337276972739130E+001	3.437750740651494E+001	
1.116452641880958E+006	-1.316006705240087E+001	3.212266760052671E+001	
1.123767970279951E+006	-1.303218098442142E+001	2.888467568378378E+001	
1.131131230877389E+006	-1.288230901396397E+001	2.534207985570635E+001	
1.138542737739234E+006	-1.302787188316417E+001	2.314986964586884E+001	
1.146002806989300E+006	-1.273853306604261E+001	2.070975539725909E+001	
1.153511756822739E+006	-1.259763441703839E+001	1.790969984942629E+001	
1.161069907519612E+006	-1.260079881565284E+001	1.337627248144460E+001	
1.168677581458549E+006	-1.272251246090291E+001	1.226076438331258E+001	
1.176335103130500E+006	-1.239759034541947E+001	7.130034363698427E+000	
1.184042799152576E+006	-1.253495970184913E+001	5.364447145285983E+000	
1.191800998281983E+006	-1.242485933805153E+001	1.353043480127042E+000	
1.199610031430037E+006	-1.228297081143142E+001	-2.390062974303698E+000	
1.207470231676285E+006	-1.262506757687516E+001	-8.139168354385998E+000	
1.215381934282710E+006	-1.233349945865941E+001	-1.236284160153070E+001	
1.223345476708032E+006	-1.263863318544703E+001	-1.725710133917243E+001	
1.231361198622098E+006	-1.293556060848955E+001	-2.049269807261138E+001	
1.239429441920374E+006	-1.334514135585278E+001	-2.447499331667795E+001	
1.247550550738526E+006	-1.371990528544999E+001	-2.794299711431115E+001	
1.255724871467098E+006	-1.426835891467713E+001	-3.255116735506506E+001	
1.263952752766290E+006	-1.431932738040741E+001	-3.369886448112804E+001	
1.272234545580823E+006	-1.446987429232066E+001	-3.971185475910349E+001	
1.280570603154916E+006	-1.502303343942239E+001	-4.362845373392918E+001	
1.288961281047345E+006	-1.567009403638805E+001	-4.785236251295680E+001	
1.297406937146615E+006	-1.619929702224258E+001	-5.008759746164527E+001	
1.305907931686222E+006	-1.670981342579411E+001	-5.411962943095328E+001	
1.314464627260017E+006	-1.736308910363639E+001	-5.628427389129031E+001	
1.323077388837675E+006	-1.810773802785618E+001	-5.934051019998664E+001	
1.331746583780260E+006	-1.869620768742919E+001	-6.160945767733408E+001	
1.340472581855894E+006	-1.940140583355488E+001	-6.343283913728102E+001	
1.349255755255530E+006	-2.007178322555935E+001	-6.589436000746682E+001	
1.358096478608826E+006	-2.076475524749627E+001	-6.751273216469845E+001	
1.366995129000124E+006	-2.161840057324941E+001	-6.980544681685430E+001	
1.375952085984535E+006	-2.241005429839049E+001	-7.096458645905729E+001	
1.384967731604127E+006	-2.327702632804657E+001	-7.235716622281660E+001	
1.394042450404222E+006	-2.401678217142265E+001	-7.219234864233587E+001	
1.403176629449796E+006	-2.501166528379703E+001	-7.334144110670276E+001	
1.412370658341988E+006	-2.571619145774603E+001	-7.437302469170233E+001	
1.421624929234721E+006	-2.653664193185482E+001	-7.416063910889976E+001	
1.430939836851426E+006	-2.741475461205293E+001	-7.459850088182574E+001	
1.440315778501879E+006	-2.848577673271294E+001	-7.596354229508961E+001	
1.449753154099146E+006	-2.968958463636195E+001	-7.542281466508216E+001	
1.459252366176646E+006	-3.086893078225771E+001	-7.430936256667901E+001	
1.468813819905310E+006	-3.222262550439722E+001	-7.346064406684590E+001	
1.478437923110874E+006	-3.366689781490499E+001	-7.088006232200796E+001	
1.488125086291267E+006	-3.521396914008650E+001	-6.664299909383375E+001	
1.497875722634121E+006	-3.684316532629187E+001	-6.205285222775872E+001	
1.507690248034399E+006	-3.887357494116246E+001	-5.382275197313020E+001	
1.517569081112128E+006	-4.066756156482890E+001	-4.059466918696855E+001	
1.527512643230257E+006	-4.162069262481656E+001	-2.097935962041007E+001	
1.537521358512634E+006	-4.213722511453638E+001	-4.528585451173297E+000	
1.547595653862087E+006	-4.101469288276704E+001	1.584303902537621E+001	
1.557735958978641E+006	-3.999193634895880E+001	2.652960530933126E+001	
1.567942706377842E+006	-3.856366951250029E+001	3.723998704448808E+001	
1.578216331409205E+006	-3.706719856201998E+001	4.237108926289911E+001	
1.588557272274786E+006	-3.592673322772552E+001	4.654976211595468E+001	
1.598965970047869E+006	-3.497745831974314E+001	5.044270354659950E+001	
1.609442868691781E+006	-3.406438832993477E+001	5.219754129606079E+001	
1.619988415078829E+006	-3.323766052536570E+001	5.446097403281897E+001	
1.630603059009359E+006	-3.241244417615523E+001	5.543722203116736E+001	
1.641287253230943E+006	-3.169806512139518E+001	5.608932450611924E+001	
1.652041453457688E+006	-3.106758987813165E+001	5.678241937078515E+001	
1.662866118389675E+006	-3.048510891143905E+001	5.672283704923020E+001	
1.673761709732524E+006	-2.999985636652291E+001	5.697169719627397E+001	
1.684728692217088E+006	-2.952011106996133E+001	5.692716855990700E+001	
1.695767533619273E+006	-2.907036585621331E+001	5.707151705843801E+001	
1.706878704779991E+006	-2.865839845182835E+001	5.682342454919778E+001	
1.718062679625245E+006	-2.830315966390084E+001	5.649217194862789E+001	
1.729319935186339E+006	-2.792057891517363E+001	5.635467622877485E+001	
1.740650951620230E+006	-2.761167314369349E+001	5.590069087420916E+001	
1.752056212230003E+006	-2.735422743829011E+001	5.553138098079232E+001	
1.763536203485489E+006	-2.704735126649473E+001	5.548963277010701E+001	
1.775091415044016E+006	-2.676923359990791E+001	5.492767322490371E+001	
1.786722339771287E+006	-2.656454391112422E+001	5.480645152174193E+001	
1.798429473762410E+006	-2.633641703512442E+001	5.464197827541874E+001	
1.810213316363056E+006	-2.605943660316003E+001	5.439119099831193E+001	
1.822074370190755E+006	-2.585111211706604E+001	5.377413169114925E+001	
1.834013141156335E+006	-2.565710790062551E+001	5.382355019407230E+001	
1.846030138485505E+006	-2.543675228729907E+001	5.348938692736418E+001	
1.858125874740568E+006	-2.521290258998462E+001	5.343240315881390E+001	
1.870300865842289E+006	-2.503317528654090E+001	5.297206327319199E+001	
1.882555631091898E+006	-2.480712069012422E+001	5.269416592364717E+001	
1.894890693193242E+006	-2.460170537603518E+001	5.207169912219838E+001	
1.907306578275076E+006	-2.444191722687235E+001	5.184665600751527E+001	
1.919803815913509E+006	-2.424954638271199E+001	5.118469015992656E+001	
1.932382939154587E+006	-2.409955861364268E+001	5.068618682118700E+001	
1.945044484537033E+006	-2.391967332140387E+001	4.995876447699488E+001	
1.957788992115130E+006	-2.382534274988266E+001	4.939896846566304E+001	
1.970617005481758E+006	-2.367951485835702E+001	4.911122482986082E+001	
1.983529071791577E+006	-2.355465212212425E+001	4.850609018046281E+001	
1.996525741784367E+006	-2.340049164568870E+001	4.816723245813708E+001	
2.009607569808519E+006	-2.330784074256091E+001	4.732534573789693E+001	
2.022775113844676E+006	-2.320481096350964E+001	4.710421456676816E+001	
2.036028935529539E+006	-2.311707696075958E+001	4.665903226653375E+001	
2.049369600179817E+006	-2.296660571748381E+001	4.640767307260704E+001	
2.062797676816343E+006	-2.285548304290365E+001	4.580009029719100E+001	
2.076313738188340E+006	-2.276438577061288E+001	4.487141958883937E+001	
2.089918360797857E+006	-2.273070190859610E+001	4.479211006294414E+001	
2.103612124924354E+006	-2.260110900021804E+001	4.442442672165615E+001	
2.117395614649452E+006	-2.259415283966143E+001	4.374965319647586E+001	
2.131269417881852E+006	-2.243375589979962E+001	4.375297564952216E+001	
2.145234126382402E+006	-2.228760833129354E+001	4.324453384582472E+001	
2.159290335789346E+006	-2.224046633084331E+001	4.261653407985471E+001	
2.173438645643724E+006	-2.213996868841171E+001	4.199332063311474E+001	
2.187679659414948E+006	-2.209751989281188E+001	4.187408046921693E+001	
2.202013984526541E+006	-2.204486495084719E+001	4.074051815717314E+001	
2.216442232382041E+006	-2.198504961781484E+001	4.087570910526817E+001	
2.230965018391088E+006	-2.190235591837030E+001	4.090861642017060E+001	
2.245582961995665E+006	-2.177903132599981E+001	4.058069519564584E+001	
2.260296686696523E+006	-2.170831936828858E+001	4.012661808294597E+001	
2.275106820079775E+006	-2.158101670856021E+001	3.956611997884927E+001	
2.290013993843664E+006	-2.152273864811128E+001	3.867718819098208E+001	
2.305018843825507E+006	-2.148437783696028E+001	3.833977185374231E+001	
2.320122010028816E+006	-2.133507378310564E+001	3.682108517020098E+001	
2.335324136650594E+006	-2.131191283870673E+001	3.655436793042473E+001	
2.350625872108815E+006	-2.147528386067297E+001	3.602613487589684E+001	
2.366027869070079E+006	-2.146534982395932E+001	3.641728322254514E+001	
2.381530784477451E+006	-2.139934600681910E+001	3.652060265748936E+001	
2.397135279578482E+006	-2.142861610891634E+001	3.454197963188627E+001	
2.412842019953412E+006	-2.153769839041813E+001	3.511630148022638E+001	
2.428651675543560E+006	-2.159884031399133E+001	3.473730168405865E+001	
2.444564920679900E+006	-2.151468163608393E+001	3.530024716685870E+001	
2.460582434111821E+006	-2.136226177769372E+001	3.609965882493458E+001	
2.476704899036080E+006	-2.125226394991152E+001	3.657522359567545E+001	
2.492933003125940E+006	-2.114532834302307E+001	3.657596847326045E+001	
2.509267438560506E+006	-2.106221952039970E+001	3.617761709246219E+001	
2.525708902054241E+006	-2.101978479930680E+001	3.602444597188463E+001	
2.542258094886692E+006	-2.087004182369550E+001	3.614641773532273E+001	
2.558915722932395E+006	-2.076673369010626E+001	3.581980568483786E+001	
2.575682496690984E+006	-2.067792975861733E+001	3.566922760194913E+001	
2.592559131317500E+006	-2.055571028982806E+001	3.525718745622397E+001	
2.609546346652889E+006	-2.054420049470172E+001	3.480950792360246E+001	
2.626644867254709E+006	-2.043707323522094E+001	3.506138510556682E+001	
2.643855422428036E+006	-2.032815899661906E+001	3.482177949641957E+001	
2.661178746256564E+006	-2.018976243400427E+001	3.424740361443972E+001	
2.678615577633925E+006	-2.011410540410493E+001	3.388151242603852E+001	
2.696166660295199E+006	-2.000184677904119E+001	3.335453030925650E+001	
2.713832742848640E+006	-1.991428476427518E+001	3.279366072545650E+001	
2.731614578807603E+006	-1.984964762616827E+001	3.209813621667035E+001	
2.749512926622687E+006	-1.976990716477030E+001	3.155615987924811E+001	
2.767528549714084E+006	-1.972787608843780E+001	3.108045276110161E+001	
2.785662216504141E+006	-1.969804958362875E+001	3.091940998296854E+001	
2.803914700450135E+006	-1.961956316906532E+001	3.044332373732681E+001	
2.822286780077266E+006	-1.954351233283928E+001	3.016944506498128E+001	
2.840779239011859E+006	-1.945647846713741E+001	2.968979590145827E+001	
2.859392866014794E+006	-1.936796555042441E+001	2.910355780895006E+001	
2.878128455015144E+006	-1.930701698168464E+001	2.845603935570192E+001	
2.896986805144040E+006	-1.925202908507328E+001	2.813991700096338E+001	
2.915968720768759E+006	-1.917212673959814E+001	2.759895916279121E+001	
2.935075011527028E+006	-1.912174860053718E+001	2.706238994262478E+001	
2.954306492361563E+006	-1.907019342162241E+001	2.650272377706042E+001	
2.973663983554823E+006	-1.902054836259151E+001	2.604563211635862E+001	
2.993148310764003E+006	-1.895063776524547E+001	2.556437358988086E+001	
3.012760305056247E+006	-1.888662660137609E+001	2.504321155388924E+001	
3.032500802944099E+006	-1.883695900790280E+001	2.444562841717001E+001	
3.052370646421178E+006	-1.879529955624907E+001	2.386040309054340E+001	
3.072370682998098E+006	-1.873268445529991E+001	2.336012544989925E+001	
3.092501765738611E+006	-1.866770691310045E+001	2.261977098527818E+001	
3.112764753295997E+006	-1.865324593797881E+001	2.222452368293813E+001	
3.133160509949685E+006	-1.864764898601322E+001	2.159218983148265E+001	
3.153689905642120E+006	-1.859427436121267E+001	2.131935136252226E+001	
3.174353816015867E+006	-1.852294494057752E+001	2.077462881024541E+001	
3.195153122450962E+006	-1.847816049286773E+001	2.015486718878420E+001	
3.216088712102502E+006	-1.844905094176708E+001	1.952301640113459E+001	
3.237161477938487E+006	-1.841890181008053E+001	1.904792174629538E+001	
3.258372318777910E+006	-1.838080746602980E+001	1.852426338192800E+001	
3.279722139329090E+006	-1.834038176922915E+001	1.793334175763000E+001	
3.301211850228264E+006	-1.829911907516052E+001	1.738377629120064E+001	
3.322842368078427E+006	-1.825359647157306E+001	1.683768228344517E+001	
3.344614615488428E+006	-1.822758068890953E+001	1.620508479685638E+001	
3.366529521112323E+006	-1.819923533139685E+001	1.556765630219336E+001	
3.388588019688985E+006	-1.818572993276615E+001	1.493347648788792E+001	
3.410791052081972E+006	-1.815244741436070E+001	1.443452969677731E+001	
3.433139565319659E+006	-1.814022589765851E+001	1.379744049259302E+001	
3.455634512635631E+006	-1.810797193844309E+001	1.328690663059600E+001	
3.478276853509342E+006	-1.808503407825894E+001	1.256464274224276E+001	
3.501067553707041E+006	-1.810008990544872E+001	1.204088413948018E+001	
3.524007585322961E+006	-1.806841536534013E+001	1.150940376338846E+001	
3.547097926820786E+006	-1.807182872701750E+001	1.087799392907772E+001	
3.570339563075383E+006	-1.806977351711207E+001	1.028038207003896E+001	
3.593733485414813E+006	-1.810396172023398E+001	9.406476529314924E+000	
3.617280691662609E+006	-1.809577374876566E+001	9.303589671382474E+000	
3.640982186180341E+006	-1.813812317673422E+001	8.806409088932151E+000	
3.664838979910453E+006	-1.810960436820424E+001	8.548671022778544E+000	
3.688852090419385E+006	-1.809386887465930E+001	7.983336909438406E+000	
3.713022541940970E+006	-1.807891952123653E+001	7.559693444495074E+000	
3.737351365420129E+006	-1.812299596202977E+001	6.952505788584376E+000	
3.761839598556837E+006	-1.820820075605229E+001	6.723961463140069E+000	
3.786488285850385E+006	-1.813258717255875E+001	6.794860563673778E+000	
3.811298478643937E+006	-1.825188585819034E+001	6.339701494450347E+000	
3.836271235169364E+006	-1.822493954058028E+001	6.952049602227257E+000	
3.861407620592390E+006	-1.809161397590676E+001	6.716527539463914E+000	
3.886708707058017E+006	-1.803644908702518E+001	6.272281052486097E+000	
3.912175573736261E+006	-1.799906711887596E+001	5.688888414424785E+000	
3.937809306868178E+006	-1.794915782339593E+001	5.337847068711342E+000	
3.963610999812198E+006	-1.793253100357161E+001	4.966369034092637E+000	
3.989581753090759E+006	-1.787058785093067E+001	4.434902986487061E+000	
4.015722674437248E+006	-1.787413760020859E+001	3.981894030819273E+000	
4.042034878843249E+006	-1.783702268318816E+001	3.656446593827781E+000	
4.068519488606102E+006	-1.779727451078249E+001	3.146239029798262E+000	
4.095177633376770E+006	-1.776208565257230E+001	2.621582355771615E+000	
4.122010450208025E+006	-1.773917922333725E+001	2.187144589323412E+000	
4.149019083602946E+006	-1.769525203350672E+001	1.763061461140346E+000	
4.176204685563733E+006	-1.764767394263152E+001	1.117792387165375E+000	
4.203568415640848E+006	-1.758635941420060E+001	3.387423856752009E-001	
4.231111440982469E+006	-1.759034631553874E+001	-6.490415112053761E-001	
4.258834936384278E+006	-1.759438868592773E+001	-1.474300179928960E+000	
4.286740084339563E+006	-1.758846453498558E+001	-2.358980054247078E+000	
4.314828075089658E+006	-1.765181267279125E+001	-3.683907899341385E+000	
4.343100106674712E+006	-1.782855176308297E+001	-4.867632198036798E+000	
4.371557384984789E+006	-1.811192824963489E+001	-5.337412308685331E+000	
4.400201123811302E+006	-1.843747156268317E+001	-3.464045876746609E+000	
4.429032544898781E+006	-1.824101278211538E+001	-2.035358854254723E+000	
4.458052877996992E+006	-1.807418362404048E+001	-1.709239014614344E+000	
4.487263360913385E+006	-1.799124118496614E+001	-2.480697963859425E+000	
4.516665239565888E+006	-1.791870124444065E+001	-2.369403988930472E+000	
4.546259768036057E+006	-1.792814327893492E+001	-3.132951274204316E+000	
4.576048208622559E+006	-1.792074499569018E+001	-3.211315093814627E+000	
4.606031831895016E+006	-1.789029360395867E+001	-3.316627035955038E+000	
4.636211916748200E+006	-1.785519475598689E+001	-3.697548352846084E+000	
4.666589750456577E+006	-1.789244536894293E+001	-3.661858660176108E+000	
4.697166628729221E+006	-1.784767056565496E+001	-3.622566747243112E+000	
4.727943855765072E+006	-1.784884151280429E+001	-3.628560079617277E+000	
4.758922744308570E+006	-1.774782602202543E+001	-3.404394767730101E+000	
4.790104615705643E+006	-1.768019899532054E+001	-3.703354335666685E+000	
4.821490799960072E+006	-1.757294203241548E+001	-3.801524029962701E+000	
4.853082635790215E+006	-1.746229675968561E+001	-4.198204797372138E+000	
4.884881470686109E+006	-1.740318117798391E+001	-4.545661961321103E+000	
4.916888660966945E+006	-1.732062336699830E+001	-5.005408834508632E+000	
4.949105571838919E+006	-1.727084676918623E+001	-5.440783957817934E+000	
4.981533577453463E+006	-1.719648128353417E+001	-6.215478257892739E+000	
5.014174060965857E+006	-1.723573832024785E+001	-6.964608757715328E+000	
5.047028414594221E+006	-1.712766081081428E+001	-7.154399291303792E+000	
5.080098039678903E+006	-1.714629157190487E+001	-7.869947420599794E+000	
5.113384346742248E+006	-1.705469410236881E+001	-7.792578542454736E+000	
5.146888755548760E+006	-1.699245983113155E+001	-8.373248401384300E+000	
5.180612695165662E+006	-1.694189122714735E+001	-8.898267505624039E+000	
5.214557604023848E+006	-1.691681593626967E+001	-9.294218703351842E+000	
5.248724929979236E+006	-1.685943023194306E+001	-9.770760417623569E+000	
5.283116130374528E+006	-1.679826929597514E+001	-1.014246599877211E+001	
5.317732672101363E+006	-1.672653312816224E+001	-1.082264720356015E+001	
5.352576031662892E+006	-1.668756629231223E+001	-1.111406503702355E+001	
5.387647695236749E+006	-1.661707088307633E+001	-1.186882665007486E+001	
5.422949158738447E+006	-1.657635342857602E+001	-1.236192123492203E+001	
5.458481927885179E+006	-1.652699740923044E+001	-1.305451389416207E+001	
5.494247518260044E+006	-1.647926626019542E+001	-1.358678746278724E+001	
5.530247455376688E+006	-1.643934072006216E+001	-1.427872053229642E+001	
5.566483274744376E+006	-1.640788583646875E+001	-1.488102977648533E+001	
5.602956521933485E+006	-1.636134665694770E+001	-1.547456071377460E+001	
5.639668752641426E+006	-1.632288407098040E+001	-1.609935078275173E+001	
5.676621532759000E+006	-1.629035328188553E+001	-1.677012864249363E+001	
5.713816438437189E+006	-1.624744702380318E+001	-1.740982355889537E+001	
5.751255056154384E+006	-1.622004743608177E+001	-1.811414193198974E+001	
5.788938982784051E+006	-1.619163103188009E+001	-1.876287390990728E+001	
5.826869825662842E+006	-1.616872622474421E+001	-1.942462196788299E+001	
5.865049202659159E+006	-1.614007804355729E+001	-2.004670461244507E+001	
5.903478742242155E+006	-1.611587573568194E+001	-2.065993076399181E+001	
5.942160083551195E+006	-1.607959926582907E+001	-2.128576828194120E+001	
5.981094876465770E+006	-1.604812795365286E+001	-2.195017559251761E+001	
6.020284781675872E+006	-1.601961847860439E+001	-2.262715109934348E+001	
6.059731470752823E+006	-1.598830848956016E+001	-2.327358668520887E+001	
6.099436626220579E+006	-1.595651927396639E+001	-2.395873405595457E+001	
6.139401941627489E+006	-1.592311622357760E+001	-2.465641237565014E+001	
6.179629121618533E+006	-1.589388328939275E+001	-2.540300636937063E+001	
6.220119882008028E+006	-1.587022948815583E+001	-2.615824279793611E+001	
6.260875949852818E+006	-1.584814239625072E+001	-2.691431935363951E+001	
6.301899063525932E+006	-1.583286145842509E+001	-2.766944952358475E+001	
6.343190972790736E+006	-1.580793647637653E+001	-2.842425583141524E+001	
6.384753438875563E+006	-1.579963279082690E+001	-2.925469785757464E+001	
6.426588234548835E+006	-1.579774668656213E+001	-2.997273774138881E+001	
6.468697144194680E+006	-1.578218912057069E+001	-3.075313153405791E+001	
