# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
6.122047087895556E+005	-2.382685387217331E+001	9.949005479083174E+001	
6.162160553744501E+005	-2.374467639977066E+001	9.909835210413864E+001	
6.202536854903157E+005	-2.366313608773732E+001	9.865505241809915E+001	
6.243177713546323E+005	-2.358165766956606E+001	9.825068481343553E+001	
6.284084863133002E+005	-2.349738400311828E+001	9.782986091917600E+001	
6.325260048480327E+005	-2.341247574010746E+001	9.741900793738135E+001	
6.366705025837995E+005	-2.333273455323430E+001	9.699586170964345E+001	
6.408421562963169E+005	-2.324908155636261E+001	9.658464767184805E+001	
6.450411439195880E+005	-2.316450169979380E+001	9.613961710104731E+001	
6.492676445534922E+005	-2.307881895035184E+001	9.573499423192116E+001	
6.535218384714247E+005	-2.299484975397514E+001	9.530704364739107E+001	
6.578039071279848E+005	-2.291055706308809E+001	9.487271865036340E+001	
6.621140331667166E+005	-2.282483558390072E+001	9.443617832064911E+001	
6.664524004278985E+005	-2.274246451070310E+001	9.403466717022077E+001	
6.708191939563849E+005	-2.265620023685055E+001	9.359070150217926E+001	
6.752146000094990E+005	-2.256876125430635E+001	9.314985427898158E+001	
6.796388060649771E+005	-2.248509640146706E+001	9.268640573926727E+001	
6.840920008289651E+005	-2.239024631347267E+001	9.223116340366421E+001	
6.885743742440676E+005	-2.231088085485147E+001	9.184283818791374E+001	
6.930861174974493E+005	-2.222439343748938E+001	9.138401622393911E+001	
6.976274230289898E+005	-2.214366070378505E+001	9.097391048419979E+001	
7.021984845394918E+005	-2.204927338313874E+001	9.052871921411888E+001	
7.067994969989432E+005	-2.196558558951395E+001	9.009936453040326E+001	
7.114306566548328E+005	-2.188015099384888E+001	8.963538403283936E+001	
7.160921610405211E+005	-2.178735699074392E+001	8.919407100087818E+001	
7.207842089836659E+005	-2.169168492467447E+001	8.871880308200687E+001	
7.255070006147025E+005	-2.161023730973634E+001	8.826092021932523E+001	
7.302607373753800E+005	-2.152367513913174E+001	8.775207956786571E+001	
7.350456220273539E+005	-2.142824745370185E+001	8.736090908222563E+001	
7.398618586608336E+005	-2.133532645660283E+001	8.689804134531489E+001	
7.447096527032884E+005	-2.124487079804677E+001	8.642957115330373E+001	
7.495892109282091E+005	-2.115380291633766E+001	8.591731442298392E+001	
7.545007414639277E+005	-2.106654267939452E+001	8.543626425714092E+001	
7.594444538024946E+005	-2.096413870158651E+001	8.498571250565900E+001	
7.644205588086142E+005	-2.087572282880949E+001	8.451358899036781E+001	
7.694292687286388E+005	-2.078191678250270E+001	8.403782957690980E+001	
7.744707971996219E+005	-2.068397499235157E+001	8.356620958412788E+001	
7.795453592584301E+005	-2.059399355872954E+001	8.307592060783097E+001	
7.846531713509152E+005	-2.048909442224498E+001	8.249569921886334E+001	
7.897944513411465E+005	-2.040393531926172E+001	8.206029110862298E+001	
7.949694185207030E+005	-2.030394865918112E+001	8.148442992560482E+001	
8.001782936180272E+005	-2.020113632967066E+001	8.102064653950458E+001	
8.054212988078399E+005	-2.010056429552332E+001	8.050322736657978E+001	
8.106986577206160E+005	-1.999970366584435E+001	7.993793225116826E+001	
8.160105954521240E+005	-1.989868779574648E+001	7.943845392286264E+001	
8.213573385730264E+005	-1.980405959245249E+001	7.887220453648308E+001	
8.267391151385435E+005	-1.969569105763867E+001	7.830855922999932E+001	
8.321561546981814E+005	-1.958609266251519E+001	7.773890426279867E+001	
8.376086883055224E+005	-1.948367375053823E+001	7.722134731933448E+001	
8.430969485280803E+005	-1.939007997819421E+001	7.671353437990636E+001	
8.486211694572198E+005	-1.926346396397770E+001	7.602102517000920E+001	
8.541815867181420E+005	-1.918299351546546E+001	7.548410495803012E+001	
8.597784374799342E+005	-1.907243262295744E+001	7.500410966120262E+001	
8.654119604656852E+005	-1.895156070452984E+001	7.430280634228851E+001	
8.710823959626689E+005	-1.883789755764303E+001	7.376249769839644E+001	
8.767899858325921E+005	-1.872448013248306E+001	7.312531738763659E+001	
8.825349735219113E+005	-1.860835727438031E+001	7.243481886166143E+001	
8.883176040722162E+005	-1.851042398861498E+001	7.181981176335115E+001	
8.941381241306819E+005	-1.838626633114143E+001	7.119574427817589E+001	
8.999967819605883E+005	-1.825216797081011E+001	7.049387415915520E+001	
9.058938274519104E+005	-1.815018378070181E+001	6.986392848254846E+001	
9.118295121319760E+005	-1.801773604171213E+001	6.913305994189645E+001	
9.178040891761945E+005	-1.789781274413046E+001	6.848546571324847E+001	
9.238178134188557E+005	-1.776603043883714E+001	6.770610693027932E+001	
9.298709413639989E+005	-1.764369414349751E+001	6.689021224700034E+001	
9.359637311963543E+005	-1.751013130020829E+001	6.619803742593909E+001	
9.420964427923544E+005	-1.738464860119579E+001	6.538169444297905E+001	
9.482693377312193E+005	-1.724667188140330E+001	6.448835442166744E+001	
9.544826793061136E+005	-1.709876930273613E+001	6.365958251670420E+001	
9.607367325353769E+005	-1.695181343675282E+001	6.289532250296389E+001	
9.670317641738271E+005	-1.684911482249909E+001	6.180706272757951E+001	
9.733680427241389E+005	-1.665901346606161E+001	6.105149422151596E+001	
9.797458384482961E+005	-1.652592371145112E+001	5.983749845062066E+001	
9.861654233791188E+005	-1.637838422699663E+001	5.902040993927256E+001	
9.926270713318669E+005	-1.624908299391608E+001	5.807145704215331E+001	
9.991310579159191E+005	-1.608107185960140E+001	5.692081069743962E+001	
1.005677660546528E+006	-1.591595224669502E+001	5.595316100265264E+001	
1.012267158456654E+006	-1.576838079029178E+001	5.459374076798447E+001	
1.018899832708873E+006	-1.561347735536005E+001	5.320011824058639E+001	
1.025575966207368E+006	-1.544739195819263E+001	5.209205827920860E+001	
1.032295843709993E+006	-1.528573177324699E+001	5.003573911145863E+001	
1.039059751840419E+006	-1.517309114855449E+001	4.936569668722617E+001	
1.045867979100362E+006	-1.492268778848194E+001	4.762081106221754E+001	
1.052720815881885E+006	-1.494794518003484E+001	4.721133278987643E+001	
1.059618554479787E+006	-1.480489743355748E+001	4.529909833640110E+001	
1.066561489104068E+006	-1.448220400103986E+001	4.369144356129220E+001	
1.073549915892481E+006	-1.437411827158072E+001	4.257014364553906E+001	
1.080584132923160E+006	-1.423695401390575E+001	4.050815293629627E+001	
1.087664440227334E+006	-1.396629943268634E+001	3.905315019971656E+001	
1.094791139802127E+006	-1.374134885118371E+001	3.680716565156750E+001	
1.101964535623438E+006	-1.355055203324332E+001	3.480940922616258E+001	
1.109184933658906E+006	-1.338001632888727E+001	3.208138483970099E+001	
1.116452641880958E+006	-1.315587290516031E+001	2.970831780641454E+001	
1.123767970279951E+006	-1.301293311577343E+001	2.645158088096837E+001	
1.131131230877389E+006	-1.293637592932807E+001	2.251362908347059E+001	
1.138542737739234E+006	-1.305190029851570E+001	2.076416508099656E+001	
1.146002806989300E+006	-1.281320151422064E+001	1.808566996206005E+001	
1.153511756822739E+006	-1.266579222080808E+001	1.514843435643526E+001	
1.161069907519612E+006	-1.273725589829663E+001	1.080157217838780E+001	
1.168677581458549E+006	-1.280871351055662E+001	9.396238244528103E+000	
1.176335103130500E+006	-1.269158253175915E+001	4.389860004381951E+000	
1.184042799152576E+006	-1.264736273462878E+001	2.064101050534580E+000	
1.191800998281983E+006	-1.259611664803073E+001	-1.430856880736719E+000	
1.199610031430037E+006	-1.243029358064164E+001	-5.237223558520045E+000	
1.207470231676285E+006	-1.283415607539692E+001	-9.540683884941203E+000	
1.215381934282710E+006	-1.261977852626959E+001	-1.559339404842221E+001	
1.223345476708032E+006	-1.297669967223401E+001	-2.030950008623954E+001	
1.231361198622098E+006	-1.321229198169715E+001	-2.389224059401218E+001	
1.239429441920374E+006	-1.364399603414804E+001	-2.736665485114362E+001	
1.247550550738526E+006	-1.408082545496537E+001	-3.053920740206117E+001	
1.255724871467098E+006	-1.475513179114582E+001	-3.471311373770554E+001	
1.263952752766290E+006	-1.460865139320158E+001	-3.650571168557647E+001	
1.272234545580823E+006	-1.496856382663945E+001	-4.207081483294267E+001	
1.280570603154916E+006	-1.552988858708117E+001	-4.601525019500173E+001	
1.288961281047345E+006	-1.621023213316601E+001	-4.987249977579458E+001	
1.297406937146615E+006	-1.672105300409252E+001	-5.204618284085299E+001	
1.305907931686222E+006	-1.728990070987446E+001	-5.601797985486772E+001	
1.314464627260017E+006	-1.791933941474619E+001	-5.806030183804701E+001	
1.323077388837675E+006	-1.870352355392322E+001	-6.080288496491264E+001	
1.331746583780260E+006	-1.930118937199673E+001	-6.317248523001997E+001	
1.340472581855894E+006	-1.995549027094616E+001	-6.480947496138815E+001	
1.349255755255530E+006	-2.068766944208719E+001	-6.725096750008767E+001	
1.358096478608826E+006	-2.140382540565150E+001	-6.901940963973539E+001	
1.366995129000124E+006	-2.227181055185678E+001	-7.106015811227137E+001	
1.375952085984535E+006	-2.311287022967044E+001	-7.210919745801697E+001	
1.384967731604127E+006	-2.401545732762035E+001	-7.340056138952845E+001	
1.394042450404222E+006	-2.479304698323691E+001	-7.333682979786593E+001	
1.403176629449796E+006	-2.585925085195700E+001	-7.389387897854527E+001	
1.412370658341988E+006	-2.660118729348772E+001	-7.480089185753813E+001	
1.421624929234721E+006	-2.740888740667351E+001	-7.429317006577850E+001	
1.430939836851426E+006	-2.831496772745986E+001	-7.542905167693809E+001	
1.440315778501879E+006	-2.951504260713614E+001	-7.629131526653467E+001	
1.449753154099146E+006	-3.081252724457853E+001	-7.521013117253324E+001	
1.459252366176646E+006	-3.207317408091424E+001	-7.424525027984512E+001	
1.468813819905310E+006	-3.359242776094649E+001	-7.241955131951011E+001	
1.478437923110874E+006	-3.524902187239335E+001	-6.929125967042701E+001	
1.488125086291267E+006	-3.701039937374442E+001	-6.351544549596875E+001	
1.497875722634121E+006	-3.885267815044220E+001	-5.641926206964054E+001	
1.507690248034399E+006	-4.097611936322686E+001	-4.384168049651915E+001	
1.517569081112128E+006	-4.256703991426118E+001	-2.458548944441838E+001	
1.527512643230257E+006	-4.238990988993527E+001	-2.272156973638164E+000	
1.537521358512634E+006	-4.199512018833929E+001	1.569779339852527E+001	
1.547595653862087E+006	-4.015449589356189E+001	3.021688270494912E+001	
1.557735958978641E+006	-3.890658801909653E+001	3.846613750731584E+001	
1.567942706377842E+006	-3.745034805714752E+001	4.562268432066236E+001	
1.578216331409205E+006	-3.612609962351253E+001	4.873481419523154E+001	
1.588557272274786E+006	-3.507684463698698E+001	5.156535043745128E+001	
1.598965970047869E+006	-3.412875108865887E+001	5.444515185116670E+001	
1.609442868691781E+006	-3.330566210090187E+001	5.543873548624794E+001	
1.619988415078829E+006	-3.253628105952104E+001	5.721017894956395E+001	
1.630603059009359E+006	-3.178362887972217E+001	5.776262939976125E+001	
1.641287253230943E+006	-3.112675994149784E+001	5.806721714628704E+001	
1.652041453457688E+006	-3.054138477611875E+001	5.853516095990378E+001	
1.662866118389675E+006	-3.000935501333052E+001	5.830017476785651E+001	
1.673761709732524E+006	-2.954919640213700E+001	5.842760058611773E+001	
1.684728692217088E+006	-2.910719146600080E+001	5.822721045024963E+001	
1.695767533619273E+006	-2.867687385668836E+001	5.822629665581614E+001	
1.706878704779991E+006	-2.828982746189750E+001	5.789272382878664E+001	
1.718062679625245E+006	-2.797950849328269E+001	5.745496723121963E+001	
1.729319935186339E+006	-2.760299826352731E+001	5.728437345910058E+001	
1.740650951620230E+006	-2.731031177770912E+001	5.682240352696445E+001	
1.752056212230003E+006	-2.706687449597278E+001	5.640736236981695E+001	
1.763536203485489E+006	-2.676565427576193E+001	5.626272976358231E+001	
1.775091415044016E+006	-2.652224233515087E+001	5.566774865995358E+001	
1.786722339771287E+006	-2.631117375885450E+001	5.557500634554614E+001	
1.798429473762410E+006	-2.608670058182484E+001	5.532338717830411E+001	
1.810213316363056E+006	-2.583062795695827E+001	5.492439468724614E+001	
1.822074370190755E+006	-2.563732635368199E+001	5.439016645804764E+001	
1.834013141156335E+006	-2.543734782713301E+001	5.445295713498221E+001	
1.846030138485505E+006	-2.523210294784945E+001	5.407349101707443E+001	
1.858125874740568E+006	-2.501621304449914E+001	5.381536930956175E+001	
1.870300865842289E+006	-2.483780976556050E+001	5.348971882283340E+001	
1.882555631091898E+006	-2.461952409526875E+001	5.311696011395459E+001	
1.894890693193242E+006	-2.444069315953096E+001	5.249105428264460E+001	
1.907306578275076E+006	-2.425927591921475E+001	5.227817476608059E+001	
1.919803815913509E+006	-2.408861213790175E+001	5.163270365754832E+001	
1.932382939154587E+006	-2.393246707652832E+001	5.111073038046638E+001	
1.945044484537033E+006	-2.377987087372951E+001	5.024688919720551E+001	
1.957788992115130E+006	-2.368225251438962E+001	4.982884795941364E+001	
1.970617005481758E+006	-2.353191601701106E+001	4.958560120842493E+001	
1.983529071791577E+006	-2.341524754186115E+001	4.887615212513453E+001	
1.996525741784367E+006	-2.326210871807990E+001	4.850492544868589E+001	
2.009607569808519E+006	-2.317777969608432E+001	4.776777050405126E+001	
2.022775113844676E+006	-2.308445623176062E+001	4.736180402471637E+001	
2.036028935529539E+006	-2.298837664048374E+001	4.711018323181898E+001	
2.049369600179817E+006	-2.282936573973357E+001	4.669483803153172E+001	
2.062797676816343E+006	-2.272977358949122E+001	4.611274767063912E+001	
2.076313738188340E+006	-2.264468198688480E+001	4.527195153367376E+001	
2.089918360797857E+006	-2.259497179965598E+001	4.509013857369544E+001	
2.103612124924354E+006	-2.247404179163143E+001	4.463950885825904E+001	
2.117395614649452E+006	-2.249113001879688E+001	4.423666378233895E+001	
2.131269417881852E+006	-2.232542923896614E+001	4.406368912970093E+001	
2.145234126382402E+006	-2.218810878112831E+001	4.340484183712142E+001	
2.159290335789346E+006	-2.214285588518241E+001	4.296466835530409E+001	
2.173438645643724E+006	-2.203527242186066E+001	4.232852746878012E+001	
2.187679659414948E+006	-2.198368126458403E+001	4.210236225631262E+001	
2.202013984526541E+006	-2.198265216617900E+001	4.108900583545552E+001	
2.216442232382041E+006	-2.188544926256355E+001	4.107620767870495E+001	
2.230965018391088E+006	-2.180844807237200E+001	4.121519689594608E+001	
2.245582961995665E+006	-2.168829096912367E+001	4.084285343085233E+001	
2.260296686696523E+006	-2.160497655552580E+001	4.040992535471326E+001	
2.275106820079775E+006	-2.148199339635829E+001	3.984468528190562E+001	
2.290013993843664E+006	-2.141804877751557E+001	3.898950374429069E+001	
2.305018843825507E+006	-2.137955327554353E+001	3.863601534102784E+001	
2.320122010028816E+006	-2.126364416029958E+001	3.705228652586568E+001	
2.335324136650594E+006	-2.122545460273026E+001	3.660412840441656E+001	
2.350625872108815E+006	-2.139860259880980E+001	3.627863446723087E+001	
2.366027869070079E+006	-2.135992408614632E+001	3.663000315744048E+001	
2.381530784477451E+006	-2.130004153301391E+001	3.674945065085723E+001	
2.397135279578482E+006	-2.133931889222244E+001	3.496537833224846E+001	
2.412842019953412E+006	-2.139901168018435E+001	3.546580787074297E+001	
2.428651675543560E+006	-2.155906765082481E+001	3.536883952536579E+001	
2.444564920679900E+006	-2.144140776443986E+001	3.557626435940421E+001	
2.460582434111821E+006	-2.130610802186454E+001	3.633830816788956E+001	
2.476704899036080E+006	-2.116554669200450E+001	3.677004371214530E+001	
2.492933003125940E+006	-2.104360029489067E+001	3.677413776947969E+001	
2.509267438560506E+006	-2.096495590862314E+001	3.643400102128768E+001	
2.525708902054241E+006	-2.093739201408505E+001	3.629158294193102E+001	
2.542258094886692E+006	-2.077324369134736E+001	3.639541502325647E+001	
2.558915722932395E+006	-2.067291528829994E+001	3.599293464747085E+001	
2.575682496690984E+006	-2.058845823794922E+001	3.583845030330688E+001	
2.592559131317500E+006	-2.046452834640549E+001	3.540598932789533E+001	
2.609546346652889E+006	-2.045641746677540E+001	3.507497995766794E+001	
2.626644867254709E+006	-2.036082954466100E+001	3.518826007175095E+001	
2.643855422428036E+006	-2.023166377645015E+001	3.498929889720695E+001	
2.661178746256564E+006	-2.011073812779642E+001	3.440085362044827E+001	
2.678615577633925E+006	-2.002683699289199E+001	3.402613903695531E+001	
2.696166660295199E+006	-1.991586076978983E+001	3.353719085722985E+001	
2.713832742848640E+006	-1.982819168393266E+001	3.295101329789097E+001	
2.731614578807603E+006	-1.976865260547134E+001	3.227664945863975E+001	
2.749512926622687E+006	-1.969288411540221E+001	3.170511167022933E+001	
2.767528549714084E+006	-1.964656464630787E+001	3.128749149660249E+001	
2.785662216504141E+006	-1.960924800825499E+001	3.109890129899257E+001	
2.803914700450135E+006	-1.953502124408075E+001	3.061005172894953E+001	
2.822286780077266E+006	-1.945922513986422E+001	3.034284884009791E+001	
2.840779239011859E+006	-1.937222469883343E+001	2.986219124516946E+001	
2.859392866014794E+006	-1.928552278216976E+001	2.925389101181013E+001	
2.878128455015144E+006	-1.922756634625463E+001	2.862517820921536E+001	
2.896986805144040E+006	-1.916598106932934E+001	2.830237071512378E+001	
2.915968720768759E+006	-1.908966370052464E+001	2.772011396684655E+001	
2.935075011527028E+006	-1.905098169415832E+001	2.718796257511541E+001	
2.954306492361563E+006	-1.899348412137320E+001	2.665278748416058E+001	
2.973663983554823E+006	-1.894156503717112E+001	2.617406369212900E+001	
2.993148310764003E+006	-1.887009716218766E+001	2.568481326684359E+001	
3.012760305056247E+006	-1.880480430510323E+001	2.514708220359578E+001	
3.032500802944099E+006	-1.875417392176319E+001	2.454292453522022E+001	
3.052370646421178E+006	-1.871652037799332E+001	2.398519315798477E+001	
3.072370682998098E+006	-1.865649337424854E+001	2.347899501121183E+001	
3.092501765738611E+006	-1.859444973770522E+001	2.267244325655451E+001	
3.112764753295997E+006	-1.857097501276066E+001	2.228203618843004E+001	
3.133160509949685E+006	-1.856640156850698E+001	2.171982677311553E+001	
3.153689905642120E+006	-1.851850337791142E+001	2.142645135507196E+001	
3.174353816015867E+006	-1.844380581333653E+001	2.085665502218950E+001	
3.195153122450962E+006	-1.840095854837331E+001	2.024177175502484E+001	
3.216088712102502E+006	-1.837673791791282E+001	1.960159303928997E+001	
3.237161477938487E+006	-1.834453143159580E+001	1.914568193265717E+001	
3.258372318777910E+006	-1.830837507094831E+001	1.861240811043399E+001	
3.279722139329090E+006	-1.826530243295469E+001	1.804447801417721E+001	
3.301211850228264E+006	-1.822573897088827E+001	1.749417482600493E+001	
3.322842368078427E+006	-1.818017632246362E+001	1.691635438388713E+001	
3.344614615488428E+006	-1.815342286449838E+001	1.630200076775286E+001	
3.366529521112323E+006	-1.812405919586466E+001	1.565284459223198E+001	
3.388588019688985E+006	-1.811283961785391E+001	1.503441756138859E+001	
3.410791052081972E+006	-1.807455002733992E+001	1.452671642892905E+001	
3.433139565319659E+006	-1.806975005651579E+001	1.392109832263487E+001	
3.455634512635631E+006	-1.803413059890746E+001	1.338556429806078E+001	
3.478276853509342E+006	-1.801254391182494E+001	1.264862244964480E+001	
3.501067553707041E+006	-1.803267884982217E+001	1.216232451717050E+001	
3.524007585322961E+006	-1.799682545861873E+001	1.159608338674779E+001	
3.547097926820786E+006	-1.799743881994690E+001	1.102513144642237E+001	
3.570339563075383E+006	-1.799598298500211E+001	1.037673338481620E+001	
3.593733485414813E+006	-1.803584822797360E+001	9.605685862718921E+000	
3.617280691662609E+006	-1.802617196702036E+001	9.402480699139407E+000	
3.640982186180341E+006	-1.806076546022173E+001	9.008095023339104E+000	
3.664838979910453E+006	-1.803104724224174E+001	8.657394018342911E+000	
3.688852090419385E+006	-1.802485013000599E+001	8.172749824995742E+000	
3.713022541940970E+006	-1.800224225305577E+001	7.721607437791995E+000	
3.737351365420129E+006	-1.803561257350980E+001	7.190760828096589E+000	
3.761839598556837E+006	-1.811732472972812E+001	6.907836296418335E+000	
3.786488285850385E+006	-1.804582584607441E+001	6.776345531480966E+000	
3.811298478643937E+006	-1.815388795568768E+001	6.537513036692574E+000	
3.836271235169364E+006	-1.810867348393798E+001	7.032872799276003E+000	
3.861407620592390E+006	-1.800121367587522E+001	6.783656049142874E+000	
3.886708707058017E+006	-1.796046486104539E+001	6.321308552368080E+000	
3.912175573736261E+006	-1.792187410166105E+001	5.776263914202254E+000	
3.937809306868178E+006	-1.787042103511849E+001	5.380814807851079E+000	
3.963610999812198E+006	-1.785028996984837E+001	5.005253320773290E+000	
3.989581753090759E+006	-1.779497854513629E+001	4.455784857353947E+000	
4.015722674437248E+006	-1.779202539880358E+001	4.035216684056531E+000	
4.042034878843249E+006	-1.775131969911968E+001	3.677706156153954E+000	
4.068519488606102E+006	-1.771444352003443E+001	3.144574474366200E+000	
4.095177633376770E+006	-1.768532454962666E+001	2.660386135423860E+000	
4.122010450208025E+006	-1.766204173662441E+001	2.168648120101551E+000	
4.149019083602946E+006	-1.762140414856474E+001	1.780553354352126E+000	
4.176204685563733E+006	-1.756321645278097E+001	1.095044639429616E+000	
4.203568415640848E+006	-1.751300175318790E+001	3.415625143933579E-001	
4.231111440982469E+006	-1.751555239081892E+001	-5.837386591817613E-001	
4.258834936384278E+006	-1.753545460276424E+001	-1.412556124071609E+000	
4.286740084339563E+006	-1.752083076260687E+001	-2.280247030471493E+000	
4.314828075089658E+006	-1.758118022410408E+001	-3.600411586785509E+000	
4.343100106674712E+006	-1.776271510744462E+001	-4.750332797557110E+000	
4.371557384984789E+006	-1.803006658415114E+001	-5.173374584501781E+000	
4.400201123811302E+006	-1.835628222705713E+001	-3.174191629400687E+000	
4.429032544898781E+006	-1.816230950870643E+001	-1.888643951172224E+000	
4.458052877996992E+006	-1.799432187791631E+001	-1.688199594912063E+000	
4.487263360913385E+006	-1.792031152646068E+001	-2.408598923443795E+000	
4.516665239565888E+006	-1.783505708912069E+001	-2.335948258194513E+000	
4.546259768036057E+006	-1.785837178440621E+001	-3.107039072360883E+000	
4.576048208622559E+006	-1.785397462234475E+001	-3.182600812118476E+000	
4.606031831895016E+006	-1.779730517654126E+001	-3.269270241016770E+000	
4.636211916748200E+006	-1.777693093360667E+001	-3.497015156076653E+000	
4.666589750456577E+006	-1.779843063119884E+001	-3.583738368306814E+000	
4.697166628729221E+006	-1.775132704309818E+001	-3.572880518074789E+000	
4.727943855765072E+006	-1.775322182335498E+001	-3.526289391782888E+000	
4.758922744308570E+006	-1.764935152090330E+001	-3.334303628397695E+000	
4.790104615705643E+006	-1.757751139845848E+001	-3.737741939158623E+000	
4.821490799960072E+006	-1.747302173422923E+001	-3.752767192515989E+000	
4.853082635790215E+006	-1.736584806335974E+001	-4.075318102989665E+000	
4.884881470686109E+006	-1.730005356451357E+001	-4.507495031829181E+000	
4.916888660966945E+006	-1.721594145114885E+001	-5.003604573797853E+000	
4.949105571838919E+006	-1.719354470338390E+001	-5.459516658349356E+000	
4.981533577453463E+006	-1.709477104297523E+001	-6.216426127658534E+000	
5.014174060965857E+006	-1.713262605461398E+001	-6.943738988520591E+000	
5.047028414594221E+006	-1.702308027294469E+001	-7.167984552587325E+000	
5.080098039678903E+006	-1.702998099858653E+001	-7.907814638876709E+000	
5.113384346742248E+006	-1.694512722006208E+001	-7.834238732651669E+000	
5.146888755548760E+006	-1.688039990923839E+001	-8.481459268627271E+000	
5.180612695165662E+006	-1.684047457101682E+001	-8.957233999159449E+000	
5.214557604023848E+006	-1.681333273552955E+001	-9.344126068571534E+000	
5.248724929979236E+006	-1.673707440827369E+001	-9.787682327312757E+000	
5.283116130374528E+006	-1.669746435876928E+001	-1.020772805635090E+001	
5.317732672101363E+006	-1.662633966450552E+001	-1.080171294786436E+001	
5.352576031662892E+006	-1.658636296597728E+001	-1.122763871917834E+001	
5.387647695236749E+006	-1.651116343405794E+001	-1.193884188289311E+001	
5.422949158738447E+006	-1.647657570012367E+001	-1.243917099854926E+001	
5.458481927885179E+006	-1.642326043449580E+001	-1.309405007270034E+001	
5.494247518260044E+006	-1.637832900737788E+001	-1.368642224684775E+001	
5.530247455376688E+006	-1.633825070433370E+001	-1.435872448523375E+001	
5.566483274744376E+006	-1.630700133580215E+001	-1.495773596329397E+001	
5.602956521933485E+006	-1.626046301512210E+001	-1.557919303763647E+001	
5.639668752641426E+006	-1.622212389627298E+001	-1.619911437335540E+001	
5.676621532759000E+006	-1.618971086433311E+001	-1.686719296886665E+001	
5.713816438437189E+006	-1.614684940869498E+001	-1.751867264798419E+001	
5.751255056154384E+006	-1.611934976690070E+001	-1.821513044238723E+001	
5.788938982784051E+006	-1.609063629539526E+001	-1.885957817193104E+001	
5.826869825662842E+006	-1.606821379776942E+001	-1.953287042792679E+001	
5.865049202659159E+006	-1.603815904039912E+001	-2.014707795747911E+001	
5.903478742242155E+006	-1.601449578488030E+001	-2.076629829703397E+001	
5.942160083551195E+006	-1.597755129428329E+001	-2.139208756404538E+001	
5.981094876465770E+006	-1.594542503221230E+001	-2.205797108721800E+001	
6.020284781675872E+006	-1.591721292562378E+001	-2.273532399551556E+001	
6.059731470752823E+006	-1.588604387493609E+001	-2.338406402748870E+001	
6.099436626220579E+006	-1.585265213443603E+001	-2.406518516143033E+001	
6.139401941627489E+006	-1.581951485490044E+001	-2.477036264045180E+001	
6.179629121618533E+006	-1.579015798309246E+001	-2.551457160522769E+001	
6.220119882008028E+006	-1.576606265444929E+001	-2.626777580545098E+001	
6.260875949852818E+006	-1.574295019616426E+001	-2.702594594765254E+001	
6.301899063525932E+006	-1.572750743720665E+001	-2.777437110942214E+001	
6.343190972790736E+006	-1.570226345015610E+001	-2.854027892468933E+001	
6.384753438875563E+006	-1.569098911565574E+001	-2.936145116998177E+001	
6.426588234548835E+006	-1.568722100841170E+001	-3.006634215712770E+001	
6.468697144194680E+006	-1.567414205603366E+001	-3.087187815415434E+001	
