# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
6.003266648182746E+005	-2.408356492024556E+001	1.006706487495543E+002	
6.042601829408339E+005	-2.400133985393929E+001	1.002275686520851E+002	
6.082194746392266E+005	-2.391595995711747E+001	9.981316401675521E+001	
6.122047087895556E+005	-2.383804333177261E+001	9.943070085275268E+001	
6.162160553744501E+005	-2.375312540054048E+001	9.923499703223553E+001	
6.202536854903157E+005	-2.367170755276769E+001	9.916806662031242E+001	
6.243177713546323E+005	-2.359214631024724E+001	9.823478368427233E+001	
6.284084863133002E+005	-2.350212178322595E+001	9.790904484781579E+001	
6.325260048480327E+005	-2.342387942861748E+001	9.733566073286312E+001	
6.366705025837995E+005	-2.333599371909822E+001	9.708120880830764E+001	
6.408421562963169E+005	-2.326156892855447E+001	9.649823269877834E+001	
6.450411439195880E+005	-2.317422403417049E+001	9.605622654235164E+001	
6.492676445534922E+005	-2.308903865100592E+001	9.566371706955569E+001	
6.535218384714247E+005	-2.299411840860730E+001	9.575556847867136E+001	
6.578039071279848E+005	-2.292032178577884E+001	9.483458591150526E+001	
6.621140331667166E+005	-2.282925441890531E+001	9.451939956658843E+001	
6.664524004278985E+005	-2.275323631074191E+001	9.393726068007334E+001	
6.708191939563849E+005	-2.266598854947294E+001	9.357324432474353E+001	
6.752146000094990E+005	-2.257990876822721E+001	9.307557189041650E+001	
6.796388060649771E+005	-2.249808528491414E+001	9.260028456722833E+001	
6.840920008289651E+005	-2.240376178373997E+001	9.213177631915281E+001	
6.885743742440676E+005	-2.231750782515059E+001	9.188252522391346E+001	
6.930861174974493E+005	-2.223047977002920E+001	9.142427799777327E+001	
6.976274230289898E+005	-2.215325747833736E+001	9.094479242211162E+001	
7.021984845394918E+005	-2.205283267307918E+001	9.053725680812123E+001	
7.067994969989432E+005	-2.197622449772075E+001	9.001473012593992E+001	
7.114306566548328E+005	-2.188717778900769E+001	8.972672200346271E+001	
7.160921610405211E+005	-2.179977502548258E+001	8.910842981957410E+001	
7.207842089836659E+005	-2.170623376797757E+001	8.862278942711028E+001	
7.255070006147025E+005	-2.162274060908670E+001	8.820522816068248E+001	
7.302607373753800E+005	-2.152220831287889E+001	8.817178876437991E+001	
7.350456220273539E+005	-2.143933555281217E+001	8.726300559012599E+001	
7.398618586608336E+005	-2.134624623804474E+001	8.682357984724357E+001	
7.447096527032884E+005	-2.125799257701269E+001	8.632879205108762E+001	
7.495892109282091E+005	-2.116407432614768E+001	8.594587347674934E+001	
7.545007414639277E+005	-2.108030584528255E+001	8.532527621747781E+001	
7.594444538024946E+005	-2.097775226622836E+001	8.490143543650098E+001	
7.644205588086142E+005	-2.088864378447090E+001	8.439649853136284E+001	
7.694292687286388E+005	-2.079596441795201E+001	8.392339909095516E+001	
7.744707971996219E+005	-2.069698393337733E+001	8.346036425290563E+001	
7.795453592584301E+005	-2.060750435644451E+001	8.296836930902823E+001	
7.846531713509152E+005	-2.050335782471660E+001	8.238443934789302E+001	
7.897944513411465E+005	-2.041239774111275E+001	8.207686006759690E+001	
7.949694185207030E+005	-2.031557717749453E+001	8.147209316249455E+001	
8.001782936180272E+005	-2.021567076615753E+001	8.090214372621210E+001	
8.054212988078399E+005	-2.011539363455403E+001	8.038013874852307E+001	
8.106986577206160E+005	-2.001284200264713E+001	7.987558967214484E+001	
8.160105954521240E+005	-1.991271673242138E+001	7.933971620948434E+001	
8.213573385730264E+005	-1.981861251599753E+001	7.874833444357408E+001	
8.267391151385435E+005	-1.970999949599267E+001	7.820309764536729E+001	
8.321561546981814E+005	-1.960177996690263E+001	7.760292775394825E+001	
8.376086883055224E+005	-1.949611578736385E+001	7.724722521657807E+001	
8.430969485280803E+005	-1.940579488407915E+001	7.657479389473444E+001	
8.486211694572198E+005	-1.927956324115889E+001	7.590272461116946E+001	
8.541815867181420E+005	-1.919974677614306E+001	7.535352868872751E+001	
8.597784374799342E+005	-1.908538456174065E+001	7.502517811754606E+001	
8.654119604656852E+005	-1.896749001696529E+001	7.419166496269784E+001	
8.710823959626689E+005	-1.885454339101734E+001	7.362078284393169E+001	
8.767899858325921E+005	-1.874132948872672E+001	7.298161020485034E+001	
8.825349735219113E+005	-1.862330329662788E+001	7.237936581356111E+001	
8.883176040722162E+005	-1.852656059978661E+001	7.174134933417734E+001	
8.941381241306819E+005	-1.840370627081867E+001	7.104413136328066E+001	
8.999967819605883E+005	-1.826903018855003E+001	7.033894893368264E+001	
9.058938274519104E+005	-1.816825495543574E+001	6.975369297046939E+001	
9.118295121319760E+005	-1.803374055726843E+001	6.913985217950810E+001	
9.178040891761945E+005	-1.791588221357707E+001	6.832204985238636E+001	
9.238178134188557E+005	-1.778304052960218E+001	6.757053140301188E+001	
9.298709413639989E+005	-1.766304924757095E+001	6.672890860415095E+001	
9.359637311963543E+005	-1.752615896410784E+001	6.619380471801250E+001	
9.420964427923544E+005	-1.740443043933016E+001	6.522362833675047E+001	
9.482693377312193E+005	-1.726686905992566E+001	6.437342105363003E+001	
9.544826793061136E+005	-1.711890096739533E+001	6.349765540234252E+001	
9.607367325353769E+005	-1.697181869603480E+001	6.273040310510672E+001	
9.670317641738271E+005	-1.686958141168206E+001	6.166461683994816E+001	
9.733680427241389E+005	-1.668021477827360E+001	6.088590215607096E+001	
9.797458384482961E+005	-1.654683682931902E+001	5.965985824191695E+001	
9.861654233791188E+005	-1.639865864015498E+001	5.885197297025253E+001	
9.926270713318669E+005	-1.627030980261591E+001	5.789353822674303E+001	
9.991310579159191E+005	-1.610106249780870E+001	5.673970292515936E+001	
1.005677660546528E+006	-1.593682784725554E+001	5.582005721368071E+001	
1.012267158456654E+006	-1.579194693889027E+001	5.439527104319024E+001	
1.018899832708873E+006	-1.563693774529512E+001	5.302161686371331E+001	
1.025575966207368E+006	-1.547092977714627E+001	5.191264195658589E+001	
1.032295843709993E+006	-1.530983184928643E+001	4.982671872080143E+001	
1.039059751840419E+006	-1.519676354227187E+001	4.929509342529768E+001	
1.045867979100362E+006	-1.494436632713836E+001	4.758114253305118E+001	
1.052720815881885E+006	-1.495989055952519E+001	4.711036627508016E+001	
1.059618554479787E+006	-1.482378465162217E+001	4.506145930481676E+001	
1.066561489104068E+006	-1.451032605505708E+001	4.343390759102603E+001	
1.073549915892481E+006	-1.439508642624061E+001	4.236264315007130E+001	
1.080584132923160E+006	-1.428432958106323E+001	4.042561946945535E+001	
1.087664440227334E+006	-1.397818022946328E+001	3.876124881549757E+001	
1.094791139802127E+006	-1.376913745138318E+001	3.655571973684288E+001	
1.101964535623438E+006	-1.358497415945591E+001	3.472017370355418E+001	
1.109184933658906E+006	-1.335265664031176E+001	3.199655008858235E+001	
1.116452641880958E+006	-1.317946678534111E+001	2.929494368755658E+001	
1.123767970279951E+006	-1.305061936337966E+001	2.575630755375721E+001	
1.131131230877389E+006	-1.300846222807283E+001	2.243188586263259E+001	
1.138542737739234E+006	-1.306842695793278E+001	2.059327356849893E+001	
1.146002806989300E+006	-1.283586802413176E+001	1.795315882004470E+001	
1.153511756822739E+006	-1.269717927661079E+001	1.493109208455547E+001	
1.161069907519612E+006	-1.276247781361964E+001	1.051260338148470E+001	
1.168677581458549E+006	-1.284154439133760E+001	9.250944253861508E+000	
1.176335103130500E+006	-1.270245251732078E+001	4.344020649843926E+000	
1.184042799152576E+006	-1.271553717093094E+001	1.850792686967454E+000	
1.191800998281983E+006	-1.264807066221034E+001	-1.651705652506766E+000	
1.199610031430037E+006	-1.246716382191603E+001	-5.439181817789454E+000	
1.207470231676285E+006	-1.286857600981828E+001	-9.769339191018263E+000	
1.215381934282710E+006	-1.265747563608043E+001	-1.587336886904815E+001	
1.223345476708032E+006	-1.301382625154158E+001	-2.058124108165494E+001	
1.231361198622098E+006	-1.325006862693991E+001	-2.416809103544662E+001	
1.239429441920374E+006	-1.368217140977077E+001	-2.775738323813143E+001	
1.247550550738526E+006	-1.410182712343151E+001	-3.079198744374427E+001	
1.255724871467098E+006	-1.480479237049923E+001	-3.478285524708331E+001	
1.263952752766290E+006	-1.465129746812508E+001	-3.687288217685440E+001	
1.272234545580823E+006	-1.501262762406803E+001	-4.236157238902713E+001	
1.280570603154916E+006	-1.556820543987831E+001	-4.634451506484602E+001	
1.288961281047345E+006	-1.625682855318726E+001	-5.018421494341767E+001	
1.297406937146615E+006	-1.676482027366114E+001	-5.233994220620489E+001	
1.305907931686222E+006	-1.733919929820682E+001	-5.638670809690348E+001	
1.314464627260017E+006	-1.796663535496175E+001	-5.842425011135830E+001	
1.323077388837675E+006	-1.875424795264406E+001	-6.118184021076142E+001	
1.331746583780260E+006	-1.935451370435159E+001	-6.354904259624448E+001	
1.340472581855894E+006	-2.000766414379873E+001	-6.523076082816999E+001	
1.349255755255530E+006	-2.074543537320132E+001	-6.769639840912295E+001	
1.358096478608826E+006	-2.146613818642529E+001	-6.943855342683999E+001	
1.366995129000124E+006	-2.233862933913772E+001	-7.154721422926346E+001	
1.375952085984535E+006	-2.319046606756125E+001	-7.254528331480292E+001	
1.384967731604127E+006	-2.409195991127303E+001	-7.394355830584728E+001	
1.394042450404222E+006	-2.488247351088002E+001	-7.379671347957135E+001	
1.403176629449796E+006	-2.595003268182931E+001	-7.446388605388245E+001	
1.412370658341988E+006	-2.669873866430832E+001	-7.543010848833016E+001	
1.421624929234721E+006	-2.751033675112432E+001	-7.494282973079562E+001	
1.430939836851426E+006	-2.843297096629474E+001	-7.624722467579947E+001	
1.440315778501879E+006	-2.965454365583062E+001	-7.713385091564439E+001	
1.449753154099146E+006	-3.097967304611027E+001	-7.610370929416904E+001	
1.459252366176646E+006	-3.225555945931560E+001	-7.513885214774460E+001	
1.468813819905310E+006	-3.380320776446776E+001	-7.341166624911135E+001	
1.478437923110874E+006	-3.551096995942826E+001	-7.035874480114688E+001	
1.488125086291267E+006	-3.734542634571138E+001	-6.454240229152309E+001	
1.497875722634121E+006	-3.927229863817865E+001	-5.725107886797027E+001	
1.507690248034399E+006	-4.156475968735943E+001	-4.405137176338071E+001	
1.517569081112128E+006	-4.314369279231479E+001	-2.303064845003049E+001	
1.527512643230257E+006	-4.282098258295457E+001	8.225311007901556E-002	
1.537521358512634E+006	-4.227557074525848E+001	1.882960589316478E+001	
1.547595653862087E+006	-4.027219281002384E+001	3.301288315482952E+001	
1.557735958978641E+006	-3.895042490626204E+001	4.091187077762716E+001	
1.567942706377842E+006	-3.744840735955693E+001	4.759961666317390E+001	
1.578216331409205E+006	-3.610327277559940E+001	5.039245997419667E+001	
1.588557272274786E+006	-3.504842507811056E+001	5.295304709231391E+001	
1.598965970047869E+006	-3.408407696094961E+001	5.571226709197927E+001	
1.609442868691781E+006	-3.327240937969260E+001	5.653965838606013E+001	
1.619988415078829E+006	-3.250396743577871E+001	5.819159419737933E+001	
1.630603059009359E+006	-3.175081139792102E+001	5.864289608159746E+001	
1.641287253230943E+006	-3.109481559428128E+001	5.882031108541096E+001	
1.652041453457688E+006	-3.051053546711697E+001	5.923534397715149E+001	
1.662866118389675E+006	-2.998154827351537E+001	5.893440695240107E+001	
1.673761709732524E+006	-2.952074926521801E+001	5.901059508125682E+001	
1.684728692217088E+006	-2.908378774060846E+001	5.877051660371082E+001	
1.695767533619273E+006	-2.865335806901017E+001	5.874157311124454E+001	
1.706878704779991E+006	-2.826990266385765E+001	5.835397968799022E+001	
1.718062679625245E+006	-2.796543810734525E+001	5.798270018069020E+001	
1.729319935186339E+006	-2.758528198994992E+001	5.770482147974896E+001	
1.740650951620230E+006	-2.729585096014796E+001	5.721913793210025E+001	
1.752056212230003E+006	-2.705735399759163E+001	5.686870630338605E+001	
1.763536203485489E+006	-2.675320757303388E+001	5.660699045962686E+001	
1.775091415044016E+006	-2.651379769660478E+001	5.601367264855295E+001	
1.786722339771287E+006	-2.629801797790221E+001	5.589273727853878E+001	
1.798429473762410E+006	-2.607716993169045E+001	5.565139765050541E+001	
1.810213316363056E+006	-2.582410531038550E+001	5.522960697154851E+001	
1.822074370190755E+006	-2.563141894890899E+001	5.468940208972180E+001	
1.834013141156335E+006	-2.543574360767784E+001	5.512590871761651E+001	
1.846030138485505E+006	-2.522546309296616E+001	5.448798093205296E+001	
1.858125874740568E+006	-2.501132997828819E+001	5.410073451716313E+001	
1.870300865842289E+006	-2.483449930731397E+001	5.375863433112563E+001	
1.882555631091898E+006	-2.461423773440235E+001	5.337510965327734E+001	
1.894890693193242E+006	-2.443934770692834E+001	5.273750750837851E+001	
1.907306578275076E+006	-2.425138705807954E+001	5.264955128848478E+001	
1.919803815913509E+006	-2.407821611502230E+001	5.204592680172537E+001	
1.932382939154587E+006	-2.393071231116056E+001	5.133292799269559E+001	
1.945044484537033E+006	-2.377987355461741E+001	5.048248938954909E+001	
1.957788992115130E+006	-2.367978763291216E+001	5.010103207145487E+001	
1.970617005481758E+006	-2.353301142935558E+001	4.978591060065442E+001	
1.983529071791577E+006	-2.341509508026167E+001	4.907474834108122E+001	
1.996525741784367E+006	-2.326518227830804E+001	4.869659598006719E+001	
2.009607569808519E+006	-2.317825141642336E+001	4.794705934322859E+001	
2.022775113844676E+006	-2.308357368507785E+001	4.753995448813618E+001	
2.036028935529539E+006	-2.299205077051318E+001	4.728436326881002E+001	
2.049369600179817E+006	-2.283322283033991E+001	4.694240488608116E+001	
2.062797676816343E+006	-2.273398008365402E+001	4.629680044793257E+001	
2.076313738188340E+006	-2.265059656377257E+001	4.544155826603425E+001	
2.089918360797857E+006	-2.260269577570202E+001	4.526020284390805E+001	
2.103612124924354E+006	-2.248102026006453E+001	4.480588271098669E+001	
2.117395614649452E+006	-2.249988208091721E+001	4.442125802781536E+001	
2.131269417881852E+006	-2.233195396546575E+001	4.423465402049096E+001	
2.145234126382402E+006	-2.219535529317017E+001	4.356792295394241E+001	
2.159290335789346E+006	-2.215063557848174E+001	4.313467731915537E+001	
2.173438645643724E+006	-2.204655563235226E+001	4.247304860344733E+001	
2.187679659414948E+006	-2.199227521061685E+001	4.225978594132341E+001	
2.202013984526541E+006	-2.199235053770473E+001	4.125529751781333E+001	
2.216442232382041E+006	-2.189397115264372E+001	4.126916749435404E+001	
2.230965018391088E+006	-2.181554382979975E+001	4.137531628608704E+001	
2.245582961995665E+006	-2.169778919069099E+001	4.100433759494514E+001	
2.260296686696523E+006	-2.161518104832330E+001	4.057181168625233E+001	
2.275106820079775E+006	-2.149155802042855E+001	3.999768444603767E+001	
2.290013993843664E+006	-2.142685426842471E+001	3.930035245372561E+001	
2.305018843825507E+006	-2.138830128301349E+001	3.879534268669106E+001	
2.320122010028816E+006	-2.127839177002718E+001	3.721474543125994E+001	
2.335324136650594E+006	-2.123872469630548E+001	3.674724872703123E+001	
2.350625872108815E+006	-2.140858852950459E+001	3.645843119076218E+001	
2.366027869070079E+006	-2.137016817078244E+001	3.679539462298906E+001	
2.381530784477451E+006	-2.130744479769689E+001	3.710943599789707E+001	
2.397135279578482E+006	-2.134792847054476E+001	3.524637924957472E+001	
2.412842019953412E+006	-2.140584022265582E+001	3.566078967771494E+001	
2.428651675543560E+006	-2.156538155537490E+001	3.558571741755640E+001	
2.444564920679900E+006	-2.144553004363424E+001	3.579002053423977E+001	
2.460582434111821E+006	-2.131143495090917E+001	3.651183600057252E+001	
2.476704899036080E+006	-2.117095449550327E+001	3.691551429447210E+001	
2.492933003125940E+006	-2.104928245544508E+001	3.691701626790843E+001	
2.509267438560506E+006	-2.096923551462955E+001	3.658679403775415E+001	
2.525708902054241E+006	-2.094498724835955E+001	3.646036151971649E+001	
2.542258094886692E+006	-2.077948315949438E+001	3.653177085052245E+001	
2.558915722932395E+006	-2.067866810001139E+001	3.614233211290826E+001	
2.575682496690984E+006	-2.058698370750221E+001	3.597244951808602E+001	
2.592559131317500E+006	-2.047180785747187E+001	3.552483155071026E+001	
2.609546346652889E+006	-2.046149192032134E+001	3.520145057196491E+001	
2.626644867254709E+006	-2.036861154049937E+001	3.532492037835451E+001	
2.643855422428036E+006	-2.023862934206863E+001	3.511097581353849E+001	
2.661178746256564E+006	-2.009311840700157E+001	3.464376150008172E+001	
2.678615577633925E+006	-2.003315384208299E+001	3.415099151939906E+001	
2.696166660295199E+006	-1.992381884792653E+001	3.365256554434020E+001	
2.713832742848640E+006	-1.983392702425576E+001	3.307044257175782E+001	
2.731614578807603E+006	-1.977672078640853E+001	3.240085900296944E+001	
2.749512926622687E+006	-1.970061014193397E+001	3.182155101684680E+001	
2.767528549714084E+006	-1.965482425542173E+001	3.140536951219186E+001	
2.785662216504141E+006	-1.961740674029285E+001	3.122094226290792E+001	
2.803914700450135E+006	-1.954200309852669E+001	3.071696979571648E+001	
2.822286780077266E+006	-1.946675379828208E+001	3.044561735407648E+001	
2.840779239011859E+006	-1.937978429156188E+001	2.996170492028507E+001	
2.859392866014794E+006	-1.929202373672365E+001	2.936581389450640E+001	
2.878128455015144E+006	-1.922817302810974E+001	2.875850530169451E+001	
2.896986805144040E+006	-1.917512817127842E+001	2.841601415958172E+001	
2.915968720768759E+006	-1.909915551087293E+001	2.782736182890302E+001	
2.935075011527028E+006	-1.906196774839807E+001	2.730250031139703E+001	
2.954306492361563E+006	-1.900356195619526E+001	2.675592971475018E+001	
2.973663983554823E+006	-1.894841015913528E+001	2.629232507993938E+001	
2.993148310764003E+006	-1.887961778919600E+001	2.579135958474934E+001	
3.012760305056247E+006	-1.881556942053231E+001	2.525991117136429E+001	
3.032500802944099E+006	-1.876418341021438E+001	2.466178184215893E+001	
3.052370646421178E+006	-1.872748302130144E+001	2.409847703723344E+001	
3.072370682998098E+006	-1.866743609910492E+001	2.358653457492218E+001	
3.092501765738611E+006	-1.860625215193514E+001	2.277581836491887E+001	
3.112764753295997E+006	-1.858373765005203E+001	2.239020313773815E+001	
3.133160509949685E+006	-1.857804053214044E+001	2.183521318132653E+001	
3.153689905642120E+006	-1.852966978523455E+001	2.153899785860475E+001	
3.174353816015867E+006	-1.845559933118234E+001	2.096712981864972E+001	
3.195153122450962E+006	-1.841263107519457E+001	2.035944059369125E+001	
3.216088712102502E+006	-1.838669292300975E+001	1.974372142608854E+001	
3.237161477938487E+006	-1.835419827947978E+001	1.924538051818404E+001	
3.258372318777910E+006	-1.832227056323590E+001	1.873718639515657E+001	
3.279722139329090E+006	-1.827817223999241E+001	1.815886037633675E+001	
3.301211850228264E+006	-1.823836351593052E+001	1.761402259262059E+001	
3.322842368078427E+006	-1.819311871273839E+001	1.703507365327425E+001	
3.344614615488428E+006	-1.816635429392638E+001	1.640838909508040E+001	
3.366529521112323E+006	-1.813842025871120E+001	1.577115222780928E+001	
3.388588019688985E+006	-1.812479475796119E+001	1.519672341157779E+001	
3.410791052081972E+006	-1.808830253460860E+001	1.466015744097365E+001	
3.433139565319659E+006	-1.808212597109823E+001	1.405304137495237E+001	
3.455634512635631E+006	-1.804688780387553E+001	1.353769767780772E+001	
3.478276853509342E+006	-1.802603855396236E+001	1.277884922833388E+001	
3.501067553707041E+006	-1.802891683724612E+001	1.243204261532365E+001	
3.524007585322961E+006	-1.799477423855073E+001	1.183832202335984E+001	
3.547097926820786E+006	-1.797159548890608E+001	1.135995234846869E+001	
3.570339563075383E+006	-1.794636589088437E+001	1.075653067690814E+001	
3.593733485414813E+006	-1.803146706033368E+001	9.844159307590584E+000	
3.617280691662609E+006	-1.803484143471966E+001	9.554363943255483E+000	
3.640982186180341E+006	-1.807745094879110E+001	9.123067146973314E+000	
3.664838979910453E+006	-1.804984144589444E+001	8.778574546610614E+000	
3.688852090419385E+006	-1.803946267542876E+001	8.313023405485501E+000	
3.713022541940970E+006	-1.792808352721954E+001	7.870850335427311E+000	
3.737351365420129E+006	-1.807989937503009E+001	7.368424071865260E+000	
3.761839598556837E+006	-1.812939887281296E+001	7.097524088359180E+000	
3.786488285850385E+006	-1.806183021067142E+001	6.937685365906087E+000	
3.811298478643937E+006	-1.816636731099827E+001	6.704286015416926E+000	
3.836271235169364E+006	-1.812611712321149E+001	7.203294030914742E+000	
3.861407620592390E+006	-1.800980511969547E+001	6.948136288690848E+000	
3.886708707058017E+006	-1.797218560942860E+001	6.485191425882917E+000	
3.912175573736261E+006	-1.789613697550084E+001	5.800748180203121E+000	
3.937809306868178E+006	-1.786893415904892E+001	5.483746316490549E+000	
3.963610999812198E+006	-1.786448241479944E+001	5.156229152368175E+000	
3.989581753090759E+006	-1.780369979854136E+001	4.596220321661928E+000	
4.015722674437248E+006	-1.779695311496428E+001	4.171284707086224E+000	
4.042034878843249E+006	-1.776568469418038E+001	3.849754868686194E+000	
4.068519488606102E+006	-1.772947377897339E+001	3.334428569823289E+000	
4.095177633376770E+006	-1.769790841673531E+001	2.861915116457060E+000	
4.122010450208025E+006	-1.765604605701548E+001	2.261051622759177E+000	
4.149019083602946E+006	-1.759002511233978E+001	1.701423859303038E+000	
4.176204685563733E+006	-1.757021198241678E+001	1.281107090737374E+000	
4.203568415640848E+006	-1.751684368477546E+001	4.765188103694913E-001	
4.231111440982469E+006	-1.752288961994047E+001	-4.031322387933748E-001	
4.258834936384278E+006	-1.754545519647007E+001	-1.238269025797777E+000	
4.286740084339563E+006	-1.752895639055010E+001	-2.119162753097451E+000	
4.314828075089658E+006	-1.758653567633582E+001	-3.417407014604289E+000	
4.343100106674712E+006	-1.778602648564997E+001	-4.568312314024285E+000	
4.371557384984789E+006	-1.798961046451969E+001	-5.133433715810529E+000	
4.400201123811302E+006	-1.836013337494614E+001	-2.942561198201949E+000	
4.429032544898781E+006	-1.816166749259073E+001	-1.705320415435977E+000	
4.458052877996992E+006	-1.799306851048823E+001	-1.493205299853409E+000	
4.487263360913385E+006	-1.790434097913179E+001	-2.295810415826170E+000	
4.516665239565888E+006	-1.781310684832386E+001	-2.255117424812188E+000	
4.546259768036057E+006	-1.784936469883682E+001	-2.930340322924129E+000	
4.576048208622559E+006	-1.784145281984667E+001	-2.978310690676853E+000	
4.606031831895016E+006	-1.778459859746684E+001	-3.192300218348014E+000	
4.636211916748200E+006	-1.773704022813485E+001	-3.630752835647049E+000	
4.666589750456577E+006	-1.780095063401849E+001	-3.461716741510169E+000	
4.697166628729221E+006	-1.775695241171998E+001	-3.462256890580782E+000	
4.727943855765072E+006	-1.774683077319564E+001	-3.464312338673429E+000	
4.758922744308570E+006	-1.765060387579536E+001	-3.251830691454289E+000	
4.790104615705643E+006	-1.756681828112433E+001	-3.648310618229030E+000	
4.821490799960072E+006	-1.747616382489872E+001	-3.679390422151533E+000	
4.853082635790215E+006	-1.737364824301917E+001	-3.997134680716486E+000	
4.884881470686109E+006	-1.730541281155213E+001	-4.423468740858390E+000	
4.916888660966945E+006	-1.722155313381433E+001	-4.908194921379923E+000	
4.949105571838919E+006	-1.721494465923255E+001	-5.431265011662196E+000	
4.981533577453463E+006	-1.710012679979640E+001	-6.113371298857468E+000	
5.014174060965857E+006	-1.711463752337089E+001	-6.955747311719335E+000	
5.047028414594221E+006	-1.702661388136795E+001	-7.051751234818783E+000	
5.080098039678903E+006	-1.703472979620723E+001	-7.812229182363945E+000	
5.113384346742248E+006	-1.694960016104554E+001	-7.711256897186054E+000	
5.146888755548760E+006	-1.688280682168023E+001	-8.340993723783361E+000	
5.180612695165662E+006	-1.683773867241680E+001	-8.865802779924524E+000	
5.214557604023848E+006	-1.681254388410573E+001	-9.252434256883582E+000	
5.248724929979236E+006	-1.673196830318209E+001	-9.618656410927867E+000	
5.283116130374528E+006	-1.669543427237710E+001	-1.020754887098696E+001	
5.317732672101363E+006	-1.661953646564371E+001	-1.074819356829610E+001	
5.352576031662892E+006	-1.658608928916197E+001	-1.119154182978815E+001	
5.387647695236749E+006	-1.650806096618237E+001	-1.182640170712882E+001	
5.422949158738447E+006	-1.647453112261033E+001	-1.237870007877610E+001	
5.458481927885179E+006	-1.642210661936867E+001	-1.300868499100133E+001	
5.494247518260044E+006	-1.637553252503049E+001	-1.360520033588596E+001	
5.530247455376688E+006	-1.633541137944579E+001	-1.429295595727378E+001	
5.566483274744376E+006	-1.630418013250834E+001	-1.488944508579765E+001	
5.602956521933485E+006	-1.625765730560065E+001	-1.552113803491065E+001	
5.639668752641426E+006	-1.621937554713038E+001	-1.612974976743786E+001	
5.676621532759000E+006	-1.618604095281314E+001	-1.679873595773026E+001	
5.713816438437189E+006	-1.614361003892608E+001	-1.745625151853213E+001	
5.751255056154384E+006	-1.612704083668061E+001	-1.822506592837136E+001	
5.788938982784051E+006	-1.609588464121943E+001	-1.886298867930971E+001	
5.826869825662842E+006	-1.606507137705158E+001	-1.947362528019178E+001	
5.865049202659159E+006	-1.603676626394703E+001	-2.010140876869078E+001	
5.903478742242155E+006	-1.600879718643099E+001	-2.070903737595775E+001	
5.942160083551195E+006	-1.597273070144451E+001	-2.133991572425501E+001	
5.981094876465770E+006	-1.594007231026668E+001	-2.200771656022990E+001	
6.020284781675872E+006	-1.591963119448686E+001	-2.273816754974453E+001	
6.059731470752823E+006	-1.588137830836329E+001	-2.334342819517764E+001	
6.099436626220579E+006	-1.584818643764102E+001	-2.402822272880484E+001	
6.139401941627489E+006	-1.581567966453993E+001	-2.473407991413377E+001	
6.179629121618533E+006	-1.578641919480861E+001	-2.548045240514024E+001	
6.220119882008028E+006	-1.576363949779539E+001	-2.624869571612880E+001	
6.260875949852818E+006	-1.574945114480060E+001	-2.706210010955479E+001	
6.301899063525932E+006	-1.572518172057347E+001	-2.775665535844490E+001	
6.343190972790736E+006	-1.569830653151668E+001	-2.851374743263197E+001	
6.384753438875563E+006	-1.568814567034805E+001	-2.933986408282490E+001	
6.426588234548835E+006	-1.569478824667759E+001	-3.013879021749695E+001	
6.468697144194680E+006	-1.567402535007521E+001	-3.088449001369860E+001	
