# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
7.114306566548328E+005	-3.368258360641860E+001	7.126299938603997E+001	
7.160921610405211E+005	-3.366202413782693E+001	7.104966873562810E+001	
7.207842089836659E+005	-3.363926099572370E+001	7.085134639742657E+001	
7.255070006147025E+005	-3.362962789236995E+001	7.061314132316308E+001	
7.302607373753800E+005	-3.361053136952152E+001	7.050150635791181E+001	
7.350456220273539E+005	-3.358802398623389E+001	7.021443662951582E+001	
7.398618586608336E+005	-3.355673971480745E+001	6.986818862414312E+001	
7.447096527032884E+005	-3.353795225724917E+001	6.962675134426010E+001	
7.495892109282091E+005	-3.354245990087139E+001	6.937506882999035E+001	
7.545007414639277E+005	-3.352709803452765E+001	6.930626043517133E+001	
7.594444538024946E+005	-3.350132201765278E+001	6.909418049845479E+001	
7.644205588086142E+005	-3.347385632761426E+001	6.896362986114491E+001	
7.694292687286388E+005	-3.346100030420067E+001	6.863923235012713E+001	
7.744707971996219E+005	-3.344387975986229E+001	6.837111895198555E+001	
7.795453592584301E+005	-3.343935628145338E+001	6.815449569737929E+001	
7.846531713509152E+005	-3.342761955450285E+001	6.778172017358068E+001	
7.897944513411465E+005	-3.343102887308576E+001	6.770362883171249E+001	
7.949694185207030E+005	-3.342039850774170E+001	6.741600706768520E+001	
8.001782936180272E+005	-3.340800182697598E+001	6.718699630679487E+001	
8.054212988078399E+005	-3.339564893430041E+001	6.679198300667173E+001	
8.106986577206160E+005	-3.340568062341387E+001	6.649770271491899E+001	
8.160105954521240E+005	-3.340875488715746E+001	6.621237473506226E+001	
8.213573385730264E+005	-3.344063348533516E+001	6.588864325189611E+001	
8.267391151385435E+005	-3.344743208734830E+001	6.567062390116217E+001	
8.321561546981814E+005	-3.343756626813148E+001	6.533595564693461E+001	
8.376086883055224E+005	-3.346546748555679E+001	6.523126959601983E+001	
8.430969485280803E+005	-3.344791352738667E+001	6.492420133812043E+001	
8.486211694572198E+005	-3.348746671403531E+001	6.449393223639798E+001	
8.541815867181420E+005	-3.353959076331949E+001	6.425115943919090E+001	
8.597784374799342E+005	-3.350590058617992E+001	6.416017512079525E+001	
8.654119604656852E+005	-3.357339259392954E+001	6.370472029657636E+001	
8.710823959626689E+005	-3.360699319748835E+001	6.340643137431837E+001	
8.767899858325921E+005	-3.365707380418262E+001	6.321445676310236E+001	
8.825349735219113E+005	-3.371448621647760E+001	6.298854410390905E+001	
8.883176040722162E+005	-3.376297245274019E+001	6.269684667316037E+001	
8.941381241306819E+005	-3.382393012775670E+001	6.292087502912793E+001	
8.999967819605883E+005	-3.384432943070436E+001	6.226815428225059E+001	
9.058938274519104E+005	-3.393975787443600E+001	6.236240786042719E+001	
9.118295121319760E+005	-3.401384943448206E+001	6.195210399263796E+001	
9.178040891761945E+005	-3.413072178653599E+001	6.194995939865473E+001	
9.238178134188557E+005	-3.421476872245207E+001	6.191102779670236E+001	
9.298709413639989E+005	-3.430326152213922E+001	6.186325156923438E+001	
9.359637311963543E+005	-3.439027394152588E+001	6.187120776049677E+001	
9.420964427923544E+005	-3.448383355161437E+001	6.204269756648961E+001	
9.482693377312193E+005	-3.462062206187950E+001	6.185746542464008E+001	
9.544826793061136E+005	-3.474017277235487E+001	6.187644110328485E+001	
9.607367325353769E+005	-3.487345545216675E+001	6.199334914171354E+001	
9.670317641738271E+005	-3.501038189011388E+001	6.272329661532189E+001	
9.733680427241389E+005	-3.515005963837368E+001	6.232929919907789E+001	
9.797458384482961E+005	-3.530166844643479E+001	6.307657949970957E+001	
9.861654233791188E+005	-3.544985164663500E+001	6.313615670582827E+001	
9.926270713318669E+005	-3.563635714558113E+001	6.370204719294178E+001	
9.991310579159191E+005	-3.580849788332120E+001	6.407522523169057E+001	
1.005677660546528E+006	-3.601410079072033E+001	6.430851146721393E+001	
1.012267158456654E+006	-3.623219440737253E+001	6.517605607551489E+001	
1.018899832708873E+006	-3.645200094096037E+001	6.713795081189068E+001	
1.025575966207368E+006	-3.666526899690470E+001	6.762042530868769E+001	
1.032295843709993E+006	-3.712789170965908E+001	7.035048061581428E+001	
1.039059751840419E+006	-3.714830064420948E+001	7.156957497031424E+001	
1.045867979100362E+006	-3.771393276926812E+001	7.356265494687973E+001	
1.052720815881885E+006	-3.753389593865676E+001	7.421451836707351E+001	
1.059618554479787E+006	-3.778003853633349E+001	7.756239665685388E+001	
1.066561489104068E+006	-3.827708801076397E+001	7.988113656560196E+001	
1.073549915892481E+006	-3.836161659864802E+001	8.324719336790942E+001	
1.080584132923160E+006	-3.869273502901993E+001	8.680580142608029E+001	
1.087664440227334E+006	-3.880386351475138E+001	9.137877423469048E+001	
1.094791139802127E+006	-3.916642836929566E+001	9.697152608154239E+001	
1.101964535623438E+006	-3.913384939635927E+001	1.032003287062585E+002	
1.109184933658906E+006	-3.858893077764051E+001	1.096400261012224E+002	
1.116452641880958E+006	-3.832733795214251E+001	1.151453893829542E+002	
1.123767970279951E+006	-3.744262439239867E+001	1.209238034772442E+002	
1.131131230877389E+006	-3.652413892273870E+001	1.255334712248039E+002	
1.138542737739234E+006	-3.593796140579636E+001	1.242766878488570E+002	
1.146002806989300E+006	-3.527241594234975E+001	1.281346136909710E+002	
1.153511756822739E+006	-3.475108210735747E+001	1.313574493404356E+002	
1.161069907519612E+006	-3.362623176917634E+001	1.325071160862984E+002	
1.168677581458549E+006	-3.340535032894225E+001	1.312058674682891E+002	
1.176335103130500E+006	-3.248502577658939E+001	1.344004364126073E+002	
1.184042799152576E+006	-3.211256204191374E+001	1.338376930104816E+002	
1.191800998281983E+006	-3.131461965168743E+001	1.341177129538208E+002	
1.199610031430037E+006	-3.077892822896255E+001	1.358316927132260E+002	
1.207470231676285E+006	-2.993225864357049E+001	1.333392740855690E+002	
1.215381934282710E+006	-2.926038048184882E+001	1.347025421041553E+002	
1.223345476708032E+006	-2.865056359644574E+001	1.323481441480219E+002	
1.231361198622098E+006	-2.822629924554800E+001	1.307640952596238E+002	
1.239429441920374E+006	-2.769377895706734E+001	1.281491265122943E+002	
1.247550550738526E+006	-2.731431416425003E+001	1.269416066719824E+002	
1.255724871467098E+006	-2.678798072231692E+001	1.243391843857103E+002	
1.263952752766290E+006	-2.657073658626295E+001	1.238482955682302E+002	
1.272234545580823E+006	-2.608155613215854E+001	1.228011478329363E+002	
1.280570603154916E+006	-2.569226140956283E+001	1.207218506414887E+002	
1.288961281047345E+006	-2.531185829777211E+001	1.183836693617529E+002	
1.297406937146615E+006	-2.509851864000142E+001	1.162598390256905E+002	
1.305907931686222E+006	-2.478000798392842E+001	1.144534291317553E+002	
1.314464627260017E+006	-2.458339634670185E+001	1.122952286533957E+002	
1.323077388837675E+006	-2.435406178693622E+001	1.100237219399690E+002	
1.331746583780260E+006	-2.417105124319953E+001	1.080985020048825E+002	
1.340472581855894E+006	-2.401871635162411E+001	1.062864522768594E+002	
1.349255755255530E+006	-2.385684309009670E+001	1.044614173948040E+002	
1.358096478608826E+006	-2.373806558264269E+001	1.025580962148514E+002	
1.366995129000124E+006	-2.359839808435410E+001	1.007311665576517E+002	
1.375952085984535E+006	-2.350705033772562E+001	9.911088813727429E+001	
1.384967731604127E+006	-2.340554147324215E+001	9.738218841728653E+001	
1.394042450404222E+006	-2.337670768132844E+001	9.593836436631104E+001	
1.403176629449796E+006	-2.330004326531208E+001	9.433854542364939E+001	
1.412370658341988E+006	-2.323008979988362E+001	9.310219600251115E+001	
1.421624929234721E+006	-2.316826193823509E+001	9.202809495169316E+001	
1.430939836851426E+006	-2.310360352094466E+001	9.069259482016909E+001	
1.440315778501879E+006	-2.303629737248219E+001	8.953926021368757E+001	
1.449753154099146E+006	-2.299684595893402E+001	8.829428827890922E+001	
1.459252366176646E+006	-2.295111690195763E+001	8.728326652943913E+001	
1.468813819905310E+006	-2.290620738124753E+001	8.608930337196654E+001	
1.478437923110874E+006	-2.287343181780651E+001	8.506119860994441E+001	
1.488125086291267E+006	-2.284139765949159E+001	8.404463655506892E+001	
1.497875722634121E+006	-2.279535439834330E+001	8.313269186558505E+001	
1.507690248034399E+006	-2.276697210107577E+001	8.216588471832053E+001	
1.517569081112128E+006	-2.273442894460908E+001	8.129443793226920E+001	
1.527512643230257E+006	-2.271483625522196E+001	8.039966773743696E+001	
1.537521358512634E+006	-2.268349467046057E+001	7.966265825489290E+001	
1.547595653862087E+006	-2.265585495046586E+001	7.885610861280388E+001	
1.557735958978641E+006	-2.263024066549912E+001	7.813179389743283E+001	
1.567942706377842E+006	-2.259356827302745E+001	7.740165376053147E+001	
1.578216331409205E+006	-2.257803322829402E+001	7.666921900611885E+001	
1.588557272274786E+006	-2.254084060606729E+001	7.601963313057533E+001	
1.598965970047869E+006	-2.250653673651888E+001	7.533064832169160E+001	
1.609442868691781E+006	-2.247200075019756E+001	7.468832362861971E+001	
1.619988415078829E+006	-2.243532717794245E+001	7.400121088935056E+001	
1.630603059009359E+006	-2.240962242873699E+001	7.333238349517899E+001	
1.641287253230943E+006	-2.237997069020288E+001	7.266391977242380E+001	
1.652041453457688E+006	-2.235193681534011E+001	7.204412873381077E+001	
1.662866118389675E+006	-2.232702399560192E+001	7.145100306885738E+001	
1.673761709732524E+006	-2.229953512320000E+001	7.088803258040325E+001	
1.684728692217088E+006	-2.227142586291294E+001	7.031288631002147E+001	
1.695767533619273E+006	-2.224226446630087E+001	6.970356350468448E+001	
1.706878704779991E+006	-2.221978843041853E+001	6.914152218557965E+001	
1.718062679625245E+006	-2.219741552753979E+001	6.864087354456565E+001	
1.729319935186339E+006	-2.216636328430160E+001	6.805389875490707E+001	
1.740650951620230E+006	-2.214533968754488E+001	6.755927385855452E+001	
1.752056212230003E+006	-2.212690285850357E+001	6.707230001737239E+001	
1.763536203485489E+006	-2.209680450814304E+001	6.661650847806227E+001	
1.775091415044016E+006	-2.207261927133656E+001	6.613861619990688E+001	
1.786722339771287E+006	-2.204135478267963E+001	6.575660778138914E+001	
1.798429473762410E+006	-2.200794651693979E+001	6.529349963073709E+001	
1.810213316363056E+006	-2.197700923813497E+001	6.480371669504709E+001	
1.822074370190755E+006	-2.194965710062201E+001	6.443437818727314E+001	
1.834013141156335E+006	-2.190013643231627E+001	6.405406894392996E+001	
1.846030138485505E+006	-2.186211464475501E+001	6.355201822637068E+001	
1.858125874740568E+006	-2.181888855859167E+001	6.309795432548386E+001	
1.870300865842289E+006	-2.178382926902240E+001	6.260275591173875E+001	
1.882555631091898E+006	-2.174188181601240E+001	6.204759978779065E+001	
1.894890693193242E+006	-2.171163248513748E+001	6.160525623159188E+001	
1.907306578275076E+006	-2.167944821908741E+001	6.103510860584534E+001	
1.919803815913509E+006	-2.165871217247531E+001	6.058621062970549E+001	
1.932382939154587E+006	-2.163173333821632E+001	6.008639157971831E+001	
1.945044484537033E+006	-2.161350928838918E+001	5.965582216645148E+001	
1.957788992115130E+006	-2.159197558739210E+001	5.931539379238473E+001	
1.970617005481758E+006	-2.156388909691655E+001	5.879144694981206E+001	
1.983529071791577E+006	-2.154427325234381E+001	5.840291315030068E+001	
1.996525741784367E+006	-2.152903646798006E+001	5.792497469012791E+001	
2.009607569808519E+006	-2.149752256465222E+001	5.758880288770364E+001	
2.022775113844676E+006	-2.147121774144688E+001	5.718291159723071E+001	
2.036028935529539E+006	-2.144574230915584E+001	5.679963491495492E+001	
2.049369600179817E+006	-2.142019273428441E+001	5.633315144756766E+001	
2.062797676816343E+006	-2.140716991928365E+001	5.591516692614858E+001	
2.076313738188340E+006	-2.139305374962508E+001	5.566856980962923E+001	
2.089918360797857E+006	-2.136158646641304E+001	5.531662413345490E+001	
2.103612124924354E+006	-2.134222041433347E+001	5.496858166625938E+001	
2.117395614649452E+006	-2.129649398686333E+001	5.474051058043571E+001	
2.131269417881852E+006	-2.127828118445085E+001	5.423120611194004E+001	
2.145234126382402E+006	-2.126891900775640E+001	5.387058226374740E+001	
2.159290335789346E+006	-2.125046274692194E+001	5.363902751963591E+001	
2.173438645643724E+006	-2.123731981500734E+001	5.333156403034154E+001	
2.187679659414948E+006	-2.118760236054671E+001	5.311753670520150E+001	
2.202013984526541E+006	-2.116269515484807E+001	5.301598059043512E+001	
2.216442232382041E+006	-2.112274715670765E+001	5.264968866505929E+001	
2.230965018391088E+006	-2.106465163696453E+001	5.235408737970949E+001	
2.245582961995665E+006	-2.103585914782742E+001	5.195040506160862E+001	
2.260296686696523E+006	-2.099419956557694E+001	5.157370254783076E+001	
2.275106820079775E+006	-2.097187845018858E+001	5.119803607398934E+001	
2.290013993843664E+006	-2.096392449497149E+001	5.089734340294728E+001	
2.305018843825507E+006	-2.093149048859219E+001	5.061863304960345E+001	
2.320122010028816E+006	-2.095665688111071E+001	5.053476855065957E+001	
2.335324136650594E+006	-2.091525452935673E+001	5.029780800575663E+001	
2.350625872108815E+006	-2.087028359944156E+001	5.049588837786841E+001	
2.366027869070079E+006	-2.077828622797848E+001	5.011994074654456E+001	
2.381530784477451E+006	-2.072598311682599E+001	4.981040209734186E+001	
2.397135279578482E+006	-2.073772319405373E+001	4.984659737642366E+001	
2.412842019953412E+006	-2.064252705386695E+001	4.969752067913818E+001	
2.428651675543560E+006	-2.058753827527861E+001	4.977713164192292E+001	
2.444564920679900E+006	-2.048737766216396E+001	4.939872690480250E+001	
2.460582434111821E+006	-2.040339145507965E+001	4.886231230489907E+001	
2.476704899036080E+006	-2.033446510109010E+001	4.833834132486537E+001	
2.492933003125940E+006	-2.027315908679860E+001	4.800198705179503E+001	
2.509267438560506E+006	-2.021896697145298E+001	4.752907242599517E+001	
2.525708902054241E+006	-2.015476081716795E+001	4.727377283671232E+001	
2.542258094886692E+006	-2.008581472119887E+001	4.667750193954441E+001	
2.558915722932395E+006	-2.003445824248125E+001	4.624924598017297E+001	
2.575682496690984E+006	-1.997449568336389E+001	4.588360931011973E+001	
2.592559131317500E+006	-1.992697869946742E+001	4.533933709625740E+001	
2.609546346652889E+006	-1.987421485806014E+001	4.505871014046262E+001	
2.626644867254709E+006	-1.979711485220311E+001	4.455885277361866E+001	
2.643855422428036E+006	-1.974580833074126E+001	4.396991520832756E+001	
2.661178746256564E+006	-1.971227785061130E+001	4.345034466518105E+001	
2.678615577633925E+006	-1.965706446998516E+001	4.288730281829585E+001	
2.696166660295199E+006	-1.962976827779529E+001	4.233900644042947E+001	
2.713832742848640E+006	-1.959629606202247E+001	4.187954417298012E+001	
2.731614578807603E+006	-1.956906273511863E+001	4.143187483670699E+001	
2.749512926622687E+006	-1.953571151530677E+001	4.102881256074646E+001	
2.767528549714084E+006	-1.950261113324287E+001	4.059409919112407E+001	
2.785662216504141E+006	-1.944961437105384E+001	4.025724318254321E+001	
2.803914700450135E+006	-1.941072620114005E+001	3.973636023347223E+001	
2.822286780077266E+006	-1.937131757952028E+001	3.923595103787419E+001	
2.840779239011859E+006	-1.933560319050858E+001	3.881272342107823E+001	
2.859392866014794E+006	-1.930365680432221E+001	3.829149017096673E+001	
2.878128455015144E+006	-1.927363314885370E+001	3.781072495293599E+001	
2.896986805144040E+006	-1.923500098837256E+001	3.742537799679770E+001	
2.915968720768759E+006	-1.920108423019614E+001	3.693738454546823E+001	
2.935075011527028E+006	-1.917725907145622E+001	3.656365656551878E+001	
2.954306492361563E+006	-1.913822017675116E+001	3.610107090042183E+001	
2.973663983554823E+006	-1.910541451068231E+001	3.564573012042944E+001	
2.993148310764003E+006	-1.906995446046357E+001	3.523536444160934E+001	
3.012760305056247E+006	-1.903943259398430E+001	3.470486265749152E+001	
3.032500802944099E+006	-1.900882778482399E+001	3.431401341961982E+001	
3.052370646421178E+006	-1.897628334334549E+001	3.385963237923217E+001	
3.072370682998098E+006	-1.895182155462774E+001	3.342226226023496E+001	
3.092501765738611E+006	-1.891619874514144E+001	3.299941465216159E+001	
3.112764753295997E+006	-1.888370481661793E+001	3.262052503136966E+001	
3.133160509949685E+006	-1.885491085970867E+001	3.218852801000002E+001	
3.153689905642120E+006	-1.882097037797247E+001	3.173540331597524E+001	
3.174353816015867E+006	-1.879164746718664E+001	3.123834115766140E+001	
3.195153122450962E+006	-1.876120726837323E+001	3.072509856687646E+001	
3.216088712102502E+006	-1.874392272955233E+001	3.034362906083978E+001	
3.237161477938487E+006	-1.870278251580205E+001	2.989272159185772E+001	
3.258372318777910E+006	-1.867418951482792E+001	2.947446756164220E+001	
3.279722139329090E+006	-1.864880559347223E+001	2.902123195609678E+001	
3.301211850228264E+006	-1.862048031227883E+001	2.856174842132136E+001	
3.322842368078427E+006	-1.859309113299803E+001	2.812338747597121E+001	
3.344614615488428E+006	-1.856774715950760E+001	2.765699995034736E+001	
3.366529521112323E+006	-1.854765220109975E+001	2.723073633828559E+001	
3.388588019688985E+006	-1.851955344201288E+001	2.683436231656136E+001	
3.410791052081972E+006	-1.849043327543716E+001	2.634632830853765E+001	
3.433139565319659E+006	-1.847039800317015E+001	2.594023419096957E+001	
3.455634512635631E+006	-1.844738131051434E+001	2.544955572543682E+001	
3.478276853509342E+006	-1.843084549482603E+001	2.500542080777747E+001	
3.501067553707041E+006	-1.841150722581017E+001	2.461931331887100E+001	
3.524007585322961E+006	-1.838975505302550E+001	2.415411844822135E+001	
3.547097926820786E+006	-1.836873596027338E+001	2.377846765556818E+001	
3.570339563075383E+006	-1.835137704484221E+001	2.337706551817553E+001	
3.593733485414813E+006	-1.833742228841421E+001	2.310421112982766E+001	
3.617280691662609E+006	-1.830521478789225E+001	2.261479932009548E+001	
3.640982186180341E+006	-1.827483010034835E+001	2.229482339250405E+001	
3.664838979910453E+006	-1.825300548996356E+001	2.175809741705674E+001	
3.688852090419385E+006	-1.823731897505759E+001	2.130116278708328E+001	
3.713022541940970E+006	-1.824373455311754E+001	2.094074946153258E+001	
3.737351365420129E+006	-1.823272325528470E+001	2.068901078312398E+001	
3.761839598556837E+006	-1.822081297512866E+001	2.058644624288024E+001	
3.786488285850385E+006	-1.816220291557274E+001	2.010455242713858E+001	
3.811298478643937E+006	-1.813033072040590E+001	2.010288991330960E+001	
3.836271235169364E+006	-1.803516921905099E+001	1.980612928058449E+001	
3.861407620592390E+006	-1.800039728265401E+001	1.915909798745572E+001	
3.886708707058017E+006	-1.797461165400282E+001	1.863424451627567E+001	
3.912175573736261E+006	-1.793889228250133E+001	1.826136368963973E+001	
3.937809306868178E+006	-1.791184682766087E+001	1.767160022022284E+001	
3.963610999812198E+006	-1.787159732035104E+001	1.715432379892208E+001	
3.989581753090759E+006	-1.786330426008700E+001	1.662031142350118E+001	
4.015722674437248E+006	-1.783610632181292E+001	1.623322336878848E+001	
4.042034878843249E+006	-1.781510404047099E+001	1.567700079816483E+001	
4.068519488606102E+006	-1.780699388802357E+001	1.521101455134025E+001	
4.095177633376770E+006	-1.779719200941542E+001	1.479353170742105E+001	
4.122010450208025E+006	-1.778311056292401E+001	1.442840632763442E+001	
4.149019083602946E+006	-1.775540247662476E+001	1.404345170519008E+001	
4.176204685563733E+006	-1.773603106748827E+001	1.355839232555456E+001	
4.203568415640848E+006	-1.772305163481359E+001	1.309013401780511E+001	
4.231111440982469E+006	-1.771733404311382E+001	1.267842199789577E+001	
4.258834936384278E+006	-1.771615534902607E+001	1.238167572997686E+001	
4.286740084339563E+006	-1.771128263097978E+001	1.179381149932638E+001	
4.314828075089658E+006	-1.774072529252510E+001	1.154051531549037E+001	
4.343100106674712E+006	-1.776978703980398E+001	1.171918471963955E+001	
4.371557384984789E+006	-1.774202096483029E+001	1.209265947704165E+001	
4.400201123811302E+006	-1.755597113856400E+001	1.249415260064301E+001	
4.429032544898781E+006	-1.743462871680725E+001	1.167383681228421E+001	
4.458052877996992E+006	-1.733081443333442E+001	1.084947804896498E+001	
4.487263360913385E+006	-1.730237553514393E+001	9.907862514981202E+000	
4.516665239565888E+006	-1.732414043092183E+001	9.313474680613018E+000	
4.546259768036057E+006	-1.729719530615527E+001	8.828000135159838E+000	
4.576048208622559E+006	-1.730394937459137E+001	8.337570027810223E+000	
4.606031831895016E+006	-1.728791502183372E+001	7.700653254082442E+000	
4.636211916748200E+006	-1.732330738126294E+001	7.144089026740543E+000	
4.666589750456577E+006	-1.730254712222551E+001	7.142856526301420E+000	
4.697166628729221E+006	-1.730719172969424E+001	6.808558147390147E+000	
4.727943855765072E+006	-1.724366701349951E+001	7.243398614735480E+000	
4.758922744308570E+006	-1.723402469829776E+001	6.561128239793216E+000	
4.790104615705643E+006	-1.721632790313798E+001	6.992307993179584E+000	
4.821490799960072E+006	-1.712794605428528E+001	6.122492649748445E+000	
4.853082635790215E+006	-1.708288786885910E+001	6.186519688543127E+000	
4.884881470686109E+006	-1.694294547402363E+001	5.334241116445263E+000	
4.916888660966945E+006	-1.690905537964951E+001	5.303974964163315E+000	
4.949105571838919E+006	-1.673911486473997E+001	4.453377209615385E+000	
4.981533577453463E+006	-1.676871828880335E+001	4.220869280493993E+000	
5.014174060965857E+006	-1.666090597570029E+001	3.897436860259935E+000	
5.047028414594221E+006	-1.664009752590811E+001	3.082991658492309E+000	
5.080098039678903E+006	-1.656326236395703E+001	2.610825022869134E+000	
5.113384346742248E+006	-1.653772817226194E+001	1.789734402024233E+000	
5.146888755548760E+006	-1.646526599761904E+001	1.222800862924526E+000	
5.180612695165662E+006	-1.645797654866895E+001	2.890065681821677E-001	
5.214557604023848E+006	-1.639345188208347E+001	5.624995557296955E-002	
5.248724929979236E+006	-1.639083219271391E+001	-6.058865122261831E-001	
5.283116130374528E+006	-1.630370149866690E+001	-1.110099889593554E+000	
5.317732672101363E+006	-1.628383261467870E+001	-1.747141003805137E+000	
5.352576031662892E+006	-1.620581388697572E+001	-2.306339547894006E+000	
5.387647695236749E+006	-1.618305498518357E+001	-2.985795952709715E+000	
5.422949158738447E+006	-1.612503656181923E+001	-3.673904419256263E+000	
5.458481927885179E+006	-1.611280427286479E+001	-4.259926157940956E+000	
5.494247518260044E+006	-1.603625947707174E+001	-4.988870294563630E+000	
5.530247455376688E+006	-1.605011083422446E+001	-5.535909971215297E+000	
5.566483274744376E+006	-1.599790440748875E+001	-6.192354001012149E+000	
5.602956521933485E+006	-1.598539947341791E+001	-6.690488717589034E+000	
5.639668752641426E+006	-1.592378888511592E+001	-7.347661925276663E+000	
5.676621532759000E+006	-1.591462991100526E+001	-7.791633300812826E+000	
5.713816438437189E+006	-1.584631120820596E+001	-8.504300351577690E+000	
5.751255056154384E+006	-1.583447851714300E+001	-8.990356107359203E+000	
5.788938982784051E+006	-1.578770511817633E+001	-9.727318225359566E+000	
5.826869825662842E+006	-1.575077339597312E+001	-1.025325908137214E+001	
5.865049202659159E+006	-1.571075766630801E+001	-1.101382387384709E+001	
5.903478742242155E+006	-1.566747054378737E+001	-1.160574722193855E+001	
5.942160083551195E+006	-1.563687891919940E+001	-1.240227766768398E+001	
5.981094876465770E+006	-1.559833984032532E+001	-1.303909623422036E+001	
6.020284781675872E+006	-1.557633567992092E+001	-1.370135791611662E+001	
6.059731470752823E+006	-1.553521772889160E+001	-1.439320938389051E+001	
6.099436626220579E+006	-1.549932015541820E+001	-1.504834778990079E+001	
6.139401941627489E+006	-1.546414178652294E+001	-1.579495957626387E+001	
6.179629121618533E+006	-1.542711544721315E+001	-1.650208339581226E+001	
6.220119882008028E+006	-1.540040939998536E+001	-1.727699202040735E+001	
6.260875949852818E+006	-1.536392208911679E+001	-1.804156892229860E+001	
6.301899063525932E+006	-1.533859383139929E+001	-1.880829184156154E+001	
6.343190972790736E+006	-1.530945911372396E+001	-1.964214367540804E+001	
6.384753438875563E+006	-1.529904120614143E+001	-2.040588711706099E+001	
6.426588234548835E+006	-1.527177936609117E+001	-2.123398170743229E+001	
6.468697144194680E+006	-1.524154185532382E+001	-2.192697434310361E+001	
6.511081963889037E+006	-1.524308331127348E+001	-2.286682182919480E+001	
6.553744501476268E+006	-1.519853228316725E+001	-2.360180473574940E+001	
