# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
6.450411439195880E+005	-2.316201944541808E+001	9.614863707231571E+001	
6.492676445534922E+005	-2.307840837546268E+001	9.572340749805713E+001	
6.535218384714247E+005	-2.299426173424203E+001	9.529672966856803E+001	
6.578039071279848E+005	-2.290894625485105E+001	9.486363483065367E+001	
6.621140331667166E+005	-2.282418792062146E+001	9.442945265723888E+001	
6.664524004278985E+005	-2.274117360677875E+001	9.402009069896108E+001	
6.708191939563849E+005	-2.265384791267049E+001	9.359067656011609E+001	
6.752146000094990E+005	-2.256805701685315E+001	9.314776310023804E+001	
6.796388060649771E+005	-2.248454050243663E+001	9.267607474311308E+001	
6.840920008289651E+005	-2.239052587390788E+001	9.223366020976384E+001	
6.885743742440676E+005	-2.230976533520390E+001	9.183945338616547E+001	
6.930861174974493E+005	-2.222314336061504E+001	9.137847675057478E+001	
6.976274230289898E+005	-2.213971783322159E+001	9.102821973407556E+001	
7.021984845394918E+005	-2.204655129308629E+001	9.051002112691411E+001	
7.067994969989432E+005	-2.196395944509850E+001	9.008268125684248E+001	
7.114306566548328E+005	-2.187879495826757E+001	8.962660172158422E+001	
7.160921610405211E+005	-2.178610267473535E+001	8.919202454357269E+001	
7.207842089836659E+005	-2.168984377735935E+001	8.871227575059075E+001	
7.255070006147025E+005	-2.160785248196518E+001	8.826179593840830E+001	
7.302607373753800E+005	-2.151912275779955E+001	8.774409425608627E+001	
7.350456220273539E+005	-2.142674403055693E+001	8.735086163588380E+001	
7.398618586608336E+005	-2.133535892729361E+001	8.689301262124501E+001	
7.447096527032884E+005	-2.124352726478776E+001	8.641892331568020E+001	
7.495892109282091E+005	-2.115300104654621E+001	8.591962915050917E+001	
7.545007414639277E+005	-2.106410824735304E+001	8.543374829076880E+001	
7.594444538024946E+005	-2.096375253407201E+001	8.498611391957661E+001	
7.644205588086142E+005	-2.087409555785571E+001	8.450722078879677E+001	
7.694292687286388E+005	-2.077972540582063E+001	8.402910868948351E+001	
7.744707971996219E+005	-2.068209356925705E+001	8.355887777750290E+001	
7.795453592584301E+005	-2.059233963019416E+001	8.307001360859454E+001	
7.846531713509152E+005	-2.048751468191925E+001	8.249476322859188E+001	
7.897944513411465E+005	-2.040170965976456E+001	8.204959282220538E+001	
7.949694185207030E+005	-2.030326867121242E+001	8.148376915620942E+001	
8.001782936180272E+005	-2.019900410471420E+001	8.102008308747573E+001	
8.054212988078399E+005	-2.009912609558904E+001	8.049629849837878E+001	
8.106986577206160E+005	-1.999873836436152E+001	7.993278488339794E+001	
8.160105954521240E+005	-1.989676595963077E+001	7.943608161127078E+001	
8.213573385730264E+005	-1.980248414083122E+001	7.886720424042616E+001	
8.267391151385435E+005	-1.969377470993787E+001	7.830141696096870E+001	
8.321561546981814E+005	-1.958419167934985E+001	7.773502227614527E+001	
8.376086883055224E+005	-1.948249477488738E+001	7.721909236348168E+001	
8.430969485280803E+005	-1.938839321242173E+001	7.670903325021774E+001	
8.486211694572198E+005	-1.926125429178132E+001	7.602143202384499E+001	
8.541815867181420E+005	-1.918152611986474E+001	7.548100257681783E+001	
8.597784374799342E+005	-1.906989003140036E+001	7.500269349392460E+001	
8.654119604656852E+005	-1.894969915169459E+001	7.429892909027990E+001	
8.710823959626689E+005	-1.883572780574635E+001	7.375802809306978E+001	
8.767899858325921E+005	-1.872285563017017E+001	7.311621078715632E+001	
8.825349735219113E+005	-1.860709479627017E+001	7.241181852883251E+001	
8.883176040722162E+005	-1.850860747464250E+001	7.181462552167133E+001	
8.941381241306819E+005	-1.838393246753193E+001	7.118922146638039E+001	
8.999967819605883E+005	-1.824962044985148E+001	7.048467994756275E+001	
9.058938274519104E+005	-1.814828258548445E+001	6.986675753118814E+001	
9.118295121319760E+005	-1.801585677266590E+001	6.912832563727601E+001	
9.178040891761945E+005	-1.789519865754737E+001	6.847622553336801E+001	
9.238178134188557E+005	-1.776394933567267E+001	6.769671850421543E+001	
9.298709413639989E+005	-1.764169774384476E+001	6.688686258777557E+001	
9.359637311963543E+005	-1.750821276260713E+001	6.620059871818576E+001	
9.420964427923544E+005	-1.738305937656016E+001	6.537471289303269E+001	
9.482693377312193E+005	-1.724530848099650E+001	6.449036116309996E+001	
9.544826793061136E+005	-1.709666473522417E+001	6.365591850788670E+001	
9.607367325353769E+005	-1.694991000180694E+001	6.288600595026622E+001	
9.670317641738271E+005	-1.684686340737049E+001	6.179654364832042E+001	
9.733680427241389E+005	-1.665789054172790E+001	6.104021447921135E+001	
9.797458384482961E+005	-1.652360559838585E+001	5.982629122874811E+001	
9.861654233791188E+005	-1.637554887563643E+001	5.901190237322362E+001	
9.926270713318669E+005	-1.624615137306329E+001	5.806042794913169E+001	
9.991310579159191E+005	-1.607813770405449E+001	5.691251938004534E+001	
1.005677660546528E+006	-1.591298324512378E+001	5.594877547690402E+001	
1.012267158456654E+006	-1.576501304576629E+001	5.457767764093843E+001	
1.018899832708873E+006	-1.561045307739739E+001	5.319521464387184E+001	
1.025575966207368E+006	-1.544418620143270E+001	5.208947883760568E+001	
1.032295843709993E+006	-1.528336209459163E+001	5.002864553987330E+001	
1.039059751840419E+006	-1.517122299314728E+001	4.935077487898069E+001	
1.045867979100362E+006	-1.492039436474145E+001	4.760620626873656E+001	
1.052720815881885E+006	-1.494555455028593E+001	4.720494431830112E+001	
1.059618554479787E+006	-1.480205363655257E+001	4.528810119207924E+001	
1.066561489104068E+006	-1.448013353131589E+001	4.367365302222336E+001	
1.073549915892481E+006	-1.437212014956675E+001	4.255606685022840E+001	
1.080584132923160E+006	-1.423626494050881E+001	4.051141980361299E+001	
1.087664440227334E+006	-1.396395066894301E+001	3.903680575128677E+001	
1.094791139802127E+006	-1.374031315948387E+001	3.678433981592667E+001	
1.101964535623438E+006	-1.354983843242576E+001	3.479658014335288E+001	
1.109184933658906E+006	-1.337827251839564E+001	3.206347668794105E+001	
1.116452641880958E+006	-1.315443174175948E+001	2.969127505534774E+001	
1.123767970279951E+006	-1.301282273957342E+001	2.643120865102680E+001	
1.131131230877389E+006	-1.293347719390161E+001	2.250145962290496E+001	
1.138542737739234E+006	-1.305211926044688E+001	2.074342016363897E+001	
1.146002806989300E+006	-1.281690053858328E+001	1.806496009790058E+001	
1.153511756822739E+006	-1.266888928897448E+001	1.511928688346701E+001	
1.161069907519612E+006	-1.274021975981600E+001	1.078066056729790E+001	
1.168677581458549E+006	-1.278868204847243E+001	9.350079417560325E+000	
1.176335103130500E+006	-1.268503970692277E+001	4.299874178360462E+000	
1.184042799152576E+006	-1.264944048159195E+001	2.059032086340917E+000	
1.191800998281983E+006	-1.259397299240751E+001	-1.424732070926951E+000	
1.199610031430037E+006	-1.243189965364417E+001	-5.254972501067393E+000	
1.207470231676285E+006	-1.283648210525342E+001	-9.560685887931982E+000	
1.215381934282710E+006	-1.262239775332898E+001	-1.559922261882786E+001	
1.223345476708032E+006	-1.297973181014561E+001	-2.031330073686797E+001	
1.231361198622098E+006	-1.321517803073778E+001	-2.390122615585342E+001	
1.239429441920374E+006	-1.364808291711867E+001	-2.738935938698038E+001	
1.247550550738526E+006	-1.408463194276272E+001	-3.053137402742480E+001	
1.255724871467098E+006	-1.475630552999535E+001	-3.471193211721728E+001	
1.263952752766290E+006	-1.461099556066902E+001	-3.647764199195023E+001	
1.272234545580823E+006	-1.497038989341493E+001	-4.208172711585498E+001	
1.280570603154916E+006	-1.553452381011821E+001	-4.598423103456872E+001	
1.288961281047345E+006	-1.621339640816590E+001	-4.985411101518486E+001	
1.297406937146615E+006	-1.672401706773302E+001	-5.203180184869796E+001	
1.305907931686222E+006	-1.729178926527992E+001	-5.599626494600700E+001	
1.314464627260017E+006	-1.792168982678718E+001	-5.802842195668176E+001	
1.323077388837675E+006	-1.870455959228627E+001	-6.077659247797968E+001	
1.331746583780260E+006	-1.930253078168220E+001	-6.314105164173764E+001	
1.340472581855894E+006	-1.996032184741810E+001	-6.482603779993244E+001	
1.349255755255530E+006	-2.068828854138022E+001	-6.720857413845813E+001	
1.358096478608826E+006	-2.140402363973311E+001	-6.897163584968078E+001	
1.366995129000124E+006	-2.227213800369431E+001	-7.101343529595175E+001	
1.375952085984535E+006	-2.311213067223009E+001	-7.207052616102149E+001	
1.384967731604127E+006	-2.401375652159575E+001	-7.336356946954467E+001	
1.394042450404222E+006	-2.479548498617131E+001	-7.328893900757690E+001	
1.403176629449796E+006	-2.585418864004286E+001	-7.385245599894250E+001	
1.412370658341988E+006	-2.660051118069262E+001	-7.474329792788200E+001	
1.421624929234721E+006	-2.740862332362898E+001	-7.423017910551391E+001	
1.430939836851426E+006	-2.831604824862534E+001	-7.538031130247427E+001	
1.440315778501879E+006	-2.951146901582300E+001	-7.620425917094381E+001	
1.449753154099146E+006	-3.081003385659759E+001	-7.513032668418352E+001	
1.459252366176646E+006	-3.206421287331636E+001	-7.414181295965479E+001	
1.468813819905310E+006	-3.358421343061962E+001	-7.232408759699531E+001	
1.478437923110874E+006	-3.524005908154872E+001	-6.918521077218219E+001	
1.488125086291267E+006	-3.699622064067619E+001	-6.337838680022273E+001	
1.497875722634121E+006	-3.882609123078510E+001	-5.628404271808567E+001	
1.507690248034399E+006	-4.097794673533433E+001	-4.377520392802574E+001	
1.517569081112128E+006	-4.247857300074462E+001	-2.432015801094572E+001	
1.527512643230257E+006	-4.232887753633031E+001	-2.497351751673094E+000	
1.537521358512634E+006	-4.196373303685373E+001	1.550787217666426E+001	
1.547595653862087E+006	-4.014701036948757E+001	2.988296401601868E+001	
1.557735958978641E+006	-3.889887056809472E+001	3.832130896504165E+001	
1.567942706377842E+006	-3.744307717890609E+001	4.546456730335351E+001	
1.578216331409205E+006	-3.612708556132446E+001	4.858917189523663E+001	
1.588557272274786E+006	-3.506668534463434E+001	5.146802758397080E+001	
1.598965970047869E+006	-3.411400395013123E+001	5.438150964256938E+001	
1.609442868691781E+006	-3.330862988546424E+001	5.539168203277384E+001	
1.619988415078829E+006	-3.253288828936019E+001	5.712221449459862E+001	
1.630603059009359E+006	-3.178143757769920E+001	5.770531520808197E+001	
1.641287253230943E+006	-3.112934072097808E+001	5.800783601887618E+001	
1.652041453457688E+006	-3.054338691346053E+001	5.847438098494741E+001	
1.662866118389675E+006	-3.001038022748536E+001	5.822748644950517E+001	
1.673761709732524E+006	-2.954758443581050E+001	5.837376166299349E+001	
1.684728692217088E+006	-2.910715646854781E+001	5.816898317354703E+001	
1.695767533619273E+006	-2.867626763547529E+001	5.817272013546248E+001	
1.706878704779991E+006	-2.828905740921765E+001	5.784390913657553E+001	
1.718062679625245E+006	-2.798128864425352E+001	5.740591577647613E+001	
1.729319935186339E+006	-2.760318014079239E+001	5.724110755714544E+001	
1.740650951620230E+006	-2.731166375394814E+001	5.678488742950904E+001	
1.752056212230003E+006	-2.706633221402384E+001	5.636047149974869E+001	
1.763536203485489E+006	-2.676669183499385E+001	5.621641190251979E+001	
1.775091415044016E+006	-2.652335955363757E+001	5.564608626562197E+001	
1.786722339771287E+006	-2.631098462909101E+001	5.554724247956860E+001	
1.798429473762410E+006	-2.608795359683731E+001	5.531368309465328E+001	
1.810213316363056E+006	-2.583027356634667E+001	5.491178909728910E+001	
1.822074370190755E+006	-2.563719047867159E+001	5.438117280853639E+001	
1.834013141156335E+006	-2.543710455074649E+001	5.443683911706549E+001	
1.846030138485505E+006	-2.523130853664183E+001	5.405262783883031E+001	
1.858125874740568E+006	-2.501530785058051E+001	5.379743933228011E+001	
1.870300865842289E+006	-2.483875595672622E+001	5.346274811694040E+001	
1.882555631091898E+006	-2.461740834730275E+001	5.310899250309204E+001	
1.894890693193242E+006	-2.443954981730810E+001	5.246159075531439E+001	
1.907306578275076E+006	-2.426062515957146E+001	5.224538913690260E+001	
1.919803815913509E+006	-2.408779051142568E+001	5.160387502441525E+001	
1.932382939154587E+006	-2.393286414344091E+001	5.108882150467513E+001	
1.945044484537033E+006	-2.377854944431573E+001	5.022538104189989E+001	
1.957788992115130E+006	-2.368056088422615E+001	4.981289413442529E+001	
1.970617005481758E+006	-2.353343665489893E+001	4.956239925268320E+001	
1.983529071791577E+006	-2.341575282293104E+001	4.885519067257677E+001	
1.996525741784367E+006	-2.326186565133166E+001	4.847595693730069E+001	
2.009607569808519E+006	-2.317718010066633E+001	4.773924520391559E+001	
2.022775113844676E+006	-2.308320970510252E+001	4.734059637089629E+001	
2.036028935529539E+006	-2.298716091624613E+001	4.708293098381166E+001	
2.049369600179817E+006	-2.282904431039292E+001	4.667123486854895E+001	
2.062797676816343E+006	-2.273199359514215E+001	4.608339220275936E+001	
2.076313738188340E+006	-2.264582642325986E+001	4.525680818421959E+001	
2.089918360797857E+006	-2.259563910362743E+001	4.507248360311598E+001	
2.103612124924354E+006	-2.247354332988692E+001	4.461472830793975E+001	
2.117395614649452E+006	-2.249081258523408E+001	4.421580329727047E+001	
2.131269417881852E+006	-2.232505447951418E+001	4.404659809227124E+001	
2.145234126382402E+006	-2.218705794642232E+001	4.337914612048251E+001	
2.159290335789346E+006	-2.214222302985771E+001	4.294248622777963E+001	
2.173438645643724E+006	-2.203591508434143E+001	4.229676111898026E+001	
2.187679659414948E+006	-2.198442771318690E+001	4.209850115896438E+001	
2.202013984526541E+006	-2.198345837719643E+001	4.107260667919529E+001	
2.216442232382041E+006	-2.188565553826498E+001	4.106107682537108E+001	
2.230965018391088E+006	-2.180662636953038E+001	4.119491824333075E+001	
2.245582961995665E+006	-2.168774988281290E+001	4.083497904545757E+001	
2.260296686696523E+006	-2.160468594826157E+001	4.041431000364804E+001	
2.275106820079775E+006	-2.148159758597752E+001	3.982284354943139E+001	
2.290013993843664E+006	-2.141766705427110E+001	3.897792683845544E+001	
2.305018843825507E+006	-2.137677115008221E+001	3.862315896836038E+001	
2.320122010028816E+006	-2.126833578619548E+001	3.700413658570073E+001	
2.335324136650594E+006	-2.122389313796482E+001	3.659400351104577E+001	
2.350625872108815E+006	-2.139390383809833E+001	3.626642203159358E+001	
2.366027869070079E+006	-2.136133291447267E+001	3.661172534447984E+001	
2.381530784477451E+006	-2.130059569731882E+001	3.679057724152302E+001	
2.397135279578482E+006	-2.133778679172276E+001	3.493404233400571E+001	
2.412842019953412E+006	-2.139566842844056E+001	3.546643724180083E+001	
2.428651675543560E+006	-2.156146837305922E+001	3.535610977837752E+001	
2.444564920679900E+006	-2.144167559743657E+001	3.555098903002305E+001	
2.460582434111821E+006	-2.130674159986192E+001	3.634769334550621E+001	
2.476704899036080E+006	-2.116584019934111E+001	3.676224243724042E+001	
2.492933003125940E+006	-2.104490197365542E+001	3.675275839058244E+001	
2.509267438560506E+006	-2.096976750421734E+001	3.641489275358615E+001	
2.525708902054241E+006	-2.093446008735523E+001	3.625862346374431E+001	
2.542258094886692E+006	-2.077840919532645E+001	3.639268648881705E+001	
2.558915722932395E+006	-2.067214539214780E+001	3.598791003006531E+001	
2.575682496690984E+006	-2.058998384422878E+001	3.578715899888514E+001	
2.592559131317500E+006	-2.046384533240630E+001	3.540622009022057E+001	
2.609546346652889E+006	-2.045793987051125E+001	3.506389475381418E+001	
2.626644867254709E+006	-2.035863038923592E+001	3.519871869406957E+001	
2.643855422428036E+006	-2.023249118026017E+001	3.498002041219900E+001	
2.661178746256564E+006	-2.011045826775981E+001	3.439864429376473E+001	
2.678615577633925E+006	-2.002626678575312E+001	3.401156408732135E+001	
2.696166660295199E+006	-1.990670431354227E+001	3.357844876702099E+001	
2.713832742848640E+006	-1.982926960492005E+001	3.293864601445976E+001	
2.731614578807603E+006	-1.975551136538305E+001	3.234644938195606E+001	
2.749512926622687E+006	-1.969290725932528E+001	3.169095127925700E+001	
2.767528549714084E+006	-1.964059043054915E+001	3.131355150805668E+001	
2.785662216504141E+006	-1.960927169214684E+001	3.108851065967563E+001	
2.803914700450135E+006	-1.953561915884834E+001	3.059757417636537E+001	
2.822286780077266E+006	-1.945713798293157E+001	3.032710890645649E+001	
2.840779239011859E+006	-1.937086281265643E+001	2.984386350995971E+001	
2.859392866014794E+006	-1.928438308210831E+001	2.924424635980239E+001	
2.878128455015144E+006	-1.922828578679147E+001	2.861509734946462E+001	
2.896986805144040E+006	-1.916586060116983E+001	2.829811482178318E+001	
2.915968720768759E+006	-1.908989066912744E+001	2.771516885249910E+001	
2.935075011527028E+006	-1.905158486326043E+001	2.718255518919530E+001	
2.954306492361563E+006	-1.899302964702768E+001	2.664487958445862E+001	
2.973663983554823E+006	-1.894126312671710E+001	2.616983968904398E+001	
2.993148310764003E+006	-1.887026418464427E+001	2.567883570714349E+001	
3.012760305056247E+006	-1.880412327713169E+001	2.514281176553390E+001	
3.032500802944099E+006	-1.875417577992360E+001	2.454393090696455E+001	
3.052370646421178E+006	-1.871643961171373E+001	2.398726060533953E+001	
3.072370682998098E+006	-1.865612177849722E+001	2.347566970219254E+001	
3.092501765738611E+006	-1.859353333166857E+001	2.266915200327394E+001	
3.112764753295997E+006	-1.857053214099233E+001	2.228011239261435E+001	
3.133160509949685E+006	-1.856498848542114E+001	2.172693228870480E+001	
3.153689905642120E+006	-1.851770689064077E+001	2.142910862128508E+001	
3.174353816015867E+006	-1.844270867198388E+001	2.085806983794667E+001	
3.195153122450962E+006	-1.839994218268626E+001	2.025066935660864E+001	
3.216088712102502E+006	-1.837581073755308E+001	1.960221147096071E+001	
3.237161477938487E+006	-1.834368863061608E+001	1.914407152387891E+001	
3.258372318777910E+006	-1.830737847941733E+001	1.861515339483044E+001	
3.279722139329090E+006	-1.826413968495373E+001	1.805020556051833E+001	
3.301211850228264E+006	-1.822448202846589E+001	1.749607256817819E+001	
3.322842368078427E+006	-1.817858169944234E+001	1.693386070267658E+001	
3.344614615488428E+006	-1.815332322139834E+001	1.631115324835933E+001	
3.366529521112323E+006	-1.812362356760598E+001	1.565927597183427E+001	
3.388588019688985E+006	-1.811334685157724E+001	1.504009052230345E+001	
3.410791052081972E+006	-1.807298544395665E+001	1.453734988852477E+001	
3.433139565319659E+006	-1.806895297358718E+001	1.392201683849245E+001	
3.455634512635631E+006	-1.803310298816943E+001	1.339334440002619E+001	
3.478276853509342E+006	-1.801095024547782E+001	1.266370545544030E+001	
3.501067553707041E+006	-1.801772427651347E+001	1.229156423123727E+001	
3.524007585322961E+006	-1.799506147584632E+001	1.159900714263507E+001	
3.547097926820786E+006	-1.799723866859160E+001	1.102227417405683E+001	
3.570339563075383E+006	-1.799385190681210E+001	1.039231472548260E+001	
3.593733485414813E+006	-1.803542581556687E+001	9.602195398810329E+000	
3.617280691662609E+006	-1.802382419817158E+001	9.406677869360001E+000	
3.640982186180341E+006	-1.804523988904544E+001	9.025516375324289E+000	
3.664838979910453E+006	-1.802782643604400E+001	8.656103987407528E+000	
3.688852090419385E+006	-1.798996022199405E+001	8.214478031321189E+000	
3.713022541940970E+006	-1.799335143681610E+001	7.714112988139601E+000	
3.737351365420129E+006	-1.805313626039676E+001	7.205318349336810E+000	
3.761839598556837E+006	-1.811687101058890E+001	6.879830760637158E+000	
3.786488285850385E+006	-1.804595387460044E+001	6.812583532628196E+000	
3.811298478643937E+006	-1.815111579359497E+001	6.527015322076499E+000	
3.836271235169364E+006	-1.810794450819725E+001	7.025311159057861E+000	
3.861407620592390E+006	-1.799827214465395E+001	6.766749101391240E+000	
3.886708707058017E+006	-1.795852189718869E+001	6.304265132285368E+000	
3.912175573736261E+006	-1.791912028905450E+001	5.751199413187317E+000	
3.937809306868178E+006	-1.786894342015895E+001	5.361716479495983E+000	
3.963610999812198E+006	-1.784936545610781E+001	4.992395941990267E+000	
3.989581753090759E+006	-1.779173369769800E+001	4.448564089339065E+000	
4.015722674437248E+006	-1.778835448871226E+001	4.027227131497045E+000	
4.042034878843249E+006	-1.774931811549001E+001	3.671782134906342E+000	
4.068519488606102E+006	-1.771223137213867E+001	3.138598223875410E+000	
4.095177633376770E+006	-1.768367924374736E+001	2.655315659172973E+000	
4.122010450208025E+006	-1.765464443417108E+001	2.115645446555682E+000	
4.149019083602946E+006	-1.762069804738068E+001	1.768203634218029E+000	
4.176204685563733E+006	-1.756060937422184E+001	1.106450705269199E+000	
4.203568415640848E+006	-1.751304529695702E+001	3.455379073507703E-001	
4.231111440982469E+006	-1.751417580689008E+001	-5.856258955503889E-001	
4.258834936384278E+006	-1.753714569616829E+001	-1.431250824114745E+000	
4.286740084339563E+006	-1.751781143587399E+001	-2.288415864678413E+000	
4.314828075089658E+006	-1.757681647908829E+001	-3.615138212560737E+000	
4.343100106674712E+006	-1.775865805008489E+001	-4.722028649322160E+000	
4.371557384984789E+006	-1.802843204357902E+001	-5.171240620126549E+000	
4.400201123811302E+006	-1.833639217470101E+001	-3.190426566369158E+000	
4.429032544898781E+006	-1.815603070974439E+001	-1.905116885992609E+000	
4.458052877996992E+006	-1.799007196306225E+001	-1.692933658490036E+000	
4.487263360913385E+006	-1.791429388417389E+001	-2.433292667564106E+000	
4.516665239565888E+006	-1.782918128924499E+001	-2.356361806504502E+000	
4.546259768036057E+006	-1.784762100695423E+001	-3.081598469935600E+000	
4.576048208622559E+006	-1.784093759119433E+001	-3.154610942631914E+000	
4.606031831895016E+006	-1.779544775218918E+001	-3.299266881127930E+000	
4.636211916748200E+006	-1.777948176999788E+001	-3.596551993937645E+000	
4.666589750456577E+006	-1.779952851705082E+001	-3.591125749564542E+000	
4.697166628729221E+006	-1.775618805001777E+001	-3.583673559086635E+000	
4.727943855765072E+006	-1.775071311245736E+001	-3.544087748194879E+000	
4.758922744308570E+006	-1.764895626979648E+001	-3.356011745118847E+000	
4.790104615705643E+006	-1.754869182409852E+001	-3.821759928054799E+000	
4.821490799960072E+006	-1.747086846628302E+001	-3.789672070485270E+000	
4.853082635790215E+006	-1.736065141456220E+001	-4.136487799541193E+000	
4.884881470686109E+006	-1.730261704072385E+001	-4.558876839862610E+000	
4.916888660966945E+006	-1.721364971652194E+001	-5.043506221996488E+000	
4.949105571838919E+006	-1.718648530734497E+001	-5.483755045146235E+000	
4.981533577453463E+006	-1.709540548343765E+001	-6.245764967882458E+000	
5.014174060965857E+006	-1.714522720567786E+001	-6.860830158010912E+000	
5.047028414594221E+006	-1.702316497477874E+001	-7.195897113261285E+000	
5.080098039678903E+006	-1.700098571006629E+001	-8.029103460823690E+000	
5.113384346742248E+006	-1.694815348880565E+001	-7.888766902498436E+000	
5.146888755548760E+006	-1.688039984031926E+001	-8.528499199912199E+000	
5.180612695165662E+006	-1.683301871406207E+001	-8.965604775382907E+000	
5.214557604023848E+006	-1.681489381335746E+001	-9.371990171533319E+000	
5.248724929979236E+006	-1.674038797671105E+001	-9.864610169654155E+000	
5.283116130374528E+006	-1.669688329582840E+001	-1.025695131536176E+001	
5.317732672101363E+006	-1.664275160330897E+001	-1.092043812929145E+001	
5.352576031662892E+006	-1.658534033674172E+001	-1.122798243933602E+001	
5.387647695236749E+006	-1.651155518593388E+001	-1.191894191672008E+001	
5.422949158738447E+006	-1.647945930368963E+001	-1.256863398524909E+001	
5.458481927885179E+006	-1.642679457685581E+001	-1.318927211356753E+001	
5.494247518260044E+006	-1.637797671578954E+001	-1.372303331945765E+001	
5.530247455376688E+006	-1.633756337794687E+001	-1.441510727112898E+001	
5.566483274744376E+006	-1.630609627624014E+001	-1.499850993922869E+001	
5.602956521933485E+006	-1.625986245015308E+001	-1.561835231835006E+001	
5.639668752641426E+006	-1.622455276753960E+001	-1.627595934487737E+001	
5.676621532759000E+006	-1.620456546839456E+001	-1.707877666371598E+001	
5.713816438437189E+006	-1.614614744356680E+001	-1.755726353603432E+001	
5.751255056154384E+006	-1.612303151327327E+001	-1.827846591255862E+001	
5.788938982784051E+006	-1.608958772692733E+001	-1.890201183542274E+001	
5.826869825662842E+006	-1.606670327146167E+001	-1.957184757393595E+001	
5.865049202659159E+006	-1.603782904973555E+001	-2.019615253222210E+001	
5.903478742242155E+006	-1.601345007562437E+001	-2.081170508642729E+001	
5.942160083551195E+006	-1.597666635278284E+001	-2.143636639890209E+001	
5.981094876465770E+006	-1.595405700590895E+001	-2.213993179937434E+001	
6.020284781675872E+006	-1.591638221190421E+001	-2.278217634535329E+001	
6.059731470752823E+006	-1.588524474260124E+001	-2.343185749772859E+001	
6.099436626220579E+006	-1.585259658980070E+001	-2.411710069017111E+001	
6.139401941627489E+006	-1.581942634103984E+001	-2.482027901276985E+001	
6.179629121618533E+006	-1.578945758950199E+001	-2.556433948402511E+001	
6.220119882008028E+006	-1.576497357119156E+001	-2.631962359161999E+001	
6.260875949852818E+006	-1.574204042865246E+001	-2.707802666843659E+001	
6.301899063525932E+006	-1.572712605955827E+001	-2.782724392585210E+001	
6.343190972790736E+006	-1.570151238250164E+001	-2.859319777352879E+001	
6.384753438875563E+006	-1.568996735739693E+001	-2.942158515241537E+001	
6.426588234548835E+006	-1.568754787521937E+001	-3.012752694638465E+001	
6.468697144194680E+006	-1.567303437986122E+001	-3.092038658138840E+001	
