# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
1.740650951620230E+006	-2.187897402534219E+001	6.733697576097542E+001	
1.752056212230003E+006	-2.186386995536126E+001	6.683856012438145E+001	
1.763536203485489E+006	-2.183725924441698E+001	6.639306713065651E+001	
1.775091415044016E+006	-2.181721203046661E+001	6.592837755284377E+001	
1.786722339771287E+006	-2.178468483964576E+001	6.550719741838334E+001	
1.798429473762410E+006	-2.175666103871494E+001	6.505846969591774E+001	
1.810213316363056E+006	-2.173074812519495E+001	6.458262925530693E+001	
1.822074370190755E+006	-2.170238442099052E+001	6.421967484083737E+001	
1.834013141156335E+006	-2.165460671160024E+001	6.379925608571633E+001	
1.846030138485505E+006	-2.161935870867852E+001	6.332314137221437E+001	
1.858125874740568E+006	-2.157945981919156E+001	6.285745491434850E+001	
1.870300865842289E+006	-2.154500515744854E+001	6.238300976995396E+001	
1.882555631091898E+006	-2.150777290764946E+001	6.181869655038984E+001	
1.894890693193242E+006	-2.147525678402861E+001	6.137305720142479E+001	
1.907306578275076E+006	-2.144917588823696E+001	6.079338530192909E+001	
1.919803815913509E+006	-2.142815401510239E+001	6.034294463991539E+001	
1.932382939154587E+006	-2.140423707375660E+001	5.983437568497777E+001	
1.945044484537033E+006	-2.138915371885474E+001	5.940939234064973E+001	
1.957788992115130E+006	-2.136274391473595E+001	5.907712849533674E+001	
1.970617005481758E+006	-2.133959402374780E+001	5.853156190560411E+001	
1.983529071791577E+006	-2.132152622172357E+001	5.815335312712298E+001	
1.996525741784367E+006	-2.130717063743471E+001	5.770395589763482E+001	
2.009607569808519E+006	-2.128018919533470E+001	5.733953617555721E+001	
2.022775113844676E+006	-2.125255114065695E+001	5.693519093776963E+001	
2.036028935529539E+006	-2.122782027660081E+001	5.654445446430864E+001	
2.049369600179817E+006	-2.120782503571175E+001	5.607331735722594E+001	
2.062797676816343E+006	-2.119568499457406E+001	5.568794263831259E+001	
2.076313738188340E+006	-2.117667640397081E+001	5.539761391769989E+001	
2.089918360797857E+006	-2.115026700409490E+001	5.504158079584201E+001	
2.103612124924354E+006	-2.113054126196825E+001	5.468590351728390E+001	
2.117395614649452E+006	-2.108230571859687E+001	5.442566470142948E+001	
2.131269417881852E+006	-2.106759128702830E+001	5.391480764647041E+001	
2.145234126382402E+006	-2.106121937151784E+001	5.353808759761772E+001	
2.159290335789346E+006	-2.104108994989524E+001	5.331487996033714E+001	
2.173438645643724E+006	-2.103151471156317E+001	5.298991799692961E+001	
2.187679659414948E+006	-2.098950753728644E+001	5.274838076576224E+001	
2.202013984526541E+006	-2.096013208730152E+001	5.267685635778184E+001	
2.216442232382041E+006	-2.092790142686214E+001	5.230892991419136E+001	
2.230965018391088E+006	-2.086528721502484E+001	5.193996803844763E+001	
2.245582961995665E+006	-2.083338039365088E+001	5.155186993484683E+001	
2.260296686696523E+006	-2.080106881066417E+001	5.114161894824180E+001	
2.275106820079775E+006	-2.077948021432882E+001	5.074660236499570E+001	
2.290013993843664E+006	-2.077456859496120E+001	5.045726829585212E+001	
2.305018843825507E+006	-2.074570239551083E+001	5.015954967943177E+001	
2.320122010028816E+006	-2.076631254668726E+001	5.009750573446270E+001	
2.335324136650594E+006	-2.072913473506969E+001	4.984575183448705E+001	
2.350625872108815E+006	-2.068237674909426E+001	5.012859095447566E+001	
2.366027869070079E+006	-2.060574530643250E+001	4.960862013315406E+001	
2.381530784477451E+006	-2.055204344236861E+001	4.922208529954323E+001	
2.397135279578482E+006	-2.057904666874711E+001	4.931201095401884E+001	
2.412842019953412E+006	-2.048597690263433E+001	4.915306925496469E+001	
2.428651675543560E+006	-2.041618168902721E+001	4.946623516701485E+001	
2.444564920679900E+006	-2.032789326994285E+001	4.890109892706538E+001	
2.460582434111821E+006	-2.025516160178058E+001	4.838717353580834E+001	
2.476704899036080E+006	-2.019135028068124E+001	4.784962745818757E+001	
2.492933003125940E+006	-2.013340293591294E+001	4.748269512642188E+001	
2.509267438560506E+006	-2.008396392645103E+001	4.704253154825923E+001	
2.525708902054241E+006	-2.001893756682614E+001	4.683134041519956E+001	
2.542258094886692E+006	-1.995556430713507E+001	4.622177692361219E+001	
2.558915722932395E+006	-1.990333340513449E+001	4.582472275766951E+001	
2.575682496690984E+006	-1.983790815171430E+001	4.548389287517168E+001	
2.592559131317500E+006	-1.978786614238763E+001	4.494972781609616E+001	
2.609546346652889E+006	-1.973183145611132E+001	4.467228284979900E+001	
2.626644867254709E+006	-1.965312243333248E+001	4.415937798290032E+001	
2.643855422428036E+006	-1.960385987670840E+001	4.355236258318016E+001	
2.661178746256564E+006	-1.956966606728526E+001	4.302455068030699E+001	
2.678615577633925E+006	-1.951869114132366E+001	4.246324028243630E+001	
2.696166660295199E+006	-1.949183241644846E+001	4.191711572926202E+001	
2.713832742848640E+006	-1.945951425422539E+001	4.144296366233829E+001	
2.731614578807603E+006	-1.943331846599405E+001	4.101209644756062E+001	
2.749512926622687E+006	-1.939735536277638E+001	4.061552765133973E+001	
2.767528549714084E+006	-1.936592321363818E+001	4.016530126426984E+001	
2.785662216504141E+006	-1.931531801164668E+001	3.979867748740887E+001	
2.803914700450135E+006	-1.927884000136887E+001	3.929512145060647E+001	
2.822286780077266E+006	-1.923930999319822E+001	3.879025529198644E+001	
2.840779239011859E+006	-1.920370159509225E+001	3.835687067884899E+001	
2.859392866014794E+006	-1.917489083382198E+001	3.784215386677006E+001	
2.878128455015144E+006	-1.914876379478723E+001	3.736442523348763E+001	
2.896986805144040E+006	-1.911070981736800E+001	3.698572660419105E+001	
2.915968720768759E+006	-1.907754488137828E+001	3.648349212236692E+001	
2.935075011527028E+006	-1.904942228396337E+001	3.611585957274813E+001	
2.954306492361563E+006	-1.901384993768705E+001	3.565834779982005E+001	
2.973663983554823E+006	-1.898353967088964E+001	3.518477684057138E+001	
2.993148310764003E+006	-1.894573722306807E+001	3.476133174364520E+001	
3.012760305056247E+006	-1.891876550951267E+001	3.425518719202803E+001	
3.032500802944099E+006	-1.888742452357180E+001	3.383610794006275E+001	
3.052370646421178E+006	-1.885554777512915E+001	3.338676622685644E+001	
3.072370682998098E+006	-1.883170397205747E+001	3.294697743280998E+001	
3.092501765738611E+006	-1.880002626295558E+001	3.252056312732646E+001	
3.112764753295997E+006	-1.876526974622593E+001	3.212183891586163E+001	
3.133160509949685E+006	-1.873766450824502E+001	3.169585844082821E+001	
3.153689905642120E+006	-1.870732460605571E+001	3.124182074368266E+001	
3.174353816015867E+006	-1.868091098957360E+001	3.074587721237988E+001	
3.195153122450962E+006	-1.865485824652824E+001	3.022414321078886E+001	
3.216088712102502E+006	-1.863741092686333E+001	2.986012809404184E+001	
3.237161477938487E+006	-1.860085557202278E+001	2.938818775243298E+001	
3.258372318777910E+006	-1.856898760032538E+001	2.896711136334047E+001	
3.279722139329090E+006	-1.854475697647150E+001	2.854133263390639E+001	
3.301211850228264E+006	-1.851772455014755E+001	2.806283301341400E+001	
3.322842368078427E+006	-1.849193777124647E+001	2.762040746172841E+001	
3.344614615488428E+006	-1.846767047277910E+001	2.715920911712913E+001	
3.366529521112323E+006	-1.844884776158212E+001	2.673516264433475E+001	
3.388588019688985E+006	-1.842262333500907E+001	2.632431718561001E+001	
3.410791052081972E+006	-1.839627562759052E+001	2.584780300463550E+001	
3.433139565319659E+006	-1.837347101872182E+001	2.544179491962547E+001	
3.455634512635631E+006	-1.835272756023419E+001	2.495006869027152E+001	
3.478276853509342E+006	-1.833782235360366E+001	2.450024846561509E+001	
3.501067553707041E+006	-1.832019466989403E+001	2.414070727220009E+001	
3.524007585322961E+006	-1.829887398712108E+001	2.367079755431025E+001	
3.547097926820786E+006	-1.827820680521896E+001	2.327758129443170E+001	
3.570339563075383E+006	-1.826192207393744E+001	2.287584976443512E+001	
3.593733485414813E+006	-1.824575321267951E+001	2.260625648103461E+001	
3.617280691662609E+006	-1.821900151551975E+001	2.214432553368992E+001	
3.640982186180341E+006	-1.818637044222696E+001	2.178672693411933E+001	
3.664838979910453E+006	-1.816990988443798E+001	2.126564473958617E+001	
3.688852090419385E+006	-1.815478813867641E+001	2.079358015542868E+001	
3.713022541940970E+006	-1.815582896859307E+001	2.043331376779241E+001	
3.737351365420129E+006	-1.815007214366383E+001	2.017203991134828E+001	
3.761839598556837E+006	-1.813315243638886E+001	2.015808013624109E+001	
3.786488285850385E+006	-1.808471889163245E+001	1.961329397641051E+001	
3.811298478643937E+006	-1.804656755556854E+001	1.958136881173781E+001	
3.836271235169364E+006	-1.795425212928394E+001	1.928788503975447E+001	
3.861407620592390E+006	-1.792316365794751E+001	1.863177551657193E+001	
3.886708707058017E+006	-1.789834299281709E+001	1.814623684724041E+001	
3.912175573736261E+006	-1.786218883072344E+001	1.774285947118467E+001	
3.937809306868178E+006	-1.783650953700600E+001	1.718831916110194E+001	
3.963610999812198E+006	-1.780158544649948E+001	1.664868082935746E+001	
3.989581753090759E+006	-1.779324177558394E+001	1.613016685896283E+001	
4.015722674437248E+006	-1.776609211388987E+001	1.572625810344573E+001	
4.042034878843249E+006	-1.774663623968537E+001	1.516402371775303E+001	
4.068519488606102E+006	-1.774018538809274E+001	1.469930000906681E+001	
4.095177633376770E+006	-1.773190611832031E+001	1.427513019462148E+001	
4.122010450208025E+006	-1.771930427691722E+001	1.392133026224813E+001	
4.149019083602946E+006	-1.769228042109249E+001	1.353229793298526E+001	
4.176204685563733E+006	-1.767625766772371E+001	1.304272091561187E+001	
4.203568415640848E+006	-1.766456777231512E+001	1.258251788029366E+001	
4.231111440982469E+006	-1.766117033435359E+001	1.218533504529998E+001	
4.258834936384278E+006	-1.765538657138297E+001	1.189197232152048E+001	
4.286740084339563E+006	-1.765599535292421E+001	1.131898844105812E+001	
4.314828075089658E+006	-1.769249755136289E+001	1.107186364320118E+001	
4.343100106674712E+006	-1.771004009513798E+001	1.126312408352454E+001	
4.371557384984789E+006	-1.768733201877666E+001	1.172549825847267E+001	
4.400201123811302E+006	-1.747977842357605E+001	1.204834200576219E+001	
4.429032544898781E+006	-1.737045422067738E+001	1.121437905897465E+001	
4.458052877996992E+006	-1.727506250591495E+001	1.035123229231837E+001	
4.487263360913385E+006	-1.725016561024489E+001	9.483647121486381E+000	
4.516665239565888E+006	-1.727552986122550E+001	8.849510698168528E+000	
4.546259768036057E+006	-1.725073711324962E+001	8.381639145944721E+000	
4.576048208622559E+006	-1.726032456105779E+001	7.907676902541451E+000	
4.606031831895016E+006	-1.724209025686877E+001	7.238699111433572E+000	
4.636211916748200E+006	-1.726739975802667E+001	6.735538127734412E+000	
4.666589750456577E+006	-1.725456808495702E+001	6.708471836256933E+000	
4.697166628729221E+006	-1.726213309930569E+001	6.379134049724303E+000	
4.727943855765072E+006	-1.720808787485166E+001	6.924591546724575E+000	
4.758922744308570E+006	-1.718947809969453E+001	6.132710053319784E+000	
4.790104615705643E+006	-1.716604591942255E+001	6.504412780681608E+000	
4.821490799960072E+006	-1.707936173205195E+001	5.649532875799101E+000	
4.853082635790215E+006	-1.703865822919649E+001	5.684031385806171E+000	
4.884881470686109E+006	-1.690917696057070E+001	4.917207205547232E+000	
4.916888660966945E+006	-1.686826676051872E+001	4.838336030795587E+000	
4.949105571838919E+006	-1.669488228499644E+001	4.113124860062821E+000	
4.981533577453463E+006	-1.672924543442077E+001	3.785419684579393E+000	
5.014174060965857E+006	-1.664380544287930E+001	3.478163602657761E+000	
5.047028414594221E+006	-1.660269706410115E+001	2.649624023165802E+000	
5.080098039678903E+006	-1.652653163147295E+001	2.213443619059431E+000	
5.113384346742248E+006	-1.650042988460340E+001	1.255011416810573E+000	
5.146888755548760E+006	-1.643087029518941E+001	7.974236926966254E-001	
5.180612695165662E+006	-1.641457198000077E+001	-2.870598410742876E-002	
5.214557604023848E+006	-1.635976079543758E+001	-3.629934974257644E-001	
5.248724929979236E+006	-1.634214991904758E+001	-1.084223296837532E+000	
5.283116130374528E+006	-1.627154039613435E+001	-1.514046445423894E+000	
5.317732672101363E+006	-1.624577851975138E+001	-2.138042628374602E+000	
5.352576031662892E+006	-1.617416904281387E+001	-2.692307838657116E+000	
5.387647695236749E+006	-1.615436993786530E+001	-3.361183503749656E+000	
5.422949158738447E+006	-1.609120564776993E+001	-4.036117142366620E+000	
5.458481927885179E+006	-1.608419698894320E+001	-4.624914958701664E+000	
5.494247518260044E+006	-1.601221245358264E+001	-5.330387655945668E+000	
5.530247455376688E+006	-1.602329100199179E+001	-5.889925333000258E+000	
5.566483274744376E+006	-1.596632426037020E+001	-6.544380383410393E+000	
5.602956521933485E+006	-1.596038220156267E+001	-7.012844095532812E+000	
5.639668752641426E+006	-1.589017337759445E+001	-7.627110433170844E+000	
5.676621532759000E+006	-1.588860096868661E+001	-8.101365791768558E+000	
5.713816438437189E+006	-1.582212117396496E+001	-8.797469235078692E+000	
5.751255056154384E+006	-1.580860779956644E+001	-9.304786088398767E+000	
5.788938982784051E+006	-1.576580034526116E+001	-1.001813516824896E+001	
5.826869825662842E+006	-1.572511331985888E+001	-1.055374985820465E+001	
5.865049202659159E+006	-1.568138407110055E+001	-1.131687779622445E+001	
5.903478742242155E+006	-1.564169253765601E+001	-1.188722480731902E+001	
5.942160083551195E+006	-1.561100943644716E+001	-1.268148873624542E+001	
5.981094876465770E+006	-1.557360862358317E+001	-1.330896941052013E+001	
6.020284781675872E+006	-1.555030147843647E+001	-1.395637306686052E+001	
6.059731470752823E+006	-1.550998690320018E+001	-1.464872129853297E+001	
6.099436626220579E+006	-1.547630128232597E+001	-1.530453292485381E+001	
6.139401941627489E+006	-1.543890424035752E+001	-1.604923098841465E+001	
6.179629121618533E+006	-1.540224347054510E+001	-1.676191697180359E+001	
6.220119882008028E+006	-1.537323539140024E+001	-1.752133872929344E+001	
6.260875949852818E+006	-1.533972713528946E+001	-1.827822894272223E+001	
6.301899063525932E+006	-1.531239014894745E+001	-1.903731193559475E+001	
6.343190972790736E+006	-1.528262864125077E+001	-1.986848082081215E+001	
6.384753438875563E+006	-1.527206927862074E+001	-2.063444497729009E+001	
6.426588234548835E+006	-1.524419255903479E+001	-2.144470284545033E+001	
6.468697144194680E+006	-1.522371475158699E+001	-2.213850379994596E+001	
6.511081963889037E+006	-1.521502712381606E+001	-2.305202222646749E+001	
6.553744501476268E+006	-1.517149626590117E+001	-2.376671008950023E+001	
