# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
1.349255755255530E+006	-2.075205833257419E+001	-6.773006979029073E+001	
1.358096478608826E+006	-2.147213211862263E+001	-6.947792298929487E+001	
1.366995129000124E+006	-2.234388695238573E+001	-7.158375741586083E+001	
1.375952085984535E+006	-2.318989802507796E+001	-7.267361452759643E+001	
1.384967731604127E+006	-2.410544695046176E+001	-7.391758956887892E+001	
1.394042450404222E+006	-2.488001776060133E+001	-7.391316669953496E+001	
1.403176629449796E+006	-2.595804441537067E+001	-7.453591346868741E+001	
1.412370658341988E+006	-2.670694868554040E+001	-7.548781657980889E+001	
1.421624929234721E+006	-2.752070920000943E+001	-7.500160404308073E+001	
1.430939836851426E+006	-2.844712124598832E+001	-7.630453313891613E+001	
1.440315778501879E+006	-2.966995595924214E+001	-7.721355313685410E+001	
1.449753154099146E+006	-3.099168989387120E+001	-7.616685866348443E+001	
1.459252366176646E+006	-3.226867035581053E+001	-7.520173827459952E+001	
1.468813819905310E+006	-3.382089347017220E+001	-7.347732224267874E+001	
1.478437923110874E+006	-3.553929349087960E+001	-7.045587698920166E+001	
1.488125086291267E+006	-3.740506687821478E+001	-6.477869907561659E+001	
1.497875722634121E+006	-3.930787250237758E+001	-5.733811224696973E+001	
1.507690248034399E+006	-4.161483815747146E+001	-4.405919655436951E+001	
1.517569081112128E+006	-4.321447104160725E+001	-2.289005814148925E+001	
1.527512643230257E+006	-4.285985175317072E+001	6.470320666801678E-001	
1.537521358512634E+006	-4.227385247710451E+001	1.913357799996157E+001	
1.547595653862087E+006	-4.036945970681821E+001	3.379121220523750E+001	
1.557735958978641E+006	-3.896532231716000E+001	4.113466445332127E+001	
1.567942706377842E+006	-3.744294867191938E+001	4.779901905292775E+001	
1.578216331409205E+006	-3.610422678860666E+001	5.048165186120259E+001	
1.588557272274786E+006	-3.503800191449772E+001	5.312432178313500E+001	
1.598965970047869E+006	-3.408198177655612E+001	5.581283455608205E+001	
1.609442868691781E+006	-3.327407609838549E+001	5.665727839997727E+001	
1.619988415078829E+006	-3.249790193739332E+001	5.825188717668609E+001	
1.630603059009359E+006	-3.174827261643006E+001	5.870558318346915E+001	
1.641287253230943E+006	-3.109232756090159E+001	5.889723347640681E+001	
1.652041453457688E+006	-3.051262452868827E+001	5.935336762434242E+001	
1.662866118389675E+006	-2.997727496035112E+001	5.898557598303918E+001	
1.673761709732524E+006	-2.951874776878304E+001	5.906311626901165E+001	
1.684728692217088E+006	-2.908110535436347E+001	5.881386819279919E+001	
1.695767533619273E+006	-2.865102293400090E+001	5.878449419119460E+001	
1.706878704779991E+006	-2.826779056547856E+001	5.839538161865242E+001	
1.718062679625245E+006	-2.795883148747576E+001	5.794271978231650E+001	
1.729319935186339E+006	-2.758371905806253E+001	5.774413602085615E+001	
1.740650951620230E+006	-2.729829310726775E+001	5.731121053610119E+001	
1.752056212230003E+006	-2.705386324891899E+001	5.686534487128874E+001	
1.763536203485489E+006	-2.675337024726219E+001	5.665577138324702E+001	
1.775091415044016E+006	-2.650967717206899E+001	5.603289198250108E+001	
1.786722339771287E+006	-2.629799516327711E+001	5.591680197430307E+001	
1.798429473762410E+006	-2.607588316770284E+001	5.567973157398898E+001	
1.810213316363056E+006	-2.582338637908416E+001	5.526382501466540E+001	
1.822074370190755E+006	-2.562967072008041E+001	5.471757463803196E+001	
1.834013141156335E+006	-2.543064262791843E+001	5.476477344088929E+001	
1.846030138485505E+006	-2.522409772277136E+001	5.438881452786346E+001	
1.858125874740568E+006	-2.500957707252194E+001	5.410708359220198E+001	
1.870300865842289E+006	-2.483420052682948E+001	5.377415294687884E+001	
1.882555631091898E+006	-2.461344466839719E+001	5.338107069992503E+001	
1.894890693193242E+006	-2.443672411137786E+001	5.275033227798762E+001	
1.907306578275076E+006	-2.425603246814975E+001	5.252614436712886E+001	
1.919803815913509E+006	-2.408155999063866E+001	5.193521494123480E+001	
1.932382939154587E+006	-2.392104718556483E+001	5.160971686004505E+001	
1.945044484537033E+006	-2.377893166143011E+001	5.049795174381711E+001	
1.957788992115130E+006	-2.367922760269710E+001	5.006520450247363E+001	
1.970617005481758E+006	-2.353353685816524E+001	4.980346977199874E+001	
1.983529071791577E+006	-2.341618151194860E+001	4.907897032122485E+001	
1.996525741784367E+006	-2.326338304957616E+001	4.869475520384240E+001	
2.009607569808519E+006	-2.317891832627139E+001	4.796946059529816E+001	
2.022775113844676E+006	-2.308185167126305E+001	4.754666974151117E+001	
2.036028935529539E+006	-2.299189917318813E+001	4.728942025845996E+001	
2.049369600179817E+006	-2.283264222879033E+001	4.688184283781790E+001	
2.062797676816343E+006	-2.273543888191995E+001	4.648104008905567E+001	
2.076313738188340E+006	-2.264948079696346E+001	4.550718806404140E+001	
2.089918360797857E+006	-2.260218909317979E+001	4.526236262853330E+001	
2.103612124924354E+006	-2.248057562105786E+001	4.482151454674019E+001	
2.117395614649452E+006	-2.249919081704075E+001	4.442373511093895E+001	
2.131269417881852E+006	-2.233134662948717E+001	4.424280540743395E+001	
2.145234126382402E+006	-2.219525034760617E+001	4.357027791525520E+001	
2.159290335789346E+006	-2.214869858503131E+001	4.313724989510122E+001	
2.173438645643724E+006	-2.204347055784272E+001	4.255236217743057E+001	
2.187679659414948E+006	-2.198948027807598E+001	4.230372475802969E+001	
2.202013984526541E+006	-2.199241798364435E+001	4.126152731916739E+001	
2.216442232382041E+006	-2.189399790373614E+001	4.128253139555417E+001	
2.230965018391088E+006	-2.181606629817242E+001	4.141133610854227E+001	
2.245582961995665E+006	-2.169952120190013E+001	4.100210611111167E+001	
2.260296686696523E+006	-2.161652528659217E+001	4.056795209423193E+001	
2.275106820079775E+006	-2.149290674354235E+001	4.000302655400668E+001	
2.290013993843664E+006	-2.142967956902906E+001	3.915832481727447E+001	
2.305018843825507E+006	-2.139019309025823E+001	3.882662769214611E+001	
2.320122010028816E+006	-2.127845209592344E+001	3.722961527902749E+001	
2.335324136650594E+006	-2.124221007187947E+001	3.675856998507166E+001	
2.350625872108815E+006	-2.141185790207541E+001	3.647536748956999E+001	
2.366027869070079E+006	-2.137427406174539E+001	3.681444353856844E+001	
2.381530784477451E+006	-2.131166620160883E+001	3.693226158369247E+001	
2.397135279578482E+006	-2.135087018509399E+001	3.518559134502581E+001	
2.412842019953412E+006	-2.141102550286507E+001	3.568563785700668E+001	
2.428651675543560E+006	-2.156926855599737E+001	3.563335047713377E+001	
2.444564920679900E+006	-2.145174854607279E+001	3.578251898245153E+001	
2.460582434111821E+006	-2.131532718792215E+001	3.654088713176331E+001	
2.476704899036080E+006	-2.117246999665365E+001	3.695579972133124E+001	
2.492933003125940E+006	-2.104864358781165E+001	3.697009290307521E+001	
2.509267438560506E+006	-2.094067506364434E+001	3.691337424794230E+001	
2.525708902054241E+006	-2.094149851501452E+001	3.648604661026826E+001	
2.542258094886692E+006	-2.073504740411049E+001	3.685401021299582E+001	
2.558915722932395E+006	-2.067356902162683E+001	3.617441491810008E+001	
2.575682496690984E+006	-2.058553994959175E+001	3.599198770837705E+001	
2.592559131317500E+006	-2.046599083931534E+001	3.555581463622357E+001	
2.609546346652889E+006	-2.045743711355179E+001	3.521567321364623E+001	
2.626644867254709E+006	-2.036530632166866E+001	3.533363333021418E+001	
2.643855422428036E+006	-2.023368390589604E+001	3.512433752459142E+001	
2.661178746256564E+006	-2.011627397013984E+001	3.452330398792038E+001	
2.678615577633925E+006	-2.002923932918320E+001	3.416360769109649E+001	
2.696166660295199E+006	-1.992112569905788E+001	3.366285814287688E+001	
2.713832742848640E+006	-1.983288825492110E+001	3.307873499941635E+001	
2.731614578807603E+006	-1.977417448175342E+001	3.240387648462311E+001	
2.749512926622687E+006	-1.969798021031917E+001	3.182751011090395E+001	
2.767528549714084E+006	-1.965177695636512E+001	3.141126280697041E+001	
2.785662216504141E+006	-1.961400287426762E+001	3.122379148965691E+001	
2.803914700450135E+006	-1.953956239674357E+001	3.071961202992578E+001	
2.822286780077266E+006	-1.946368963269396E+001	3.044632123342212E+001	
2.840779239011859E+006	-1.937707825463538E+001	2.996430189100520E+001	
2.859392866014794E+006	-1.928635032590525E+001	2.936851021503180E+001	
2.878128455015144E+006	-1.923536495524040E+001	2.872783161082285E+001	
2.896986805144040E+006	-1.917394424873865E+001	2.840551457507073E+001	
2.915968720768759E+006	-1.909749733471423E+001	2.781518381778982E+001	
2.935075011527028E+006	-1.906087289108062E+001	2.729036794577570E+001	
2.954306492361563E+006	-1.900219257390505E+001	2.674931395346836E+001	
2.973663983554823E+006	-1.895032485777112E+001	2.626777317870029E+001	
2.993148310764003E+006	-1.887851403250241E+001	2.577174539721824E+001	
3.012760305056247E+006	-1.881486755017720E+001	2.523987591184239E+001	
3.032500802944099E+006	-1.876209830661928E+001	2.464391889923586E+001	
3.052370646421178E+006	-1.872630732567826E+001	2.407749947933973E+001	
3.072370682998098E+006	-1.866753781518882E+001	2.356726614531562E+001	
3.092501765738611E+006	-1.860624210704265E+001	2.276063332522024E+001	
3.112764753295997E+006	-1.858340203432334E+001	2.237840067002988E+001	
3.133160509949685E+006	-1.857808968147078E+001	2.182120624768914E+001	
3.153689905642120E+006	-1.853001175742525E+001	2.152215461766419E+001	
3.174353816015867E+006	-1.845655869484372E+001	2.094659416304114E+001	
3.195153122450962E+006	-1.841275388398949E+001	2.034557516971033E+001	
3.216088712102502E+006	-1.838900245906011E+001	1.970076292643184E+001	
3.237161477938487E+006	-1.835407722807110E+001	1.921873106775627E+001	
3.258372318777910E+006	-1.832358354008838E+001	1.872487858785135E+001	
3.279722139329090E+006	-1.827874654034700E+001	1.815195994276972E+001	
3.301211850228264E+006	-1.822905522663499E+001	1.773716354201123E+001	
3.322842368078427E+006	-1.819445893520625E+001	1.701961935579217E+001	
3.344614615488428E+006	-1.816885248669366E+001	1.639835048269001E+001	
3.366529521112323E+006	-1.813958018015540E+001	1.578817404940363E+001	
3.388588019688985E+006	-1.812444250237482E+001	1.524582468573623E+001	
3.410791052081972E+006	-1.808692787885445E+001	1.469058498846873E+001	
3.433139565319659E+006	-1.808425468902037E+001	1.405698269220519E+001	
3.455634512635631E+006	-1.804919935248450E+001	1.352422805143548E+001	
3.478276853509342E+006	-1.802885228211455E+001	1.278756346550384E+001	
3.501067553707041E+006	-1.804895811953347E+001	1.229675631114510E+001	
3.524007585322961E+006	-1.801094427263126E+001	1.172574464533793E+001	
3.547097926820786E+006	-1.801457013149138E+001	1.115038425947594E+001	
3.570339563075383E+006	-1.800121649656776E+001	1.051030757710644E+001	
3.593733485414813E+006	-1.799171127247961E+001	1.003529127529665E+001	
3.617280691662609E+006	-1.804126138508582E+001	9.541294536740512E+000	
3.640982186180341E+006	-1.803048367064384E+001	9.277864101455274E+000	
3.664838979910453E+006	-1.804390751961781E+001	8.823034434928674E+000	
3.688852090419385E+006	-1.804532110348180E+001	8.328802249295244E+000	
3.713022541940970E+006	-1.802375841409318E+001	7.863617530964650E+000	
3.737351365420129E+006	-1.808074187644672E+001	7.388483337466204E+000	
3.761839598556837E+006	-1.813781399521457E+001	7.134424561749763E+000	
3.786488285850385E+006	-1.807466203131297E+001	6.990001796191921E+000	
3.811298478643937E+006	-1.817089766937580E+001	6.740055301405429E+000	
3.836271235169364E+006	-1.812791526161648E+001	7.232977484540879E+000	
3.861407620592390E+006	-1.800824666027874E+001	6.951867328070061E+000	
3.886708707058017E+006	-1.797434214482974E+001	6.510292358466660E+000	
3.912175573736261E+006	-1.793314314046378E+001	5.961679378659278E+000	
3.937809306868178E+006	-1.788436831280110E+001	5.547199553795430E+000	
3.963610999812198E+006	-1.786666741501717E+001	5.179062564233389E+000	
3.989581753090759E+006	-1.778648856242743E+001	4.580131058830954E+000	
4.015722674437248E+006	-1.780629388925778E+001	4.220970807869742E+000	
4.042034878843249E+006	-1.776599845354397E+001	3.872407150799829E+000	
4.068519488606102E+006	-1.768637839462179E+001	3.184231651767917E+000	
4.095177633376770E+006	-1.770049305808185E+001	2.858302956632664E+000	
4.122010450208025E+006	-1.767366276491028E+001	2.395624806422334E+000	
4.149019083602946E+006	-1.763157362532852E+001	1.997078878333979E+000	
4.176204685563733E+006	-1.757040900246735E+001	1.313060878090946E+000	
4.203568415640848E+006	-1.752236254595764E+001	5.463096525119054E-001	
4.231111440982469E+006	-1.749650216477006E+001	-5.336077080438975E-001	
4.258834936384278E+006	-1.750958083322288E+001	-1.350312488936469E+000	
4.286740084339563E+006	-1.752997979156956E+001	-2.085592733562715E+000	
4.314828075089658E+006	-1.758999259356683E+001	-3.399911783070762E+000	
4.343100106674712E+006	-1.778629270398351E+001	-4.542795005127575E+000	
4.371557384984789E+006	-1.803623559334037E+001	-4.979547882429873E+000	
4.400201123811302E+006	-1.835763108478658E+001	-2.938635152035133E+000	
4.429032544898781E+006	-1.813264546589643E+001	-1.792350154298594E+000	
4.458052877996992E+006	-1.799514710070595E+001	-1.467886603932737E+000	
4.487263360913385E+006	-1.787546756537978E+001	-2.337780269866089E+000	
4.516665239565888E+006	-1.783318008741666E+001	-2.161576151807118E+000	
4.546259768036057E+006	-1.784651216726910E+001	-2.897768572968059E+000	
4.576048208622559E+006	-1.784355987995375E+001	-2.944440774665596E+000	
4.606031831895016E+006	-1.779980160219291E+001	-3.090936335994250E+000	
4.636211916748200E+006	-1.778236760194516E+001	-3.403934154426610E+000	
4.666589750456577E+006	-1.780147693096166E+001	-3.416335508015627E+000	
4.697166628729221E+006	-1.775898833484248E+001	-3.408537482135375E+000	
4.727943855765072E+006	-1.773905983567056E+001	-3.529562249244703E+000	
4.758922744308570E+006	-1.764364177918404E+001	-3.379939215275409E+000	
4.790104615705643E+006	-1.756236701664385E+001	-3.575999989230061E+000	
4.821490799960072E+006	-1.747816166963644E+001	-3.672351098738445E+000	
4.853082635790215E+006	-1.737543182321476E+001	-3.942806878420380E+000	
4.884881470686109E+006	-1.731090251220766E+001	-4.365121282774815E+000	
4.916888660966945E+006	-1.722393116962995E+001	-4.852470264223151E+000	
4.949105571838919E+006	-1.721390128984737E+001	-5.341626848224985E+000	
4.981533577453463E+006	-1.710360735784843E+001	-6.068131565763878E+000	
5.014174060965857E+006	-1.710937215225263E+001	-6.803538055618980E+000	
5.047028414594221E+006	-1.702940450191213E+001	-6.977068490193316E+000	
5.080098039678903E+006	-1.700637286927033E+001	-7.948116969337243E+000	
5.113384346742248E+006	-1.695389465213934E+001	-7.664364028313446E+000	
5.146888755548760E+006	-1.688902370517942E+001	-8.248855481544370E+000	
5.180612695165662E+006	-1.683639596131277E+001	-8.753786867359741E+000	
5.214557604023848E+006	-1.681706311146876E+001	-9.170753983840775E+000	
5.248724929979236E+006	-1.673208533240803E+001	-9.535025923575979E+000	
5.283116130374528E+006	-1.669981075365286E+001	-1.036250701353943E+001	
5.317732672101363E+006	-1.664149562508772E+001	-1.082239157632466E+001	
5.352576031662892E+006	-1.658832768649624E+001	-1.103317429329966E+001	
5.387647695236749E+006	-1.651519453833878E+001	-1.179127125756378E+001	
5.422949158738447E+006	-1.647868519430752E+001	-1.231257622998805E+001	
5.458481927885179E+006	-1.642651800957460E+001	-1.292530464113323E+001	
5.494247518260044E+006	-1.638029838738630E+001	-1.352072252591761E+001	
5.530247455376688E+006	-1.634046023731962E+001	-1.420985466239436E+001	
5.566483274744376E+006	-1.631552694751095E+001	-1.485579242982627E+001	
5.602956521933485E+006	-1.626473563150317E+001	-1.544012495928195E+001	
5.639668752641426E+006	-1.622571211974682E+001	-1.605476383822267E+001	
5.676621532759000E+006	-1.619066418093682E+001	-1.671042446132692E+001	
5.713816438437189E+006	-1.614873597065440E+001	-1.736244509501453E+001	
5.751255056154384E+006	-1.612047685895194E+001	-1.806068382616016E+001	
5.788938982784051E+006	-1.609076009110031E+001	-1.870142432844533E+001	
5.826869825662842E+006	-1.606853002228092E+001	-1.937657752718146E+001	
5.865049202659159E+006	-1.603953999866288E+001	-1.999702563864149E+001	
5.903478742242155E+006	-1.602623268556104E+001	-2.067595233181015E+001	
5.942160083551195E+006	-1.597879313530363E+001	-2.124153344094025E+001	
5.981094876465770E+006	-1.594973789774770E+001	-2.191938602236246E+001	
6.020284781675872E+006	-1.591921239508583E+001	-2.258448467809242E+001	
6.059731470752823E+006	-1.588662079939083E+001	-2.322667977982343E+001	
6.099436626220579E+006	-1.585376827595553E+001	-2.390774329460238E+001	
6.139401941627489E+006	-1.582282167532143E+001	-2.462027741017685E+001	
6.179629121618533E+006	-1.579627664475643E+001	-2.537842186106899E+001	
6.220119882008028E+006	-1.577524189653096E+001	-2.617672147122538E+001	
6.260875949852818E+006	-1.575703277207048E+001	-2.698306926086216E+001	
6.301899063525932E+006	-1.572808977369704E+001	-2.761070448706972E+001	
6.343190972790736E+006	-1.570354878752259E+001	-2.837840695432713E+001	
6.384753438875563E+006	-1.569079616239128E+001	-2.919660601459457E+001	
6.426588234548835E+006	-1.568708557412212E+001	-2.989669788619683E+001	
6.468697144194680E+006	-1.567329250822309E+001	-3.068991519015429E+001	
