# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
1.894890693193242E+006	-2.148950108997110E+001	6.135650110045195E+001	
1.907306578275076E+006	-2.146219651424839E+001	6.078539420617717E+001	
1.919803815913509E+006	-2.143991563435522E+001	6.033128076706653E+001	
1.932382939154587E+006	-2.141627749072212E+001	5.981794513773471E+001	
1.945044484537033E+006	-2.139775775728295E+001	5.938144348699423E+001	
1.957788992115130E+006	-2.137125549493236E+001	5.904420545829326E+001	
1.970617005481758E+006	-2.134838605500480E+001	5.849469039035360E+001	
1.983529071791577E+006	-2.132983037713620E+001	5.810263725422143E+001	
1.996525741784367E+006	-2.131447245381739E+001	5.764118678775052E+001	
2.009607569808519E+006	-2.128824234724869E+001	5.726064996874154E+001	
2.022775113844676E+006	-2.126100938425824E+001	5.685796246775828E+001	
2.036028935529539E+006	-2.123789837674788E+001	5.644604387611443E+001	
2.049369600179817E+006	-2.121867591540774E+001	5.596957454939003E+001	
2.062797676816343E+006	-2.120789762482004E+001	5.557091142283280E+001	
2.076313738188340E+006	-2.119026483837161E+001	5.527781981985958E+001	
2.089918360797857E+006	-2.116666607621201E+001	5.489838299046414E+001	
2.103612124924354E+006	-2.114883852334441E+001	5.454949612849496E+001	
2.117395614649452E+006	-2.110064114739695E+001	5.427787785292542E+001	
2.131269417881852E+006	-2.108852480103513E+001	5.376491607806187E+001	
2.145234126382402E+006	-2.108465976835166E+001	5.339013722089484E+001	
2.159290335789346E+006	-2.106549416687182E+001	5.317029887757897E+001	
2.173438645643724E+006	-2.105952418138395E+001	5.285913019248560E+001	
2.187679659414948E+006	-2.101766919751983E+001	5.262766232510747E+001	
2.202013984526541E+006	-2.099343093120261E+001	5.256039205940797E+001	
2.216442232382041E+006	-2.096233236421066E+001	5.219607900125866E+001	
2.230965018391088E+006	-2.089777875201271E+001	5.183808102745093E+001	
2.245582961995665E+006	-2.086774861403983E+001	5.144016368607151E+001	
2.260296686696523E+006	-2.083456631333434E+001	5.102774375697472E+001	
2.275106820079775E+006	-2.081345471831452E+001	5.064462863784065E+001	
2.290013993843664E+006	-2.080928073077148E+001	5.037240865253843E+001	
2.305018843825507E+006	-2.078504795441850E+001	5.005800402470890E+001	
2.320122010028816E+006	-2.080858052090244E+001	5.003181538352519E+001	
2.335324136650594E+006	-2.078066799476580E+001	4.975405830267590E+001	
2.350625872108815E+006	-2.073117040091858E+001	5.008705538477165E+001	
2.366027869070079E+006	-2.065804674227020E+001	4.957008965620748E+001	
2.381530784477451E+006	-2.060498687694000E+001	4.920576406269679E+001	
2.397135279578482E+006	-2.063106461771132E+001	4.931385996643251E+001	
2.412842019953412E+006	-2.053267086712227E+001	4.919660358406273E+001	
2.428651675543560E+006	-2.046039070368183E+001	4.954486149901745E+001	
2.444564920679900E+006	-2.037308694462696E+001	4.901821828708882E+001	
2.460582434111821E+006	-2.030471579206704E+001	4.852767699739407E+001	
2.476704899036080E+006	-2.023692339502573E+001	4.801933402680159E+001	
2.492933003125940E+006	-2.017406013607198E+001	4.767209455820111E+001	
2.509267438560506E+006	-2.011733003162963E+001	4.725697261033294E+001	
2.525708902054241E+006	-2.004661090528281E+001	4.704271487006243E+001	
2.542258094886692E+006	-1.997813504492658E+001	4.641800142050161E+001	
2.558915722932395E+006	-1.992173703885161E+001	4.600668829934637E+001	
2.575682496690984E+006	-1.985409603697116E+001	4.564580570673110E+001	
2.592559131317500E+006	-1.980905948886868E+001	4.512609790862383E+001	
2.609546346652889E+006	-1.975087297558270E+001	4.483843511083069E+001	
2.626644867254709E+006	-1.966925524795923E+001	4.431189957244850E+001	
2.643855422428036E+006	-1.961843983900450E+001	4.369169439456078E+001	
2.661178746256564E+006	-1.958270773329720E+001	4.315615084355686E+001	
2.678615577633925E+006	-1.952953542017773E+001	4.258390407353511E+001	
2.696166660295199E+006	-1.950265863929297E+001	4.202556364911498E+001	
2.713832742848640E+006	-1.947063204277840E+001	4.153992277716736E+001	
2.731614578807603E+006	-1.944367055162968E+001	4.110517377237737E+001	
2.749512926622687E+006	-1.940934690974840E+001	4.071711453392455E+001	
2.767528549714084E+006	-1.937701703370945E+001	4.025660793959552E+001	
2.785662216504141E+006	-1.932894672944886E+001	3.989106626253144E+001	
2.803914700450135E+006	-1.929009909241622E+001	3.937833676591504E+001	
2.822286780077266E+006	-1.924996369392589E+001	3.886971988889535E+001	
2.840779239011859E+006	-1.921284533758094E+001	3.842880580262391E+001	
2.859392866014794E+006	-1.918417022703225E+001	3.791266459125693E+001	
2.878128455015144E+006	-1.915724402391518E+001	3.742500705390579E+001	
2.896986805144040E+006	-1.912059538352459E+001	3.705012836420359E+001	
2.915968720768759E+006	-1.908704559181936E+001	3.654841538031490E+001	
2.935075011527028E+006	-1.905861104590374E+001	3.616585530341181E+001	
2.954306492361563E+006	-1.902236377347648E+001	3.570732730747233E+001	
2.973663983554823E+006	-1.899254376749917E+001	3.522605158221879E+001	
2.993148310764003E+006	-1.895560237560204E+001	3.480217562148131E+001	
3.012760305056247E+006	-1.892929275870129E+001	3.428570438893329E+001	
3.032500802944099E+006	-1.889730776836988E+001	3.386606020293759E+001	
3.052370646421178E+006	-1.886663689470038E+001	3.341357605632848E+001	
3.072370682998098E+006	-1.884335835184009E+001	3.299033496415068E+001	
3.092501765738611E+006	-1.881209739024209E+001	3.255658490952497E+001	
3.112764753295997E+006	-1.877660823616895E+001	3.215330425929934E+001	
3.133160509949685E+006	-1.874942595484891E+001	3.172553634181134E+001	
3.153689905642120E+006	-1.872043079052762E+001	3.126821514179599E+001	
3.174353816015867E+006	-1.869222141583482E+001	3.077468714200121E+001	
3.195153122450962E+006	-1.866653890259552E+001	3.024895443955698E+001	
3.216088712102502E+006	-1.864893391104110E+001	2.988308548749003E+001	
3.237161477938487E+006	-1.861368962885154E+001	2.941112229968480E+001	
3.258372318777910E+006	-1.858267949394809E+001	2.898574476087665E+001	
3.279722139329090E+006	-1.855852273644205E+001	2.855561599163400E+001	
3.301211850228264E+006	-1.853244333027485E+001	2.807379185588112E+001	
3.322842368078427E+006	-1.850624644455812E+001	2.762936769224205E+001	
3.344614615488428E+006	-1.848305439847338E+001	2.716484051637542E+001	
3.366529521112323E+006	-1.846402296003652E+001	2.674547727101243E+001	
3.388588019688985E+006	-1.843861933418848E+001	2.634799767520540E+001	
3.410791052081972E+006	-1.841377493932217E+001	2.586437338516420E+001	
3.433139565319659E+006	-1.839358155894596E+001	2.546390323640372E+001	
3.455634512635631E+006	-1.837197136030591E+001	2.497587863585757E+001	
3.478276853509342E+006	-1.835768202662187E+001	2.452819135424518E+001	
3.501067553707041E+006	-1.833962278132503E+001	2.417386454713958E+001	
3.524007585322961E+006	-1.831912344436858E+001	2.370128622472246E+001	
3.547097926820786E+006	-1.829680080644120E+001	2.330956228497584E+001	
3.570339563075383E+006	-1.828031782000999E+001	2.291095943829876E+001	
3.593733485414813E+006	-1.826448577106426E+001	2.264676103334936E+001	
3.617280691662609E+006	-1.823925562110629E+001	2.219134208339773E+001	
3.640982186180341E+006	-1.820791894966804E+001	2.184259159127003E+001	
3.664838979910453E+006	-1.819040428293396E+001	2.133144668168724E+001	
3.688852090419385E+006	-9.990000000000000E+002	0.000000000000000E+000	
3.713022541940970E+006	-9.990000000000000E+002	0.000000000000000E+000	
3.737351365420129E+006	-9.990000000000000E+002	0.000000000000000E+000	
3.761839598556837E+006	-9.990000000000000E+002	0.000000000000000E+000	
3.786488285850385E+006	-9.990000000000000E+002	0.000000000000000E+000	
3.811298478643937E+006	-9.990000000000000E+002	0.000000000000000E+000	
3.836271235169364E+006	-9.990000000000000E+002	0.000000000000000E+000	
3.861407620592390E+006	-9.990000000000000E+002	0.000000000000000E+000	
3.886708707058017E+006	-9.990000000000000E+002	0.000000000000000E+000	
3.912175573736261E+006	-9.990000000000000E+002	0.000000000000000E+000	
3.937809306868178E+006	-9.990000000000000E+002	0.000000000000000E+000	
3.963610999812198E+006	-9.990000000000000E+002	0.000000000000000E+000	
3.989581753090759E+006	-9.990000000000000E+002	0.000000000000000E+000	
4.015722674437248E+006	-9.990000000000000E+002	0.000000000000000E+000	
4.042034878843249E+006	-9.990000000000000E+002	0.000000000000000E+000	
4.068519488606102E+006	-9.990000000000000E+002	0.000000000000000E+000	
4.095177633376770E+006	-9.990000000000000E+002	0.000000000000000E+000	
4.122010450208025E+006	-9.990000000000000E+002	0.000000000000000E+000	
4.149019083602946E+006	-9.990000000000000E+002	0.000000000000000E+000	
4.176204685563733E+006	-9.990000000000000E+002	0.000000000000000E+000	
4.203568415640848E+006	-9.990000000000000E+002	0.000000000000000E+000	
4.231111440982469E+006	-9.990000000000000E+002	0.000000000000000E+000	
4.258834936384278E+006	-9.990000000000000E+002	0.000000000000000E+000	
4.286740084339563E+006	-9.990000000000000E+002	0.000000000000000E+000	
4.314828075089658E+006	-9.990000000000000E+002	0.000000000000000E+000	
4.343100106674712E+006	-9.990000000000000E+002	0.000000000000000E+000	
4.371557384984789E+006	-9.990000000000000E+002	0.000000000000000E+000	
4.400201123811302E+006	-9.990000000000000E+002	0.000000000000000E+000	
4.429032544898781E+006	-9.990000000000000E+002	0.000000000000000E+000	
4.458052877996992E+006	-9.990000000000000E+002	0.000000000000000E+000	
4.487263360913385E+006	-9.990000000000000E+002	0.000000000000000E+000	
4.516665239565888E+006	-9.990000000000000E+002	0.000000000000000E+000	
4.546259768036057E+006	-9.990000000000000E+002	0.000000000000000E+000	
4.576048208622559E+006	-9.990000000000000E+002	0.000000000000000E+000	
4.606031831895016E+006	-9.990000000000000E+002	0.000000000000000E+000	
4.636211916748200E+006	-9.990000000000000E+002	0.000000000000000E+000	
4.666589750456577E+006	-9.990000000000000E+002	0.000000000000000E+000	
4.697166628729221E+006	-9.990000000000000E+002	0.000000000000000E+000	
4.727943855765072E+006	-9.990000000000000E+002	0.000000000000000E+000	
4.758922744308570E+006	-9.990000000000000E+002	0.000000000000000E+000	
4.790104615705643E+006	-9.990000000000000E+002	0.000000000000000E+000	
4.821490799960072E+006	-9.990000000000000E+002	0.000000000000000E+000	
4.853082635790215E+006	-9.990000000000000E+002	0.000000000000000E+000	
4.884881470686109E+006	-9.990000000000000E+002	0.000000000000000E+000	
4.916888660966945E+006	-9.990000000000000E+002	0.000000000000000E+000	
4.949105571838919E+006	-9.990000000000000E+002	0.000000000000000E+000	
4.981533577453463E+006	-9.990000000000000E+002	0.000000000000000E+000	
5.014174060965857E+006	-9.990000000000000E+002	0.000000000000000E+000	
5.047028414594221E+006	-9.990000000000000E+002	0.000000000000000E+000	
5.080098039678903E+006	-9.990000000000000E+002	0.000000000000000E+000	
5.113384346742248E+006	-9.990000000000000E+002	0.000000000000000E+000	
5.146888755548760E+006	-9.990000000000000E+002	0.000000000000000E+000	
5.180612695165662E+006	-9.990000000000000E+002	0.000000000000000E+000	
5.214557604023848E+006	-9.990000000000000E+002	0.000000000000000E+000	
5.248724929979236E+006	-9.990000000000000E+002	0.000000000000000E+000	
5.283116130374528E+006	-9.990000000000000E+002	0.000000000000000E+000	
5.317732672101363E+006	-9.990000000000000E+002	0.000000000000000E+000	
5.352576031662892E+006	-9.990000000000000E+002	0.000000000000000E+000	
5.387647695236749E+006	-9.990000000000000E+002	0.000000000000000E+000	
5.422949158738447E+006	-9.990000000000000E+002	0.000000000000000E+000	
5.458481927885179E+006	-9.990000000000000E+002	0.000000000000000E+000	
5.494247518260044E+006	-9.990000000000000E+002	0.000000000000000E+000	
5.530247455376688E+006	-9.990000000000000E+002	0.000000000000000E+000	
5.566483274744376E+006	-9.990000000000000E+002	0.000000000000000E+000	
5.602956521933485E+006	-9.990000000000000E+002	0.000000000000000E+000	
5.639668752641426E+006	-9.990000000000000E+002	0.000000000000000E+000	
5.676621532759000E+006	-9.990000000000000E+002	0.000000000000000E+000	
5.713816438437189E+006	-9.990000000000000E+002	0.000000000000000E+000	
5.751255056154384E+006	-9.990000000000000E+002	0.000000000000000E+000	
5.788938982784051E+006	-9.990000000000000E+002	0.000000000000000E+000	
5.826869825662842E+006	-9.990000000000000E+002	0.000000000000000E+000	
5.865049202659159E+006	-9.990000000000000E+002	0.000000000000000E+000	
5.903478742242155E+006	-9.990000000000000E+002	0.000000000000000E+000	
5.942160083551195E+006	-9.990000000000000E+002	0.000000000000000E+000	
5.981094876465770E+006	-9.990000000000000E+002	0.000000000000000E+000	
6.020284781675872E+006	-9.990000000000000E+002	0.000000000000000E+000	
6.059731470752823E+006	-9.990000000000000E+002	0.000000000000000E+000	
6.099436626220579E+006	-9.990000000000000E+002	0.000000000000000E+000	
6.139401941627489E+006	-9.990000000000000E+002	0.000000000000000E+000	
6.179629121618533E+006	-9.990000000000000E+002	0.000000000000000E+000	
6.220119882008028E+006	-9.990000000000000E+002	0.000000000000000E+000	
6.260875949852818E+006	-9.990000000000000E+002	0.000000000000000E+000	
6.301899063525932E+006	-9.990000000000000E+002	0.000000000000000E+000	
6.343190972790736E+006	-9.990000000000000E+002	0.000000000000000E+000	
6.384753438875563E+006	-9.990000000000000E+002	0.000000000000000E+000	
6.426588234548835E+006	-9.990000000000000E+002	0.000000000000000E+000	
6.468697144194680E+006	-9.990000000000000E+002	0.000000000000000E+000	
6.511081963889037E+006	-9.990000000000000E+002	0.000000000000000E+000	
6.553744501476268E+006	-9.990000000000000E+002	0.000000000000000E+000	
6.596686576646266E+006	-9.990000000000000E+002	0.000000000000000E+000	
