# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
9.733680427241389E+005	-1.667643946740484E+001	6.289897420175909E+001	
9.797458384482961E+005	-1.653766077887012E+001	6.174563573788652E+001	
9.861654233791188E+005	-1.639441817450297E+001	6.087395369068168E+001	
9.926270713318669E+005	-1.626943379442106E+001	5.988492667072204E+001	
9.991310579159191E+005	-1.610243727225098E+001	5.868007102483509E+001	
1.005677660546528E+006	-1.593861209535095E+001	5.782944880508858E+001	
1.012267158456654E+006	-1.578664470124594E+001	5.654382105269058E+001	
1.018899832708873E+006	-1.564458801510071E+001	5.514980074548654E+001	
1.025575966207368E+006	-1.547903519814273E+001	5.413662213914478E+001	
1.032295843709993E+006	-1.526974733104737E+001	5.230831194974292E+001	
1.039059751840419E+006	-1.515883118896825E+001	5.133107410568221E+001	
1.045867979100362E+006	-1.493383696583606E+001	4.981801997359342E+001	
1.052720815881885E+006	-1.497731612915517E+001	4.925275394406844E+001	
1.059618554479787E+006	-1.476813933595372E+001	4.723598037269375E+001	
1.066561489104068E+006	-1.449395705687821E+001	4.600986792917534E+001	
1.073549915892481E+006	-1.439773304745306E+001	4.484124735756222E+001	
1.080584132923160E+006	-1.419276443656268E+001	4.277263750433090E+001	
1.087664440227334E+006	-1.398942423760494E+001	4.131038269629336E+001	
1.094791139802127E+006	-1.373395984297459E+001	3.913967261479363E+001	
1.101964535623438E+006	-1.356181784708864E+001	3.724910653700557E+001	
1.109184933658906E+006	-1.336790822427518E+001	3.454748184224719E+001	
1.116452641880958E+006	-1.314879237005681E+001	3.229648650338981E+001	
1.123767970279951E+006	-1.302192188486257E+001	2.908588649192769E+001	
1.131131230877389E+006	-1.286946702447055E+001	2.552968037563720E+001	
1.138542737739234E+006	-1.301728664649970E+001	2.333497404005633E+001	
1.146002806989300E+006	-1.273673914856523E+001	2.092113628074197E+001	
1.153511756822739E+006	-1.258518297775899E+001	1.807065770012899E+001	
1.161069907519612E+006	-1.258728234976950E+001	1.358505208735445E+001	
1.168677581458549E+006	-1.272687127648096E+001	1.241105509720891E+001	
1.176335103130500E+006	-1.237686154052961E+001	7.296164999387480E+000	
1.184042799152576E+006	-1.251465692616295E+001	5.547871417703417E+000	
1.191800998281983E+006	-1.238094018069822E+001	1.602397556625755E+000	
1.199610031430037E+006	-1.226740895108626E+001	-2.176986073451852E+000	
1.207470231676285E+006	-1.260818396611896E+001	-7.968025567420837E+000	
1.215381934282710E+006	-1.231139457351115E+001	-1.220302310785852E+001	
1.223345476708032E+006	-1.261492114022376E+001	-1.710854304231328E+001	
1.231361198622098E+006	-1.290930083100426E+001	-2.035160507496006E+001	
1.239429441920374E+006	-1.331630594945892E+001	-2.425368394341901E+001	
1.247550550738526E+006	-1.370029359383596E+001	-2.778022571167356E+001	
1.255724871467098E+006	-1.423708134540934E+001	-3.243822263646175E+001	
1.263952752766290E+006	-1.427597715124571E+001	-3.358484537390572E+001	
1.272234545580823E+006	-1.443948285387245E+001	-3.960046404670268E+001	
1.280570603154916E+006	-1.499864292097856E+001	-4.350770531981955E+001	
1.288961281047345E+006	-1.564796552142747E+001	-4.771364364837869E+001	
1.297406937146615E+006	-1.616517705998116E+001	-5.000120917635695E+001	
1.305907931686222E+006	-1.668266847450980E+001	-5.401593019541637E+001	
1.314464627260017E+006	-1.733632700733162E+001	-5.616409450913982E+001	
1.323077388837675E+006	-1.808381674103332E+001	-5.922271614658320E+001	
1.331746583780260E+006	-1.866691424453084E+001	-6.152188673351832E+001	
1.340472581855894E+006	-1.938167452306569E+001	-6.334853236003597E+001	
1.349255755255530E+006	-2.003935558940213E+001	-6.580363550422068E+001	
1.358096478608826E+006	-2.073289339506300E+001	-6.744031741180851E+001	
1.366995129000124E+006	-2.158408622511610E+001	-6.972704220646519E+001	
1.375952085984535E+006	-2.238035110010795E+001	-7.088419502420302E+001	
1.384967731604127E+006	-2.324408672459107E+001	-7.228174614500273E+001	
1.394042450404222E+006	-2.398414329424663E+001	-7.209262671923521E+001	
1.403176629449796E+006	-2.497931082727457E+001	-7.323609862158544E+001	
1.412370658341988E+006	-2.568160982761919E+001	-7.427569314818818E+001	
1.421624929234721E+006	-2.650062614691639E+001	-7.409028151884051E+001	
1.430939836851426E+006	-2.737223265805367E+001	-7.452391345161790E+001	
1.440315778501879E+006	-2.844883348391077E+001	-7.589859890814302E+001	
1.449753154099146E+006	-2.964875499652581E+001	-7.533382783927337E+001	
1.459252366176646E+006	-3.082268537746221E+001	-7.420440067645762E+001	
1.468813819905310E+006	-3.217720298971020E+001	-7.333844865429168E+001	
1.478437923110874E+006	-3.360788764427266E+001	-7.074617949916761E+001	
1.488125086291267E+006	-3.514439928964805E+001	-6.650191007937356E+001	
1.497875722634121E+006	-3.675500485318042E+001	-6.200034542691265E+001	
1.507690248034399E+006	-3.876783424473991E+001	-5.380074974241624E+001	
1.517569081112128E+006	-4.059442504323620E+001	-4.087287850218549E+001	
1.527512643230257E+006	-4.149774662733124E+001	-2.145808071329430E+001	
1.537521358512634E+006	-4.204958118483265E+001	-5.185739292584841E+000	
1.547595653862087E+006	-4.097828934214501E+001	1.509310062966783E+001	
1.557735958978641E+006	-3.998890535813628E+001	2.596563953638781E+001	
1.567942706377842E+006	-3.857338147240287E+001	3.670749487071618E+001	
1.578216331409205E+006	-3.708778144604334E+001	4.204100523205847E+001	
1.588557272274786E+006	-3.593136707827271E+001	4.618806877712685E+001	
1.598965970047869E+006	-3.499180467818014E+001	5.016421380679114E+001	
1.609442868691781E+006	-3.406791502553186E+001	5.193344166947663E+001	
1.619988415078829E+006	-3.325153564134043E+001	5.420274856021764E+001	
1.630603059009359E+006	-3.242533146805594E+001	5.526566506502182E+001	
1.641287253230943E+006	-3.170923723369157E+001	5.590906673210155E+001	
1.652041453457688E+006	-3.107833839011750E+001	5.664225815014385E+001	
1.662866118389675E+006	-3.049681820760811E+001	5.659385943970733E+001	
1.673761709732524E+006	-3.001519521816234E+001	5.698731520980415E+001	
1.684728692217088E+006	-2.952656806268002E+001	5.684148558129706E+001	
1.695767533619273E+006	-2.907835534038912E+001	5.696081106143967E+001	
1.706878704779991E+006	-2.866423835405958E+001	5.674176339555402E+001	
1.718062679625245E+006	-2.830854553703167E+001	5.640476289659887E+001	
1.729319935186339E+006	-2.792573634149896E+001	5.628894435988173E+001	
1.740650951620230E+006	-2.761478047202687E+001	5.583379743868387E+001	
1.752056212230003E+006	-2.735788785392686E+001	5.545833335819340E+001	
1.763536203485489E+006	-2.704991985702450E+001	5.547646329442434E+001	
1.775091415044016E+006	-2.676965776830050E+001	5.490646377972666E+001	
1.786722339771287E+006	-2.656476701264086E+001	5.477433934524257E+001	
1.798429473762410E+006	-2.633335614747112E+001	5.461022475713383E+001	
1.810213316363056E+006	-2.605490146767770E+001	5.430346370178128E+001	
1.822074370190755E+006	-2.584679998766906E+001	5.376168343857234E+001	
1.834013141156335E+006	-2.565215737319964E+001	5.381111622555247E+001	
1.846030138485505E+006	-2.543399533424094E+001	5.347012886935390E+001	
1.858125874740568E+006	-2.521093435547045E+001	5.330360186971926E+001	
1.870300865842289E+006	-2.503043042921250E+001	5.292042387973763E+001	
1.882555631091898E+006	-2.480073809307038E+001	5.265743729912874E+001	
1.894890693193242E+006	-2.459692161941823E+001	5.206904497292231E+001	
1.907306578275076E+006	-2.443676334658255E+001	5.179694589364230E+001	
1.919803815913509E+006	-2.424873938991196E+001	5.109841838044622E+001	
1.932382939154587E+006	-2.409606271069357E+001	5.064684575598909E+001	
1.945044484537033E+006	-2.391867090624271E+001	4.990203426950083E+001	
1.957788992115130E+006	-2.382283303225542E+001	4.937050313158230E+001	
1.970617005481758E+006	-2.367742722817999E+001	4.907635780848560E+001	
1.983529071791577E+006	-2.354901847240453E+001	4.848403662269061E+001	
1.996525741784367E+006	-2.339736704461672E+001	4.814015965983799E+001	
2.009607569808519E+006	-2.330084547021669E+001	4.729478802083932E+001	
2.022775113844676E+006	-2.320271898270250E+001	4.704207731438089E+001	
2.036028935529539E+006	-2.311244586101229E+001	4.664288154660184E+001	
2.049369600179817E+006	-2.296110748184151E+001	4.638282578617353E+001	
2.062797676816343E+006	-2.285106636223105E+001	4.577948768232059E+001	
2.076313738188340E+006	-2.275787282042653E+001	4.484422451777665E+001	
2.089918360797857E+006	-2.272584527018023E+001	4.478976013578767E+001	
2.103612124924354E+006	-2.259463071346108E+001	4.431089443624336E+001	
2.117395614649452E+006	-2.258928509398906E+001	4.371312947660638E+001	
2.131269417881852E+006	-2.242837704010376E+001	4.374181446490061E+001	
2.145234126382402E+006	-2.228571890319630E+001	4.316549140192995E+001	
2.159290335789346E+006	-2.223408663622973E+001	4.259043080886973E+001	
2.173438645643724E+006	-2.213823312543827E+001	4.201902449472912E+001	
2.187679659414948E+006	-2.209475709954510E+001	4.185776976662436E+001	
2.202013984526541E+006	-2.204058415278669E+001	4.079415631337933E+001	
2.216442232382041E+006	-2.198212806263993E+001	4.086351075905538E+001	
2.230965018391088E+006	-2.189952312487573E+001	4.090550779512034E+001	
2.245582961995665E+006	-2.177609128940365E+001	4.056729274450565E+001	
2.260296686696523E+006	-2.170351477933995E+001	4.012240602752623E+001	
2.275106820079775E+006	-2.157719852600521E+001	3.955077782068083E+001	
2.290013993843664E+006	-2.151618289820626E+001	3.867833896447003E+001	
2.305018843825507E+006	-2.147790924970106E+001	3.833389828748152E+001	
2.320122010028816E+006	-2.133195712696674E+001	3.685007806153615E+001	
2.335324136650594E+006	-2.130545545120992E+001	3.654492495605152E+001	
2.350625872108815E+006	-2.147109278373617E+001	3.602706190872382E+001	
2.366027869070079E+006	-2.145391250228950E+001	3.635019045927113E+001	
2.381530784477451E+006	-2.139337012169309E+001	3.645396708280691E+001	
2.397135279578482E+006	-2.142295459505458E+001	3.453696235248610E+001	
2.412842019953412E+006	-2.153422868840083E+001	3.508459591235338E+001	
2.428651675543560E+006	-2.159189708424888E+001	3.474833723335183E+001	
2.444564920679900E+006	-2.150693679362867E+001	3.525646119895832E+001	
2.460582434111821E+006	-2.135892502295946E+001	3.608970528758695E+001	
2.476704899036080E+006	-2.124528741669040E+001	3.657143484514884E+001	
2.492933003125940E+006	-2.114525059889610E+001	3.647262343780388E+001	
2.509267438560506E+006	-2.105588853332701E+001	3.613831508372103E+001	
2.525708902054241E+006	-2.101164383918340E+001	3.602346390910915E+001	
2.542258094886692E+006	-2.086343895299692E+001	3.616049739700070E+001	
2.558915722932395E+006	-2.075969446230214E+001	3.583981260919527E+001	
2.575682496690984E+006	-2.066818470139279E+001	3.573891657375312E+001	
2.592559131317500E+006	-2.054120765421542E+001	3.530198305098126E+001	
2.609546346652889E+006	-2.053654642996080E+001	3.483298309068120E+001	
2.626644867254709E+006	-2.043825074927435E+001	3.501640537636926E+001	
2.643855422428036E+006	-2.031674461134618E+001	3.482440675961814E+001	
2.661178746256564E+006	-2.018709541243843E+001	3.421257333678388E+001	
2.678615577633925E+006	-2.010402500777720E+001	3.387601213063415E+001	
2.696166660295199E+006	-1.999045375099832E+001	3.335631020543714E+001	
2.713832742848640E+006	-1.990366897127296E+001	3.278411607111787E+001	
2.731614578807603E+006	-1.983763525951857E+001	3.209674307488115E+001	
2.749512926622687E+006	-1.975877152720982E+001	3.155266145146610E+001	
2.767528549714084E+006	-1.969836064997617E+001	3.114909793355298E+001	
2.785662216504141E+006	-1.967843504756371E+001	3.094440053319257E+001	
2.803914700450135E+006	-1.960660149809722E+001	3.044578767369278E+001	
2.822286780077266E+006	-1.953133952844791E+001	3.016731707983288E+001	
2.840779239011859E+006	-1.944175148511357E+001	2.968704166372595E+001	
2.859392866014794E+006	-1.935349753041024E+001	2.909972508555774E+001	
2.878128455015144E+006	-1.929437912057457E+001	2.844847883607088E+001	
2.896986805144040E+006	-1.923861850277520E+001	2.812554118435361E+001	
2.915968720768759E+006	-1.915835252119316E+001	2.758584548835994E+001	
2.935075011527028E+006	-1.912034657351994E+001	2.700993599430976E+001	
2.954306492361563E+006	-1.905690428860507E+001	2.648113495987242E+001	
2.973663983554823E+006	-1.900804254989781E+001	2.602527172784237E+001	
2.993148310764003E+006	-1.893820215200164E+001	2.554461041658518E+001	
3.012760305056247E+006	-1.887350073333005E+001	2.502428646558487E+001	
3.032500802944099E+006	-1.882369850395020E+001	2.442493138140025E+001	
3.052370646421178E+006	-1.878087651028984E+001	2.383781258674217E+001	
3.072370682998098E+006	-1.871788160616582E+001	2.334901007419536E+001	
3.092501765738611E+006	-1.865462031929812E+001	2.259270557039563E+001	
3.112764753295997E+006	-1.863868124674699E+001	2.219665949596582E+001	
3.133160509949685E+006	-1.863535817697454E+001	2.156945264717593E+001	
3.153689905642120E+006	-1.858285206402531E+001	2.130432641665424E+001	
3.174353816015867E+006	-1.851163951393025E+001	2.075603071756151E+001	
3.195153122450962E+006	-1.846760177310540E+001	2.014371997365194E+001	
3.216088712102502E+006	-1.843785761912749E+001	1.950680535253849E+001	
3.237161477938487E+006	-1.840576413647887E+001	1.904890300680764E+001	
3.258372318777910E+006	-1.837374154664035E+001	1.849801778954927E+001	
3.279722139329090E+006	-1.832978479852424E+001	1.792268563604381E+001	
3.301211850228264E+006	-1.828872306916465E+001	1.737412054552580E+001	
3.322842368078427E+006	-1.824345119180147E+001	1.681979347014643E+001	
3.344614615488428E+006	-1.821588053193147E+001	1.617595340668194E+001	
3.366529521112323E+006	-1.818971412805898E+001	1.555800828495151E+001	
3.388588019688985E+006	-1.817567071009258E+001	1.491982951510265E+001	
3.410791052081972E+006	-1.813960695268894E+001	1.443233224840049E+001	
3.433139565319659E+006	-1.812979101917391E+001	1.380901167523571E+001	
3.455634512635631E+006	-1.808898058537442E+001	1.344625215725897E+001	
3.478276853509342E+006	-1.806372247690128E+001	1.274753809247606E+001	
3.501067553707041E+006	-1.807278526469911E+001	1.226175107664076E+001	
3.524007585322961E+006	-1.803895901775714E+001	1.171524458562874E+001	
3.547097926820786E+006	-1.805832544942313E+001	1.091383276416367E+001	
3.570339563075383E+006	-1.805652554216098E+001	1.029259523161832E+001	
3.593733485414813E+006	-1.809458100181530E+001	9.445570172585198E+000	
3.617280691662609E+006	-1.808378474471691E+001	9.341145323584602E+000	
3.640982186180341E+006	-1.812265333963510E+001	8.842730610693424E+000	
3.664838979910453E+006	-1.809164884258970E+001	8.606258688684056E+000	
3.688852090419385E+006	-1.807382815699325E+001	8.013097351615764E+000	
3.713022541940970E+006	-1.805624238677965E+001	7.559206450861217E+000	
3.737351365420129E+006	-1.809141326238166E+001	7.005642406985652E+000	
3.761839598556837E+006	-1.818146773383893E+001	6.696345524362246E+000	
3.786488285850385E+006	-1.811061286916254E+001	6.771721989719017E+000	
3.811298478643937E+006	-1.823629385999945E+001	6.314963635925995E+000	
3.836271235169364E+006	-1.818954504098801E+001	6.884479754059328E+000	
3.861407620592390E+006	-1.807453351918987E+001	6.712431830899625E+000	
3.886708707058017E+006	-1.800620288450117E+001	6.187146515620936E+000	
3.912175573736261E+006	-1.796642526074424E+001	5.594571548140761E+000	
3.937809306868178E+006	-1.791635027763311E+001	5.269126570288130E+000	
3.963610999812198E+006	-1.791461561186611E+001	4.939673440443245E+000	
3.989581753090759E+006	-1.785064309452977E+001	4.396121921109963E+000	
4.015722674437248E+006	-1.784097399393716E+001	3.916478326165572E+000	
4.042034878843249E+006	-1.780311953904381E+001	3.575328576355117E+000	
4.068519488606102E+006	-1.777694298478004E+001	3.098151588332137E+000	
4.095177633376770E+006	-1.774728717561943E+001	2.617038027162196E+000	
4.122010450208025E+006	-1.772447447027290E+001	2.136304714810132E+000	
4.149019083602946E+006	-1.768293782850515E+001	1.731503657999641E+000	
4.176204685563733E+006	-1.763221572505778E+001	1.056728303117914E+000	
4.203568415640848E+006	-1.757304747888360E+001	3.211906505216930E-001	
4.231111440982469E+006	-1.757821350158386E+001	-6.496156101162381E-001	
4.258834936384278E+006	-1.758442409502325E+001	-1.498626714846119E+000	
4.286740084339563E+006	-1.757602891521248E+001	-2.380142503560514E+000	
4.314828075089658E+006	-1.763925114665416E+001	-3.678026265434989E+000	
4.343100106674712E+006	-1.781537660660904E+001	-4.868308531181105E+000	
4.371557384984789E+006	-1.810229294787782E+001	-5.312143951173204E+000	
4.400201123811302E+006	-1.842290863596197E+001	-3.458881967518017E+000	
4.429032544898781E+006	-1.822488610822568E+001	-2.070502477761298E+000	
4.458052877996992E+006	-1.806048501707467E+001	-1.714801586815278E+000	
4.487263360913385E+006	-1.797673273153971E+001	-2.464734617434051E+000	
4.516665239565888E+006	-1.790212154269135E+001	-2.352008120402553E+000	
4.546259768036057E+006	-1.791411321928421E+001	-3.104043791348599E+000	
4.576048208622559E+006	-1.790534419437907E+001	-3.178362300295046E+000	
4.606031831895016E+006	-1.787214218716467E+001	-3.268288468297538E+000	
4.636211916748200E+006	-1.784757853506777E+001	-3.527786906865493E+000	
4.666589750456577E+006	-1.786911865312407E+001	-3.625986251773513E+000	
4.697166628729221E+006	-1.782537092073651E+001	-3.565841519578899E+000	
4.727943855765072E+006	-1.782390591906314E+001	-3.568352649650327E+000	
4.758922744308570E+006	-1.772130776179864E+001	-3.338910641212562E+000	
4.790104615705643E+006	-1.764830823856634E+001	-3.682917614945696E+000	
4.821490799960072E+006	-1.754293278535928E+001	-3.759475891614018E+000	
4.853082635790215E+006	-1.743454893519405E+001	-4.114145760103491E+000	
4.884881470686109E+006	-1.736744427594073E+001	-4.504525649796004E+000	
4.916888660966945E+006	-1.728617908081168E+001	-4.986026373430813E+000	
4.949105571838919E+006	-1.724991668600251E+001	-5.467359317684865E+000	
4.981533577453463E+006	-1.716233957865323E+001	-6.202691766759986E+000	
5.014174060965857E+006	-1.717083665514900E+001	-7.112199644934270E+000	
5.047028414594221E+006	-1.709112729630553E+001	-7.159015568810901E+000	
5.080098039678903E+006	-1.708963693533284E+001	-7.913930796846088E+000	
5.113384346742248E+006	-1.702000696155331E+001	-7.804964721531973E+000	
5.146888755548760E+006	-1.695263892074063E+001	-8.401233828849840E+000	
5.180612695165662E+006	-1.690746220834854E+001	-8.928724607543924E+000	
5.214557604023848E+006	-1.688049687754432E+001	-9.361531305937167E+000	
5.248724929979236E+006	-1.681943546754926E+001	-9.836397934113574E+000	
5.283116130374528E+006	-1.676343180891462E+001	-1.019535908793968E+001	
5.317732672101363E+006	-1.668889251516996E+001	-1.077837429991819E+001	
5.352576031662892E+006	-1.665517181804160E+001	-1.118098505943052E+001	
5.387647695236749E+006	-1.658164282293006E+001	-1.188496417133682E+001	
5.422949158738447E+006	-1.654733267747047E+001	-1.242611130562082E+001	
5.458481927885179E+006	-1.649375599631139E+001	-1.309293984720522E+001	
5.494247518260044E+006	-1.645575011313990E+001	-1.368708638264115E+001	
5.530247455376688E+006	-1.642066090397517E+001	-1.441092028707601E+001	
5.566483274744376E+006	-1.638560782712112E+001	-1.498786894699390E+001	
5.602956521933485E+006	-1.633606050235705E+001	-1.556790194317884E+001	
5.639668752641426E+006	-1.630224276570200E+001	-1.619988035406962E+001	
5.676621532759000E+006	-1.627209242026138E+001	-1.690533375459224E+001	
5.713816438437189E+006	-1.623369601682001E+001	-1.753133009429046E+001	
5.751255056154384E+006	-1.620399644184118E+001	-1.821189243220398E+001	
5.788938982784051E+006	-1.617745705661714E+001	-1.883819520109135E+001	
5.826869825662842E+006	-1.613678322406898E+001	-1.946078253531445E+001	
5.865049202659159E+006	-1.611151693658705E+001	-2.008688280000295E+001	
5.903478742242155E+006	-1.608806026051877E+001	-2.070949181146510E+001	
5.942160083551195E+006	-1.605025861340377E+001	-2.132656467368862E+001	
5.981094876465770E+006	-1.601703826330058E+001	-2.199054003562276E+001	
6.020284781675872E+006	-1.598728347913264E+001	-2.266807045296741E+001	
6.059731470752823E+006	-1.595552345995393E+001	-2.331908898035310E+001	
6.099436626220579E+006	-1.592134484685467E+001	-2.400437628808291E+001	
6.139401941627489E+006	-1.588670685537502E+001	-2.470802384202879E+001	
6.179629121618533E+006	-1.585580743932159E+001	-2.546339762893678E+001	
6.220119882008028E+006	-1.583469538624671E+001	-2.621391541097673E+001	
6.260875949852818E+006	-1.581261177767399E+001	-2.697246290931268E+001	
6.301899063525932E+006	-1.579679332955012E+001	-2.772539734816509E+001	
6.343190972790736E+006	-1.577208786578627E+001	-2.849068726589126E+001	
6.384753438875563E+006	-1.576188250498853E+001	-2.933662841374586E+001	
6.426588234548835E+006	-1.575970601515372E+001	-3.003732547187951E+001	
6.468697144194680E+006	-1.574504437973901E+001	-3.084601491519666E+001	
