# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
6.003266648182746E+005	-2.408113912161501E+001	1.006617281256476E+002	
6.042601829408339E+005	-2.399857262677897E+001	1.002696001623691E+002	
6.082194746392266E+005	-2.395327410207072E+001	1.009470417030200E+002	
6.122047087895556E+005	-2.383364345087990E+001	9.949320925730831E+001	
6.162160553744501E+005	-2.375325845039584E+001	9.902235929903186E+001	
6.202536854903157E+005	-2.367221119933316E+001	9.860971121748817E+001	
6.243177713546323E+005	-2.359049055047546E+001	9.840999209166586E+001	
6.284084863133002E+005	-2.350430851086518E+001	9.777243678441219E+001	
6.325260048480327E+005	-2.342083819801373E+001	9.737104958264337E+001	
6.366705025837995E+005	-2.334080731687948E+001	9.694050833654116E+001	
6.408421562963169E+005	-2.325301663795396E+001	9.693610161476835E+001	
6.450411439195880E+005	-2.316908158990671E+001	9.659791613560071E+001	
6.492676445534922E+005	-2.308691864461660E+001	9.566919713870826E+001	
6.535218384714247E+005	-2.300261307367308E+001	9.525003548170200E+001	
6.578039071279848E+005	-2.291407235809535E+001	9.499046183023830E+001	
6.621140331667166E+005	-2.283293022325509E+001	9.449892022748023E+001	
6.664524004278985E+005	-2.275105388096264E+001	9.397291483333633E+001	
6.708191939563849E+005	-2.266638022846508E+001	9.352902268895052E+001	
6.752146000094990E+005	-2.257684727919749E+001	9.311323863161725E+001	
6.796388060649771E+005	-2.248251635674983E+001	9.326526551482438E+001	
6.840920008289651E+005	-2.240017181590437E+001	9.216531193076320E+001	
6.885743742440676E+005	-2.232016981708359E+001	9.178761012992801E+001	
6.930861174974493E+005	-2.223264128314298E+001	9.132237530108908E+001	
6.976274230289898E+005	-2.214978777431972E+001	9.103336368994009E+001	
7.021984845394918E+005	-2.205433820839235E+001	9.047442274372104E+001	
7.067994969989432E+005	-2.197412319532925E+001	9.001787095001549E+001	
7.114306566548328E+005	-2.189010618601061E+001	8.955717534408058E+001	
7.160921610405211E+005	-2.179132387877150E+001	8.927035938222703E+001	
7.207842089836659E+005	-2.169666376960107E+001	8.887064120068385E+001	
7.255070006147025E+005	-2.162019540960452E+001	8.818757854332137E+001	
7.302607373753800E+005	-2.153007805492418E+001	8.769721524922780E+001	
7.350456220273539E+005	-2.143277374193422E+001	8.740413323973820E+001	
7.398618586608336E+005	-2.134469721102020E+001	8.683454101464554E+001	
7.447096527032884E+005	-2.125415525960539E+001	8.635713955300020E+001	
7.495892109282091E+005	-2.116389788683052E+001	8.584809175012346E+001	
7.545007414639277E+005	-2.107307618247373E+001	8.548473252220333E+001	
7.594444538024946E+005	-2.096764190079466E+001	8.509303426216864E+001	
7.644205588086142E+005	-2.088538331705374E+001	8.443461635560684E+001	
7.694292687286388E+005	-2.079190351833020E+001	8.395395405515946E+001	
7.744707971996219E+005	-2.069071888216900E+001	8.354285569618915E+001	
7.795453592584301E+005	-2.060296356015538E+001	8.303023020123872E+001	
7.846531713509152E+005	-2.049929844305023E+001	8.244540332315346E+001	
7.897944513411465E+005	-2.041388160862262E+001	8.197673079805855E+001	
7.949694185207030E+005	-2.031466997565129E+001	8.140026696499560E+001	
8.001782936180272E+005	-2.020472613665258E+001	8.116960784250873E+001	
8.054212988078399E+005	-2.010862402518119E+001	8.052073070088980E+001	
8.106986577206160E+005	-2.001088773062383E+001	7.984239507756361E+001	
8.160105954521240E+005	-1.990983483113677E+001	7.935016488793880E+001	
8.213573385730264E+005	-1.981179823391985E+001	7.888872043801530E+001	
8.267391151385435E+005	-1.970652162211213E+001	7.823121304527483E+001	
8.321561546981814E+005	-1.959773801069100E+001	7.765111682686390E+001	
8.376086883055224E+005	-1.949536630721293E+001	7.713019907567897E+001	
8.430969485280803E+005	-1.940075950669030E+001	7.665408905387420E+001	
8.486211694572198E+005	-1.926702698009478E+001	7.631466487063078E+001	
8.541815867181420E+005	-1.919592447497158E+001	7.538536438625837E+001	
8.597784374799342E+005	-1.908467914390306E+001	7.491095313766643E+001	
8.654119604656852E+005	-1.896337466919261E+001	7.424487945041432E+001	
8.710823959626689E+005	-1.884923288647945E+001	7.371150917353977E+001	
8.767899858325921E+005	-1.873678268878954E+001	7.303204789310345E+001	
8.825349735219113E+005	-1.862092118132863E+001	7.231578193394203E+001	
8.883176040722162E+005	-1.852289926745726E+001	7.174036134870379E+001	
8.941381241306819E+005	-1.839572953216685E+001	7.126948451405076E+001	
8.999967819605883E+005	-1.826345086197219E+001	7.045399141207390E+001	
9.058938274519104E+005	-1.816355535236544E+001	6.975837594729748E+001	
9.118295121319760E+005	-1.803090662672826E+001	6.902497645891607E+001	
9.178040891761945E+005	-1.791020563296737E+001	6.842738051074694E+001	
9.238178134188557E+005	-1.777818737481027E+001	6.760350917587662E+001	
9.298709413639989E+005	-1.765783542584203E+001	6.677919543622387E+001	
9.359637311963543E+005	-1.752375352122042E+001	6.608906177582057E+001	
9.420964427923544E+005	-1.739893644622675E+001	6.528548442002017E+001	
9.482693377312193E+005	-1.725883995724236E+001	6.455877464827373E+001	
9.544826793061136E+005	-1.711318024194402E+001	6.355100894517207E+001	
9.607367325353769E+005	-1.696657141807018E+001	6.277621299912089E+001	
9.670317641738271E+005	-1.686330913684822E+001	6.172982838191744E+001	
9.733680427241389E+005	-1.667457657367176E+001	6.094409094688944E+001	
9.797458384482961E+005	-1.654061257189456E+001	5.971586839010451E+001	
9.861654233791188E+005	-1.639326049679234E+001	5.889908618998384E+001	
9.926270713318669E+005	-1.626384301039533E+001	5.796953960767369E+001	
9.991310579159191E+005	-1.609234477426051E+001	5.691471973612506E+001	
1.005677660546528E+006	-1.593142158609213E+001	5.582721276294399E+001	
1.012267158456654E+006	-1.578612584658923E+001	5.445140999633692E+001	
1.018899832708873E+006	-1.563170394751846E+001	5.308448038113519E+001	
1.025575966207368E+006	-1.546375710876332E+001	5.199276827197694E+001	
1.032295843709993E+006	-1.530403938972951E+001	4.988967175717743E+001	
1.039059751840419E+006	-1.519347438914176E+001	4.926052768510669E+001	
1.045867979100362E+006	-1.494546135908622E+001	4.748746239832312E+001	
1.052720815881885E+006	-1.495099900604701E+001	4.721092964375814E+001	
1.059618554479787E+006	-1.481463819118656E+001	4.518652496059851E+001	
1.066561489104068E+006	-1.450470278512416E+001	4.350475752858478E+001	
1.073549915892481E+006	-1.438818484307741E+001	4.242214751605245E+001	
1.080584132923160E+006	-1.427752672245777E+001	4.049551595302035E+001	
1.087664440227334E+006	-1.397214872746875E+001	3.880948074362546E+001	
1.094791139802127E+006	-1.376259266127301E+001	3.662755085626448E+001	
1.101964535623438E+006	-1.357591586317416E+001	3.479109422766656E+001	
1.109184933658906E+006	-1.334306268996001E+001	3.206391564189143E+001	
1.116452641880958E+006	-1.317240113816014E+001	2.936188580803218E+001	
1.123767970279951E+006	-1.304464594483730E+001	2.579654163772398E+001	
1.131131230877389E+006	-1.299934313511579E+001	2.252087936096234E+001	
1.138542737739234E+006	-1.305950457164841E+001	2.063947487823287E+001	
1.146002806989300E+006	-1.282792481756824E+001	1.804257953944100E+001	
1.153511756822739E+006	-1.268271423240041E+001	1.501409047142197E+001	
1.161069907519612E+006	-1.275228690845247E+001	1.058979126337555E+001	
1.168677581458549E+006	-1.283279792041760E+001	9.296332040350190E+000	
1.176335103130500E+006	-1.269331511971127E+001	4.446595264854384E+000	
1.184042799152576E+006	-1.270651520255785E+001	1.937014104573116E+000	
1.191800998281983E+006	-1.263689865502709E+001	-1.577540832344426E+000	
1.199610031430037E+006	-1.245294849280189E+001	-5.374043672953444E+000	
1.207470231676285E+006	-1.286023844167799E+001	-9.672555382279722E+000	
1.215381934282710E+006	-1.264596510338685E+001	-1.578669627826750E+001	
1.223345476708032E+006	-1.300029332158455E+001	-2.049596999717825E+001	
1.231361198622098E+006	-1.323562120812910E+001	-2.408753496392860E+001	
1.239429441920374E+006	-1.366900313180762E+001	-2.757720789435412E+001	
1.247550550738526E+006	-1.409831007676513E+001	-3.058282907742961E+001	
1.255724871467098E+006	-1.479498859869885E+001	-3.469179137802848E+001	
1.263952752766290E+006	-1.463496519675590E+001	-3.679887396942159E+001	
1.272234545580823E+006	-1.499548858071434E+001	-4.229247330016059E+001	
1.280570603154916E+006	-1.555691211654338E+001	-4.626209187352619E+001	
1.288961281047345E+006	-1.624217411564881E+001	-5.009140349346296E+001	
1.297406937146615E+006	-1.674791236096958E+001	-5.225952782683106E+001	
1.305907931686222E+006	-1.732355817945621E+001	-5.629151902692559E+001	
1.314464627260017E+006	-1.796242666394153E+001	-5.825535761695122E+001	
1.323077388837675E+006	-1.874534383255808E+001	-6.103052549772331E+001	
1.331746583780260E+006	-1.933598484609022E+001	-6.344928587863819E+001	
1.340472581855894E+006	-1.998810039283186E+001	-6.514013766180605E+001	
1.349255755255530E+006	-2.073168055022584E+001	-6.752247513237676E+001	
1.358096478608826E+006	-2.144574057669512E+001	-6.931275978206156E+001	
1.366995129000124E+006	-2.231693072631769E+001	-7.141297861887608E+001	
1.375952085984535E+006	-2.315958120506899E+001	-7.249718549843317E+001	
1.384967731604127E+006	-2.406769361787990E+001	-7.380176828921923E+001	
1.394042450404222E+006	-2.485068938911038E+001	-7.368313390741835E+001	
1.403176629449796E+006	-2.591874972432396E+001	-7.434719278560442E+001	
1.412370658341988E+006	-2.666814951726993E+001	-7.525261794845001E+001	
1.421624929234721E+006	-2.748184562407991E+001	-7.476932367073231E+001	
1.430939836851426E+006	-2.840010003003729E+001	-7.603124021131704E+001	
1.440315778501879E+006	-2.961088096972188E+001	-7.692862612150520E+001	
1.449753154099146E+006	-3.092513542175637E+001	-7.586587433530173E+001	
1.459252366176646E+006	-3.220879609407559E+001	-7.492704584866830E+001	
1.468813819905310E+006	-3.375994190953916E+001	-7.325172055087828E+001	
1.478437923110874E+006	-3.544197513813873E+001	-7.011681001365504E+001	
1.488125086291267E+006	-3.724933537313093E+001	-6.430073800993431E+001	
1.497875722634121E+006	-3.915035917984206E+001	-5.704642360847291E+001	
1.507690248034399E+006	-4.142140334634172E+001	-4.407211913901382E+001	
1.517569081112128E+006	-4.298756863298585E+001	-2.344464177092337E+001	
1.527512643230257E+006	-4.270530438256209E+001	-4.630832396882033E-001	
1.537521358512634E+006	-4.218939627200665E+001	1.792681710242399E+001	
1.547595653862087E+006	-4.026368866494087E+001	3.235155770251761E+001	
1.557735958978641E+006	-3.898459317499069E+001	4.056235935770970E+001	
1.567942706377842E+006	-3.745723696951716E+001	4.707664026343353E+001	
1.578216331409205E+006	-3.611938557434270E+001	4.991531965773155E+001	
1.588557272274786E+006	-3.505788615726094E+001	5.257460524892753E+001	
1.598965970047869E+006	-3.413804451869516E+001	5.578146700175397E+001	
1.609442868691781E+006	-3.328104167207635E+001	5.625430012193732E+001	
1.619988415078829E+006	-3.251585919772354E+001	5.793202451207009E+001	
1.630603059009359E+006	-3.176235715103593E+001	5.844157874089038E+001	
1.641287253230943E+006	-3.110612766804246E+001	5.863703148122640E+001	
1.652041453457688E+006	-3.052292505275352E+001	5.906822387435039E+001	
1.662866118389675E+006	-2.999300106599607E+001	5.877196328839629E+001	
1.673761709732524E+006	-2.953113294484166E+001	5.887658540451855E+001	
1.684728692217088E+006	-2.909072777311923E+001	5.863820677534708E+001	
1.695767533619273E+006	-2.866017713393399E+001	5.860930449948395E+001	
1.706878704779991E+006	-2.827535041630010E+001	5.824048818281185E+001	
1.718062679625245E+006	-2.796752336396629E+001	5.779371438358898E+001	
1.729319935186339E+006	-2.759072692867610E+001	5.762005440909621E+001	
1.740650951620230E+006	-2.730058428642577E+001	5.712097090209587E+001	
1.752056212230003E+006	-2.705703546827920E+001	5.669608681133361E+001	
1.763536203485489E+006	-2.675734082162759E+001	5.652255592215007E+001	
1.775091415044016E+006	-2.651430802952122E+001	5.593056571503653E+001	
1.786722339771287E+006	-2.630283374493963E+001	5.581451539709521E+001	
1.798429473762410E+006	-2.607754119459856E+001	5.556964758583016E+001	
1.810213316363056E+006	-2.582472563053929E+001	5.515143052714372E+001	
1.822074370190755E+006	-2.563119450632539E+001	5.462884232356409E+001	
1.834013141156335E+006	-2.543579929489258E+001	5.486586068328792E+001	
1.846030138485505E+006	-2.522642098756574E+001	5.428118980578381E+001	
1.858125874740568E+006	-2.500891443950344E+001	5.401180055913558E+001	
1.870300865842289E+006	-2.483452875325636E+001	5.368581324090332E+001	
1.882555631091898E+006	-2.461240493786250E+001	5.342094097166095E+001	
1.894890693193242E+006	-2.443804015364180E+001	5.266542800199087E+001	
1.907306578275076E+006	-2.425792295862823E+001	5.243820112713389E+001	
1.919803815913509E+006	-2.408618269900503E+001	5.178417508118136E+001	
1.932382939154587E+006	-2.393054128816307E+001	5.130922347071818E+001	
1.945044484537033E+006	-2.377997692632882E+001	5.042408337757513E+001	
1.957788992115130E+006	-2.368028385284097E+001	4.999773902198987E+001	
1.970617005481758E+006	-2.353338357183440E+001	4.987433634005156E+001	
1.983529071791577E+006	-2.341682369965223E+001	4.904893377624042E+001	
1.996525741784367E+006	-2.326417918987816E+001	4.865084397881223E+001	
2.009607569808519E+006	-2.317661358707270E+001	4.789183404107870E+001	
2.022775113844676E+006	-2.308255341507999E+001	4.748134887909072E+001	
2.036028935529539E+006	-2.299125535922057E+001	4.725015689347263E+001	
2.049369600179817E+006	-2.283631108629280E+001	4.707488567966168E+001	
2.062797676816343E+006	-2.273124327386557E+001	4.623506748513536E+001	
2.076313738188340E+006	-2.265554038747888E+001	4.568958631442628E+001	
2.089918360797857E+006	-2.259639095690492E+001	4.521386571668996E+001	
2.103612124924354E+006	-2.248226969050727E+001	4.509502577231687E+001	
2.117395614649452E+006	-2.249685912634574E+001	4.436414638834089E+001	
2.131269417881852E+006	-2.232973169487945E+001	4.417816454019854E+001	
2.145234126382402E+006	-2.219218042728392E+001	4.351173229785299E+001	
2.159290335789346E+006	-2.214363724359464E+001	4.327455195797270E+001	
2.173438645643724E+006	-2.204110315592083E+001	4.254827301441498E+001	
2.187679659414948E+006	-2.198820825225725E+001	4.232165987821842E+001	
2.202013984526541E+006	-2.198568014006164E+001	4.133269576325497E+001	
2.216442232382041E+006	-2.188901203087229E+001	4.125866417805208E+001	
2.230965018391088E+006	-2.181296611835437E+001	4.143121881594433E+001	
2.245582961995665E+006	-2.169619625950003E+001	4.094894217281657E+001	
2.260296686696523E+006	-2.161344512290465E+001	4.050618105894327E+001	
2.275106820079775E+006	-2.149076851074782E+001	3.994699961998097E+001	
2.290013993843664E+006	-2.142621060362232E+001	3.932517044934482E+001	
2.305018843825507E+006	-2.138684452642468E+001	3.873870195002778E+001	
2.320122010028816E+006	-2.127766098046547E+001	3.736277593571374E+001	
2.335324136650594E+006	-2.123952247873021E+001	3.670902733593659E+001	
2.350625872108815E+006	-2.141156296167505E+001	3.645145539879309E+001	
2.366027869070079E+006	-2.137231621564428E+001	3.674693572896872E+001	
2.381530784477451E+006	-2.131183943638273E+001	3.687415532028672E+001	
2.397135279578482E+006	-2.134921494185188E+001	3.511373005553200E+001	
2.412842019953412E+006	-2.137773694813722E+001	3.638392449621028E+001	
2.428651675543560E+006	-2.156128781496251E+001	3.571313958900745E+001	
2.444564920679900E+006	-2.143277826874049E+001	3.606709321504660E+001	
2.460582434111821E+006	-2.129613876427937E+001	3.677527582417672E+001	
2.476704899036080E+006	-2.116365936665554E+001	3.704121282317102E+001	
2.492933003125940E+006	-2.103673852608061E+001	3.706062497168314E+001	
2.509267438560506E+006	-2.097462856851611E+001	3.660985164607907E+001	
2.525708902054241E+006	-2.094332250150094E+001	3.647077618883143E+001	
2.542258094886692E+006	-2.077536520709467E+001	3.655578777618897E+001	
2.558915722932395E+006	-2.065441804974586E+001	3.629350738288349E+001	
2.575682496690984E+006	-2.058056212690449E+001	3.598524086213219E+001	
2.592559131317500E+006	-2.042579978784070E+001	3.573277209418754E+001	
2.609546346652889E+006	-2.045450520287712E+001	3.520500749555104E+001	
2.626644867254709E+006	-2.035512004922901E+001	3.536365729624303E+001	
2.643855422428036E+006	-2.023527395367804E+001	3.509554707956553E+001	
2.661178746256564E+006	-2.009672398708585E+001	3.459249589732580E+001	
2.678615577633925E+006	-2.003186014455150E+001	3.413346271109582E+001	
2.696166660295199E+006	-1.987450991872688E+001	3.383193329579522E+001	
2.713832742848640E+006	-1.983338353972172E+001	3.305373150378369E+001	
2.731614578807603E+006	-1.974630513724607E+001	3.250645707809569E+001	
2.749512926622687E+006	-1.968406335036348E+001	3.187238464250153E+001	
2.767528549714084E+006	-1.963283937830732E+001	3.147765842193316E+001	
2.785662216504141E+006	-1.960109335506125E+001	3.126013536909331E+001	
2.803914700450135E+006	-1.953926898058472E+001	3.070256378035177E+001	
2.822286780077266E+006	-1.946403265791087E+001	3.043222361224487E+001	
2.840779239011859E+006	-1.937394108271012E+001	2.995628838455187E+001	
2.859392866014794E+006	-1.927179771056154E+001	2.940062509654578E+001	
2.878128455015144E+006	-1.923338982186853E+001	2.870951780365585E+001	
2.896986805144040E+006	-1.913722147339976E+001	2.847108260628177E+001	
2.915968720768759E+006	-1.909525748211858E+001	2.780836041934330E+001	
2.935075011527028E+006	-1.903414689238975E+001	2.732859041014300E+001	
2.954306492361563E+006	-1.899818563994360E+001	2.673551520906646E+001	
2.973663983554823E+006	-1.894853331753205E+001	2.625733691828235E+001	
2.993148310764003E+006	-1.887375411245749E+001	2.577301154050926E+001	
3.012760305056247E+006	-1.881143352423682E+001	2.523566114738233E+001	
3.032500802944099E+006	-1.876109423601185E+001	2.463269520713815E+001	
3.052370646421178E+006	-1.871128195336910E+001	2.413082178462048E+001	
3.072370682998098E+006	-1.866146579636693E+001	2.357651895663351E+001	
3.092501765738611E+006	-1.859622122055874E+001	2.279588593002202E+001	
3.112764753295997E+006	-1.857842967875455E+001	2.237520700196980E+001	
3.133160509949685E+006	-1.857352333439048E+001	2.181455101026829E+001	
3.153689905642120E+006	-1.852645644652384E+001	2.151676868434392E+001	
3.174353816015867E+006	-1.844115957385156E+001	2.103204326302152E+001	
3.195153122450962E+006	-1.840020539438036E+001	2.039946779429604E+001	
3.216088712102502E+006	-1.838462534099831E+001	1.970650004348240E+001	
3.237161477938487E+006	-1.835030578879051E+001	1.921405234258117E+001	
3.258372318777910E+006	-1.831589912695301E+001	1.874883627479591E+001	
3.279722139329090E+006	-1.826319819403857E+001	1.827242132253029E+001	
3.301211850228264E+006	-1.823544635972938E+001	1.759057843080888E+001	
3.322842368078427E+006	-1.818958896518732E+001	1.701883302743920E+001	
3.344614615488428E+006	-1.816179885575790E+001	1.641212773378368E+001	
3.366529521112323E+006	-1.811493724772829E+001	1.597658487179250E+001	
3.388588019688985E+006	-1.812328233523673E+001	1.515363684674731E+001	
3.410791052081972E+006	-1.806266589464069E+001	1.492715227419084E+001	
3.433139565319659E+006	-1.807379604298161E+001	1.409711594562945E+001	
3.455634512635631E+006	-1.801842525273158E+001	1.377453259723852E+001	
3.478276853509342E+006	-1.802132319239157E+001	1.275816875560664E+001	
3.501067553707041E+006	-1.803930010000969E+001	1.227743414548938E+001	
3.524007585322961E+006	-1.800554542680923E+001	1.169997695610567E+001	
3.547097926820786E+006	-1.796173743574114E+001	1.140478841449638E+001	
3.570339563075383E+006	-1.798087945817895E+001	1.060344030228229E+001	
3.593733485414813E+006	-1.804896733793678E+001	9.719682272733522E+000	
3.617280691662609E+006	-1.801301949360998E+001	9.603283384812182E+000	
3.640982186180341E+006	-1.804797157222881E+001	9.171009858179465E+000	
3.664838979910453E+006	-1.802202055450312E+001	8.809795941362552E+000	
3.688852090419385E+006	-1.803251093147985E+001	8.289995901136603E+000	
3.713022541940970E+006	-1.801140765296927E+001	7.814840220433578E+000	
3.737351365420129E+006	-1.805764808703978E+001	7.321560237977274E+000	
3.761839598556837E+006	-1.803949914743521E+001	6.889881199648437E+000	
3.786488285850385E+006	-1.805826907870585E+001	6.856401502141178E+000	
3.811298478643937E+006	-1.808548867570137E+001	6.421184694334592E+000	
3.836271235169364E+006	-1.810030066268339E+001	7.077962866010361E+000	
3.861407620592390E+006	-1.800067037616806E+001	6.873151944100880E+000	
3.886708707058017E+006	-1.796776966296362E+001	6.420070214631922E+000	
3.912175573736261E+006	-1.792646151506708E+001	5.872375539282250E+000	
3.937809306868178E+006	-1.787507817250270E+001	5.468264200665748E+000	
3.963610999812198E+006	-1.785477473980121E+001	5.099855675760438E+000	
3.989581753090759E+006	-1.779829858896613E+001	4.556215153287362E+000	
4.015722674437248E+006	-1.776633421916520E+001	4.076339962301249E+000	
4.042034878843249E+006	-1.771912576421301E+001	3.689465928417702E+000	
4.068519488606102E+006	-1.770352404848080E+001	3.183333086307400E+000	
4.095177633376770E+006	-1.766689669290712E+001	2.646614201690670E+000	
4.122010450208025E+006	-1.766766399174080E+001	2.254497548745326E+000	
4.149019083602946E+006	-1.762814897471882E+001	1.862882961994433E+000	
4.176204685563733E+006	-1.756199374904580E+001	1.128678842258636E+000	
4.203568415640848E+006	-1.749968773162872E+001	2.802394599660417E-001	
4.231111440982469E+006	-1.752357791220778E+001	-4.931710437162230E-001	
4.258834936384278E+006	-1.750596333690909E+001	-1.487445289117294E+000	
4.286740084339563E+006	-1.752443654863341E+001	-2.206301936510167E+000	
4.314828075089658E+006	-1.757514452463106E+001	-3.568530288853785E+000	
4.343100106674712E+006	-1.778418018538681E+001	-4.662420453632261E+000	
4.371557384984789E+006	-1.802806005417127E+001	-5.120042518861329E+000	
4.400201123811302E+006	-1.834917884205278E+001	-3.076381676590154E+000	
4.429032544898781E+006	-1.812469654146862E+001	-1.877363072553071E+000	
4.458052877996992E+006	-1.799118018469766E+001	-1.588864361708362E+000	
4.487263360913385E+006	-1.788919452488333E+001	-2.414454130098587E+000	
4.516665239565888E+006	-1.782226249011767E+001	-2.295490120225733E+000	
4.546259768036057E+006	-1.783808301589261E+001	-3.031838634931757E+000	
4.576048208622559E+006	-1.783218438129596E+001	-3.092682580075946E+000	
4.606031831895016E+006	-1.778945977849915E+001	-3.234948005441537E+000	
4.636211916748200E+006	-1.776330388045866E+001	-3.547591326461079E+000	
4.666589750456577E+006	-1.778732188855513E+001	-3.595195845721598E+000	
4.697166628729221E+006	-1.775794514593450E+001	-3.458835860105971E+000	
4.727943855765072E+006	-1.775589699057996E+001	-3.421004480675810E+000	
4.758922744308570E+006	-1.763385641869685E+001	-3.554814346650935E+000	
4.790104615705643E+006	-1.754113824509376E+001	-3.814081276538299E+000	
4.821490799960072E+006	-1.746915161032434E+001	-4.294574507612840E+000	
4.853082635790215E+006	-1.736023380729213E+001	-4.078875064865124E+000	
4.884881470686109E+006	-1.730440984660680E+001	-4.585639355160317E+000	
4.916888660966945E+006	-1.721792726901456E+001	-4.955446029289629E+000	
4.949105571838919E+006	-1.718268357215481E+001	-5.820229058770642E+000	
4.981533577453463E+006	-1.709936788621143E+001	-6.142045389875952E+000	
5.014174060965857E+006	-1.707143290519655E+001	-7.048564025808490E+000	
5.047028414594221E+006	-1.702078291090885E+001	-7.231843991844745E+000	
5.080098039678903E+006	-1.701334240384355E+001	-7.847665021032026E+000	
5.113384346742248E+006	-1.694872498296220E+001	-7.801504379413013E+000	
5.146888755548760E+006	-1.688588727145194E+001	-8.361849869693639E+000	
5.180612695165662E+006	-1.683107360266714E+001	-8.939145095776887E+000	
5.214557604023848E+006	-1.680971005640052E+001	-9.349225443337845E+000	
5.248724929979236E+006	-1.674382045007327E+001	-9.823591471860210E+000	
5.283116130374528E+006	-1.669575369069205E+001	-1.017891506180713E+001	
5.317732672101363E+006	-1.662638915575390E+001	-1.090054891636369E+001	
5.352576031662892E+006	-1.658635222417412E+001	-1.137784285087729E+001	
5.387647695236749E+006	-1.651419241504096E+001	-1.210086385353749E+001	
5.422949158738447E+006	-1.647421549107889E+001	-1.238621812788312E+001	
5.458481927885179E+006	-1.642231495868951E+001	-1.303657992936984E+001	
5.494247518260044E+006	-1.638013891643276E+001	-1.365049294857413E+001	
5.530247455376688E+006	-1.633825592273286E+001	-1.431685546652816E+001	
5.566483274744376E+006	-1.630541858226004E+001	-1.489544391064507E+001	
5.602956521933485E+006	-1.627509813730094E+001	-1.565111969202307E+001	
5.639668752641426E+006	-1.621992746230883E+001	-1.615271556722607E+001	
5.676621532759000E+006	-1.620286196826847E+001	-1.694105082927984E+001	
5.713816438437189E+006	-1.614567316426933E+001	-1.747920986658869E+001	
5.751255056154384E+006	-1.611569876946516E+001	-1.817555101503359E+001	
5.788938982784051E+006	-1.609499844602818E+001	-1.887579968592311E+001	
5.826869825662842E+006	-1.606606509753851E+001	-1.951744101902593E+001	
5.865049202659159E+006	-1.603490107975359E+001	-2.013817347574333E+001	
5.903478742242155E+006	-1.601039410992193E+001	-2.075471528988170E+001	
5.942160083551195E+006	-1.597418713602979E+001	-2.136492362814278E+001	
5.981094876465770E+006	-1.594258610766418E+001	-2.201799345719133E+001	
6.020284781675872E+006	-1.592391865856919E+001	-2.273207872717737E+001	
6.059731470752823E+006	-1.588271918641105E+001	-2.334490086399964E+001	
6.099436626220579E+006	-1.584912924101134E+001	-2.403557532196429E+001	
6.139401941627489E+006	-1.582193513718517E+001	-2.476990240937511E+001	
6.179629121618533E+006	-1.580142300795611E+001	-2.560760980492367E+001	
6.220119882008028E+006	-1.576359740554575E+001	-2.624624347313629E+001	
6.260875949852818E+006	-1.574111149551079E+001	-2.699596209339412E+001	
6.301899063525932E+006	-1.572814524186006E+001	-2.775988638390048E+001	
6.343190972790736E+006	-1.570010829957479E+001	-2.851691470963879E+001	
6.384753438875563E+006	-1.568895440651304E+001	-2.934045402321532E+001	
6.426588234548835E+006	-1.569151550288188E+001	-3.009603240074062E+001	
6.468697144194680E+006	-1.567243212194123E+001	-3.085327773466599E+001	
