# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
1.662866118389675E+006	-3.001352068837687E+001	5.820778428703025E+001	
1.673761709732524E+006	-2.955283001672928E+001	5.833960325862533E+001	
1.684728692217088E+006	-2.911005684116138E+001	5.814150782736566E+001	
1.695767533619273E+006	-2.868098235424598E+001	5.817242902822424E+001	
1.706878704779991E+006	-2.829307530264333E+001	5.781399683068434E+001	
1.718062679625245E+006	-2.798275187740490E+001	5.739089572153778E+001	
1.729319935186339E+006	-2.760520307787745E+001	5.721825947000632E+001	
1.740650951620230E+006	-2.731434277503803E+001	5.676922163385676E+001	
1.752056212230003E+006	-2.706818342671041E+001	5.635182381970169E+001	
1.763536203485489E+006	-2.676715327463966E+001	5.619894777457822E+001	
1.775091415044016E+006	-2.652528874278315E+001	5.561751846558470E+001	
1.786722339771287E+006	-2.631117400611479E+001	5.551829482616297E+001	
1.798429473762410E+006	-2.608914752965643E+001	5.527447174409662E+001	
1.810213316363056E+006	-2.583310761568868E+001	5.488554385800597E+001	
1.822074370190755E+006	-2.563690339547067E+001	5.436802714665484E+001	
1.834013141156335E+006	-2.543888172546929E+001	5.441538573367162E+001	
1.846030138485505E+006	-2.523178436485086E+001	5.403551422479863E+001	
1.858125874740568E+006	-2.501440770639547E+001	5.377241877538381E+001	
1.870300865842289E+006	-2.483975506081879E+001	5.345411682634312E+001	
1.882555631091898E+006	-2.461966796253167E+001	5.308120838169312E+001	
1.894890693193242E+006	-2.444033930491201E+001	5.246487594638528E+001	
1.907306578275076E+006	-2.426032450792359E+001	5.223634321883403E+001	
1.919803815913509E+006	-2.408979858483591E+001	5.159758243901868E+001	
1.932382939154587E+006	-2.393300945513636E+001	5.107597540906260E+001	
1.945044484537033E+006	-2.377938115661273E+001	5.021615473322982E+001	
1.957788992115130E+006	-2.368185156530245E+001	4.980112253588735E+001	
1.970617005481758E+006	-2.353440710020415E+001	4.956258592459160E+001	
1.983529071791577E+006	-2.341535912899400E+001	4.883931143338513E+001	
1.996525741784367E+006	-2.326240989283193E+001	4.847534809824158E+001	
2.009607569808519E+006	-2.317913555861226E+001	4.773785974238330E+001	
2.022775113844676E+006	-2.308328303940184E+001	4.733452616499354E+001	
2.036028935529539E+006	-2.298709261546904E+001	4.707333119901021E+001	
2.049369600179817E+006	-2.282840048370418E+001	4.667313170881967E+001	
2.062797676816343E+006	-2.273196712372795E+001	4.608205634707199E+001	
2.076313738188340E+006	-2.264397580950720E+001	4.524777075261999E+001	
2.089918360797857E+006	-2.259478235173175E+001	4.506415197695913E+001	
2.103612124924354E+006	-2.247292738285351E+001	4.461246549995687E+001	
2.117395614649452E+006	-2.249047000705687E+001	4.421968811106118E+001	
2.131269417881852E+006	-2.232528376446525E+001	4.403750893003511E+001	
2.145234126382402E+006	-2.218772579081382E+001	4.338419309360437E+001	
2.159290335789346E+006	-2.214202598922190E+001	4.293771297182481E+001	
2.173438645643724E+006	-2.203444473844139E+001	4.229594012125565E+001	
2.187679659414948E+006	-2.198243855261122E+001	4.211073663512598E+001	
2.202013984526541E+006	-2.198132938396522E+001	4.107539357708245E+001	
2.216442232382041E+006	-2.188419225776637E+001	4.106742810156162E+001	
2.230965018391088E+006	-2.180682313188655E+001	4.119808312235411E+001	
2.245582961995665E+006	-2.168647626534448E+001	4.083378225153715E+001	
2.260296686696523E+006	-2.160220135498794E+001	4.039567711616162E+001	
2.275106820079775E+006	-2.147954277911362E+001	3.982280310906289E+001	
2.290013993843664E+006	-2.141689773991825E+001	3.897434259694327E+001	
2.305018843825507E+006	-2.137749725249989E+001	3.861966946534347E+001	
2.320122010028816E+006	-2.126030903185058E+001	3.701857441334668E+001	
2.335324136650594E+006	-2.122394803224015E+001	3.658806437443687E+001	
2.350625872108815E+006	-2.139421466748302E+001	3.624328921774825E+001	
2.366027869070079E+006	-2.136007530748430E+001	3.662963118893147E+001	
2.381530784477451E+006	-2.129856282372197E+001	3.672630403797376E+001	
2.397135279578482E+006	-2.133500246566638E+001	3.496945088554838E+001	
2.412842019953412E+006	-2.139646159263577E+001	3.543820604221403E+001	
2.428651675543560E+006	-2.156049635197358E+001	3.531448266054562E+001	
2.444564920679900E+006	-2.144165329779666E+001	3.553050048670744E+001	
2.460582434111821E+006	-2.130852888736626E+001	3.629261308878981E+001	
2.476704899036080E+006	-2.116927859027518E+001	3.673051076923257E+001	
2.492933003125940E+006	-2.104531519626525E+001	3.675215820605178E+001	
2.509267438560506E+006	-2.096819479365327E+001	3.642057923734487E+001	
2.525708902054241E+006	-2.094001431510021E+001	3.627375785585030E+001	
2.542258094886692E+006	-2.077457523028611E+001	3.637460637810757E+001	
2.558915722932395E+006	-2.067282638290560E+001	3.597073583300250E+001	
2.575682496690984E+006	-2.059089390854355E+001	3.578889786604868E+001	
2.592559131317500E+006	-2.046331680312812E+001	3.538685107926089E+001	
2.609546346652889E+006	-2.045732620257894E+001	3.505205219155134E+001	
2.626644867254709E+006	-2.036485390442474E+001	3.515556877977802E+001	
2.643855422428036E+006	-2.023339771327701E+001	3.497265025775850E+001	
2.661178746256564E+006	-2.011195188950959E+001	3.437846443345881E+001	
2.678615577633925E+006	-2.002795666709105E+001	3.401426918122353E+001	
2.696166660295199E+006	-1.991779714454819E+001	3.352753068629168E+001	
2.713832742848640E+006	-1.982900883787209E+001	3.294504328324361E+001	
2.731614578807603E+006	-1.976898392167750E+001	3.227098515641671E+001	
2.749512926622687E+006	-1.969316766805687E+001	3.169917769900223E+001	
2.767528549714084E+006	-1.964694018190853E+001	3.127853529621133E+001	
2.785662216504141E+006	-1.960889492500331E+001	3.109554624661888E+001	
2.803914700450135E+006	-1.953488653895785E+001	3.059873342075219E+001	
2.822286780077266E+006	-1.945871604185539E+001	3.032663618181320E+001	
2.840779239011859E+006	-1.937147786256753E+001	2.984524747936407E+001	
2.859392866014794E+006	-1.928536203027172E+001	2.924600793955004E+001	
2.878128455015144E+006	-1.922805442841130E+001	2.861645125611997E+001	
2.896986805144040E+006	-1.916680353946149E+001	2.830049979484120E+001	
2.915968720768759E+006	-1.908972018535458E+001	2.771648474102000E+001	
2.935075011527028E+006	-1.905176158515071E+001	2.718709330291470E+001	
2.954306492361563E+006	-1.898815259905116E+001	2.666392893751688E+001	
2.973663983554823E+006	-1.893863486262426E+001	2.618190211977394E+001	
2.993148310764003E+006	-1.886720256253290E+001	2.568962591824296E+001	
3.012760305056247E+006	-1.880198767382731E+001	2.515772368607523E+001	
3.032500802944099E+006	-1.875139005165719E+001	2.456048555554758E+001	
3.052370646421178E+006	-1.871562594823856E+001	2.399351397389029E+001	
3.072370682998098E+006	-1.865547095219483E+001	2.348233969913368E+001	
3.092501765738611E+006	-1.859271437672700E+001	2.267241266491119E+001	
3.112764753295997E+006	-1.856815979608682E+001	2.229944615056234E+001	
3.133160509949685E+006	-1.856469347310351E+001	2.172122891742424E+001	
3.153689905642120E+006	-1.851699009880291E+001	2.143283338647985E+001	
3.174353816015867E+006	-1.844159586867006E+001	2.085672567551372E+001	
3.195153122450962E+006	-1.839976169167234E+001	2.025264318183503E+001	
3.216088712102502E+006	-1.837410060989640E+001	1.960527071569486E+001	
3.237161477938487E+006	-1.834322452352864E+001	1.914489257542540E+001	
3.258372318777910E+006	-1.830663211617470E+001	1.861996205743493E+001	
3.279722139329090E+006	-1.826316549817596E+001	1.805471964189272E+001	
3.301211850228264E+006	-1.822258857459164E+001	1.750682778619411E+001	
3.322842368078427E+006	-1.817817656158794E+001	1.692415252008324E+001	
3.344614615488428E+006	-1.815055792689862E+001	1.630120518238102E+001	
3.366529521112323E+006	-1.812212727238050E+001	1.566414697112010E+001	
3.388588019688985E+006	-1.811110686282981E+001	1.505104941721665E+001	
3.410791052081972E+006	-1.807362281386287E+001	1.453786537625110E+001	
3.433139565319659E+006	-1.806739339043859E+001	1.392740463144843E+001	
3.455634512635631E+006	-1.803191298723323E+001	1.339570412880449E+001	
3.478276853509342E+006	-1.800793213132173E+001	1.273549676372752E+001	
3.501067553707041E+006	-1.802350894371753E+001	1.223872334069491E+001	
3.524007585322961E+006	-1.798737869846276E+001	1.169616887629610E+001	
3.547097926820786E+006	-1.798718010297718E+001	1.111564879127978E+001	
3.570339563075383E+006	-1.798320896342413E+001	1.046782710683213E+001	
3.593733485414813E+006	-1.802445281159027E+001	9.673348970113654E+000	
3.617280691662609E+006	-1.802134188412216E+001	9.425440816082231E+000	
3.640982186180341E+006	-1.805442240343055E+001	9.029583563250894E+000	
3.664838979910453E+006	-1.800860886436987E+001	8.722368504643667E+000	
3.688852090419385E+006	-1.799198480631198E+001	8.231267575197265E+000	
3.713022541940970E+006	-1.797229777712066E+001	7.741511630027415E+000	
3.737351365420129E+006	-1.802886438010751E+001	7.197613990113990E+000	
3.761839598556837E+006	-1.808780865769028E+001	6.850086359117974E+000	
3.786488285850385E+006	-1.802419194952857E+001	6.779808971688386E+000	
3.811298478643937E+006	-1.814491892365787E+001	6.511864999285974E+000	
3.836271235169364E+006	-1.809293120437146E+001	6.965393922224556E+000	
3.861407620592390E+006	-1.799716061166139E+001	6.767476672042259E+000	
3.886708707058017E+006	-1.795284119014642E+001	6.291769780673973E+000	
3.912175573736261E+006	-1.791074359815979E+001	5.726073264299658E+000	
3.937809306868178E+006	-1.786001282263622E+001	5.340207537211549E+000	
3.963610999812198E+006	-1.784003818158715E+001	4.971132691160876E+000	
3.989581753090759E+006	-1.778172803888201E+001	4.433590773634951E+000	
4.015722674437248E+006	-1.778092015813213E+001	4.008681383005074E+000	
4.042034878843249E+006	-1.773998418849798E+001	3.655121043691078E+000	
4.068519488606102E+006	-1.770446276988151E+001	3.111818046038422E+000	
4.095177633376770E+006	-1.767546330776948E+001	2.623650336813815E+000	
4.122010450208025E+006	-1.765684365038808E+001	2.147438593870049E+000	
4.149019083602946E+006	-1.761404591080812E+001	1.734639881926254E+000	
4.176204685563733E+006	-1.755488196631980E+001	1.063112556548400E+000	
4.203568415640848E+006	-1.750741548156746E+001	3.162344259398364E-001	
4.231111440982469E+006	-1.750913725056751E+001	-6.136101315720084E-001	
4.258834936384278E+006	-1.753179761813389E+001	-1.401269532524707E+000	
4.286740084339563E+006	-1.751642171952927E+001	-2.278888787644149E+000	
4.314828075089658E+006	-1.757589417826356E+001	-3.608051478402844E+000	
4.343100106674712E+006	-1.775564841707680E+001	-4.748349043609130E+000	
4.371557384984789E+006	-1.802486304785612E+001	-5.181380569079140E+000	
4.400201123811302E+006	-1.834670768227057E+001	-3.189236521297008E+000	
4.429032544898781E+006	-1.815640250740997E+001	-1.894464351255028E+000	
4.458052877996992E+006	-1.799004158228921E+001	-1.691052806615026E+000	
4.487263360913385E+006	-1.791321846020135E+001	-2.428629475735285E+000	
4.516665239565888E+006	-1.782730870608895E+001	-2.346400888840248E+000	
4.546259768036057E+006	-1.784622832700906E+001	-3.076265851480222E+000	
4.576048208622559E+006	-1.783549994468517E+001	-3.167215220115892E+000	
4.606031831895016E+006	-1.779556372842997E+001	-3.279524339462265E+000	
4.636211916748200E+006	-1.777319057374924E+001	-3.518763439957111E+000	
4.666589750456577E+006	-1.779706403759018E+001	-3.593075604815429E+000	
4.697166628729221E+006	-1.775272285996014E+001	-3.585520894198784E+000	
4.727943855765072E+006	-1.775059575704196E+001	-3.557680612145669E+000	
4.758922744308570E+006	-1.764749695845051E+001	-3.361260174937931E+000	
4.790104615705643E+006	-1.755967056174352E+001	-3.795389100438207E+000	
4.821490799960072E+006	-1.747096808703910E+001	-3.802041133273680E+000	
4.853082635790215E+006	-1.735850382036070E+001	-4.155765318211006E+000	
4.884881470686109E+006	-1.730161206687322E+001	-4.540340657649773E+000	
4.916888660966945E+006	-1.721694340153159E+001	-5.027006608770779E+000	
4.949105571838919E+006	-1.717746043265251E+001	-5.470349365836701E+000	
4.981533577453463E+006	-1.709482320260797E+001	-6.265020677668274E+000	
5.014174060965857E+006	-1.711054103731554E+001	-7.141830052837508E+000	
5.047028414594221E+006	-1.702264393558085E+001	-7.227001676306103E+000	
5.080098039678903E+006	-1.701725518708460E+001	-7.923871837683948E+000	
5.113384346742248E+006	-1.694555573753646E+001	-7.929038929269285E+000	
5.146888755548760E+006	-1.687887909428438E+001	-8.610451845767006E+000	
5.180612695165662E+006	-1.683433385486936E+001	-9.068589287574520E+000	
5.214557604023848E+006	-1.680768311878679E+001	-9.551527071642795E+000	
5.248724929979236E+006	-1.673944080203674E+001	-9.985819094176510E+000	
5.283116130374528E+006	-1.669638848858373E+001	-1.040061897076963E+001	
5.317732672101363E+006	-1.661921237737496E+001	-1.085157930390361E+001	
5.352576031662892E+006	-1.658271058398905E+001	-1.126262011839896E+001	
5.387647695236749E+006	-1.651044121123377E+001	-1.193432831181747E+001	
5.422949158738447E+006	-1.647382398176377E+001	-1.252803437432794E+001	
5.458481927885179E+006	-1.642074648832996E+001	-1.317706337971985E+001	
5.494247518260044E+006	-1.637436647641294E+001	-1.375006707399816E+001	
5.530247455376688E+006	-1.633428772051711E+001	-1.443767501016915E+001	
5.566483274744376E+006	-1.630255751061414E+001	-1.503590106623348E+001	
5.602956521933485E+006	-1.625637644404981E+001	-1.564904115204458E+001	
5.639668752641426E+006	-1.621785002159984E+001	-1.627674848112266E+001	
5.676621532759000E+006	-1.618553853931531E+001	-1.694558558363742E+001	
5.713816438437189E+006	-1.614352205373438E+001	-1.759643964145065E+001	
5.751255056154384E+006	-1.611521714709714E+001	-1.829534777380508E+001	
5.788938982784051E+006	-1.608715610238257E+001	-1.895196119594140E+001	
5.826869825662842E+006	-1.606278756658033E+001	-1.961377240318689E+001	
5.865049202659159E+006	-1.603369150386722E+001	-2.023330021192085E+001	
5.903478742242155E+006	-1.600919635117869E+001	-2.085217750444659E+001	
5.942160083551195E+006	-1.597219357600095E+001	-2.148665552641760E+001	
5.981094876465770E+006	-1.594035917063690E+001	-2.215823287318517E+001	
6.020284781675872E+006	-1.591427013356166E+001	-2.284518308045402E+001	
6.059731470752823E+006	-1.588768021776486E+001	-2.349891131312577E+001	
6.099436626220579E+006	-1.585425211688056E+001	-2.418414582084838E+001	
6.139401941627489E+006	-1.582163710789849E+001	-2.489411559158830E+001	
6.179629121618533E+006	-1.579319633498294E+001	-2.563838418902144E+001	
6.220119882008028E+006	-1.576973892337171E+001	-2.639763558773029E+001	
6.260875949852818E+006	-1.574411420117159E+001	-2.716852855087488E+001	
6.301899063525932E+006	-1.572788132034702E+001	-2.793171925795433E+001	
6.343190972790736E+006	-1.570326915465673E+001	-2.868126875385422E+001	
6.384753438875563E+006	-1.569379143883850E+001	-2.952174841075464E+001	
6.426588234548835E+006	-1.568979226660710E+001	-3.021334220468527E+001	
6.468697144194680E+006	-1.567644416771352E+001	-3.101981331155050E+001	
