# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
1.025575966207368E+006	-3.914141668498085E+001	7.594005919675091E+001	
1.032295843709993E+006	-3.934662294451714E+001	8.244244313517098E+001	
1.039059751840419E+006	-3.944103296052059E+001	8.254605444907980E+001	
1.045867979100362E+006	-3.996000749712801E+001	8.912362269952195E+001	
1.052720815881885E+006	-3.973841688503770E+001	8.937007210471703E+001	
1.059618554479787E+006	-3.964921526828071E+001	9.402227469202261E+001	
1.066561489104068E+006	-4.002210259363260E+001	9.977361651871782E+001	
1.073549915892481E+006	-3.982488099098001E+001	1.038815648755178E+002	
1.080584132923160E+006	-3.969246044966327E+001	1.095622307816248E+002	
1.087664440227334E+006	-3.948248504602235E+001	1.146356662118718E+002	
1.094791139802127E+006	-3.918914765953543E+001	1.216852015832077E+002	
1.101964535623438E+006	-3.861327970393761E+001	1.272206518386007E+002	
1.109184933658906E+006	-3.763403551678135E+001	1.310230534969138E+002	
1.116452641880958E+006	-3.698422611492897E+001	1.346110506590141E+002	
1.123767970279951E+006	-3.590114767462019E+001	1.371963201162418E+002	
1.131131230877389E+006	-3.472437698814717E+001	1.384684297596393E+002	
1.138542737739234E+006	-3.437367340024419E+001	1.367244116164124E+002	
1.146002806989300E+006	-3.366637871243096E+001	1.383454627963177E+002	
1.153511756822739E+006	-3.308808773370200E+001	1.405817019890116E+002	
1.161069907519612E+006	-3.206535124895633E+001	1.392149530781619E+002	
1.168677581458549E+006	-3.181082658022148E+001	1.380012378790762E+002	
1.176335103130500E+006	-3.101650376700594E+001	1.387868715810041E+002	
1.184042799152576E+006	-3.065788609982647E+001	1.385055695515781E+002	
1.191800998281983E+006	-3.005764772410365E+001	1.378361187130292E+002	
1.199610031430037E+006	-2.939310298414727E+001	1.389104609921380E+002	
1.207470231676285E+006	-2.879030825693406E+001	1.358688943287732E+002	
1.215381934282710E+006	-2.805440386832188E+001	1.359657771832796E+002	
1.223345476708032E+006	-2.753763726656205E+001	1.334151256260521E+002	
1.231361198622098E+006	-2.712094260872532E+001	1.317443250470477E+002	
1.239429441920374E+006	-2.676372640462762E+001	1.288810299331022E+002	
1.247550550738526E+006	-2.637732892648917E+001	1.274575025181407E+002	
1.255724871467098E+006	-2.596941776929180E+001	1.243312220153166E+002	
1.263952752766290E+006	-2.572220568228292E+001	1.243022880055178E+002	
1.272234545580823E+006	-2.528837913993120E+001	1.225022370008374E+002	
1.280570603154916E+006	-2.494721049990567E+001	1.204517173272857E+002	
1.288961281047345E+006	-2.462702999063983E+001	1.179992934044801E+002	
1.297406937146615E+006	-2.444182036715461E+001	1.160350927583173E+002	
1.305907931686222E+006	-2.414357071046513E+001	1.139915570380972E+002	
1.314464627260017E+006	-2.396340084560745E+001	1.119293011131612E+002	
1.323077388837675E+006	-2.377879911232443E+001	1.096523510392568E+002	
1.331746583780260E+006	-2.361076832921656E+001	1.076412355744254E+002	
1.340472581855894E+006	-2.347117630260863E+001	1.059294246275104E+002	
1.349255755255530E+006	-2.332880192193156E+001	1.040563762435642E+002	
1.358096478608826E+006	-2.322828255279024E+001	1.021939002713933E+002	
1.366995129000124E+006	-2.310878508902206E+001	1.003709703231798E+002	
1.375952085984535E+006	-2.302754780556015E+001	9.876169026120425E+001	
1.384967731604127E+006	-2.294470123989663E+001	9.700993771397124E+001	
1.394042450404222E+006	-2.291259958522196E+001	9.560626573765080E+001	
1.403176629449796E+006	-2.286660917242141E+001	9.408701310646555E+001	
1.412370658341988E+006	-2.281105787538477E+001	9.286517637554503E+001	
1.421624929234721E+006	-2.275031040732664E+001	9.179966817787077E+001	
1.430939836851426E+006	-2.268840003557284E+001	9.046508777084631E+001	
1.440315778501879E+006	-2.263165605461072E+001	8.924414254021666E+001	
1.449753154099146E+006	-2.260384313381928E+001	8.804220379962912E+001	
1.459252366176646E+006	-2.255861034494535E+001	8.701780932233983E+001	
1.468813819905310E+006	-2.252965213935209E+001	8.585715534390694E+001	
1.478437923110874E+006	-2.249967361716702E+001	8.484566441395560E+001	
1.488125086291267E+006	-2.247375473207797E+001	8.382550558127674E+001	
1.497875722634121E+006	-2.243342977222760E+001	8.291099436784545E+001	
1.507690248034399E+006	-2.241093536165169E+001	8.196952067517660E+001	
1.517569081112128E+006	-2.238400428371080E+001	8.109300258217890E+001	
1.527512643230257E+006	-2.236788625502658E+001	8.023340898029980E+001	
1.537521358512634E+006	-2.233984903065461E+001	7.947212932200954E+001	
1.547595653862087E+006	-2.231925601199730E+001	7.867020222633892E+001	
1.557735958978641E+006	-2.229498930082802E+001	7.794569849065272E+001	
1.567942706377842E+006	-2.226529731716951E+001	7.721772104432267E+001	
1.578216331409205E+006	-2.225036243607969E+001	7.652380389014004E+001	
1.588557272274786E+006	-2.221730222033434E+001	7.584348184045729E+001	
1.598965970047869E+006	-2.218981532669050E+001	7.513885341669050E+001	
1.609442868691781E+006	-2.216173046248045E+001	7.449449817305566E+001	
1.619988415078829E+006	-2.212573936680011E+001	7.380271822078149E+001	
1.630603059009359E+006	-2.210527404554130E+001	7.313818723775810E+001	
1.641287253230943E+006	-2.208077301195777E+001	7.247127431296572E+001	
1.652041453457688E+006	-2.205692756108921E+001	7.184902234033928E+001	
1.662866118389675E+006	-2.203720641499015E+001	7.125462069528979E+001	
1.673761709732524E+006	-2.200901284985100E+001	7.069698398780979E+001	
1.684728692217088E+006	-2.198444241527825E+001	7.012949254173762E+001	
1.695767533619273E+006	-2.196127086965453E+001	6.950502258847683E+001	
1.706878704779991E+006	-2.194088740259972E+001	6.896258689607333E+001	
1.718062679625245E+006	-2.191887972527130E+001	6.846456620190074E+001	
1.729319935186339E+006	-2.189542667707406E+001	6.786571084443771E+001	
1.740650951620230E+006	-2.187338457429954E+001	6.737626878272683E+001	
1.752056212230003E+006	-2.185706155751341E+001	6.687855187704720E+001	
1.763536203485489E+006	-2.182989292615761E+001	6.642597345568605E+001	
1.775091415044016E+006	-2.180927377360460E+001	6.596500639990279E+001	
1.786722339771287E+006	-2.177441526663821E+001	6.552897006586656E+001	
1.798429473762410E+006	-2.174674426017701E+001	6.508624208893608E+001	
1.810213316363056E+006	-2.172091280502997E+001	6.460176582099348E+001	
1.822074370190755E+006	-2.169347391889265E+001	6.423098028148418E+001	
1.834013141156335E+006	-2.164593726071729E+001	6.380127647421719E+001	
1.846030138485505E+006	-2.161067985307742E+001	6.332058462207524E+001	
1.858125874740568E+006	-2.157110530529191E+001	6.285183787026234E+001	
1.870300865842289E+006	-2.153822666311026E+001	6.237492754594881E+001	
1.882555631091898E+006	-2.150141810505815E+001	6.180608905527632E+001	
1.894890693193242E+006	-2.146831543708260E+001	6.135912263786255E+001	
1.907306578275076E+006	-2.144301058645127E+001	6.078530626153923E+001	
1.919803815913509E+006	-2.142196775575253E+001	6.033004324262946E+001	
1.932382939154587E+006	-2.139796552760543E+001	5.982382661436161E+001	
1.945044484537033E+006	-2.138213493243802E+001	5.939414422708644E+001	
1.957788992115130E+006	-2.135693604644148E+001	5.906215996355267E+001	
1.970617005481758E+006	-2.133294029202021E+001	5.851586890574211E+001	
1.983529071791577E+006	-2.131449995248499E+001	5.813950134778537E+001	
1.996525741784367E+006	-2.129870137055235E+001	5.767799246270032E+001	
2.009607569808519E+006	-2.127266907095704E+001	5.730669893198179E+001	
2.022775113844676E+006	-2.124588540473770E+001	5.691560789790319E+001	
2.036028935529539E+006	-2.122262182895467E+001	5.651047465528425E+001	
2.049369600179817E+006	-2.120229214499853E+001	5.603486807158971E+001	
2.062797676816343E+006	-2.119179378215610E+001	5.563864062827616E+001	
2.076313738188340E+006	-2.117337091258911E+001	5.535415566236881E+001	
2.089918360797857E+006	-2.114759605290137E+001	5.500067417234117E+001	
2.103612124924354E+006	-2.112902891234808E+001	5.463522915040365E+001	
2.117395614649452E+006	-2.108217469943713E+001	5.437323359049760E+001	
2.131269417881852E+006	-2.106755243212435E+001	5.387488819688120E+001	
2.145234126382402E+006	-2.106097111064575E+001	5.350920401232575E+001	
2.159290335789346E+006	-2.104102590583503E+001	5.328671471582881E+001	
2.173438645643724E+006	-2.103233256334813E+001	5.297091931993947E+001	
2.187679659414948E+006	-2.098879969185607E+001	5.273285756727238E+001	
2.202013984526541E+006	-2.095869093984463E+001	5.265835933889214E+001	
2.216442232382041E+006	-2.092652416777239E+001	5.228783373435795E+001	
2.230965018391088E+006	-2.086233462463675E+001	5.191565827721988E+001	
2.245582961995665E+006	-2.083066070895141E+001	5.150932580870624E+001	
2.260296686696523E+006	-2.079786339432623E+001	5.109780822769771E+001	
2.275106820079775E+006	-2.077718834158010E+001	5.069524466896326E+001	
2.290013993843664E+006	-2.077389053847110E+001	5.040556738131912E+001	
2.305018843825507E+006	-2.074609304715251E+001	5.009292665367738E+001	
2.320122010028816E+006	-2.076775003958154E+001	5.004225301629442E+001	
2.335324136650594E+006	-2.073372031413627E+001	4.977652695256182E+001	
2.350625872108815E+006	-2.068472609495539E+001	5.007780930056678E+001	
2.366027869070079E+006	-2.061021338047108E+001	4.955012789173368E+001	
2.381530784477451E+006	-2.055524497292713E+001	4.916870524798860E+001	
2.397135279578482E+006	-2.058052810606632E+001	4.924882113261270E+001	
2.412842019953412E+006	-2.048738382098268E+001	4.909011139306133E+001	
2.428651675543560E+006	-2.042068557573575E+001	4.939723809967207E+001	
2.444564920679900E+006	-2.033454693068874E+001	4.884552822181235E+001	
2.460582434111821E+006	-2.026251024002175E+001	4.834289551475122E+001	
2.476704899036080E+006	-2.019966313790004E+001	4.781282456565200E+001	
2.492933003125940E+006	-2.014454955608343E+001	4.745244944537173E+001	
2.509267438560506E+006	-2.009160071640802E+001	4.703721806119973E+001	
2.525708902054241E+006	-2.002524238272914E+001	4.683221645705842E+001	
2.542258094886692E+006	-1.996306332749333E+001	4.622888962586172E+001	
2.558915722932395E+006	-1.991114187490240E+001	4.583587683461390E+001	
2.575682496690984E+006	-1.984673408604390E+001	4.550058525006451E+001	
2.592559131317500E+006	-1.980242835499625E+001	4.497283924004601E+001	
2.609546346652889E+006	-1.974333132464043E+001	4.469283613411610E+001	
2.626644867254709E+006	-1.966456920338576E+001	4.418683349205848E+001	
2.643855422428036E+006	-1.961468440552313E+001	4.357614383310769E+001	
2.661178746256564E+006	-1.957874093405120E+001	4.305284689622836E+001	
2.678615577633925E+006	-1.952674227262598E+001	4.248747287325462E+001	
2.696166660295199E+006	-1.950070494656119E+001	4.194597799413500E+001	
2.713832742848640E+006	-1.946824800373737E+001	4.147132908407529E+001	
2.731614578807603E+006	-1.944212493938335E+001	4.104464457806758E+001	
2.749512926622687E+006	-1.940602754889222E+001	4.064856730919032E+001	
2.767528549714084E+006	-1.937438004907843E+001	4.019683111399168E+001	
2.785662216504141E+006	-1.932331380308375E+001	3.983605922670751E+001	
2.803914700450135E+006	-1.928709468272136E+001	3.933386624794692E+001	
2.822286780077266E+006	-1.924738792246006E+001	3.883106163900270E+001	
2.840779239011859E+006	-1.921046642761780E+001	3.840340459246040E+001	
2.859392866014794E+006	-1.918127590851212E+001	3.789191115194291E+001	
2.878128455015144E+006	-1.915457028018275E+001	3.741447798324279E+001	
2.896986805144040E+006	-1.911492980573959E+001	3.703455180719826E+001	
2.915968720768759E+006	-1.908163215901346E+001	3.653577121522808E+001	
2.935075011527028E+006	-1.905326704030306E+001	3.616717524349419E+001	
2.954306492361563E+006	-1.901601957487850E+001	3.570563746238346E+001	
2.973663983554823E+006	-1.898487391057647E+001	3.523401224212035E+001	
2.993148310764003E+006	-1.894639358502776E+001	3.481118738903468E+001	
3.012760305056247E+006	-1.891980246466186E+001	3.429716639955804E+001	
3.032500802944099E+006	-1.888694795137196E+001	3.388956993805357E+001	
3.052370646421178E+006	-1.885533012943485E+001	3.341784454890858E+001	
3.072370682998098E+006	-1.883081464078252E+001	3.297472747535999E+001	
3.092501765738611E+006	-1.880028247739411E+001	3.254939752026944E+001	
3.112764753295997E+006	-1.876562207821923E+001	3.214455388918816E+001	
3.133160509949685E+006	-1.873719672641271E+001	3.171349392689304E+001	
3.153689905642120E+006	-1.870826230545065E+001	3.125664473889842E+001	
3.174353816015867E+006	-1.868158252689410E+001	3.076402023330514E+001	
3.195153122450962E+006	-1.865554117408687E+001	3.023962532241728E+001	
3.216088712102502E+006	-1.863820046523385E+001	2.987533296952916E+001	
3.237161477938487E+006	-1.860149091985073E+001	2.940246287989243E+001	
3.258372318777910E+006	-1.856979352541443E+001	2.898308953613408E+001	
3.279722139329090E+006	-1.854636393530865E+001	2.855402205740730E+001	
3.301211850228264E+006	-1.851983229770544E+001	2.807252883823534E+001	
3.322842368078427E+006	-1.849341265367151E+001	2.762912580001349E+001	
3.344614615488428E+006	-1.846899609758985E+001	2.716655745017538E+001	
3.366529521112323E+006	-1.845083219177745E+001	2.673862616556453E+001	
3.388588019688985E+006	-1.842493656006760E+001	2.633514509414345E+001	
3.410791052081972E+006	-1.839840727950288E+001	2.585578773347793E+001	
3.433139565319659E+006	-1.837711389617249E+001	2.544875728859997E+001	
3.455634512635631E+006	-1.835683074033847E+001	2.495876621395542E+001	
3.478276853509342E+006	-1.834277254211120E+001	2.451050732018089E+001	
3.501067553707041E+006	-1.832311414304660E+001	2.416192401855133E+001	
3.524007585322961E+006	-1.830324270424735E+001	2.368667261915821E+001	
3.547097926820786E+006	-1.828296648955913E+001	2.330028077026428E+001	
3.570339563075383E+006	-1.826554511780054E+001	2.290036607001900E+001	
3.593733485414813E+006	-1.824952779990373E+001	2.262914854555423E+001	
3.617280691662609E+006	-1.822074446553689E+001	2.217690198124252E+001	
3.640982186180341E+006	-1.818878335417211E+001	2.182232763419816E+001	
3.664838979910453E+006	-1.817175436694409E+001	2.130600789621934E+001	
3.688852090419385E+006	-1.815456578033905E+001	2.083201585201291E+001	
3.713022541940970E+006	-1.815611538548141E+001	2.046470962869818E+001	
3.737351365420129E+006	-1.815019365105161E+001	2.020262792612625E+001	
3.761839598556837E+006	-1.813391367293423E+001	2.018695638991008E+001	
3.786488285850385E+006	-1.808323592294849E+001	1.963569992638298E+001	
3.811298478643937E+006	-1.804538039253732E+001	1.960254850281364E+001	
3.836271235169364E+006	-1.795260951863336E+001	1.930331925548587E+001	
3.861407620592390E+006	-1.792136434690779E+001	1.865169580426095E+001	
3.886708707058017E+006	-1.789682587287154E+001	1.816493775942760E+001	
3.912175573736261E+006	-1.786045175734330E+001	1.776366487099765E+001	
3.937809306868178E+006	-1.783581552899058E+001	1.721232418769534E+001	
3.963610999812198E+006	-1.780185026650519E+001	1.667130646951586E+001	
3.989581753090759E+006	-1.779139898329918E+001	1.614593556339585E+001	
4.015722674437248E+006	-1.776343118710425E+001	1.574437343927244E+001	
4.042034878843249E+006	-1.774500844835062E+001	1.518367106558114E+001	
4.068519488606102E+006	-1.773802816047993E+001	1.472444328445896E+001	
4.095177633376770E+006	-1.772830359343718E+001	1.429579829018213E+001	
4.122010450208025E+006	-1.771555967425702E+001	1.393463190017937E+001	
4.149019083602946E+006	-1.768845006964452E+001	1.354092442613088E+001	
4.176204685563733E+006	-1.767021147278000E+001	1.304407109257527E+001	
4.203568415640848E+006	-1.765971812678431E+001	1.258146650780576E+001	
4.231111440982469E+006	-1.765566998059850E+001	1.217733022770941E+001	
4.258834936384278E+006	-1.764628424352085E+001	1.186525251751506E+001	
4.286740084339563E+006	-1.764960349371276E+001	1.129599073103579E+001	
4.314828075089658E+006	-1.768764307864215E+001	1.105673211001501E+001	
4.343100106674712E+006	-1.770934020923002E+001	1.128715205915501E+001	
4.371557384984789E+006	-1.768285381279696E+001	1.169493329078389E+001	
4.400201123811302E+006	-1.747568513287641E+001	1.202128273989168E+001	
4.429032544898781E+006	-1.736718393677945E+001	1.118933073687557E+001	
4.458052877996992E+006	-1.727276669044005E+001	1.032378183943251E+001	
4.487263360913385E+006	-1.725095943039829E+001	9.432678050733916E+000	
4.516665239565888E+006	-1.727305653659625E+001	8.823801496287722E+000	
4.546259768036057E+006	-1.724739941482980E+001	8.343310932262130E+000	
4.576048208622559E+006	-1.726108515383459E+001	7.887871351014694E+000	
4.606031831895016E+006	-1.724031426190376E+001	7.224473429769077E+000	
4.636211916748200E+006	-1.728247409214467E+001	6.678913560476312E+000	
4.666589750456577E+006	-1.725172876532090E+001	6.700767002468066E+000	
4.697166628729221E+006	-1.725807377631777E+001	6.374211865604804E+000	
4.727943855765072E+006	-1.718708561241438E+001	6.651298980353899E+000	
4.758922744308570E+006	-1.718655369770293E+001	6.091776775142492E+000	
4.790104615705643E+006	-1.715897497016354E+001	6.428575527873486E+000	
4.821490799960072E+006	-1.708713001480404E+001	5.641208075414914E+000	
4.853082635790215E+006	-1.703467872488501E+001	5.590752973343747E+000	
4.884881470686109E+006	-1.688681874447843E+001	4.883021832012952E+000	
4.916888660966945E+006	-1.686886423909289E+001	4.833876930835698E+000	
4.949105571838919E+006	-1.669531230530177E+001	4.314792067046130E+000	
4.981533577453463E+006	-1.672926661071098E+001	3.738354769780617E+000	
5.014174060965857E+006	-1.662239850675945E+001	3.431330954322748E+000	
5.047028414594221E+006	-1.660611033000514E+001	2.565401543336106E+000	
5.080098039678903E+006	-1.653574204022058E+001	2.154220768617973E+000	
5.113384346742248E+006	-1.649689361318630E+001	1.394453618476263E+000	
5.146888755548760E+006	-1.643548856173528E+001	7.676263651231555E-001	
5.180612695165662E+006	-1.640580414303680E+001	-6.572407779828528E-002	
5.214557604023848E+006	-1.635844819242573E+001	-3.823743802394636E-001	
5.248724929979236E+006	-1.632282248355366E+001	-1.044153646801160E+000	
5.283116130374528E+006	-1.627111805033624E+001	-1.542291215228312E+000	
5.317732672101363E+006	-1.625306002593453E+001	-2.176510214510127E+000	
5.352576031662892E+006	-1.616922473164222E+001	-2.722641802455228E+000	
5.387647695236749E+006	-1.615401375345188E+001	-3.392492048766576E+000	
5.422949158738447E+006	-1.609508669251722E+001	-4.081323927181908E+000	
5.458481927885179E+006	-1.607959665201448E+001	-4.676006453452853E+000	
5.494247518260044E+006	-1.601699400255684E+001	-5.392947007667853E+000	
5.530247455376688E+006	-1.602275927538643E+001	-5.900492102283720E+000	
5.566483274744376E+006	-1.594581687442544E+001	-6.446825095932470E+000	
5.602956521933485E+006	-1.595908616807430E+001	-7.042337859123746E+000	
5.639668752641426E+006	-1.589779106079628E+001	-7.731541884288615E+000	
5.676621532759000E+006	-1.588707005334835E+001	-8.153511636573155E+000	
5.713816438437189E+006	-1.582492121545600E+001	-8.864911140301301E+000	
5.751255056154384E+006	-1.580971867215636E+001	-9.351257986625772E+000	
5.788938982784051E+006	-1.575010201792642E+001	-1.005830950631725E+001	
5.826869825662842E+006	-1.572684794319830E+001	-1.059930268957413E+001	
5.865049202659159E+006	-1.568796771670789E+001	-1.132664433772548E+001	
5.903478742242155E+006	-1.564430215605978E+001	-1.193813042809855E+001	
5.942160083551195E+006	-1.561313860493458E+001	-1.270742558490736E+001	
5.981094876465770E+006	-1.557526969244440E+001	-1.336211604821134E+001	
6.020284781675872E+006	-1.555701180136780E+001	-1.406865936190448E+001	
6.059731470752823E+006	-1.551266263101007E+001	-1.471155796766510E+001	
6.099436626220579E+006	-1.547853564957532E+001	-1.536478807056440E+001	
6.139401941627489E+006	-1.544184199847048E+001	-1.610147604507527E+001	
6.179629121618533E+006	-1.540615842850310E+001	-1.681921683449333E+001	
6.220119882008028E+006	-1.537739350110013E+001	-1.757770129884163E+001	
6.260875949852818E+006	-1.534296835944214E+001	-1.833823283361989E+001	
6.301899063525932E+006	-1.531803563411434E+001	-1.910259461397601E+001	
6.343190972790736E+006	-1.528839240759906E+001	-1.992909432695778E+001	
6.384753438875563E+006	-1.527621271172777E+001	-2.071924767462924E+001	
6.426588234548835E+006	-1.525122674974947E+001	-2.150848946737079E+001	
6.468697144194680E+006	-1.523220576861874E+001	-2.218490579747630E+001	
6.511081963889037E+006	-1.522176911175085E+001	-2.310291258456751E+001	
6.553744501476268E+006	-1.518101999141147E+001	-2.392511608893522E+001	
