# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
7.594444538024946E+005	-3.401064626460216E+001	6.612891265086249E+001	
7.644205588086142E+005	-3.399752817146469E+001	6.586147920265651E+001	
7.694292687286388E+005	-3.400882993811428E+001	6.545327410972013E+001	
7.744707971996219E+005	-3.401626792817203E+001	6.514060186441853E+001	
7.795453592584301E+005	-3.402749874585733E+001	6.498222319498072E+001	
7.846531713509152E+005	-3.405320577062056E+001	6.458975627380721E+001	
7.897944513411465E+005	-3.407201314069619E+001	6.442822279228095E+001	
7.949694185207030E+005	-3.407778178214629E+001	6.422192491019997E+001	
8.001782936180272E+005	-3.409390529992338E+001	6.398498362794070E+001	
8.054212988078399E+005	-3.410306037402854E+001	6.374837411525082E+001	
8.106986577206160E+005	-3.414029104860106E+001	6.349215464436678E+001	
8.160105954521240E+005	-3.417168348066899E+001	6.324188821261073E+001	
8.213573385730264E+005	-3.423626824001468E+001	6.300995580498086E+001	
8.267391151385435E+005	-3.425708067556012E+001	6.290246089369064E+001	
8.321561546981814E+005	-3.429026310634738E+001	6.242974245857251E+001	
8.376086883055224E+005	-3.430988087836883E+001	6.254866408340917E+001	
8.430969485280803E+005	-3.433320365932178E+001	6.221263358874178E+001	
8.486211694572198E+005	-3.441411124400794E+001	6.191091845861499E+001	
8.541815867181420E+005	-3.449193831291019E+001	6.169009304977481E+001	
8.597784374799342E+005	-3.448920883568827E+001	6.165811896620802E+001	
8.654119604656852E+005	-3.459548009615578E+001	6.132071206146114E+001	
8.710823959626689E+005	-3.466152552492749E+001	6.100737191910535E+001	
8.767899858325921E+005	-3.473589856918143E+001	6.089859468418520E+001	
8.825349735219113E+005	-3.484355724278618E+001	6.081502875280185E+001	
8.883176040722162E+005	-3.490346110269077E+001	6.060691522859371E+001	
8.941381241306819E+005	-3.499491513542368E+001	6.095961786978714E+001	
8.999967819605883E+005	-3.505089794554922E+001	6.036567733504944E+001	
9.058938274519104E+005	-3.517836516688102E+001	6.063891850187590E+001	
9.118295121319760E+005	-3.530918473830415E+001	6.037525735366528E+001	
9.178040891761945E+005	-3.546448297632044E+001	6.059421076817927E+001	
9.238178134188557E+005	-3.558648999235966E+001	6.068936683474901E+001	
9.298709413639989E+005	-3.574790810355633E+001	6.070737076394633E+001	
9.359637311963543E+005	-3.588224097872605E+001	6.098946497041447E+001	
9.420964427923544E+005	-3.601483185049090E+001	6.133330001451159E+001	
9.482693377312193E+005	-3.621252714260405E+001	6.162475656317889E+001	
9.544826793061136E+005	-3.639842040052018E+001	6.187221164737598E+001	
9.607367325353769E+005	-3.659304633025296E+001	6.241508853315304E+001	
9.670317641738271E+005	-3.674698967102344E+001	6.364384347770261E+001	
9.733680427241389E+005	-3.701723527091190E+001	6.364503846489610E+001	
9.797458384482961E+005	-3.724203459017518E+001	6.504087731834549E+001	
9.861654233791188E+005	-3.746233440728302E+001	6.552729098794967E+001	
9.926270713318669E+005	-3.770851973975586E+001	6.701677177302052E+001	
9.991310579159191E+005	-3.796387396684025E+001	6.796847618981957E+001	
1.005677660546528E+006	-3.822897702710670E+001	6.921789485006391E+001	
1.012267158456654E+006	-3.852231896811810E+001	7.143147761736140E+001	
1.018899832708873E+006	-3.868639958412803E+001	7.475480128977260E+001	
1.025575966207368E+006	-3.899116094102578E+001	7.630271836687430E+001	
1.032295843709993E+006	-3.916619815421846E+001	8.273576092858269E+001	
1.039059751840419E+006	-3.929273128639017E+001	8.278833338735677E+001	
1.045867979100362E+006	-3.981223220347019E+001	8.927220201269377E+001	
1.052720815881885E+006	-3.961406569841869E+001	8.940167714406168E+001	
1.059618554479787E+006	-3.953073844638612E+001	9.398444494192381E+001	
1.066561489104068E+006	-3.988996325540894E+001	9.967695255083834E+001	
1.073549915892481E+006	-3.970252624569519E+001	1.036387079328240E+002	
1.080584132923160E+006	-3.958994589174559E+001	1.092601271771395E+002	
1.087664440227334E+006	-3.938333230142946E+001	1.141882279367134E+002	
1.094791139802127E+006	-3.911106198135524E+001	1.213849472458839E+002	
1.101964535623438E+006	-3.855096472977968E+001	1.269149803465189E+002	
1.109184933658906E+006	-3.757217885811764E+001	1.307201383584160E+002	
1.116452641880958E+006	-3.693623826597141E+001	1.342690153136149E+002	
1.123767970279951E+006	-3.586134505089548E+001	1.368826095018598E+002	
1.131131230877389E+006	-3.469135164359378E+001	1.382367633445281E+002	
1.138542737739234E+006	-3.433473957033465E+001	1.364740856073427E+002	
1.146002806989300E+006	-3.363010197699053E+001	1.379502776099378E+002	
1.153511756822739E+006	-3.304049624088459E+001	1.402387069886171E+002	
1.161069907519612E+006	-3.204555525236307E+001	1.390704936755307E+002	
1.168677581458549E+006	-3.179019472098853E+001	1.378555388872672E+002	
1.176335103130500E+006	-3.099374350054828E+001	1.385874784810333E+002	
1.184042799152576E+006	-3.063568167500417E+001	1.382793538636103E+002	
1.191800998281983E+006	-3.003768746738924E+001	1.376072728064611E+002	
1.199610031430037E+006	-2.937632777232932E+001	1.387230466270376E+002	
1.207470231676285E+006	-2.877229251856373E+001	1.357072206365784E+002	
1.215381934282710E+006	-2.803291629621286E+001	1.357659619358627E+002	
1.223345476708032E+006	-2.752375327196053E+001	1.332708716119730E+002	
1.231361198622098E+006	-2.711070752706524E+001	1.316104937851957E+002	
1.239429441920374E+006	-2.675231371437408E+001	1.287582592246736E+002	
1.247550550738526E+006	-2.636735902751820E+001	1.273240161443495E+002	
1.255724871467098E+006	-2.596135684389965E+001	1.242450987886473E+002	
1.263952752766290E+006	-2.571707369396585E+001	1.242003436358767E+002	
1.272234545580823E+006	-2.528447246506735E+001	1.224074188119114E+002	
1.280570603154916E+006	-2.492675635199240E+001	1.202819170437887E+002	
1.288961281047345E+006	-2.461048669737174E+001	1.178305324152080E+002	
1.297406937146615E+006	-2.443289662291470E+001	1.159026677196217E+002	
1.305907931686222E+006	-2.413675112943758E+001	1.138725053906564E+002	
1.314464627260017E+006	-2.395990008880673E+001	1.118295097668427E+002	
1.323077388837675E+006	-2.377670006252579E+001	1.095678562456070E+002	
1.331746583780260E+006	-2.361604159419088E+001	1.076075977297416E+002	
1.340472581855894E+006	-2.347558750066646E+001	1.058926314283024E+002	
1.349255755255530E+006	-2.333385648048299E+001	1.040273319634200E+002	
1.358096478608826E+006	-2.323039748525154E+001	1.021595535477503E+002	
1.366995129000124E+006	-2.311378789505879E+001	1.003378380770420E+002	
1.375952085984535E+006	-2.303087270687080E+001	9.872604034346774E+001	
1.384967731604127E+006	-2.294921762193178E+001	9.698522912728197E+001	
1.394042450404222E+006	-2.291795106220054E+001	9.558108396368871E+001	
1.403176629449796E+006	-2.287060568023589E+001	9.406421213907544E+001	
1.412370658341988E+006	-2.281497493151110E+001	9.284928042127817E+001	
1.421624929234721E+006	-2.275326741428247E+001	9.177856880581635E+001	
1.430939836851426E+006	-2.269139069722487E+001	9.045288958450553E+001	
1.440315778501879E+006	-2.263376904179163E+001	8.923463516476161E+001	
1.449753154099146E+006	-2.260683505713017E+001	8.803687499912680E+001	
1.459252366176646E+006	-2.256124526650888E+001	8.700927786606781E+001	
1.468813819905310E+006	-2.253039700287801E+001	8.585526217758860E+001	
1.478437923110874E+006	-2.250117581764961E+001	8.483499527189572E+001	
1.488125086291267E+006	-2.247589171089907E+001	8.381750091376350E+001	
1.497875722634121E+006	-2.243572046883095E+001	8.290467676808690E+001	
1.507690248034399E+006	-2.241294390748951E+001	8.195627739930467E+001	
1.517569081112128E+006	-2.238579285068665E+001	8.108477331058477E+001	
1.527512643230257E+006	-2.236816245121247E+001	8.022221038945678E+001	
1.537521358512634E+006	-2.233956917321221E+001	7.946520818650302E+001	
1.547595653862087E+006	-2.231877638691266E+001	7.865872112525136E+001	
1.557735958978641E+006	-2.229494448465368E+001	7.793501657574058E+001	
1.567942706377842E+006	-2.226453030831326E+001	7.719442377196292E+001	
1.578216331409205E+006	-2.225065799920099E+001	7.650476196169835E+001	
1.588557272274786E+006	-2.221858512053893E+001	7.582836517971138E+001	
1.598965970047869E+006	-2.219016435266078E+001	7.511809226092733E+001	
1.609442868691781E+006	-2.216094671796394E+001	7.447132293600343E+001	
1.619988415078829E+006	-2.212625036488735E+001	7.377632870634740E+001	
1.630603059009359E+006	-2.210477833682676E+001	7.311297679336630E+001	
1.641287253230943E+006	-2.208160335913319E+001	7.244354792781041E+001	
1.652041453457688E+006	-2.205827043765264E+001	7.180633298721577E+001	
1.662866118389675E+006	-2.203887307607635E+001	7.121793033351526E+001	
1.673761709732524E+006	-2.201269967615314E+001	7.065443540949757E+001	
1.684728692217088E+006	-2.198860385906448E+001	7.008420455280412E+001	
1.695767533619273E+006	-2.196490886368573E+001	6.947163182098468E+001	
1.706878704779991E+006	-2.194572969791646E+001	6.892292804867742E+001	
1.718062679625245E+006	-2.192346303570036E+001	6.842915395765085E+001	
1.729319935186339E+006	-2.189943833277136E+001	6.783012810668775E+001	
1.740650951620230E+006	-2.187935171112275E+001	6.733470240826370E+001	
1.752056212230003E+006	-2.186534237764355E+001	6.683505016902279E+001	
1.763536203485489E+006	-2.183717067110463E+001	6.639234283701042E+001	
1.775091415044016E+006	-2.181799745120504E+001	6.593389316498008E+001	
1.786722339771287E+006	-2.178530612695560E+001	6.550327138362351E+001	
1.798429473762410E+006	-2.175708226798119E+001	6.506258717904628E+001	
1.810213316363056E+006	-2.173109993942547E+001	6.458429307247296E+001	
1.822074370190755E+006	-2.170279701301669E+001	6.422119597127687E+001	
1.834013141156335E+006	-2.165454796087279E+001	6.380118526765369E+001	
1.846030138485505E+006	-2.161946007514502E+001	6.332227210403703E+001	
1.858125874740568E+006	-2.158009078655484E+001	6.285631727980080E+001	
1.870300865842289E+006	-2.154637662096212E+001	6.237326819177972E+001	
1.882555631091898E+006	-2.150541684503300E+001	6.178916393249316E+001	
1.894890693193242E+006	-2.147198755298154E+001	6.136159443062513E+001	
1.907306578275076E+006	-2.144437581781056E+001	6.078305173807893E+001	
1.919803815913509E+006	-2.142196314198888E+001	6.032786360375336E+001	
1.932382939154587E+006	-2.140026649803801E+001	5.982874898953078E+001	
1.945044484537033E+006	-2.138474354929508E+001	5.939171981176411E+001	
1.957788992115130E+006	-2.135839199457810E+001	5.906743189493682E+001	
1.970617005481758E+006	-2.133508845730053E+001	5.851569666969240E+001	
1.983529071791577E+006	-2.131731524266373E+001	5.813867399734250E+001	
1.996525741784367E+006	-2.130069951343759E+001	5.768199777161217E+001	
2.009607569808519E+006	-2.127510323225150E+001	5.731108852349993E+001	
2.022775113844676E+006	-2.124657745007021E+001	5.691486163549745E+001	
2.036028935529539E+006	-2.122273941118320E+001	5.651646643941083E+001	
2.049369600179817E+006	-2.120323868089983E+001	5.603508193542820E+001	
2.062797676816343E+006	-2.119325994726395E+001	5.564197276714862E+001	
2.076313738188340E+006	-2.117667640397081E+001	5.539761391769989E+001	
2.089918360797857E+006	-2.115026700409490E+001	5.504158079584201E+001	
2.103612124924354E+006	-2.113054126196825E+001	5.468590351728390E+001	
2.117395614649452E+006	-2.108230571859687E+001	5.442566470142948E+001	
2.131269417881852E+006	-2.106759128702830E+001	5.391480764647041E+001	
2.145234126382402E+006	-2.106121937151784E+001	5.353808759761772E+001	
2.159290335789346E+006	-2.104108994989524E+001	5.331487996033714E+001	
2.173438645643724E+006	-2.103151471156317E+001	5.298991799692961E+001	
2.187679659414948E+006	-2.098950753728644E+001	5.274838076576224E+001	
2.202013984526541E+006	-2.096013208730152E+001	5.267685635778184E+001	
2.216442232382041E+006	-2.092790142686214E+001	5.230892991419136E+001	
2.230965018391088E+006	-2.086528721502484E+001	5.193996803844763E+001	
2.245582961995665E+006	-2.083338039365088E+001	5.155186993484683E+001	
2.260296686696523E+006	-2.080106881066417E+001	5.114161894824180E+001	
2.275106820079775E+006	-2.077948021432882E+001	5.074660236499570E+001	
2.290013993843664E+006	-2.077456859496120E+001	5.045726829585212E+001	
2.305018843825507E+006	-2.074570239551083E+001	5.015954967943177E+001	
2.320122010028816E+006	-2.076631254668726E+001	5.009750573446270E+001	
2.335324136650594E+006	-2.072913473506969E+001	4.984575183448705E+001	
2.350625872108815E+006	-2.068237674909426E+001	5.012859095447566E+001	
2.366027869070079E+006	-2.060574530643250E+001	4.960862013315406E+001	
2.381530784477451E+006	-2.055204344236861E+001	4.922208529954323E+001	
2.397135279578482E+006	-2.057904666874711E+001	4.931201095401884E+001	
2.412842019953412E+006	-2.048597690263433E+001	4.915306925496469E+001	
2.428651675543560E+006	-2.041618168902721E+001	4.946623516701485E+001	
2.444564920679900E+006	-2.032789326994285E+001	4.890109892706538E+001	
2.460582434111821E+006	-2.025516160178058E+001	4.838717353580834E+001	
2.476704899036080E+006	-2.019135028068124E+001	4.784962745818757E+001	
2.492933003125940E+006	-2.013340293591294E+001	4.748269512642188E+001	
2.509267438560506E+006	-2.008396392645103E+001	4.704253154825923E+001	
2.525708902054241E+006	-2.001893756682614E+001	4.683134041519956E+001	
2.542258094886692E+006	-1.995556430713507E+001	4.622177692361219E+001	
2.558915722932395E+006	-1.990333340513449E+001	4.582472275766951E+001	
2.575682496690984E+006	-1.983790815171430E+001	4.548389287517168E+001	
2.592559131317500E+006	-1.979414046389384E+001	4.495802897287750E+001	
2.609546346652889E+006	-1.973599924986639E+001	4.467924948264773E+001	
2.626644867254709E+006	-1.965680118985997E+001	4.416658063120764E+001	
2.643855422428036E+006	-1.960805676894897E+001	4.355806860465552E+001	
2.661178746256564E+006	-1.957515114857461E+001	4.304825056689978E+001	
2.678615577633925E+006	-1.952290037634654E+001	4.248548506027832E+001	
2.696166660295199E+006	-1.949660682047156E+001	4.193797459658824E+001	
2.713832742848640E+006	-1.946265683104582E+001	4.145737582922020E+001	
2.731614578807603E+006	-1.943718660131874E+001	4.102884525628641E+001	
2.749512926622687E+006	-1.940127675421152E+001	4.063368449503522E+001	
2.767528549714084E+006	-1.936965682679136E+001	4.018113813181775E+001	
2.785662216504141E+006	-1.931943333773384E+001	3.982154742819315E+001	
2.803914700450135E+006	-1.928419935722084E+001	3.932163662335062E+001	
2.822286780077266E+006	-1.924504081016009E+001	3.881954320403798E+001	
2.840779239011859E+006	-1.920715229325820E+001	3.838160096361179E+001	
2.859392866014794E+006	-1.917818360587202E+001	3.786577706807728E+001	
2.878128455015144E+006	-1.915111622401233E+001	3.737812921490728E+001	
2.896986805144040E+006	-1.911292129028508E+001	3.699901827160853E+001	
2.915968720768759E+006	-1.907950620365455E+001	3.649561044940567E+001	
2.935075011527028E+006	-1.905158878370611E+001	3.612660134672744E+001	
2.954306492361563E+006	-1.901602081886240E+001	3.566932030822324E+001	
2.973663983554823E+006	-1.898550624852338E+001	3.520045259765821E+001	
2.993148310764003E+006	-1.894744059054126E+001	3.477089256468935E+001	
3.012760305056247E+006	-1.892010010012321E+001	3.426143332584002E+001	
3.032500802944099E+006	-1.888855364791807E+001	3.383927484979756E+001	
3.052370646421178E+006	-1.885775953037721E+001	3.338763315783207E+001	
3.072370682998098E+006	-1.883286968467148E+001	3.294792610874769E+001	
3.092501765738611E+006	-1.880171254646335E+001	3.252647138984704E+001	
3.112764753295997E+006	-1.876678280260568E+001	3.212338597762788E+001	
3.133160509949685E+006	-1.873909195814395E+001	3.169479395508295E+001	
3.153689905642120E+006	-1.870925967212455E+001	3.124265523748343E+001	
3.174353816015867E+006	-1.868251473401734E+001	3.075035444956632E+001	
3.195153122450962E+006	-1.865622994905236E+001	3.022813203913168E+001	
3.216088712102502E+006	-1.863865910717487E+001	2.986261346790469E+001	
3.237161477938487E+006	-1.860183606783572E+001	2.939305644988687E+001	
3.258372318777910E+006	-1.857054494924531E+001	2.897413863408830E+001	
3.279722139329090E+006	-1.854630063971292E+001	2.854364507920581E+001	
3.301211850228264E+006	-1.852016000871438E+001	2.806437297242436E+001	
3.322842368078427E+006	-1.849371087353307E+001	2.762513092077443E+001	
3.344614615488428E+006	-1.846995338516921E+001	2.715902624049357E+001	
3.366529521112323E+006	-1.845103698930413E+001	2.673452624197749E+001	
3.388588019688985E+006	-1.842504972151490E+001	2.633156656273398E+001	
3.410791052081972E+006	-1.839800591306046E+001	2.585076823987060E+001	
3.433139565319659E+006	-1.837603491715534E+001	2.544285424865652E+001	
3.455634512635631E+006	-1.835565065027259E+001	2.494854497550437E+001	
3.478276853509342E+006	-1.834010981466999E+001	2.449819510832163E+001	
3.501067553707041E+006	-1.832230397618887E+001	2.414212268440453E+001	
3.524007585322961E+006	-1.830268758475839E+001	2.366929758363666E+001	
3.547097926820786E+006	-1.828099348706404E+001	2.327524841133689E+001	
3.570339563075383E+006	-1.826425621328722E+001	2.287427545816528E+001	
3.593733485414813E+006	-1.824790965251444E+001	2.260182351859165E+001	
3.617280691662609E+006	-1.822051050940756E+001	2.213823441026068E+001	
3.640982186180341E+006	-1.818890193212184E+001	2.179118428381823E+001	
3.664838979910453E+006	-1.817279836222895E+001	2.126630778835506E+001	
3.688852090419385E+006	-1.815734968754972E+001	2.080084822135261E+001	
3.713022541940970E+006	-1.815820745310667E+001	2.044086288264903E+001	
3.737351365420129E+006	-1.815242099045656E+001	2.017793684987474E+001	
3.761839598556837E+006	-1.813510708672449E+001	2.016636279306452E+001	
3.786488285850385E+006	-1.808499534895626E+001	1.961284760919580E+001	
3.811298478643937E+006	-1.804679883211018E+001	1.957257352707402E+001	
3.836271235169364E+006	-1.795415139355585E+001	1.928177604139722E+001	
3.861407620592390E+006	-1.792284895889623E+001	1.862272630972634E+001	
3.886708707058017E+006	-1.789834880797267E+001	1.814360119054472E+001	
3.912175573736261E+006	-1.786353471862136E+001	1.774553215170239E+001	
3.937809306868178E+006	-1.783771787819867E+001	1.719162255644515E+001	
3.963610999812198E+006	-1.780231265692981E+001	1.664305211012786E+001	
3.989581753090759E+006	-1.779404694221654E+001	1.612279833267779E+001	
4.015722674437248E+006	-1.776526980172357E+001	1.571763096885859E+001	
4.042034878843249E+006	-1.774711266236152E+001	1.515633356679901E+001	
4.068519488606102E+006	-1.774051592112347E+001	1.469208672073563E+001	
4.095177633376770E+006	-1.773108599223557E+001	1.426295888884431E+001	
4.122010450208025E+006	-1.771855671724265E+001	1.390463967532770E+001	
4.149019083602946E+006	-1.769232300015382E+001	1.351248076266628E+001	
4.176204685563733E+006	-1.767554148715517E+001	1.302063347427055E+001	
4.203568415640848E+006	-1.766569954377551E+001	1.255644826255560E+001	
4.231111440982469E+006	-1.766195360447161E+001	1.215415723308548E+001	
4.258834936384278E+006	-1.765665183925623E+001	1.186060618094496E+001	
4.286740084339563E+006	-1.765795828005063E+001	1.128318653547316E+001	
4.314828075089658E+006	-1.769473826391916E+001	1.104256120204828E+001	
4.343100106674712E+006	-1.771244573548536E+001	1.121626958882255E+001	
4.371557384984789E+006	-1.769163426690078E+001	1.169710860496259E+001	
4.400201123811302E+006	-1.748423529057300E+001	1.202307761305322E+001	
4.429032544898781E+006	-1.737578091211009E+001	1.120439173207889E+001	
4.458052877996992E+006	-1.728063542215991E+001	1.033953478774389E+001	
4.487263360913385E+006	-1.725873121795332E+001	9.462988151555708E+000	
4.516665239565888E+006	-1.728023315536781E+001	8.838793593719695E+000	
4.546259768036057E+006	-1.725525167822971E+001	8.365843865163104E+000	
4.576048208622559E+006	-1.726751303540391E+001	7.897740405875481E+000	
4.606031831895016E+006	-1.724808816404282E+001	7.240217771758326E+000	
4.636211916748200E+006	-1.727573632291142E+001	6.766400024414394E+000	
4.666589750456577E+006	-1.725915355200389E+001	6.733976250423918E+000	
4.697166628729221E+006	-1.726747315340355E+001	6.396861988738709E+000	
4.727943855765072E+006	-1.720640931798097E+001	6.904011750059816E+000	
4.758922744308570E+006	-1.718754227133582E+001	6.137411113628245E+000	
4.790104615705643E+006	-1.715088923508647E+001	6.620818165770073E+000	
4.821490799960072E+006	-1.708176321100290E+001	5.662276523081920E+000	
4.853082635790215E+006	-1.703671747528614E+001	5.648414231885321E+000	
4.884881470686109E+006	-1.692949206678989E+001	4.952255425551129E+000	
4.916888660966945E+006	-1.686799430513678E+001	4.832660420146702E+000	
4.949105571838919E+006	-1.669515414442823E+001	4.237657420683843E+000	
4.981533577453463E+006	-1.672708370310802E+001	3.812551121686923E+000	
5.014174060965857E+006	-1.664400652423927E+001	3.457979027327404E+000	
5.047028414594221E+006	-1.660402123874418E+001	2.621043416689214E+000	
5.080098039678903E+006	-1.653005675268570E+001	2.207121434380618E+000	
5.113384346742248E+006	-1.650568681979868E+001	1.277137889758214E+000	
5.146888755548760E+006	-1.643266593746981E+001	7.819843671148127E-001	
5.180612695165662E+006	-1.643203192481610E+001	8.087888013053320E-002	
5.214557604023848E+006	-1.635933735582145E+001	-3.651897682452813E-001	
5.248724929979236E+006	-1.633257764933072E+001	-1.091844717160392E+000	
5.283116130374528E+006	-1.627206160049423E+001	-1.534067362673408E+000	
5.317732672101363E+006	-1.624511824246281E+001	-2.151787771202141E+000	
5.352576031662892E+006	-1.617419285918673E+001	-2.712081446394417E+000	
5.387647695236749E+006	-1.615586566205345E+001	-3.374337946126424E+000	
5.422949158738447E+006	-1.608468194709462E+001	-4.054139583643980E+000	
5.458481927885179E+006	-1.608044132888045E+001	-4.642033590456178E+000	
5.494247518260044E+006	-1.601834265366692E+001	-5.373455102055317E+000	
5.530247455376688E+006	-1.601977193736011E+001	-5.906549399014346E+000	
5.566483274744376E+006	-1.596413484290830E+001	-6.542825909244474E+000	
5.602956521933485E+006	-1.595770406005538E+001	-7.039634305112524E+000	
5.639668752641426E+006	-1.588444773244680E+001	-7.634427681284149E+000	
5.676621532759000E+006	-1.588556120830676E+001	-8.151786690234987E+000	
5.713816438437189E+006	-1.583045713966537E+001	-8.862756224869079E+000	
5.751255056154384E+006	-1.580711862829482E+001	-9.355169506096488E+000	
5.788938982784051E+006	-1.575885700296484E+001	-1.010344555010492E+001	
5.826869825662842E+006	-1.572431528667072E+001	-1.061043399577809E+001	
5.865049202659159E+006	-1.567577236723712E+001	-1.138060874634361E+001	
5.903478742242155E+006	-1.564206190283560E+001	-1.195469974207594E+001	
5.942160083551195E+006	-1.561343442981070E+001	-1.272833031307109E+001	
5.981094876465770E+006	-1.557477195849869E+001	-1.337746382235843E+001	
6.020284781675872E+006	-1.555176603432583E+001	-1.402575971425011E+001	
6.059731470752823E+006	-1.551161479594904E+001	-1.472220783535746E+001	
6.099436626220579E+006	-1.547734776580311E+001	-1.537603537109654E+001	
6.139401941627489E+006	-1.544057695605387E+001	-1.612854626550906E+001	
6.179629121618533E+006	-1.540526796852368E+001	-1.683979911034761E+001	
6.220119882008028E+006	-1.537582221360949E+001	-1.760991481750673E+001	
6.260875949852818E+006	-1.534362431267236E+001	-1.836775852963121E+001	
6.301899063525932E+006	-1.531769441880623E+001	-1.913465098170353E+001	
6.343190972790736E+006	-1.528760654703328E+001	-1.995896327728756E+001	
6.384753438875563E+006	-1.527947763141481E+001	-2.072086013485627E+001	
6.426588234548835E+006	-1.525227876380768E+001	-2.153626106637683E+001	
6.468697144194680E+006	-1.523740321655920E+001	-2.223034072167298E+001	
6.511081963889037E+006	-1.522560093080622E+001	-2.313876174422239E+001	
6.553744501476268E+006	-1.518118894793254E+001	-2.390932020366840E+001	
