# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
6.664524004278985E+005	-3.422222823967673E+001	7.141542627642596E+001	
6.708191939563849E+005	-3.420953574475219E+001	7.116959629226867E+001	
6.752146000094990E+005	-3.419369587230407E+001	7.093336380288639E+001	
6.796388060649771E+005	-3.418518637485762E+001	7.073636299608157E+001	
6.840920008289651E+005	-3.415156061727329E+001	7.040031359446491E+001	
6.885743742440676E+005	-3.414845157781133E+001	7.027018144574518E+001	
6.930861174974493E+005	-3.413922220842140E+001	7.002718590074574E+001	
6.976274230289898E+005	-3.412877347642188E+001	6.992475600201676E+001	
7.021984845394918E+005	-3.410541894608121E+001	6.963691440612324E+001	
7.067994969989432E+005	-3.409257507916814E+001	6.943596486534180E+001	
7.114306566548328E+005	-3.408456042647232E+001	6.921630952223900E+001	
7.160921610405211E+005	-3.407228527781596E+001	6.900262380301156E+001	
7.207842089836659E+005	-3.405996776952733E+001	6.869667846837493E+001	
7.255070006147025E+005	-3.406311772919099E+001	6.846999602650647E+001	
7.302607373753800E+005	-3.404749873648949E+001	6.838386102911123E+001	
7.350456220273539E+005	-3.404580791758139E+001	6.809151744609322E+001	
7.398618586608336E+005	-3.403749729180335E+001	6.777642874685783E+001	
7.447096527032884E+005	-3.402722382744378E+001	6.762920513201139E+001	
7.495892109282091E+005	-3.403269151986548E+001	6.737575543018350E+001	
7.545007414639277E+005	-3.403229835335886E+001	6.720868823759105E+001	
7.594444538024946E+005	-3.402241769583559E+001	6.697748575288165E+001	
7.644205588086142E+005	-3.400529439660879E+001	6.681140903600797E+001	
7.694292687286388E+005	-3.400588099779006E+001	6.653925013450552E+001	
7.744707971996219E+005	-3.401014073981898E+001	6.622233696432956E+001	
7.795453592584301E+005	-3.400971071626721E+001	6.607047904589237E+001	
7.846531713509152E+005	-3.402941402268250E+001	6.568685354312041E+001	
7.897944513411465E+005	-3.403382552185511E+001	6.563604725743156E+001	
7.949694185207030E+005	-3.403308963149135E+001	6.528501736431967E+001	
8.001782936180272E+005	-3.404570859316617E+001	6.502514567799689E+001	
8.054212988078399E+005	-3.404698129196370E+001	6.462944737026338E+001	
8.106986577206160E+005	-3.408312756172543E+001	6.437216492201320E+001	
8.160105954521240E+005	-3.410620418404425E+001	6.411972696530800E+001	
8.213573385730264E+005	-3.416505416022996E+001	6.385809028360677E+001	
8.267391151385435E+005	-3.418176666395522E+001	6.366981954428314E+001	
8.321561546981814E+005	-3.420643731500307E+001	6.327100823359917E+001	
8.376086883055224E+005	-3.423526734161187E+001	6.321329187526848E+001	
8.430969485280803E+005	-3.424748733313378E+001	6.280930991809413E+001	
8.486211694572198E+005	-3.432607789203332E+001	6.251028357340301E+001	
8.541815867181420E+005	-3.439667257733126E+001	6.225281605225408E+001	
8.597784374799342E+005	-3.438836171979701E+001	6.222098712513910E+001	
8.654119604656852E+005	-3.449769504962556E+001	6.185021722636768E+001	
8.710823959626689E+005	-3.455376471439890E+001	6.148828493643293E+001	
8.767899858325921E+005	-3.463222231066081E+001	6.139334649699440E+001	
8.825349735219113E+005	-3.473105927886596E+001	6.132652801511394E+001	
8.883176040722162E+005	-3.480901215373235E+001	6.098775936425836E+001	
8.941381241306819E+005	-3.490027347360127E+001	6.128504810791285E+001	
8.999967819605883E+005	-3.496424443613353E+001	6.061300270584809E+001	
9.058938274519104E+005	-3.508646775539421E+001	6.085331534232945E+001	
9.118295121319760E+005	-3.522061718693139E+001	6.058071015686949E+001	
9.178040891761945E+005	-3.537489578600530E+001	6.077777732397703E+001	
9.238178134188557E+005	-3.549639995013222E+001	6.086223924333216E+001	
9.298709413639989E+005	-3.564027066057093E+001	6.099307934089767E+001	
9.359637311963543E+005	-3.577743484535357E+001	6.119884919558868E+001	
9.420964427923544E+005	-3.591599967479620E+001	6.145629027302026E+001	
9.482693377312193E+005	-3.612640588112498E+001	6.169787516604558E+001	
9.544826793061136E+005	-3.631468968032181E+001	6.195387493142856E+001	
9.607367325353769E+005	-3.650615725916561E+001	6.249675697491426E+001	
9.670317641738271E+005	-3.666293917031659E+001	6.360568693306090E+001	
9.733680427241389E+005	-3.693856809521699E+001	6.367281067499150E+001	
9.797458384482961E+005	-3.713551047454011E+001	6.509534537680989E+001	
9.861654233791188E+005	-3.733149280911729E+001	6.566680898803574E+001	
9.926270713318669E+005	-3.758440569145395E+001	6.703355119123422E+001	
9.991310579159191E+005	-3.784956360762073E+001	6.799030361244495E+001	
1.005677660546528E+006	-3.813117996267713E+001	6.918670747822586E+001	
1.012267158456654E+006	-3.842568909165067E+001	7.129635030282952E+001	
1.018899832708873E+006	-3.860692921691040E+001	7.455923387401897E+001	
1.025575966207368E+006	-3.889821486455481E+001	7.611140592730546E+001	
1.032295843709993E+006	-3.910626907960453E+001	8.244370583228528E+001	
1.039059751840419E+006	-3.921512988711339E+001	8.258074424219672E+001	
1.045867979100362E+006	-3.974219801631741E+001	8.890382093034950E+001	
1.052720815881885E+006	-3.954128477569520E+001	8.908668820326621E+001	
1.059618554479787E+006	-3.949777041644850E+001	9.371048845740408E+001	
1.066561489104068E+006	-3.980717758192724E+001	9.940951680369513E+001	
1.073549915892481E+006	-3.965145784510079E+001	1.033834438588557E+002	
1.080584132923160E+006	-3.954263535557922E+001	1.088409758803021E+002	
1.087664440227334E+006	-3.933693843409375E+001	1.137783435855176E+002	
1.094791139802127E+006	-3.907050606161078E+001	1.209303528394647E+002	
1.101964535623438E+006	-3.852297397354096E+001	1.264333960835594E+002	
1.109184933658906E+006	-3.754689125849083E+001	1.302759429191516E+002	
1.116452641880958E+006	-3.692022644045779E+001	1.338693411973779E+002	
1.123767970279951E+006	-3.585311754895206E+001	1.365891547242834E+002	
1.131131230877389E+006	-3.468828027833408E+001	1.380049699256383E+002	
1.138542737739234E+006	-3.431307630374882E+001	1.361412847767506E+002	
1.146002806989300E+006	-3.359984374752970E+001	1.376921246320613E+002	
1.153511756822739E+006	-3.302666742833593E+001	1.399909208173836E+002	
1.161069907519612E+006	-3.205443065803527E+001	1.388450100934216E+002	
1.168677581458549E+006	-3.179364850121364E+001	1.377895191536498E+002	
1.176335103130500E+006	-3.098826356878103E+001	1.384375745356662E+002	
1.184042799152576E+006	-3.063035578060756E+001	1.381692288558567E+002	
1.191800998281983E+006	-3.003085281472178E+001	1.374675269442367E+002	
1.199610031430037E+006	-2.937233489632462E+001	1.385851047195579E+002	
1.207470231676285E+006	-2.877190345027486E+001	1.355652707245637E+002	
1.215381934282710E+006	-2.802798213072368E+001	1.356533296393724E+002	
1.223345476708032E+006	-2.751717841177961E+001	1.331335364726580E+002	
1.231361198622098E+006	-2.710233877734430E+001	1.315013324878585E+002	
1.239429441920374E+006	-2.674622761298235E+001	1.286367156744590E+002	
1.247550550738526E+006	-2.635782776270723E+001	1.272397525249886E+002	
1.255724871467098E+006	-2.595065054345808E+001	1.241328062666986E+002	
1.263952752766290E+006	-2.570616236415039E+001	1.240998926381583E+002	
1.272234545580823E+006	-2.527634418564221E+001	1.223104719504646E+002	
1.280570603154916E+006	-2.491886979371484E+001	1.201623150923140E+002	
1.288961281047345E+006	-2.459997537993687E+001	1.177322151401871E+002	
1.297406937146615E+006	-2.442484631190942E+001	1.158035330165226E+002	
1.305907931686222E+006	-2.413249844592723E+001	1.137915951169566E+002	
1.314464627260017E+006	-2.395471998380067E+001	1.117486637378043E+002	
1.323077388837675E+006	-2.377362088149051E+001	1.094838155592594E+002	
1.331746583780260E+006	-2.361195112703351E+001	1.075272298177413E+002	
1.340472581855894E+006	-2.347303678521697E+001	1.058201189279131E+002	
1.349255755255530E+006	-2.333114959195352E+001	1.039541742626462E+002	
1.358096478608826E+006	-2.322936172002624E+001	1.020884404262555E+002	
1.366995129000124E+006	-2.311199646899102E+001	1.002795598098086E+002	
1.375952085984535E+006	-2.302979911451060E+001	9.866878463071457E+001	
1.384967731604127E+006	-2.295007837491935E+001	9.692236683814440E+001	
1.394042450404222E+006	-2.291780548532259E+001	9.553499524157843E+001	
1.403176629449796E+006	-2.287005673731288E+001	9.402759098998942E+001	
1.412370658341988E+006	-2.281402891995175E+001	9.280480230268442E+001	
1.421624929234721E+006	-2.275349900352104E+001	9.173974942413861E+001	
1.430939836851426E+006	-2.269136401769944E+001	9.042191628611533E+001	
1.440315778501879E+006	-2.263395313867819E+001	8.921025667667901E+001	
1.449753154099146E+006	-2.260748059908519E+001	8.800749832694110E+001	
1.459252366176646E+006	-2.256094213810462E+001	8.698144847115252E+001	
1.468813819905310E+006	-2.253247527738186E+001	8.583028138481804E+001	
1.478437923110874E+006	-2.250174448246963E+001	8.481848973767423E+001	
1.488125086291267E+006	-2.247601088303644E+001	8.380797643756276E+001	
1.497875722634121E+006	-2.243483193407696E+001	8.289508752740385E+001	
1.507690248034399E+006	-2.241244475991813E+001	8.195621125782863E+001	
1.517569081112128E+006	-2.238562022147200E+001	8.108552199873185E+001	
1.527512643230257E+006	-2.236895169569561E+001	8.022023736495551E+001	
1.537521358512634E+006	-2.234114403261607E+001	7.946977682358788E+001	
1.547595653862087E+006	-2.231991950693935E+001	7.866980391397239E+001	
1.557735958978641E+006	-2.229519465351586E+001	7.795064782593767E+001	
1.567942706377842E+006	-2.226516013888958E+001	7.721579162963465E+001	
1.578216331409205E+006	-2.225065709166715E+001	7.653378449296382E+001	
1.588557272274786E+006	-2.221754568659976E+001	7.585385425882998E+001	
1.598965970047869E+006	-2.218970637499037E+001	7.514976740805419E+001	
1.609442868691781E+006	-2.216000960260075E+001	7.450658952630822E+001	
1.619988415078829E+006	-2.212317733260019E+001	7.381160531922782E+001	
1.630603059009359E+006	-2.210276109993296E+001	7.315279959322390E+001	
1.641287253230943E+006	-2.207817398238160E+001	7.247774466736648E+001	
1.652041453457688E+006	-2.205350250987333E+001	7.185329634972936E+001	
1.662866118389675E+006	-2.203304587199435E+001	7.125902474788207E+001	
1.673761709732524E+006	-2.200537845454569E+001	7.069455307634344E+001	
1.684728692217088E+006	-2.198073402727632E+001	7.012480145827483E+001	
1.695767533619273E+006	-2.195735902410004E+001	6.950941733643683E+001	
1.706878704779991E+006	-2.193669398331517E+001	6.895587792833042E+001	
1.718062679625245E+006	-2.191471198514296E+001	6.845906974157516E+001	
1.729319935186339E+006	-2.189042625766012E+001	6.786056977131084E+001	
1.740650951620230E+006	-2.186899272728807E+001	6.736437510383588E+001	
1.752056212230003E+006	-2.185428763057253E+001	6.686645692338884E+001	
1.763536203485489E+006	-2.182716459810492E+001	6.641708485655560E+001	
1.775091415044016E+006	-2.180775266862058E+001	6.595031597371381E+001	
1.786722339771287E+006	-2.177338715396634E+001	6.551636300601197E+001	
1.798429473762410E+006	-2.174654632161906E+001	6.507140047630109E+001	
1.810213316363056E+006	-2.172082235575889E+001	6.458596273763362E+001	
1.822074370190755E+006	-2.169313517733306E+001	6.421809029101119E+001	
1.834013141156335E+006	-2.164418317431280E+001	6.379127768546380E+001	
1.846030138485505E+006	-2.161074411583391E+001	6.330877820511599E+001	
1.858125874740568E+006	-2.157067642585339E+001	6.284150192062561E+001	
1.870300865842289E+006	-2.153736738680428E+001	6.236154875906103E+001	
1.882555631091898E+006	-2.150085849564670E+001	6.179524950893594E+001	
1.894890693193242E+006	-2.146825944504610E+001	6.135638338196058E+001	
1.907306578275076E+006	-2.144358513513728E+001	6.077918363557256E+001	
1.919803815913509E+006	-2.142181657168035E+001	6.032478330068199E+001	
1.932382939154587E+006	-2.139822999386224E+001	5.982830279504110E+001	
1.945044484537033E+006	-2.138332259481274E+001	5.939415229584455E+001	
1.957788992115130E+006	-2.135788241132909E+001	5.906182334448211E+001	
1.970617005481758E+006	-2.133519408278877E+001	5.851697935829264E+001	
1.983529071791577E+006	-2.131631305009720E+001	5.814005376794661E+001	
1.996525741784367E+006	-2.130074710999608E+001	5.767666899632386E+001	
2.009607569808519E+006	-2.127457136727190E+001	5.732869664359399E+001	
2.022775113844676E+006	-2.124755248001065E+001	5.690936024431855E+001	
2.036028935529539E+006	-2.122351395522682E+001	5.652452425545879E+001	
2.049369600179817E+006	-2.120443490722327E+001	5.604340058724437E+001	
2.062797676816343E+006	-2.119318676492588E+001	5.564993741908376E+001	
2.076313738188340E+006	-2.117528864884429E+001	5.534940810784393E+001	
2.089918360797857E+006	-2.115056629917344E+001	5.502037238518988E+001	
2.103612124924354E+006	-2.113125777029408E+001	5.465214174832543E+001	
2.117395614649452E+006	-2.108279822801809E+001	5.440125767128414E+001	
2.131269417881852E+006	-2.106957313985141E+001	5.390272068946728E+001	
2.145234126382402E+006	-2.106290312274229E+001	5.353555170847419E+001	
2.159290335789346E+006	-2.104314510064063E+001	5.331502715969481E+001	
2.173438645643724E+006	-2.103458311945391E+001	5.299575673962146E+001	
2.187679659414948E+006	-2.099186100631719E+001	5.276830709327007E+001	
2.202013984526541E+006	-2.096265714712481E+001	5.269407035059500E+001	
2.216442232382041E+006	-2.092813630679036E+001	5.233116604369742E+001	
2.230965018391088E+006	-2.086554392596082E+001	5.196718463144899E+001	
2.245582961995665E+006	-2.083450732146842E+001	5.156619235227065E+001	
2.260296686696523E+006	-2.080411597895331E+001	5.117031812636214E+001	
2.275106820079775E+006	-2.078244954930774E+001	5.077653202767851E+001	
2.290013993843664E+006	-2.077624913016152E+001	5.049081467713779E+001	
2.305018843825507E+006	-2.074673492500644E+001	5.019190737606996E+001	
2.320122010028816E+006	-2.076808355317285E+001	5.016229087161210E+001	
2.335324136650594E+006	-2.073116526898595E+001	4.989067560331021E+001	
2.350625872108815E+006	-2.068071667719034E+001	5.017244911388978E+001	
2.366027869070079E+006	-2.060224383538893E+001	4.965233540982293E+001	
2.381530784477451E+006	-2.054512158330230E+001	4.928564870126643E+001	
2.397135279578482E+006	-2.057243553657469E+001	4.935241289150299E+001	
2.412842019953412E+006	-2.047886488523297E+001	4.917387141296687E+001	
2.428651675543560E+006	-2.040941008261260E+001	4.952655249366352E+001	
2.444564920679900E+006	-2.031250870821135E+001	4.896778599669558E+001	
2.460582434111821E+006	-2.024074114195015E+001	4.843470178241415E+001	
2.476704899036080E+006	-2.017404182074242E+001	4.790255468774000E+001	
2.492933003125940E+006	-2.011785134948967E+001	4.751425880084086E+001	
2.509267438560506E+006	-2.006948292041781E+001	4.706262445261332E+001	
2.525708902054241E+006	-2.000280819324925E+001	4.682825069461465E+001	
2.542258094886692E+006	-1.994020514845319E+001	4.620040066207672E+001	
2.558915722932395E+006	-1.989147667497926E+001	4.580054180689906E+001	
2.575682496690984E+006	-1.982536498939889E+001	4.544164946598227E+001	
2.592559131317500E+006	-1.978429121326006E+001	4.490609630970628E+001	
2.609546346652889E+006	-1.972696285488586E+001	4.463336572844354E+001	
2.626644867254709E+006	-1.964954147998297E+001	4.412609052508351E+001	
2.643855422428036E+006	-1.960172445859326E+001	4.352107375362613E+001	
2.661178746256564E+006	-1.956810956004700E+001	4.299409257073226E+001	
2.678615577633925E+006	-1.951703446105099E+001	4.244019835430798E+001	
2.696166660295199E+006	-1.949088478396545E+001	4.189193162799710E+001	
2.713832742848640E+006	-1.945871265214842E+001	4.141992903356928E+001	
2.731614578807603E+006	-1.943305554801381E+001	4.098867329536505E+001	
2.749512926622687E+006	-1.939757665659394E+001	4.059486029577867E+001	
2.767528549714084E+006	-1.936604980699394E+001	4.014528165616654E+001	
2.785662216504141E+006	-1.931535951013624E+001	3.978460421252608E+001	
2.803914700450135E+006	-1.928000048659013E+001	3.928721823356592E+001	
2.822286780077266E+006	-1.924080834376388E+001	3.878558879792703E+001	
2.840779239011859E+006	-1.920467546763407E+001	3.834755572996487E+001	
2.859392866014794E+006	-1.917581095056952E+001	3.783456811007049E+001	
2.878128455015144E+006	-1.914900231030931E+001	3.734842374281299E+001	
2.896986805144040E+006	-1.911124219424268E+001	3.697260756104412E+001	
2.915968720768759E+006	-1.907762081969720E+001	3.647793116612039E+001	
2.935075011527028E+006	-1.904987562186168E+001	3.611258337490293E+001	
2.954306492361563E+006	-1.901383113944967E+001	3.565405025723730E+001	
2.973663983554823E+006	-1.898228956068089E+001	3.518307651720069E+001	
2.993148310764003E+006	-1.894500751698067E+001	3.475938484484660E+001	
3.012760305056247E+006	-1.891857768917264E+001	3.425088757735424E+001	
3.032500802944099E+006	-1.888530488185635E+001	3.382889357027054E+001	
3.052370646421178E+006	-1.885464238190710E+001	3.338252166799050E+001	
3.072370682998098E+006	-1.883089850087184E+001	3.294147705681900E+001	
3.092501765738611E+006	-1.879904802644098E+001	3.252431852271060E+001	
3.112764753295997E+006	-1.876446423101586E+001	3.211936663692765E+001	
3.133160509949685E+006	-1.873636473078969E+001	3.169029644042717E+001	
3.153689905642120E+006	-1.870671123125648E+001	3.123251852967466E+001	
3.174353816015867E+006	-1.867966327374024E+001	3.074204013365917E+001	
3.195153122450962E+006	-1.865397133323361E+001	3.022082667805638E+001	
3.216088712102502E+006	-1.863637152583666E+001	2.985836189615258E+001	
3.237161477938487E+006	-1.859886221674423E+001	2.938311171887917E+001	
3.258372318777910E+006	-1.856775203290671E+001	2.896738978533558E+001	
3.279722139329090E+006	-1.854352952523997E+001	2.854361552706454E+001	
3.301211850228264E+006	-1.851707001887887E+001	2.805869805997060E+001	
3.322842368078427E+006	-1.848967641994876E+001	2.761630786396273E+001	
3.344614615488428E+006	-1.846647400784083E+001	2.715665428675794E+001	
3.366529521112323E+006	-1.844713729177289E+001	2.673000140267002E+001	
3.388588019688985E+006	-1.842169889145010E+001	2.631903359141439E+001	
3.410791052081972E+006	-1.839439930657454E+001	2.584389675129956E+001	
3.433139565319659E+006	-1.837200407328944E+001	2.543392670118288E+001	
3.455634512635631E+006	-1.835135001403950E+001	2.493937636500822E+001	
3.478276853509342E+006	-1.833642361920729E+001	2.448795826260240E+001	
3.501067553707041E+006	-1.831794707066318E+001	2.413070155704282E+001	
3.524007585322961E+006	-1.829798133660853E+001	2.365612720197617E+001	
3.547097926820786E+006	-1.827607589157583E+001	2.326443151156642E+001	
3.570339563075383E+006	-1.826016401870810E+001	2.286805619277411E+001	
3.593733485414813E+006	-1.824334638229236E+001	2.260491335893626E+001	
3.617280691662609E+006	-1.821822966517320E+001	2.212486215745016E+001	
3.640982186180341E+006	-1.818514448445960E+001	2.177834603682643E+001	
3.664838979910453E+006	-1.816868015301630E+001	2.125206705114417E+001	
3.688852090419385E+006	-1.815352117330892E+001	2.078193011434572E+001	
3.713022541940970E+006	-1.815470299605367E+001	2.042395165199214E+001	
3.737351365420129E+006	-1.814789705791538E+001	2.015880391445323E+001	
3.761839598556837E+006	-1.813149646676325E+001	2.013767118565029E+001	
3.786488285850385E+006	-1.808271558062917E+001	1.959007503950604E+001	
3.811298478643937E+006	-1.804218617791721E+001	1.956831702560632E+001	
3.836271235169364E+006	-1.795311879075695E+001	1.927358453620530E+001	
3.861407620592390E+006	-1.792071958478595E+001	1.860359159317320E+001	
3.886708707058017E+006	-1.789611982140784E+001	1.812463393311353E+001	
3.912175573736261E+006	-1.786005478015701E+001	1.772017114316924E+001	
3.937809306868178E+006	-1.783493983716408E+001	1.717142507482476E+001	
3.963610999812198E+006	-1.779855777861994E+001	1.662841051103588E+001	
3.989581753090759E+006	-1.779083267283244E+001	1.611011021116044E+001	
4.015722674437248E+006	-1.776345244905895E+001	1.569900108515018E+001	
4.042034878843249E+006	-1.774448640655571E+001	1.513652963366470E+001	
4.068519488606102E+006	-1.773732595084196E+001	1.467408629421241E+001	
4.095177633376770E+006	-1.772912033631313E+001	1.425233773208528E+001	
4.122010450208025E+006	-1.771668485842745E+001	1.389508803435379E+001	
4.149019083602946E+006	-1.768971711818942E+001	1.350512489675096E+001	
4.176204685563733E+006	-1.767343543930183E+001	1.301062833398574E+001	
4.203568415640848E+006	-1.766171022688262E+001	1.254956538762440E+001	
4.231111440982469E+006	-1.765775118367979E+001	1.215241604449798E+001	
4.258834936384278E+006	-1.765172947595679E+001	1.185671612090611E+001	
4.286740084339563E+006	-1.765423339475128E+001	1.129665783525878E+001	
4.314828075089658E+006	-1.768839811888597E+001	1.103135142583493E+001	
4.343100106674712E+006	-1.770744227828817E+001	1.118998714835515E+001	
4.371557384984789E+006	-1.768365302024353E+001	1.166994758417527E+001	
4.400201123811302E+006	-1.747669661465191E+001	1.199551644459029E+001	
4.429032544898781E+006	-1.736813811925238E+001	1.117364413798751E+001	
4.458052877996992E+006	-1.727242164087513E+001	1.031431590297255E+001	
4.487263360913385E+006	-1.724624714306701E+001	9.411266650411154E+000	
4.516665239565888E+006	-1.727148889024534E+001	8.795468489526982E+000	
4.546259768036057E+006	-1.724553009279824E+001	8.317734903395474E+000	
4.576048208622559E+006	-1.725227442426072E+001	7.854470117842608E+000	
4.606031831895016E+006	-1.723993793792703E+001	7.165881998252112E+000	
4.636211916748200E+006	-1.727031872126489E+001	6.643086574285438E+000	
4.666589750456577E+006	-1.725445536318437E+001	6.648195194663241E+000	
4.697166628729221E+006	-1.726638573110375E+001	6.292905185370307E+000	
4.727943855765072E+006	-1.720782082337301E+001	6.850665614122127E+000	
4.758922744308570E+006	-1.719226566412205E+001	6.057932689509179E+000	
4.790104615705643E+006	-1.715009447640525E+001	6.607043599094514E+000	
4.821490799960072E+006	-1.708833087716668E+001	5.604603512596155E+000	
4.853082635790215E+006	-1.704560725342613E+001	5.640324775388433E+000	
4.884881470686109E+006	-1.693270384461227E+001	4.923068929293581E+000	
4.916888660966945E+006	-1.687320539943037E+001	4.823946086164990E+000	
4.949105571838919E+006	-1.669381930576098E+001	4.148739989884997E+000	
4.981533577453463E+006	-1.672879190584091E+001	3.769798027747426E+000	
5.014174060965857E+006	-1.664359569986367E+001	3.461234829373953E+000	
5.047028414594221E+006	-1.660524832807437E+001	2.604242298188522E+000	
5.080098039678903E+006	-1.653068231636352E+001	2.188927181455024E+000	
5.113384346742248E+006	-1.650518880684266E+001	1.263295806412971E+000	
5.146888755548760E+006	-1.643221066301524E+001	7.599382184481691E-001	
5.180612695165662E+006	-1.643492764304819E+001	4.922409998417910E-002	
5.214557604023848E+006	-1.636002348516182E+001	-4.085520984768653E-001	
5.248724929979236E+006	-1.634974274915871E+001	-1.092194390068216E+000	
5.283116130374528E+006	-1.627431926774374E+001	-1.559002637509722E+000	
5.317732672101363E+006	-1.624585338532146E+001	-2.180394010188711E+000	
5.352576031662892E+006	-1.617497328589674E+001	-2.729096401291517E+000	
5.387647695236749E+006	-1.616119201022661E+001	-3.393064569370887E+000	
5.422949158738447E+006	-1.608893103020825E+001	-4.081265270693058E+000	
5.458481927885179E+006	-1.608493995844880E+001	-4.658648946846684E+000	
5.494247518260044E+006	-1.602224639250272E+001	-5.400413553027494E+000	
5.530247455376688E+006	-1.602322433083494E+001	-5.928634493606724E+000	
5.566483274744376E+006	-1.598007382926362E+001	-6.573685375525117E+000	
5.602956521933485E+006	-1.596151266021773E+001	-7.047669729191232E+000	
5.639668752641426E+006	-1.588712236908941E+001	-7.660599931003097E+000	
5.676621532759000E+006	-1.588931633838303E+001	-8.148679162246708E+000	
5.713816438437189E+006	-1.582855242177420E+001	-8.876782317796890E+000	
5.751255056154384E+006	-1.580898329250504E+001	-9.352220882588361E+000	
5.788938982784051E+006	-1.576354487426013E+001	-1.009503008687392E+001	
5.826869825662842E+006	-1.572547746231443E+001	-1.060357457270514E+001	
5.865049202659159E+006	-1.568019915714989E+001	-1.138408438516639E+001	
5.903478742242155E+006	-1.564203295586631E+001	-1.194565508006991E+001	
5.942160083551195E+006	-1.561430573879713E+001	-1.269386173890874E+001	
5.981094876465770E+006	-1.557415517213741E+001	-1.337144338249758E+001	
6.020284781675872E+006	-1.554937951793613E+001	-1.401996784078691E+001	
6.059731470752823E+006	-1.551120411516178E+001	-1.471555412813299E+001	
6.099436626220579E+006	-1.547749786384708E+001	-1.536767594332152E+001	
6.139401941627489E+006	-1.543978883859997E+001	-1.611839444987596E+001	
6.179629121618533E+006	-1.540370491367850E+001	-1.683068479863330E+001	
6.220119882008028E+006	-1.537399817925536E+001	-1.759013774040478E+001	
6.260875949852818E+006	-1.534131765848270E+001	-1.835146135982670E+001	
6.301899063525932E+006	-1.531447919843645E+001	-1.911558922373360E+001	
6.343190972790736E+006	-1.528457205315326E+001	-1.994313745083349E+001	
6.384753438875563E+006	-1.527019455105958E+001	-2.069067034269409E+001	
6.426588234548835E+006	-1.524708419755095E+001	-2.153019008212614E+001	
6.468697144194680E+006	-1.523036676336909E+001	-2.221889674632342E+001	
6.511081963889037E+006	-1.521888347942573E+001	-2.314286842529801E+001	
6.553744501476268E+006	-1.517387303735147E+001	-2.389263227304697E+001	
