# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
6.162160553744501E+005	-3.413842417413924E+001	7.282323273059741E+001	
6.202536854903157E+005	-3.413580304546913E+001	7.262029310785466E+001	
6.243177713546323E+005	-3.409802998723328E+001	7.210367646731353E+001	
6.284084863133002E+005	-3.407720917742508E+001	7.172392589789338E+001	
6.325260048480327E+005	-3.402834624099323E+001	7.142595818419021E+001	
6.366705025837995E+005	-3.404267710424256E+001	7.098225512259657E+001	
6.408421562963169E+005	-3.403115107866181E+001	7.068601198801763E+001	
6.450411439195880E+005	-3.402156010162444E+001	7.037223986087645E+001	
6.492676445534922E+005	-3.401038078969440E+001	7.008490975318860E+001	
6.535218384714247E+005	-3.399862774377533E+001	6.980928577710314E+001	
6.578039071279848E+005	-3.399832946576422E+001	6.950999573096416E+001	
6.621140331667166E+005	-3.399323371658429E+001	6.917551958521968E+001	
6.664524004278985E+005	-3.397657291155714E+001	6.889137536500671E+001	
6.708191939563849E+005	-3.397367831019542E+001	6.859403482392020E+001	
6.752146000094990E+005	-3.396536328735759E+001	6.834267797472772E+001	
6.796388060649771E+005	-3.397022477957907E+001	6.804023405581215E+001	
6.840920008289651E+005	-3.395040174399001E+001	6.772815403610640E+001	
6.885743742440676E+005	-3.395964418490772E+001	6.755202710177142E+001	
6.930861174974493E+005	-3.395311472305909E+001	6.726141037554748E+001	
6.976274230289898E+005	-3.395266347638073E+001	6.705648403705224E+001	
7.021984845394918E+005	-3.394463169718110E+001	6.674325640494331E+001	
7.067994969989432E+005	-3.394068976520427E+001	6.639635172512138E+001	
7.114306566548328E+005	-3.395231130496456E+001	6.620353927495177E+001	
7.160921610405211E+005	-3.395165690525597E+001	6.591826272828357E+001	
7.207842089836659E+005	-3.395490005062300E+001	6.561692866800011E+001	
7.255070006147025E+005	-3.397123757401842E+001	6.535966542893334E+001	
7.302607373753800E+005	-3.396977947437993E+001	6.524837094144306E+001	
7.350456220273539E+005	-3.398027356268763E+001	6.493426486009314E+001	
7.398618586608336E+005	-3.399287682638369E+001	6.461190853260862E+001	
7.447096527032884E+005	-3.399438388527186E+001	6.432372072961231E+001	
7.495892109282091E+005	-3.402411569897305E+001	6.406648731304443E+001	
7.545007414639277E+005	-3.403869950214377E+001	6.394296050760566E+001	
7.594444538024946E+005	-3.404563190412243E+001	6.371523976899090E+001	
7.644205588086142E+005	-3.404875743117809E+001	6.357531440912953E+001	
7.694292687286388E+005	-3.406895956352158E+001	6.334079178135008E+001	
7.744707971996219E+005	-3.408733603805517E+001	6.309812657737356E+001	
7.795453592584301E+005	-3.410977987693764E+001	6.297984137341713E+001	
7.846531713509152E+005	-3.414470547465006E+001	6.256515025861119E+001	
7.897944513411465E+005	-3.416514426594204E+001	6.251680810004230E+001	
7.949694185207030E+005	-3.418360199606243E+001	6.231886372124546E+001	
8.001782936180272E+005	-3.421192040493849E+001	6.210690586753870E+001	
8.054212988078399E+005	-3.423280604541147E+001	6.180493092562988E+001	
8.106986577206160E+005	-3.427649019568066E+001	6.161190353266695E+001	
8.160105954521240E+005	-3.430890604681819E+001	6.144968018799657E+001	
8.213573385730264E+005	-3.437822775378655E+001	6.126352220981158E+001	
8.267391151385435E+005	-3.440875082909166E+001	6.119678603354760E+001	
8.321561546981814E+005	-3.444183188484183E+001	6.079807467633079E+001	
8.376086883055224E+005	-3.448109016785394E+001	6.086726951898619E+001	
8.430969485280803E+005	-3.450182118759386E+001	6.056986262204084E+001	
8.486211694572198E+005	-3.457758499784711E+001	6.032983196655210E+001	
8.541815867181420E+005	-3.465557897257704E+001	6.015977087536668E+001	
8.597784374799342E+005	-3.464821925537397E+001	6.025943279816251E+001	
8.654119604656852E+005	-3.475584586258904E+001	5.997524308490901E+001	
8.710823959626689E+005	-3.481171250167039E+001	5.965060233352714E+001	
8.767899858325921E+005	-3.489664966147478E+001	5.961461282799162E+001	
8.825349735219113E+005	-3.499855202465783E+001	5.956336224814533E+001	
8.883176040722162E+005	-3.507533161953505E+001	5.930650183110393E+001	
8.941381241306819E+005	-3.516782644493188E+001	5.966438255512734E+001	
8.999967819605883E+005	-3.522697366639561E+001	5.903993768080841E+001	
9.058938274519104E+005	-3.535234344823530E+001	5.933887044864442E+001	
9.118295121319760E+005	-3.548201477640966E+001	5.910945038937718E+001	
9.178040891761945E+005	-3.564697633629992E+001	5.934998249561824E+001	
9.238178134188557E+005	-3.576804789835828E+001	5.947700928193927E+001	
9.298709413639989E+005	-3.593170726211342E+001	5.956170218594717E+001	
9.359637311963543E+005	-3.606743456900240E+001	5.981979183501566E+001	
9.420964427923544E+005	-3.621593704418547E+001	6.009366158242052E+001	
9.482693377312193E+005	-3.642258520209801E+001	6.034616522838029E+001	
9.544826793061136E+005	-3.661725138342171E+001	6.058844953803918E+001	
9.607367325353769E+005	-3.682309763057329E+001	6.120301335392033E+001	
9.670317641738271E+005	-3.698796994575163E+001	6.244175578024530E+001	
9.733680427241389E+005	-3.726762111452408E+001	6.250873234250412E+001	
9.797458384482961E+005	-3.749958573183260E+001	6.399270990550164E+001	
9.861654233791188E+005	-3.770602784026293E+001	6.458003523599287E+001	
9.926270713318669E+005	-3.797743654087582E+001	6.615887845396452E+001	
9.991310579159191E+005	-3.824953673053129E+001	6.720342582310659E+001	
1.005677660546528E+006	-3.853327780113663E+001	6.854612056054724E+001	
1.012267158456654E+006	-3.884275806978143E+001	7.081811165504128E+001	
1.018899832708873E+006	-3.899602836382001E+001	7.442615955677366E+001	
1.025575966207368E+006	-3.929853757571294E+001	7.606115178116390E+001	
1.032295843709993E+006	-3.946832844347173E+001	8.270089191509946E+001	
1.039059751840419E+006	-3.959167506466446E+001	8.284126755985669E+001	
1.045867979100362E+006	-4.011174456579845E+001	8.953741709460323E+001	
1.052720815881885E+006	-3.988150275236976E+001	8.979096635171173E+001	
1.059618554479787E+006	-3.978540359567888E+001	9.427026176985301E+001	
1.066561489104068E+006	-4.015737814881447E+001	1.002937794373243E+002	
1.073549915892481E+006	-3.994470969041803E+001	1.043759210127553E+002	
1.080584132923160E+006	-3.979285780346606E+001	1.100230795777831E+002	
1.087664440227334E+006	-3.956363354877651E+001	1.150735042213853E+002	
1.094791139802127E+006	-3.928097101671099E+001	1.222540220620353E+002	
1.101964535623438E+006	-3.869832919402160E+001	1.277541905868259E+002	
1.109184933658906E+006	-3.769393484485909E+001	1.314335997931862E+002	
1.116452641880958E+006	-3.704359559343776E+001	1.350136933954994E+002	
1.123767970279951E+006	-3.601426649731803E+001	1.380857946448997E+002	
1.131131230877389E+006	-3.482328537671999E+001	1.392029538311446E+002	
1.138542737739234E+006	-3.447473975733932E+001	1.373934849499919E+002	
1.146002806989300E+006	-3.373725349365620E+001	1.387884827985951E+002	
1.153511756822739E+006	-3.315798082113392E+001	1.410047182321082E+002	
1.161069907519612E+006	-3.214875846503429E+001	1.396911372638972E+002	
1.168677581458549E+006	-3.190182448792295E+001	1.384819796626871E+002	
1.176335103130500E+006	-3.109275193573740E+001	1.391484991844085E+002	
1.184042799152576E+006	-3.074082755202695E+001	1.389410737186294E+002	
1.191800998281983E+006	-3.014182992748223E+001	1.382387414976872E+002	
1.199610031430037E+006	-2.947110654817597E+001	1.393270874702375E+002	
1.207470231676285E+006	-2.886349140500363E+001	1.362423715748866E+002	
1.215381934282710E+006	-2.810986318369320E+001	1.362717013930527E+002	
1.223345476708032E+006	-2.759925493492013E+001	1.337339448059055E+002	
1.231361198622098E+006	-2.718653144091972E+001	1.320810424780403E+002	
1.239429441920374E+006	-2.683098126296611E+001	1.292170018713337E+002	
1.247550550738526E+006	-2.644342123373643E+001	1.277885469611928E+002	
1.255724871467098E+006	-2.603453132917161E+001	1.246582474777731E+002	
1.263952752766290E+006	-2.578557536957408E+001	1.246357827149432E+002	
1.272234545580823E+006	-2.534588179594683E+001	1.228358215969907E+002	
1.280570603154916E+006	-2.498230794225626E+001	1.206835366948515E+002	
1.288961281047345E+006	-2.466130468902105E+001	1.182302789073423E+002	
1.297406937146615E+006	-2.448240085211781E+001	1.163086570759665E+002	
1.305907931686222E+006	-2.418660897156108E+001	1.143128889048536E+002	
1.314464627260017E+006	-2.400297642112448E+001	1.122474637773639E+002	
1.323077388837675E+006	-2.381445558236046E+001	1.099733549698646E+002	
1.331746583780260E+006	-2.364793024571180E+001	1.079835733313809E+002	
1.340472581855894E+006	-2.350260442530438E+001	1.062463372596914E+002	
1.349255755255530E+006	-2.335228066471778E+001	1.043335146630706E+002	
1.358096478608826E+006	-2.324505084751801E+001	1.024384418149690E+002	
1.366995129000124E+006	-2.312598638629953E+001	1.005951917064234E+002	
1.375952085984535E+006	-2.304093134362311E+001	9.896730621049584E+001	
1.384967731604127E+006	-2.295579537240096E+001	9.718447960677899E+001	
1.394042450404222E+006	-2.292490517879179E+001	9.575094738014558E+001	
1.403176629449796E+006	-2.287653482402362E+001	9.420728586446082E+001	
1.412370658341988E+006	-2.282192307563141E+001	9.296611402931238E+001	
1.421624929234721E+006	-2.275946128149469E+001	9.187821224180534E+001	
1.430939836851426E+006	-2.269767435807195E+001	9.052019509105435E+001	
1.440315778501879E+006	-2.264070181374894E+001	8.929063319106513E+001	
1.449753154099146E+006	-2.261543816071656E+001	8.806900483512102E+001	
1.459252366176646E+006	-2.257002184043984E+001	8.702264112183342E+001	
1.468813819905310E+006	-2.254009346717900E+001	8.585462587440185E+001	
1.478437923110874E+006	-2.251069254791684E+001	8.482786522528465E+001	
1.488125086291267E+006	-2.248630029543047E+001	8.379316292904568E+001	
1.497875722634121E+006	-2.244570528578294E+001	8.287205885695944E+001	
1.507690248034399E+006	-2.242287126250545E+001	8.191581210860639E+001	
1.517569081112128E+006	-2.239736432982682E+001	8.102829472644100E+001	
1.527512643230257E+006	-2.237994284843018E+001	8.016104810922442E+001	
1.537521358512634E+006	-2.235311423160527E+001	7.938995061715602E+001	
1.547595653862087E+006	-2.233266691138869E+001	7.857410384693222E+001	
1.557735958978641E+006	-2.230980757808284E+001	7.783562693539219E+001	
1.567942706377842E+006	-2.228050791945110E+001	7.709571225571764E+001	
1.578216331409205E+006	-2.226783454358056E+001	7.639108584541964E+001	
1.588557272274786E+006	-2.223556041147019E+001	7.570514101523744E+001	
1.598965970047869E+006	-2.220941526284420E+001	7.498436559232596E+001	
1.609442868691781E+006	-2.218288893705775E+001	7.433892878546834E+001	
1.619988415078829E+006	-2.214987425646535E+001	7.363779481452039E+001	
1.630603059009359E+006	-2.213060308571751E+001	7.297381260097811E+001	
1.641287253230943E+006	-2.210799025435154E+001	7.230110692470908E+001	
1.652041453457688E+006	-2.208518564008033E+001	7.168074376045016E+001	
1.662866118389675E+006	-2.206689373795884E+001	7.108678303812620E+001	
1.673761709732524E+006	-2.204378729821894E+001	7.051898527015396E+001	
1.684728692217088E+006	-2.201795027184040E+001	6.996589390736548E+001	
1.695767533619273E+006	-2.199563329710380E+001	6.935330043408389E+001	
1.706878704779991E+006	-2.197794082838896E+001	6.880413912857186E+001	
1.718062679625245E+006	-2.195682938934795E+001	6.831749318476790E+001	
1.729319935186339E+006	-2.193267112911116E+001	6.772314948773494E+001	
1.740650951620230E+006	-2.191251293089014E+001	6.723911811596439E+001	
1.752056212230003E+006	-2.189750923114838E+001	6.674649825599347E+001	
1.763536203485489E+006	-2.187019729141468E+001	6.629847669139981E+001	
1.775091415044016E+006	-2.184836327381483E+001	6.584955582445096E+001	
1.786722339771287E+006	-2.181634047779403E+001	6.542401257130103E+001	
1.798429473762410E+006	-2.178947267695953E+001	6.498651104759880E+001	
1.810213316363056E+006	-2.176518990680231E+001	6.450292342586188E+001	
1.822074370190755E+006	-2.173666502153501E+001	6.414934844330581E+001	
1.834013141156335E+006	-2.168835329755164E+001	6.373515985049040E+001	
1.846030138485505E+006	-2.165364617809551E+001	6.326702741517983E+001	
1.858125874740568E+006	-2.161104806749378E+001	6.281031347901085E+001	
1.870300865842289E+006	-2.157736804272444E+001	6.233993192934840E+001	
1.882555631091898E+006	-2.153743099402805E+001	6.178434705850368E+001	
1.894890693193242E+006	-2.150277648915385E+001	6.134388990770479E+001	
1.907306578275076E+006	-2.147469317872734E+001	6.076144469481551E+001	
1.919803815913509E+006	-2.144954857381903E+001	6.030562197237811E+001	
1.932382939154587E+006	-2.142484942553124E+001	5.979012142158553E+001	
1.945044484537033E+006	-2.140820212769216E+001	5.936080973425079E+001	
1.957788992115130E+006	-2.138228084398193E+001	5.901321896483716E+001	
1.970617005481758E+006	-2.135844084694284E+001	5.845491800484091E+001	
1.983529071791577E+006	-2.133945569285408E+001	5.806553328369780E+001	
1.996525741784367E+006	-2.132431515798597E+001	5.760436291827534E+001	
2.009607569808519E+006	-2.129703507802857E+001	5.720565094055380E+001	
2.022775113844676E+006	-2.127113852356386E+001	5.681552440447911E+001	
2.036028935529539E+006	-2.124706081313445E+001	5.639945578917921E+001	
2.049369600179817E+006	-2.122665678619291E+001	5.592333641399628E+001	
2.062797676816343E+006	-2.121825175324394E+001	5.551535432713138E+001	
2.076313738188340E+006	-2.120010398534140E+001	5.522769979249425E+001	
2.089918360797857E+006	-2.117764155708017E+001	5.485801442428726E+001	
2.103612124924354E+006	-2.115890155702940E+001	5.448701430254636E+001	
2.117395614649452E+006	-2.111146827447385E+001	5.421413280926851E+001	
2.131269417881852E+006	-2.110064962422349E+001	5.369579374676610E+001	
2.145234126382402E+006	-2.109752569502195E+001	5.332724044168099E+001	
2.159290335789346E+006	-2.107939327518592E+001	5.310356484968796E+001	
2.173438645643724E+006	-2.107418560847469E+001	5.279665866881928E+001	
2.187679659414948E+006	-2.103277000626621E+001	5.256564696467145E+001	
2.202013984526541E+006	-2.100549460595053E+001	5.250917254912831E+001	
2.216442232382041E+006	-2.097382632366450E+001	5.214762314117873E+001	
2.230965018391088E+006	-2.091018234252513E+001	5.179743801782320E+001	
2.245582961995665E+006	-2.087987181225955E+001	5.139323314094725E+001	
2.260296686696523E+006	-2.084555697277841E+001	5.098207727335721E+001	
2.275106820079775E+006	-2.082712226807841E+001	5.058632308332025E+001	
2.290013993843664E+006	-2.082471306751746E+001	5.029159254012018E+001	
2.305018843825507E+006	-2.079862387231589E+001	4.997975395674241E+001	
2.320122010028816E+006	-2.082144616046453E+001	4.995087019692207E+001	
2.335324136650594E+006	-2.079372736026345E+001	4.967320384293462E+001	
2.350625872108815E+006	-2.074470818663493E+001	5.000142866346980E+001	
2.366027869070079E+006	-2.067169341708765E+001	4.948845605398474E+001	
2.381530784477451E+006	-2.061855641095118E+001	4.912109176239703E+001	
2.397135279578482E+006	-2.064752888497559E+001	4.923203645822569E+001	
2.412842019953412E+006	-2.055565552098227E+001	4.910106877567254E+001	
2.428651675543560E+006	-2.048339005758221E+001	4.946698359413692E+001	
2.444564920679900E+006	-2.040248247686934E+001	4.893167876507525E+001	
2.460582434111821E+006	-2.032825717702579E+001	4.845742271334390E+001	
2.476704899036080E+006	-2.026305112157193E+001	4.795832339348226E+001	
2.492933003125940E+006	-2.020245488816233E+001	4.762863720394481E+001	
2.509267438560506E+006	-2.014516965662985E+001	4.723059170383564E+001	
2.525708902054241E+006	-2.007484641809078E+001	4.704201337075004E+001	
2.542258094886692E+006	-2.000719218934282E+001	4.645060542209348E+001	
2.558915722932395E+006	-1.994987076247241E+001	4.606104282152871E+001	
2.575682496690984E+006	-1.988109467094721E+001	4.571716844886193E+001	
2.592559131317500E+006	-1.983236786100951E+001	4.518586946358694E+001	
2.609546346652889E+006	-1.976994336118254E+001	4.489812912868546E+001	
2.626644867254709E+006	-1.968744005564688E+001	4.436484017858165E+001	
2.643855422428036E+006	-1.963645502582029E+001	4.374488061312613E+001	
2.661178746256564E+006	-1.959982312671099E+001	4.320820647646746E+001	
2.678615577633925E+006	-1.954608014800472E+001	4.265432186441380E+001	
2.696166660295199E+006	-1.951872734152542E+001	4.207737032754636E+001	
2.713832742848640E+006	-1.948559291237964E+001	4.159454893070460E+001	
2.731614578807603E+006	-1.945805996106180E+001	4.115392607301845E+001	
2.749512926622687E+006	-1.942079015926430E+001	4.074825322740143E+001	
2.767528549714084E+006	-1.938877236782414E+001	4.028661700235432E+001	
2.785662216504141E+006	-1.933870896342797E+001	3.991917360558044E+001	
2.803914700450135E+006	-1.930252677557184E+001	3.941407193590280E+001	
2.822286780077266E+006	-1.926385215331368E+001	3.890881675868901E+001	
2.840779239011859E+006	-1.922648528528627E+001	3.847195189914248E+001	
2.859392866014794E+006	-1.919762811189690E+001	3.795750883399028E+001	
2.878128455015144E+006	-1.916976086237388E+001	3.747334044460465E+001	
2.896986805144040E+006	-1.912983495572647E+001	3.708551978258363E+001	
2.915968720768759E+006	-1.909543413497891E+001	3.658023626154841E+001	
2.935075011527028E+006	-1.906662549554898E+001	3.620522486109577E+001	
2.954306492361563E+006	-1.903014850865529E+001	3.574450666973408E+001	
2.973663983554823E+006	-1.900061073868951E+001	3.527245957570715E+001	
2.993148310764003E+006	-1.896076774377470E+001	3.484295024867149E+001	
3.012760305056247E+006	-1.893395415185265E+001	3.432241664816614E+001	
3.032500802944099E+006	-1.890252575740952E+001	3.392133641516869E+001	
3.052370646421178E+006	-1.887204934097223E+001	3.343801022666872E+001	
3.072370682998098E+006	-1.884583973157986E+001	3.299580250383401E+001	
3.092501765738611E+006	-1.881515889731972E+001	3.257083260577504E+001	
3.112764753295997E+006	-1.878055852122999E+001	3.216154767722629E+001	
3.133160509949685E+006	-1.875397963726983E+001	3.173224251178154E+001	
3.153689905642120E+006	-1.872462498716938E+001	3.127205146762774E+001	
3.174353816015867E+006	-1.869721757213529E+001	3.077901235479542E+001	
3.195153122450962E+006	-1.867146209144649E+001	3.025059463370245E+001	
3.216088712102502E+006	-1.865436274944573E+001	2.988840787882444E+001	
3.237161477938487E+006	-1.861794448010920E+001	2.941241565134853E+001	
3.258372318777910E+006	-1.858784125036585E+001	2.898308945817315E+001	
3.279722139329090E+006	-1.856447494444544E+001	2.855725537161451E+001	
3.301211850228264E+006	-1.853938157450900E+001	2.807103814470878E+001	
3.322842368078427E+006	-1.851518496818752E+001	2.762823759547171E+001	
3.344614615488428E+006	-1.849263120222194E+001	2.716197007309249E+001	
3.366529521112323E+006	-1.847518464739247E+001	2.673887771853435E+001	
3.388588019688985E+006	-1.845043187595022E+001	2.633908976715746E+001	
3.410791052081972E+006	-1.842402281701968E+001	2.586091250691835E+001	
3.433139565319659E+006	-1.840028331305551E+001	2.546341186869266E+001	
3.455634512635631E+006	-1.838125095630196E+001	2.497554161047156E+001	
3.478276853509342E+006	-1.836724421689376E+001	2.453306015193623E+001	
3.501067553707041E+006	-1.835108172692632E+001	2.418302206540863E+001	
3.524007585322961E+006	-1.833065650225183E+001	2.371794266564504E+001	
3.547097926820786E+006	-1.830992192941331E+001	2.332826465974094E+001	
3.570339563075383E+006	-1.829475677204525E+001	2.293293647779137E+001	
3.593733485414813E+006	-1.827842530616394E+001	2.266734491209390E+001	
3.617280691662609E+006	-1.824995824124732E+001	2.221208671092423E+001	
3.640982186180341E+006	-1.822011744175223E+001	2.186946836758691E+001	
3.664838979910453E+006	-1.820418319250205E+001	2.136476227161472E+001	
3.688852090419385E+006	-1.818960622973763E+001	2.091808182247082E+001	
3.713022541940970E+006	-1.819218697793810E+001	2.057264535827889E+001	
3.737351365420129E+006	-1.818259979195819E+001	2.031968312134185E+001	
3.761839598556837E+006	-1.816304178447427E+001	2.031597739133707E+001	
3.786488285850385E+006	-1.811150571488414E+001	1.976648576527945E+001	
3.811298478643937E+006	-1.806930804393504E+001	1.972898289061212E+001	
3.836271235169364E+006	-1.797246845608287E+001	1.941863437487431E+001	
3.861407620592390E+006	-1.794207539536202E+001	1.876717797571337E+001	
3.886708707058017E+006	-1.791737727731653E+001	1.827029910653436E+001	
3.912175573736261E+006	-1.788346589409856E+001	1.787374042258324E+001	
3.937809306868178E+006	-1.785929677157576E+001	1.731480221047531E+001	
3.963610999812198E+006	-1.782456640701618E+001	1.676437937311713E+001	
3.989581753090759E+006	-1.781803361539340E+001	1.626413050367850E+001	
4.015722674437248E+006	-1.779052708133321E+001	1.587395944321099E+001	
4.042034878843249E+006	-1.777008454290278E+001	1.530868866935141E+001	
4.068519488606102E+006	-1.775988084163203E+001	1.485907395124668E+001	
4.095177633376770E+006	-1.774794620650257E+001	1.443526352366367E+001	
4.122010450208025E+006	-1.773555489707082E+001	1.407169201157809E+001	
4.149019083602946E+006	-1.770783114558029E+001	1.368665426793329E+001	
4.176204685563733E+006	-1.768902915861769E+001	1.318655152454800E+001	
4.203568415640848E+006	-1.768097604673526E+001	1.270480268339707E+001	
4.231111440982469E+006	-1.767733547877284E+001	1.230082308293786E+001	
4.258834936384278E+006	-1.766644280726874E+001	1.199046685326632E+001	
4.286740084339563E+006	-1.767558709181416E+001	1.141006897219850E+001	
4.314828075089658E+006	-1.771350435978035E+001	1.117564336471921E+001	
4.343100106674712E+006	-1.773792557171022E+001	1.133174597709902E+001	
4.371557384984789E+006	-1.771406950449578E+001	1.185185366190856E+001	
4.400201123811302E+006	-1.750681902533993E+001	1.218273110535197E+001	
4.429032544898781E+006	-1.740057563004723E+001	1.137766250170558E+001	
4.458052877996992E+006	-1.730810118074938E+001	1.053034985014350E+001	
4.487263360913385E+006	-1.729071546550266E+001	9.666995807442380E+000	
4.516665239565888E+006	-1.730827097945008E+001	9.054130016655451E+000	
4.546259768036057E+006	-1.728441059511646E+001	8.636470021630823E+000	
4.576048208622559E+006	-1.728680314348532E+001	8.164793156117556E+000	
4.606031831895016E+006	-1.727203652118207E+001	7.604622168470983E+000	
4.636211916748200E+006	-1.728817172081749E+001	7.272217202135064E+000	
4.666589750456577E+006	-1.727110719223629E+001	7.154447991393698E+000	
4.697166628729221E+006	-1.726011203900837E+001	6.908801966490720E+000	
4.727943855765072E+006	-1.721036245703430E+001	7.151868977691306E+000	
4.758922744308570E+006	-1.716306503060306E+001	6.541583004031667E+000	
4.790104615705643E+006	-1.711439967427813E+001	6.524106829793720E+000	
4.821490799960072E+006	-1.704947645326111E+001	5.958334319325305E+000	
4.853082635790215E+006	-1.698898064760622E+001	5.782394115003241E+000	
4.884881470686109E+006	-1.690039455432877E+001	5.152248645309376E+000	
4.916888660966945E+006	-1.683804323860340E+001	4.947704565354048E+000	
4.949105571838919E+006	-1.671485661710945E+001	4.500296559687639E+000	
4.981533577453463E+006	-1.670920123611533E+001	3.888247033055074E+000	
5.014174060965857E+006	-1.664144365931059E+001	3.416254924562257E+000	
5.047028414594221E+006	-1.659455291406319E+001	2.749809349984334E+000	
5.080098039678903E+006	-1.652570259582760E+001	2.268296736777251E+000	
5.113384346742248E+006	-1.648913686693895E+001	1.455135415506993E+000	
5.146888755548760E+006	-1.642632050126822E+001	9.231819974543878E-001	
5.180612695165662E+006	-1.641267730313546E+001	2.181981759044723E-001	
5.214557604023848E+006	-1.634894447198402E+001	-2.112402831193506E-001	
5.248724929979236E+006	-1.630795162939056E+001	-8.133650616221608E-001	
5.283116130374528E+006	-1.626103001296266E+001	-1.383748259581400E+000	
5.317732672101363E+006	-1.622577056888074E+001	-1.967744626057983E+000	
5.352576031662892E+006	-1.616379319355540E+001	-2.570419297975092E+000	
5.387647695236749E+006	-1.613962550904355E+001	-3.215609281049669E+000	
5.422949158738447E+006	-1.608016362460741E+001	-3.922868416336799E+000	
5.458481927885179E+006	-1.606630458967818E+001	-4.471138011632133E+000	
5.494247518260044E+006	-1.601579987413957E+001	-5.203850020432884E+000	
5.530247455376688E+006	-1.600473170971383E+001	-5.721158311899881E+000	
5.566483274744376E+006	-1.594986313863517E+001	-6.339266041762318E+000	
5.602956521933485E+006	-1.593872397457405E+001	-6.868834582136235E+000	
5.639668752641426E+006	-1.587848711998132E+001	-7.453784919633654E+000	
5.676621532759000E+006	-1.586498754684120E+001	-8.017096034686599E+000	
5.713816438437189E+006	-1.581151470717357E+001	-8.729249778723574E+000	
5.751255056154384E+006	-1.578774796122806E+001	-9.237676908449997E+000	
5.788938982784051E+006	-1.573912708687823E+001	-9.950720232560139E+000	
5.826869825662842E+006	-1.570729306603445E+001	-1.051009181416106E+001	
5.865049202659159E+006	-1.566515546913660E+001	-1.122969027377868E+001	
5.903478742242155E+006	-1.562738207372129E+001	-1.186701768601136E+001	
5.942160083551195E+006	-1.559761060871460E+001	-1.262946507232802E+001	
5.981094876465770E+006	-1.556107400353269E+001	-1.328985704947472E+001	
6.020284781675872E+006	-1.553960977335450E+001	-1.395543452207314E+001	
6.059731470752823E+006	-1.549904499820648E+001	-1.463413478052168E+001	
6.099436626220579E+006	-1.546962830154262E+001	-1.529625934403842E+001	
6.139401941627489E+006	-1.543630255062518E+001	-1.609644146390827E+001	
6.179629121618533E+006	-1.540147116061241E+001	-1.680407510443108E+001	
6.220119882008028E+006	-1.537217305481912E+001	-1.758056023510725E+001	
6.260875949852818E+006	-1.534127905874710E+001	-1.834515164055583E+001	
6.301899063525932E+006	-1.531487044261465E+001	-1.909985465073562E+001	
6.343190972790736E+006	-1.528556958847159E+001	-1.992716162965502E+001	
6.384753438875563E+006	-1.527478194399968E+001	-2.070065679609197E+001	
6.426588234548835E+006	-1.525073032126841E+001	-2.148946290632354E+001	
6.468697144194680E+006	-1.523781215387059E+001	-2.220143700686640E+001	
6.511081963889037E+006	-1.522330003908284E+001	-2.308679416504826E+001	
6.553744501476268E+006	-1.518145309638462E+001	-2.385188764444004E+001	
